Time,Velocity,Position
30.935339927,0.10340812723813805,1.5477708816686646
30.950541019,0.10358474201827506,1.549304560673699
30.965415001,0.10362417025627632,1.5508172799894906
30.984961986,0.10339014183357623,1.5528074329008197
30.991108894,0.10356711289615574,1.55341360479144
31.004999876,0.10388227755490409,1.554826613504505
31.033082962,0.1038851200135543,1.5577156687689386
31.05388999,0.10409278680609872,1.5598525929202502
31.059664964,0.10408433688133246,1.5604269260237036
31.073370933,0.10426760763460434,1.561825561911359
31.084547043,0.10437883489682076,1.5629643386533425
31.112571001,0.10460450626335782,1.5658734999118626
31.123896837,0.10465854421779697,1.5670344667816747
31.140069961,0.10467385137655649,1.5687066313480675
31.150532961,0.10487568233862163,1.5697761658270117
31.164043903,0.10483686666219887,1.5711653660663858
31.190212965,0.10498804952001597,1.5738832931227662
31.21209383,0.10475298710377079,1.576149504999363
31.218361854,0.10491135256417429,1.5767844302885743
31.231432914,0.10505099713869497,1.5781283544182334
31.244189977,0.10483003759777357,1.579441659049116
31.258405924,0.1046952630655022,1.5809064379112339
31.284380912,0.10553596172492205,1.5836195521938197
31.297653913,0.10519598618636536,1.584964804461342
31.311939954,0.10536531754713713,1.5864131585397472
31.33888793,0.1054951591483432,1.589223643681141
31.353816032,0.10535546196235614,1.590753422688552
31.367336034,0.10527382243955832,1.5921472584144865
31.377364874,0.10516970731482995,1.5931729774130612
31.392941951,0.10506597922809871,1.5947820686635683
31.404814958,0.10526988809803099,1.595979834713842
31.441898822,0.10524393161094335,1.5998506938892207
31.44514203,0.10524312163953614,1.5998672293727634
31.474345922,0.10537046642304372,1.6029081051262193
31.483897924,0.10568189575667501,1.6038887288108101
31.500983,0.10547990018458517,1.6056686045575173
31.52709794,0.10656642431935232,1.6084197195313543
31.564702987,0.10644872231998014,1.6123899385922098
31.584552049,0.10671592665133667,1.6144781777216881
31.604367017,0.10720803484318726,1.6165725958201294
31.617904901,0.10727741220712961,1.6179923967081886
31.643846035,0.1076531452909825,1.620740355954584
31.653588056,0.10747312349079452,1.6217581505080216
31.675850868,0.10796566622448692,1.6241291816968704
31.687057018,0.10815935233450555,1.6253067283570015
31.697751045,0.10803286859709052,1.6264314611447546
31.710837841,0.1080739221187078,1.6278148050783217
31.725301981,0.10787114249907435,1.6293485269065187
31.751149893,0.10800347671410607,1.6321112482806222
31.764572859,0.10820742524115412,1.6335223834773405
31.77750802,0.10826516284822621,1.6348911906494816
31.79663682,0.10816795336398202,1.6369295987482573
31.806100845,0.10835482412922909,1.6379233218155398
31.831212997,0.10857028870255366,1.6406065271705428
31.847937822,0.1082319383759369,1.6423862897017747
31.857787847,0.10831557656007393,1.643423502765684
31.870923042,0.10850409994569692,1.6448210450128413
31.885637998,0.10853883813673715,1.6463929067460532
31.897805929,0.10852098102412669,1.64767726319153
31.925793886,0.10885689923820512,1.6506870395431565
31.937516927,0.10920962094066043,1.651929189334897
31.951352834,0.10911681633439642,1.653402133560246
31.964174986,0.10912052052778644,1.654759719306295
31.977852821,0.10906035743427112,1.6562230867108734
32.007561922,0.10858129640695463,1.659415052275743
32.017950058,0.10856514875920871,1.6605049476835652
32.033545971,0.10844709548359426,1.6621648384932486
32.044626951,0.10831790639724104,1.6633443179168572
32.060574054,0.10830137463892835,1.665033609039955
32.087002039,0.10914878641531213,1.667889279872115
32.098084926,0.10882833753840193,1.6690635235952989
32.111251831,0.10897233801780405,1.6704626021165077
32.125787973,0.10899708146360482,1.6720171142414555
32.141312837,0.10869663072415561,1.6736576560757839
32.167022943,0.10917943997422075,1.6764352826747866
32.178778886,0.10915272442623236,1.6776914108084982
32.193390846,0.10961905291711867,1.6792614840649538
32.204429865,0.1094377787778844,1.6804414426334882
32.230733871,0.10951718853444128,1.6832897537355183
32.246467828,0.10968309337381357,1.684989378491109
32.267736911,0.10919440652920112,1.6872654247353043
32.274416923,0.10916485722815962,1.6879683339760507
32.283609867,0.10932499736035106,1.6889520312283244
32.298007965,0.10932556038623496,1.6905008542044309
32.325793028,0.10926154088093601,1.6935073086395265
32.338021993,0.10908089797627164,1.6948082003385332
32.35257101,0.1091258430584579,1.6963644447502708
32.367605924,0.10925305244386536,1.6979762662860396
32.380784034,0.10919301416290758,1.6993952299418587
32.411371946,0.10992007431519313,1.7027211849552832
32.426393985,0.10951352399617027,1.7043247863400235
32.440431833,0.10973591003542728,1.7058428729194537
32.446619987,0.10985874466086927,1.7064958747258816
32.463598966,0.11010363327506942,1.7083387825132144
32.488162994,0.1102868094692445,1.711017974020163
32.49972105,0.11033897164378548,1.7122640511155784
32.512650013,0.11022985516049691,1.713658013454744
32.525925874,0.11009993470805397,1.7150907313537072
32.542888879,0.11027125713553655,1.7169347884342705
32.570104837,0.11087854210172783,1.7199212866645417
32.582759857,0.11115356921118014,1.7213061268637835
32.59116292,0.11135578691060077,1.7222115638851156
32.604907036,0.11118593858368982,1.723709019219167
32.630755901,0.11132125569480093,1.7265588384668187
32.646759987,0.11150780256504378,1.7283201034277789
32.657801866,0.11145951390775599,1.729520744196998
32.670989036,0.11120476307282091,1.7309517455482097
32.684725046,0.11100115279483137,1.7324442773717963
32.713552952,0.1109268507728348,1.7356092454949255
32.724946022,0.11131109882937806,1.73684292042845
32.73736,0.11152515145040645,1.7381958292525659
32.752243995,0.11159411656743236,1.739811937592172
32.764566898,0.11139434369929693,1.7411562482079483
32.778271913,0.1114430914723954,1.7426601691611894
32.80677104,0.11145985745087034,1.7458122561590972
32.817298889,0.11170589250885052,1.746961246660383
32.830845833,0.11187312504537493,1.7484555276011298
32.84421587,0.11143059738102373,1.749913372100915
32.857646942,0.11127819328310341,1.7513761206132756
32.886281967,0.11190943713677987,1.7545519945010406
32.897156954,0.11179858933895409,1.7557406414630374
32.910717964,0.1118423014861985,1.7572254710417983
32.924239874,0.11209131387951415,1.7587063107345562
32.938041925,0.11197407833400676,1.760218305112356
32.966059923,0.11166762790787751,1.76331551274496
32.977941036,0.11191423424515165,1.764616308005241
32.993242979,0.11245730347689742,1.7663045199689262
33.004492998,0.1126353560147436,1.7675401428901092
33.01752901,0.11288692981623746,1.7689814865966107
33.04550004,0.11239508388231138,1.7720941545885114
33.057683944,0.11241601733165694,1.7734311221047814
33.071666956,0.1123829160086791,1.7749706618522447
33.084172964,0.11248496477518327,1.776344332516508
33.099499941,0.11292454431167298,1.778047689617717
33.126148939,0.11368014953660978,1.7810479341917247
33.137429952,0.11370659659390614,1.782304390492195
33.151729822,0.1141157175600925,1.7839079347413975
33.164577961,0.11397645912149773,1.785336966684875
33.177830934,0.11362287165403173,1.78681122083126
33.204466819,0.11375611455022559,1.789809483348313
33.217633962,0.11370297740437099,1.7912701110001286
33.231050968,0.11373475770837345,1.792767428744155
33.244314909,0.1136852184291459,1.7942408927422309
33.259711981,0.1132965540487423,1.795946808813343
33.284680843,0.11342441611490735,1.7987472477792958
33.297814846,0.11347885179814468,1.8002048610483514
33.311230898,0.11327752023409224,1.8016952410348217
33.339407921,0.11281948224590387,1.8048473138004875
33.35196495,0.11256424821962399,1.806224207001386
33.365092039,0.11279792250970565,1.8076758170019143
33.384238004,0.11279854476670476,1.8098032089488674
33.390974045,0.11302127667979761,1.8105332131488996
33.417526960000004,0.11290784835774756,1.8135064261330418
33.429821968,0.11291423132680553,1.8148671675036696
33.446482897,0.11293209094581756,1.816724784644335
33.457706928,0.11314735718882654,1.8179495956209681
33.471020937,0.11317781520516211,1.8194152419899174
33.485826969,0.11343346998713148,1.8210694548738549
33.510838985,0.11343120492729641,1.8238715488783852
33.530486822,0.11320570747173103,1.8260673753073702
33.537262916,0.1132205987531705,1.826797074254113
33.550746917,0.11335578070161288,1.8282955106031582
33.567492008,0.11292434509484725,1.8301663273249498
33.590141058,0.11299738721785162,1.8326960029965227
33.606544017,0.11311513673941281,1.8345253202174456
33.617323875,0.11315749476183434,1.8357097455993074
33.630688905,0.1134297995496805,1.8371940970305984
33.644016027,0.11352278009686012,1.838677283504842
33.670619964,0.113886667336776,1.8416768419378247
33.686276912,0.11371061557818843,1.8434271914902107
33.697618007,0.11370827397012565,1.8446806027973475
33.711381912,0.11343717462516636,1.8462088374888717
33.724884033,0.11331980345504829,1.847707284627644
33.737925052,0.11352573138625296,1.8489270158706026
33.766888857,0.11287958278622094,1.8521665382123769
33.777667999,0.11313809949935759,1.8533457704008631
33.791028022,0.11316805766148504,1.8548276139971414
33.804237842,0.1129152978957538,1.8562873839845753
33.817502021,0.11285036018227543,1.8577385387282974
33.847121,0.11300457938977508,1.8610508362956153
33.858423948,0.1131754261834629,1.8622965662470718
33.872064829,0.11353316496158497,1.8638161871105798
33.893769026,0.11390926057090306,1.8662502032660089
33.911890983,0.11369710849616524,1.8682790100358273
33.926174879,0.11403803576492215,1.8698755355802161
33.937528848,0.11404256093009052,1.8711358129644584
33.953691959,0.11387296038297808,1.872945023826072
33.965109825,0.11388431828828845,1.8742194908186456
33.977447033,0.11393377564032901,1.875579181282356
34.016270876,0.11379565023215257,1.8799661007802906
34.071564912,0.11501171371988371,1.8862934802166091
34.075289964,0.11492724122388252,1.8866909012600879
34.077757835,0.1149371939567088,1.8869117981336556
34.078359842,0.11493534849052003,1.886955587696883
34.09305501,0.11484942545744657,1.8886197705724879
34.117905855,0.1153868650248499,1.8914497350930504
34.120690822,0.11542325253449315,1.8917408314971331
34.125169038,0.11545584394046263,1.8922308363743865
34.152500868,0.11593205414316288,1.895372245738387
34.167215824,0.11616131963068095,1.897050536120796
34.177682876,0.1164350371051659,1.8982410633004547
34.191536903,0.11641211698796432,1.8998099318228718
34.20472002,0.1162478403584171,1.9013052462768087
34.218155861,0.11596904919596746,1.9028383378563172
34.247280836,0.11654681304796802,1.9061993054107027
34.257607937,0.11644875453914322,1.9073723986355033
34.280951976,0.11678277454718312,1.9100581798621203
34.295214891,0.11666312054793154,1.9116924021045962
34.299446821,0.1166402963296123,1.9121584844814983
34.326472044,0.11663884652134536,1.9152862869528646
34.340065956,0.11635135094500133,1.9168378310542027
34.351346969,0.11645216905216321,1.918109272139218
34.366940021,0.11647832065181304,1.9199014196945121
34.391811847,0.11730224576772079,1.9227855201578143
34.409344911,0.11727298606643696,1.9248085980822682
34.417971849,0.11749856208769764,1.9257925282212252
34.433879852,0.11752279700586225,1.9276331649794052
34.448266983,0.11741440241729612,1.9292768475550433
34.470589876,0.11748189266018949,1.9318622702745152
34.488178014,0.11741109120994492,1.9338977242151727
34.497907877,0.1175255069043228,1.935005981753546
34.512985944,0.1179411631849406,1.9367615298346135
34.52639699,0.11835976539565185,1.9383128786179598
34.550379991,0.11784024073413685,1.941105579785929
34.566521883,0.11833032995722885,1.9429871327313597
34.581506967,0.11846506157002136,1.9447311882804852
34.595136881,0.1183928611680525,1.946312919747119
34.612869024,0.11814984529614878,1.9483774908200469
34.630061865,0.11794740785954716,1.9503751681900174
34.646916866,0.11783402536475084,1.952329683407589
34.658615827,0.11789561209983196,1.9536776829730405
34.671872854,0.11820685002313869,1.955211526902668
34.684416055,0.1181850210791054,1.956660498661732
34.698422908,0.11808507982032408,1.9582821504352472
34.728690862,0.11781083382012131,1.961812118333973
34.739132881,0.11781625678736644,1.9630081728320512
34.752656936,0.11815737239246506,1.9645809548636464
34.766571045,0.11801593561876988,1.9661888266295762
34.789513826,0.11827479046468106,1.9688682022067512
34.808014869,0.11853106986750196,1.9710210778801671
34.817428827,0.11852808909091293,1.9721065457931404
34.834792852,0.11882757603029001,1.9741440615633334
34.854318857,0.11807573095778834,1.9764164182607245
34.872859001,0.11837948241021393,1.9785805115662143
34.883868932,0.11871529866730969,1.9798555187412283
34.897544861,0.11864605252190422,1.9814439424820613
34.911237001,0.11879651667164612,1.9830485422386994
34.924703836,0.11915498584941026,1.9845665644854573
34.951094866,0.11872365235372842,1.9876653555763617
34.968850851,0.11879126385179166,1.9897351588772685
34.978185892,0.11920661960596066,1.990817546996447
34.991168022,0.11933705822617009,1.99229649092037
35.005375862,0.11917445561343133,1.9939617153503075
35.018002033,0.11931635242004822,1.9954275160238897
35.047345876,0.1195806156157755,1.9989086163236638
35.057901859,0.119930116232631,2.0001298476671843
35.072507858,0.1200216591066588,2.001849861740896
35.084295988,0.11991144251227948,2.003231602372168
35.11577487,0.11977108557422127,2.0069667673975604
35.124564886,0.12001444747224005,2.007987245443839
35.137779951,0.12013016749594727,2.009524192969125
35.151726007,0.11980965226147207,2.011164872098057
35.164582967,0.11960044805352099,2.012662763298736
35.178565979,0.1193618710712701,2.0142982780378826
35.207286834,0.12011630190599498,2.017699465057299
35.218574047,0.1197999356483883,2.019018111454776
35.233057975,0.11946372695332351,2.0207068597782314
35.246855974,0.11978866866473512,2.0223289161042133
35.26880598,0.11927540860817673,2.0249145649530345
35.285800934,0.11932356853777593,2.026908950651961
35.322975874,0.11957570290607487,2.031320928665847
35.329360962,0.11958516658529239,2.0320505335524257
35.334594965,0.11965530997709732,2.032643175294454
35.352154016,0.11983974075123112,2.034713189546481
35.365056038,0.12010977033842889,2.036225391973703
35.377351999,0.12001167429259628,2.037664826756604
35.394384861,0.11976777733394697,2.039676688275615
35.406869888,0.11968928970601728,2.0411272093604733
35.425894022,0.11968984373150976,2.0433710458723735
35.44552803,0.11938555883449614,2.045681874181801
35.457890987,0.11963134971901156,2.047100232914946
35.479377031,0.11931126933770231,2.0496143777598093
35.495826959,0.11923582002331592,2.0515252533962194
35.516254902,0.11949014905564014,2.0539424032513156
35.525290966,0.11949617529363593,2.0549827480665663
35.537184953,0.11935111745837337,2.0563689019702216
35.551867008,0.11934874997823541,2.058088492126968
35.575335025,0.11938408667457938,2.060855360760867
35.597412824,0.1195479351665495,2.063459087890509
35.60440588,0.11960483573947597,2.0642613860053998
35.618226051,0.12000345623800629,2.065886837140268
35.641392946,0.11980130114449228,2.068626700564726
35.656179905,0.11992533839573492,2.070366807271045
35.674767971,0.11988742670379814,2.0725538082153543
35.685758829,0.12002928684514065,2.073836660588118
35.697022915,0.11993254855080097,2.075156280578608
35.712987899,0.12005019929818882,2.0770404511693643
35.724231004,0.12026913333090372,2.07835884249136
35.737895012,0.12025863112283562,2.079957816643874
35.765722036,0.12105424115650176,2.0832925124725756
35.777838945,0.12119355762941612,2.0847275725388856
35.791581869,0.12102201447651202,2.086354586087341
35.804476022,0.1210865887032409,2.0878773834987916
35.817715883,0.1211841405678306,2.0894541078068527
35.847380876,0.12139414013928303,2.0930289263302866
35.857806921,0.1215699504772681,2.094268073152978
35.871280908,0.12146690460541121,2.0958790871296897
35.884309053,0.12153982991218237,2.097429462447891
35.898268938,0.1219823913740769,2.099094282150783
35.926108837,0.12194219679026855,2.1024575670757852
35.937679052,0.12208682140846704,2.1038427766043415
35.951875925,0.12188731567365452,2.105531639205753
35.964589834,0.12191925630540114,2.107051217407846
35.97765398,0.12222077189383011,2.108612114774403
36.005650043,0.1225161789125323,2.111995407631205
36.017051935,0.12258714016479126,2.113331610033331
36.032750845,0.12251913828038152,2.11522304113208
36.04509592,0.12251890144784301,2.1167033267512627
36.057112932,0.12238890978954264,2.118137484279788
36.090533971,0.12252140237928591,2.122191965100273
36.097976923,0.1226721462777778,2.1230659919979598
36.111469984,0.12299679546682146,2.124693748685722
36.126863956,0.12274131289680984,2.1265511811906235
36.137303829,0.12255853308182717,2.127778577078651
36.167623996,0.12297691546397563,2.1314763837231516
36.176954031,0.12299914464411736,2.1325913896652207
36.191310882,0.12285595233868375,2.134331752097624
36.206269979,0.12291686283317478,2.136134343501514
36.233731985,0.12314840150901932,2.139468475515661
36.24414587,0.12292631914097962,2.140685574779013
36.257132053,0.12330468252329693,2.142230593301842
36.271092891,0.12324745626051262,2.1439102103752448
36.284313917,0.12317932013153479,2.1455105444003584
36.297832012,0.12355778364470618,2.147142867762782
36.325853824,0.12273022314029756,2.1505519397708204
36.337234974,0.12285932372019386,2.151917413160625
36.351038933,0.12315872857386063,2.153585338397399
36.36469388,0.12307944416151548,2.1552240192246805
36.395153999,0.12319041037061097,2.158950773055404
36.404211044,0.12323753527366642,2.1600358841132774
36.4182899,0.12305930006135023,2.1617408683775006
36.434878826,0.12337547721367421,2.163756678708986
36.444254875,0.12333530577988404,2.164878642842058
36.475950956,0.12291829829852001,2.1687409693193644
36.487830877,0.12300406433002124,2.1701686691297666
36.504463911,0.1233152065453813,2.1721858468236
36.51739788,0.12332270240465427,2.173744645658672
36.524977922,0.12346654888109806,2.1746422595687593
36.548462867,0.12314564131890116,2.1775024429432364
36.566226959,0.12299761362575018,2.179653308239593
36.577895879,0.1231352120132424,2.181056930215388
36.591502905,0.12285034420846362,2.1826980965631932
36.618406057,0.12269667517575532,2.185967723084627
36.63220787,0.1230024733771229,2.1876348811424293
36.64568901,0.12315651948079195,2.189261551048366
36.658550024,0.12328082091980752,2.1908207023292237
36.672689914,0.12323579087826586,2.192529747738052
36.685677051,0.12319107614761793,2.1940884982219484
36.697795868,0.12310982547482281,2.195535887759744
36.723783016,0.12313163834785787,2.198692866853848
36.737714052,0.12318721461197309,2.2003750111821967
36.754859924,0.12299673067412524,2.2024487370453363
36.764679908,0.12279351111946085,2.2036183526063597
36.777344942,0.12267272556243045,2.205133370948892
36.807914972,0.12284357791478752,2.2088567494766287
36.819098949,0.12283568594163993,2.210195426662453
36.833209991,0.1234086699939476,2.2118750339637456
36.845559835,0.12353975350201826,2.213356873417102
36.858896017,0.12376165277538259,2.214976428430014
36.886896848,0.12461389621929995,2.218435713678251
36.897701978,0.12476854245164781,2.219755653688618
36.911768913,0.12443705641439813,2.2214696394998312
36.923877001,0.12471263582906739,2.2229390249763172
36.951868057,0.12518465402376425,2.2263936501071506
36.971003055,0.1251765818463466,2.2287392127782617
36.977807998,0.1250425448072053,2.2295517514885885
36.990568876,0.12503554591566904,2.2311163115218586
37.004914999,0.12498705584408895,2.2328687749047904
37.028242826,0.12469940025154763,2.2357363559533057
37.048287868,0.12490552838082905,2.238205964828023
37.058105945,0.12498617889419691,2.2393919660537347
37.071404934,0.125072714474493,2.2410228031859116
37.084241867,0.1251854200863437,2.2425975060785026
37.111194849,0.12467393281112482,2.2459085867862076
37.126277923,0.12447895907762888,2.247752249503786
37.138663053,0.12448730300201097,2.2492218292115007
37.152104854,0.12462626200817432,2.2508653860228445
37.165026903,0.12464817806533757,2.252445426452649
37.178271055,0.12488719471169825,2.2540526147478572
37.20863986,0.12500374063230868,2.2578068362147925
37.218950987,0.12492850393764225,2.2590639833797073
37.232059002,0.12500508892590947,2.260677546817471
37.245590925,0.12508469490560736,2.2623336805614063
37.25851202,0.12539830885421988,2.26392511313244
37.287227869,0.12541370440144753,2.2674835961883373
37.299106836,0.1253416065249984,2.268931016493533
37.313761949,0.12519632245776968,2.2707329785555332
37.325919866,0.12530416411409012,2.2722140536013913
37.354437828,0.12525551910019278,2.2757052757594227
37.365556001,0.12543746458217905,2.277059268072992
37.377675056,0.12543908386136357,2.2785438519235215
37.393517017,0.12559797339751963,2.2805013194489487
37.406265974,0.1255550560482266,2.282059448403433
37.429522037,0.1255961298839945,2.284940883104576
37.447190046,0.12553571218249734,2.2871247289672736
37.458505869,0.1255436699366413,2.2885129725400573
37.471617937,0.12588670367197974,2.2901311326918408
37.485301971,0.12552707749914657,2.291805304270602
37.510731935,0.12572317710476458,2.294973514504093
37.527456999,0.1257472757740248,2.2970435772236453
37.539623975,0.12592590499676554,2.298542989567032
37.554697036,0.12565219021687546,2.3004109492254936
37.565320015,0.12557773931016977,2.3017035217752575
37.578480959,0.1257815102010504,2.3033272272404264
37.605057001,0.12525527037045683,2.3066243317428095
37.617317915,0.12544677476398827,2.30812892593295
37.630995035,0.12552079357624113,2.309806634851557
37.645369053,0.12532944657644374,2.3115675144532624
37.674245834,0.1261924214028984,2.3151769758394773
37.68529582,0.12656791774657195,2.3165366827027407
37.697461843,0.12660240755519578,2.3180392000756056
37.712421894,0.12656274456594468,2.319901323937979
37.724555969,0.12651216127585646,2.321395953413215
37.737511873,0.12669040787976038,2.3230008540710525
37.767040014,0.1266384677244537,2.326704534348861
37.777797937,0.12678048994522106,2.328015955286708
37.791781902,0.12665605910232428,2.3297511443096584
37.80883789,0.12628675675061424,2.331867573710528
37.822389841,0.12635095661303947,2.333508360283802
37.849926948,0.1257884870593779,2.336947919164492
37.869065046,0.12597034863266932,2.339334304598248
37.876555919,0.12597181086230722,2.3402476090450266
37.88556385,0.12599410890455148,2.341342753115472
37.909927845,0.12587697123982577,2.344373485273518
37.930619955,0.12616376640536414,2.346951262844057
37.946404934,0.12628568854877623,2.348914751593042
37.953496933,0.1261723067043308,2.349772083585037
37.968274831,0.12620866123494223,2.3516041128616494
37.985074043,0.12630953757480032,2.353696681960175
38.012068033,0.12630551553622596,2.3570625973910886
38.017102003,0.12633693177606814,2.357667368240719
38.030967951,0.1261187409187697,2.35938485237172
38.04387784,0.12605165331250437,2.360977363875391
38.056881904,0.12631052443637228,2.3625878116940076
38.091243028,0.1264151672172911,2.3669000828441598
38.097543001,0.12643344731208736,2.3676545289249535
38.112999916,0.12649650744359023,2.369570447177135
38.125679969,0.12660913247636182,2.3711262319716537
38.13803482,0.12665729187842129,2.3726493914120157
38.164041042,0.1264032257764697,2.375894048201988
38.177456855,0.12696014261251792,2.377557093396863
38.190665006,0.1271972185566085,2.379204927003403
38.203742027,0.12687211829623293,2.380838657621366
38.218652963,0.12705801965503882,2.382691801125079
38.247342825,0.1277910251316151,2.3863329416032
38.259718895,0.1279690694303783,2.387883805793926
38.272994041,0.1281502701171284,2.389551563404951
38.283895969,0.12830186777148828,2.3909168361534907
38.297503948,0.1279551888231584,2.3926084129625065
38.325886965,0.12760069656321557,2.3961974321403092
38.341255903,0.12770486546057075,2.3981219396100153
38.352432012,0.12756322172623233,2.3995111039875567
38.364470958,0.12774232085556597,2.4010133531698488
38.413902044,0.12696880464489205,2.4072496911208465
38.414466858,0.1269638187343328,2.4072847142172082
38.424581051,0.1272833018560821,2.408543556255229
38.438139915,0.12699876447811423,2.4102218531827266
38.457401991,0.12752063222652418,2.4126404043927097
38.483927965,0.12784163712186533,2.415988826160124
38.497704029,0.12797285916648019,2.4177135275167494
38.513136863,0.1280066047915629,2.4196469158503127
38.533952951,0.12755476864248386,2.422265887069755
38.550168037,0.1277782132922559,2.4243022999550328
38.566665888,0.1277618298441169,2.4263757358318174
38.578889847,0.1279574936593467,2.42789189483329
38.590718031,0.12795950314570262,2.4293639632224315
38.60452199,0.12759080941690026,2.4310851583930146
38.617843866,0.12748349523352034,2.432746882933838
38.646143913,0.12818307941420948,2.436319857192148
38.658452987,0.12824248521319034,2.437858380235371
38.670929908,0.12837022411479304,2.439421420705521
38.68512702,0.1284759906363432,2.441209049643118
38.710306883,0.12923047723057376,2.4444082735220665
38.724833011,0.1294093480287758,2.446250942546121
38.737787962,0.12910134083163116,2.4478858922545204
38.751309871,0.12930628563159902,2.449596101326085
38.766293049,0.12949957344686797,2.4514891466811632
38.777066946,0.12950233787328208,2.452845951222216
38.805138826,0.1296078953756171,2.4564473619227813
38.81696701,0.12968380053737869,2.4579480786840238
38.841213941,0.12985568164652864,2.4610583828798114
38.848893881,0.1296725472052249,2.4620156147307863
38.857672929,0.12978585188993114,2.463118404984509
38.890141964,0.12887262871919503,2.467259082931875
38.904492855,0.12932131061961033,2.469065935195518
38.911995887,0.12928495265873632,2.4699837178266515
38.923989057,0.1296322897902039,2.471483838499243
38.93789196,0.12969963302093684,2.4732195972743947
38.965508938,0.12982117133822402,2.4767691783864603
38.980074882,0.12982884748925896,2.4786254663143654
38.991513014,0.12952047112328044,2.4800649725024067
39.003662824,0.12946361287965588,2.48160027371973
39.017740965,0.12980641846076343,2.4832955576168243
39.04488182,0.13000051320222078,2.486767596633371
39.057008028,0.13000457645375207,2.48830556273324
39.070400953,0.13019506793156116,2.4900111062753925
39.084216833,0.13024877609669677,2.4917697100111433
39.097069025,0.13045126042901542,2.4934068884618736
39.127595901,0.13028022207521642,2.49734160026433
39.136875868,0.13035308545015223,2.4985107150580608
39.150715828,0.130396597983718,2.5002865792845848
39.163779974,0.13048422781165278,2.5019532591543396
39.17807889,0.13053679030081716,2.5037794591909255
39.206590891,0.1309311552609573,2.5074728923526783
39.217651844,0.13116275339288336,2.5088896851329756
39.231734991,0.13084695964491733,2.510689495923189
39.243986845,0.13101352490248125,2.512252485834127
39.257683992,0.13113294647732593,2.5140147736338587
39.286758899,0.13137440052430355,2.517796916899652
39.297488928,0.13148289699009463,2.519173029916357
39.311095953,0.13157173686191742,2.5209195072307335
39.324161052,0.13163345304086632,2.5225953425939056
39.337898016,0.13158833574276735,2.5243641582664935
39.37142086,0.13134074222174758,2.5287153426947206
39.378339052,0.13121979575383205,2.529585854426092
39.390681982,0.13141999047182173,2.5311690780165654
39.405088901,0.13144504415047492,2.533025596778763
39.41798687,0.1315990363978221,2.5346857141485546
39.446038961,0.1316991120324185,2.538341559676896
39.45767188,0.13150037149903834,2.539834736269739
39.471506834,0.13171665344204367,2.5415901088310293
39.48427391,0.13180889679852217,2.5432332324753104
39.498078823,0.1316630054189266,2.545015419888412
39.526092052,0.13167001338791062,2.5486617619142735
39.536890983,0.13186502019167798,2.5500433204339132
39.55043292,0.13171050441452192,2.551786646729027
39.566470861,0.13155276913195713,2.55386806595975
39.59327197,0.13140335273398765,2.5573568320706186
39.606693983,0.13180747163572926,2.5590935227036296
39.625694036,0.13149866927359438,2.561559524086448
39.631145954,0.1315224265127381,2.5622449025760847
39.646463871,0.13139191543307485,2.564218144653964
39.659056902,0.13127434789952552,2.565838736455634
39.688205003,0.13132265751370134,2.5696208303052552
39.70380187,0.13115745868101855,2.571614942142641
39.713007927,0.13125669972928572,2.5727887814401127
39.72440505,0.13133125828046718,2.574249602665593
39.737472057,0.13151464209904973,2.5759212915940166
39.766973018,0.13096455432470966,2.5797510870084177
39.778246879,0.13113489017312457,2.5811980309602065
39.792356968,0.13121443117451637,2.5830013009155413
39.804338932,0.13135599784063223,2.5845334259777384
39.824633836,0.13161394725433465,2.5871753044492958
39.843987941,0.1315402395430797,2.5896865246929863
39.85699296,0.13129870545123523,2.591346015070925
39.870736837,0.1314074328546484,2.59311828898361
39.883962869,0.1316695203799228,2.5948252539625103
39.897761821,0.1316074701913673,2.5965882394691953
39.925736904,0.13173315297447113,2.6002406643059106
39.937845945,0.13162078932728097,2.6017931373073404
39.95074296,0.1316895073326912,2.603455180834363
39.964498043,0.1316596130922609,2.6052361608279018
39.991045952,0.13131017518452956,2.608689080194847
40.010295868,0.1314787960784042,2.6111871529967594
40.017766952,0.1313938549086748,2.612131215479189
40.034265041,0.1316796038026586,2.6142617964725408
40.057500839,0.13083543647533172,2.61726982640409
40.088114023,0.13107684256829472,2.621241598131975
40.088642835,0.13107787477602603,2.6212756621257602
40.111124038,0.13133083414955654,2.6242015849317184
40.125615835,0.13119821276389645,2.6260631570286166
40.168071031,0.13147617394271657,2.631607638891431
40.177991867,0.13131135913587522,2.632873195841786
40.188889026,0.13148509534597208,2.6342694575013352
40.198405981,0.13156833598015225,2.6354818751108877
40.218197822,0.13205109210453408,2.638051049142224
40.25767684,0.13190284708757022,2.643211083112273
40.269129991,0.1318223188844492,2.644637546134443
40.283808946,0.13211627457481034,2.646531831393157
40.292776823,0.13221340263259637,2.64768128598956
40.32249999,0.13282218623181605,2.6515814911436895
40.327617883,0.13280693686207315,2.6522246746076847
40.338826894,0.132982064299581,2.65367151853639
40.350775003,0.133458753823951,2.6552288699547035
40.364842891,0.13323829995864586,2.657053028591046
40.37743783,0.13311473047691208,2.6586881835835077
40.410181999,0.13308080564138441,2.662998686581767
40.417366981,0.13303097617400245,2.663916609895598
40.430840015,0.133231514453704,2.6656744776887473
40.444458961,0.13366826614417496,2.6674549348500713
40.457298994,0.13366414166845866,2.6691341561252107
40.487627983,0.13385707695026874,2.673156438942198
