force (kg),x_mag,y_mag,z_mag
0.081,-0.00016831664921460737,0.00020592419354834718,9.07384431137262e-05
0.082,-0.00016831664921460737,0.00020592419354834718,9.07384431137262e-05
0.083,-0.00016831664921460737,0.00020592419354834718,9.07384431137262e-05
0.084,9.467811518329428e-05,-6.414032258068511e-05,-0.00021005197604794662
0.085,9.467811518329428e-05,-6.414032258068511e-05,-0.00021005197604794662
0.086,9.467811518329428e-05,-6.414032258068511e-05,-0.00021005197604794662
0.087,9.467811518329428e-05,-6.414032258068511e-05,-0.00021005197604794662
0.088,9.467811518329428e-05,-6.414032258068511e-05,-0.00021005197604794662
0.089,9.467811518329428e-05,-6.414032258068511e-05,-0.00021005197604794662
0.09,9.467811518329428e-05,-6.414032258068511e-05,-0.00021005197604794662
0.091,9.467811518329428e-05,-6.414032258068511e-05,-0.00021005197604794662
0.092,0.0001604268062827749,-0.0004692370967742353,-0.00031031544910183756
0.093,0.0001604268062827749,-0.0004692370967742353,-0.00031031544910183756
0.094,0.0001604268062827749,-0.0004692370967742353,-0.00031031544910183756
0.095,0.0001604268062827749,-0.0004692370967742353,-0.00031031544910183756
0.096,0.0001604268062827749,-0.0004692370967742353,-0.00031031544910183756
0.097,0.0001604268062827749,-0.0004692370967742353,-0.00031031544910183756
0.098,0.0001604268062827749,-0.0004692370967742353,-0.00031031544910183756
0.099,0.0001604268062827749,-0.0004692370967742353,-0.00031031544910183756
0.1,-0.00016831664921460737,7.08919354838293e-05,0.00019100191616762408
0.101,-0.00016831664921460737,7.08919354838293e-05,0.00019100191616762408
0.102,-0.00016831664921460737,7.08919354838293e-05,0.00019100191616762408
0.103,-0.00016831664921460737,7.08919354838293e-05,0.00019100191616762408
0.104,-0.00016831664921460737,7.08919354838293e-05,0.00019100191616762408
0.105,-0.00023406534031409146,-0.00019917258064519952,0.000291265389221515
0.106,-0.00023406534031409146,-0.00019917258064519952,0.000291265389221515
0.107,-0.00023406534031409146,-0.00019917258064519952,0.000291265389221515
0.108,-0.00023406534031409146,-0.00019917258064519952,0.000291265389221515
0.109,-0.00023406534031409146,-0.00019917258064519952,0.000291265389221515
0.11,-0.00023406534031409146,-0.00019917258064519952,0.000291265389221515
0.111,-0.00023406534031409146,-0.00019917258064519952,0.000291265389221515
