duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
0.042,0.00017309188842773438,0.009775638580322266,-0.00866389274597168,0.020540237426757812,0.008631229400634766,0.006389617919921875
0.044000000000000004,-0.06604242324829102,-0.02809906005859375,-0.010572671890258789,-0.04752159118652344,-0.028493404388427734,0.002574920654296875
0.046000000000000006,0.011948585510253906,0.013503551483154297,-0.005271196365356445,0.03804159164428711,0.02032613754272461,0.003782510757446289
0.048,-0.01707625389099121,-0.0033545494079589844,-0.006531476974487305,-0.0030231475830078125,-0.0043163299560546875,0.005062103271484375
0.05,0.025758743286132812,0.023992061614990234,-0.006531476974487305,0.04040336608886719,0.01890420913696289,0.008824348449707031
0.052000000000000005,-0.004908561706542969,-0.0009808540344238281,-0.001856088638305664,0.004405021667480469,-0.00196075439453125,0.008824348449707031
0.054000000000000006,-0.004908561706542969,-0.0009808540344238281,-0.001856088638305664,0.004405021667480469,-0.00196075439453125,0.008824348449707031
0.05600000000000001,-0.01707625389099121,-0.00472259521484375,-0.005271196365356445,-0.0030231475830078125,-0.005594730377197266,0.0076024532318115234
0.057999999999999996,-0.0071871280670166016,0.003467082977294922,-0.007165431976318359,0.007382392883300781,0.0023522377014160156,0.003782510757446289
0.06,-0.0071871280670166016,0.003467082977294922,-0.007165431976318359,0.007382392883300781,0.0023522377014160156,0.003782510757446289
0.062,-0.01371002197265625,0.010482311248779297,-0.017319917678833008,0.016055583953857422,0.009306907653808594,0.00018715858459472656
0.064,-0.01371002197265625,0.010482311248779297,-0.017319917678833008,0.016055583953857422,0.009306907653808594,0.00018715858459472656
0.066,-0.01371002197265625,0.010482311248779297,-0.017319917678833008,-0.0038995742797851562,-0.008586406707763672,0.012577533721923828
0.068,-0.004593610763549805,0.008158206939697266,-0.009933710098266602,0.015439510345458984,0.0070056915283203125,0.00385284423828125
0.06999999999999999,-0.004593610763549805,0.008158206939697266,-0.009933710098266602,0.015439510345458984,0.0070056915283203125,0.00385284423828125
0.072,-0.024187803268432617,-0.004039764404296875,-0.009933710098266602,0.020540237426757812,0.010670185089111328,0.002574920654296875
0.074,0.00017309188842773438,0.011903762817382812,-0.010572671890258789,-0.04152250289916992,-0.026758670806884766,0.006225109100341797
0.07600000000000001,-0.014283895492553711,0.0027685165405273438,-0.010572671890258789,0.03533172607421875,0.015935897827148438,0.008824348449707031
0.07800000000000001,-0.0098724365234375,-0.00472259521484375,-0.0012350082397460938,-0.006091117858886719,-0.007957935333251953,0.008824348449707031
0.08000000000000002,0.00724339485168457,0.012618541717529297,-0.007165431976318359,0.022817134857177734,0.011357784271240234,0.003782510757446289
0.082,-0.0098724365234375,-0.0033545494079589844,-0.002480030059814453,0.02511739730834961,0.007959365844726562,0.01259303092956543
0.084,-0.011586189270019531,0.00957489013671875,-0.01525259017944336,0.01320648193359375,0.008359909057617188,-0.0011944770812988281
0.08600000000000001,0.0,0.0006880760192871094,-0.0006163120269775391,0.009618282318115234,-0.0002727508544921875,0.011343002319335938
0.08800000000000001,0.0,0.0006880760192871094,-0.0006163120269775391,0.009618282318115234,-0.0002727508544921875,0.011343002319335938
0.09000000000000001,0.009654045104980469,0.008158206939697266,-0.001856088638305664,0.019974708557128906,0.0070056915283203125,0.008824348449707031
0.09200000000000001,0.018730878829956055,0.022528648376464844,-0.009297609329223633,0.020540237426757812,0.010670185089111328,0.002574920654296875
0.094,-0.06765007972717285,-0.024335384368896484,-0.01525259017944336,-0.0030231475830078125,-0.0030226707458496094,0.002496480941772461
0.096,-0.01707625389099121,-0.001975536346435547,-0.007802009582519531,-0.0030231475830078125,-0.0030226707458496094,0.002496480941772461
0.098,-0.01707625389099121,-0.001975536346435547,-0.007802009582519531,-0.0030231475830078125,-0.0030226707458496094,0.002496480941772461
0.1,-0.01707625389099121,-0.00472259521484375,-0.005271196365356445,-0.0030231475830078125,-0.005594730377197266,0.0076024532318115234
