Duty Cycle (%),Roll,Pitch,Yaw
0.07,0.0319613516330719,-0.0071936361491680145,-0.513465479016304
0.072,0.015618324279785156,-0.009671453386545181,-0.5104893296957016
0.074,0.03137810528278351,-0.00942857563495636,-0.4920775443315506
0.076,0.022056370973587036,-0.004573535174131393,-0.48329152166843414
0.078,0.04817779362201691,0.0020902901887893677,-0.4714290350675583
0.08,0.04547669738531113,-0.0022527091205120087,-0.45461224019527435
0.082,0.05348265916109085,0.001098189502954483,-0.44652028381824493
0.084,0.05542321503162384,-0.00222146138548851,-0.43365301191806793
0.086,0.045015543699264526,-0.0019675083458423615,-0.41701050102710724
0.088,0.026416823267936707,-0.003616809844970703,-0.4164859503507614
0.09,0.02539752423763275,-0.0036743730306625366,-0.4040302634239197
0.092,0.0430668368935585,-0.00029847025871276855,-0.3965243846178055
0.094,0.06341660022735596,0.007672592997550964,-0.3773750513792038
0.096,0.06211055815219879,0.008416786789894104,-0.35978563129901886
0.098,0.0506829172372818,-0.0017604418098926544,-0.34121565520763397
0.1,0.03385639190673828,-0.0033234059810638428,-0.33602604269981384
0.102,0.042574770748615265,-0.0005430765450000763,-0.3272978961467743
0.104,0.0582149401307106,0.0014862529933452606,-0.31639760732650757
0.106,0.04118936508893967,-0.0004179514944553375,-0.3006734624505043
0.108,0.0230511873960495,-0.0010120198130607605,-0.2976417616009712
0.11,0.032686956226825714,-0.005259279161691666,-0.2820217087864876
0.112,0.028548136353492737,-0.002341032028198242,-0.27828510105609894
0.114,0.023666411638259888,-0.0027039796113967896,-0.27002982795238495
0.116,0.039852045476436615,0.0046993158757686615,-0.26107320934534073
0.11799999999999998,0.05428268760442734,0.004269614815711975,-0.2382759153842926
0.11999999999999998,0.03475306183099747,0.0023017041385173798,-0.23958401009440422
0.12199999999999998,0.02707892656326294,0.005062248557806015,-0.23204350844025612
0.12399999999999999,0.04162044823169708,0.01039043441414833,-0.22285404801368713
0.126,0.03794962912797928,0.006517503410577774,-0.21118484064936638
0.128,0.036688923835754395,0.0038462020456790924,-0.1954557877033949
0.13,0.04822942614555359,0.010687235742807388,-0.17027097940444946
0.132,0.030902549624443054,0.004249118268489838,-0.17090400494635105
0.134,0.0202217698097229,0.0003881901502609253,-0.1610456183552742
0.136,0.011767297983169556,-0.0006260238587856293,-0.15153475478291512
0.138,0.0215805321931839,0.0016928017139434814,-0.1447002924978733
0.14,0.010151147842407227,0.007462169975042343,-0.1387830302119255
0.142,0.007265180349349976,0.0017034709453582764,-0.13051671162247658
0.144,0.016787007451057434,-0.003013860434293747,-0.12309155613183975
0.146,0.008993789553642273,0.0004436597228050232,-0.11733347177505493
0.148,0.01560664176940918,-0.006214294582605362,-0.1108291894197464
0.15,0.012202173471450806,0.0019140206277370453,-0.10459078103303909
0.152,0.0024151504039764404,-0.009104065597057343,-0.099800243973732
0.154,0.004524841904640198,0.0010870173573493958,-0.09562233835458755
0.156,0.004577308893203735,0.0005862824618816376,-0.09261015802621841
0.158,-0.00865146517753601,-0.0033982545137405396,-0.08901152014732361
0.16,0.009653478860855103,0.0012596510350704193,-0.08389414101839066
0.162,0.03369848430156708,0.011218730360269547,-0.0722183808684349
0.164,0.026227325201034546,0.007147993892431259,-0.05894585698843002
0.166,0.024899110198020935,0.0022140704095363617,-0.03355826437473297
0.168,0.00698089599609375,-0.0009756386280059814,-0.03342314064502716
0.17,0.01828521490097046,0.004237178713083267,-0.019512474536895752
0.172,0.01694139838218689,0.00208180770277977,-0.016143977642059326
0.174,0.019310981035232544,0.007923126220703125,-0.006421864032745361
0.176,0.0012257099151611328,0.002020660787820816,-0.00845576822757721
0.178,0.00840120017528534,-0.0009631700813770294,0.00013977289199829102
0.18,0.009994074702262878,0.0037371665239334106,0.006606727838516235
0.182,0.00046335160732269287,8.575990796089172e-05,0.010022342205047607
0.184,-9.939074516296387e-06,-0.0001528821885585785,0.012358903884887695
0.186,0.025364786386489868,0.011278863996267319,0.021794289350509644
0.188,0.03804115951061249,0.01721801608800888,0.033941760659217834
0.19,0.03698234260082245,0.013896867632865906,0.0602361261844635
0.192,0.0194808691740036,0.007558993995189667,0.0582345575094223
0.194,0.027440056204795837,0.0034813210368156433,0.06502945721149445
0.196,0.02565959095954895,0.004136551171541214,0.08007641136646271
0.198,0.018445253372192383,-0.00035453587770462036,0.09849222004413605
0.2,0.013761311769485474,0.0022141262888908386,0.1054782122373581
0.202,0.01635129749774933,-0.0019525736570358276,0.11349634826183319
0.204,0.016627103090286255,0.0006805546581745148,0.12010987102985382
0.206,0.006259903311729431,-0.0010940395295619965,0.11987148225307465
0.208,0.022854402661323547,0.005173128098249435,0.12727443873882294
0.21,0.013994872570037842,-0.0014351755380630493,0.1297936588525772
0.212,0.017303183674812317,0.005656294524669647,0.1334540992975235
0.214,0.0027607232332229614,0.00010015442967414856,0.14208488166332245
0.216,0.002214178442955017,0.000537920743227005,0.14382053911685944
0.21799999999999997,-0.00770115852355957,-0.006513196974992752,0.1422259658575058
0.22,-0.007028743624687195,-0.015974298119544983,0.13970761001110077
0.22199999999999998,-0.011914163827896118,-0.0003106333315372467,0.13396872580051422
0.224,-0.016370847821235657,-0.005982048809528351,0.12914268672466278
0.22599999999999998,-0.01176576316356659,-0.010352153331041336,0.12337110936641693
0.228,0.003958851099014282,0.00047864019870758057,0.12933193147182465
0.22999999999999998,0.01186440885066986,0.000535227358341217,0.1411241739988327
0.232,0.017652377486228943,0.01317264512181282,0.15241165459156036
0.23399999999999999,0.00984126329421997,0.002725619822740555,0.16240902245044708
0.23599999999999996,0.00206562876701355,-0.0035494640469551086,0.16212837398052216
0.238,0.009127840399742126,0.00295855849981308,0.17027859389781952
0.23999999999999996,-0.008391320705413818,-0.0014071278274059296,0.16701774299144745
0.242,-0.02199617028236389,0.0011312253773212433,0.1577112227678299
0.24399999999999997,-0.012357935309410095,-0.0014613009989261627,0.15690059959888458
0.246,-0.007865816354751587,-0.0015004761517047882,0.1526157110929489
0.24799999999999997,-0.006155148148536682,-0.004785917699337006,0.1480165272951126
0.25,-0.005447179079055786,-0.005515534430742264,0.13956265151500702
0.252,-0.0063919126987457275,-0.00019990280270576477,0.13693200051784515
0.254,0.0021055787801742554,0.003435753285884857,0.13906536996364594
0.256,0.020166680216789246,0.007858704775571823,0.1462697833776474
0.258,0.018497154116630554,0.002508722245693207,0.1620837301015854
0.26,0.016431674361228943,0.004856754094362259,0.1683475822210312
0.262,0.001244083046913147,-0.004693999886512756,0.16774721443653107
0.264,-0.00376775860786438,-0.0002860426902770996,0.17028631269931793
0.266,-0.011193960905075073,-0.00469532236456871,0.1686560958623886
0.268,-0.009961724281311035,-0.0024581998586654663,0.1636076122522354
0.27,-0.004390925168991089,-0.006045788526535034,0.16115854680538177
0.272,0.010027751326560974,0.0046990737318992615,0.16618697345256805
0.274,0.024410799145698547,0.015054233372211456,0.1826058179140091
0.276,0.022318363189697266,0.015686113387346268,0.1988547295331955
0.278,-0.0032733529806137085,0.0026797354221343994,0.19451607763767242
0.28,-0.016141116619110107,-0.010546483099460602,0.19231395423412323
0.282,-0.014738067984580994,-0.011302225291728973,0.19049479067325592
0.284,-0.004771724343299866,-0.006729543209075928,0.19019021093845367
0.286,-0.0038896799087524414,-0.0028151050209999084,0.18835030496120453
0.288,0.011858150362968445,0.008039575070142746,0.19237075746059418
0.29,0.004330068826675415,0.010931387543678284,0.19512014091014862
0.292,0.018719613552093506,0.0069158077239990234,0.20288778841495514
0.294,0.026402518153190613,0.019022604450583458,0.22187520563602448
0.296,0.011317774653434753,0.009812362492084503,0.22241590917110443
0.298,0.013934582471847534,0.01169595867395401,0.22892098128795624
0.3,0.008345931768417358,0.007356710731983185,0.23700083792209625
0.302,0.003521844744682312,0.0012605264782905579,0.2370406538248062
0.304,-0.011629164218902588,-0.003859329968690872,0.23415736854076385
0.306,-0.018312960863113403,-0.005035832524299622,0.23293642699718475
0.308,-0.00873720645904541,-0.001329958438873291,0.23230813443660736
0.31,0.0072584450244903564,-0.0028695911169052124,0.23419921100139618
0.312,-0.0024448782205581665,-0.008989427238702774,0.23392800986766815
0.314,0.01754121482372284,0.005332872271537781,0.24354444444179535
0.316,0.015191078186035156,0.007721070200204849,0.2471528798341751
0.318,0.00329667329788208,0.0060187168419361115,0.24632598459720612
0.32,-0.006880521774291992,0.000669088214635849,0.24385227262973785
0.322,-0.011446982622146606,-0.004767946898937225,0.23974530398845673
0.324,0.005321130156517029,0.002076234668493271,0.24514280259609222
0.326,0.011642292141914368,0.004483699798583984,0.2501996010541916
0.328,0.0100613534450531,0.010403838008642197,0.2589269429445267
0.33,-0.0028598755598068237,0.0007836557924747467,0.259940430521965
0.332,0.016231462359428406,0.0023071356117725372,0.2660931199789047
0.334,-0.0006713122129440308,-0.008622564375400543,0.26291047036647797
0.336,-0.016101539134979248,-0.0007271990180015564,0.2605760544538498
0.338,-0.006019756197929382,0.00433456152677536,0.25908462703227997
0.34,0.0011504590511322021,0.007272444665431976,0.2621792405843735
0.342,-0.0004705190658569336,0.0004508793354034424,0.26235340535640717
0.344,0.008744001388549805,0.004511352628469467,0.2677096277475357
0.346,0.0021053850650787354,0.0063188448548316956,0.2676204591989517
0.348,-0.0001230984926223755,-0.0036400482058525085,0.26738210022449493
0.35,0.001554638147354126,-0.004285451024770737,0.26803337037563324
0.352,-0.003321602940559387,-0.0067568011581897736,0.26816748082637787
0.354,0.009673148393630981,-0.004872061312198639,0.27609600126743317
0.356,0.007776334881782532,0.004555501043796539,0.27857206761837006
0.358,0.002172619104385376,-0.0012901276350021362,0.2790713757276535
0.36,0.016336262226104736,0.004852514714002609,0.28605715930461884
0.362,0.015485510230064392,0.018104810267686844,0.2943997234106064
0.364,0.015922248363494873,-0.0005640611052513123,0.29919005930423737
0.366,0.027616426348686218,0.0035028979182243347,0.3077547699213028
0.368,0.00991278886795044,0.007308781147003174,0.30717600882053375
0.37,0.0017860233783721924,0.00832952931523323,0.30933867394924164
0.372,0.010020941495895386,-0.0070558637380599976,0.3135320097208023
0.374,0.008365675806999207,-0.0057682618498802185,0.31769560277462006
0.376,0.00930817425251007,-0.0040190331637859344,0.3192690461874008
0.378,0.01541118323802948,-0.006062295287847519,0.3223414272069931
0.38,0.00030012428760528564,0.004101049154996872,0.3231136053800583
0.382,0.00154779851436615,0.007772963494062424,0.3269040435552597
0.384,0.000907212495803833,0.006504915654659271,0.3293979614973068
0.386,-0.004867926239967346,0.01972441002726555,0.3331628292798996
0.388,0.009929940104484558,0.012462582439184189,0.3357904404401779
0.39,-0.004038572311401367,-0.004388902336359024,0.33498452603816986
0.392,-0.010651841759681702,0.009279735386371613,0.33463166654109955
0.394,-0.005050882697105408,0.0037657618522644043,0.3343660682439804
0.396,-0.016097337007522583,0.016484279185533524,0.33411799371242523
0.398,-0.011063918471336365,0.0044715143740177155,0.33397655189037323
0.4,-0.011062532663345337,0.00467667356133461,0.33578233420848846
0.402,0.010119199752807617,0.01845889538526535,0.34343235194683075
0.404,0.004065379500389099,0.0010704472661018372,0.34097252786159515
0.406,-0.014480933547019958,-0.012854300439357758,0.3351060003042221
0.408,-0.01812778413295746,-0.010664563626050949,0.33046548068523407
0.41,-0.02848990261554718,-0.010313630104064941,0.32702313363552094
0.412,-0.026789620518684387,-0.006178863346576691,0.3250454515218735
0.414,-0.013107672333717346,-0.01257786899805069,0.32382528483867645
0.416,-0.019274413585662842,-0.0002894066274166107,0.31958453357219696
0.418,-0.00971253216266632,0.0021223053336143494,0.3221883028745651
0.42,0.005231082439422607,0.012190066277980804,0.327487513422966
0.422,0.014179453253746033,0.02213108353316784,0.3369380086660385
0.424,0.012385636568069458,0.0199156291782856,0.34251438081264496
0.42600000000000005,0.011812031269073486,0.012414086610078812,0.3394356220960617
0.428,-0.004218444228172302,0.01699577271938324,0.3410720080137253
0.43,-0.010603517293930054,-0.006941217929124832,0.3325464576482773
0.432,-0.025809794664382935,-0.0039318762719631195,0.32967208325862885
0.43400000000000005,-0.008764252066612244,-0.0052087754011154175,0.3313213437795639
0.43599999999999994,0.00047098100185394287,0.010602373629808426,0.3360733240842819
0.438,0.0037858933210372925,-0.0049397312104702,0.3355485647916794
0.44,0.008538708090782166,0.009447399526834488,0.3412429541349411
0.44200000000000006,0.013523980975151062,-0.002295214682817459,0.3432389944791794
0.44399999999999995,-0.004998072981834412,-0.006151482462882996,0.34048663079738617
0.446,0.008720442652702332,0.007847584784030914,0.34535937011241913
0.448,-0.003252863883972168,-0.0014722906053066254,0.34474967420101166
0.45000000000000007,0.009553641080856323,0.004175890237092972,0.3477890342473984
0.45199999999999996,0.013261914253234863,0.008904926478862762,0.35111771523952484
0.454,0.009288758039474487,0.0027885548770427704,0.3509087413549423
0.456,0.003302350640296936,0.01788775622844696,0.35578541457653046
0.4580000000000001,0.010730519890785217,0.01261744275689125,0.36169634759426117
0.45999999999999996,0.0013140439987182617,-0.000937633216381073,0.3565003126859665
0.462,0.009975984692573547,-0.0021697580814361572,0.36084048449993134
0.464,0.005694076418876648,0.016724880784749985,0.362738236784935
0.4660000000000001,-0.0021437853574752808,0.0010901503264904022,0.36210404336452484
0.46799999999999997,0.009743139147758484,0.005761455744504929,0.364768847823143
0.47000000000000003,0.0045769959688186646,0.006535723805427551,0.36712639033794403
0.4719999999999999,0.010373100638389587,-0.009689632803201675,0.36812178790569305
0.474,0.005850046873092651,0.0035676397383213043,0.36888448894023895
0.476,0.0014365464448928833,-0.010425344109535217,0.3682498186826706
0.47800000000000004,0.0026596933603286743,-0.005311526358127594,0.37017785012722015
0.4799999999999999,0.012515097856521606,-0.002235017716884613,0.3741143196821213
0.482,0.0031457841396331787,-0.010016720741987228,0.3735097497701645
0.484,0.01052255928516388,0.002483230084180832,0.37587307393550873
0.48600000000000004,0.0013309568166732788,0.007663466036319733,0.38000349700450897
0.48799999999999993,0.013094872236251831,0.008341684937477112,0.3860357850790024
0.49,0.022314369678497314,0.010068356990814209,0.390354260802269
0.492,0.008659929037094116,0.0009720288217067719,0.3933352679014206
0.494,-0.003919556736946106,-0.0028317533433437347,0.39083342254161835
0.49599999999999994,0.009650900959968567,0.010714810341596603,0.3943807929754257
0.498,-0.0006072819232940674,0.004250887781381607,0.39846865832805634
0.5,-0.013626739382743835,-0.004410270601511002,0.39634619653224945
0.502,-0.009715527296066284,-0.004766765981912613,0.3933548182249069
0.504,0.003361821174621582,0.005004424601793289,0.3995545953512192
0.506,0.01023237407207489,0.015899289399385452,0.4062671512365341
0.508,0.024774685502052307,0.01660873368382454,0.4142903536558151
0.51,0.01428242027759552,0.011011183261871338,0.41663138568401337
0.512,0.021508753299713135,0.005131866782903671,0.42552660405635834
0.514,0.029710829257965088,0.019639283418655396,0.4329969733953476
0.516,0.018824800848960876,0.01427488774061203,0.43304090201854706
0.518,0.00561147928237915,0.002801690250635147,0.43599025905132294
0.52,-0.002936944365501404,0.006198883056640625,0.436282679438591
0.522,0.007821589708328247,-0.01061571016907692,0.43639086186885834
0.524,-0.0006068199872970581,0.0034180283546447754,0.43915794789791107
0.526,0.00791536271572113,0.012268215417861938,0.44410620629787445
0.528,0.008797407150268555,0.014852199703454971,0.4476494640111923
0.53,0.018200144171714783,0.009139005094766617,0.4524783343076706
0.532,-0.0011956393718719482,0.006223917007446289,0.4517071098089218
0.534,-0.007120877504348755,-0.004925675690174103,0.4481156915426254
0.536,-0.0057993680238723755,-0.005100663751363754,0.4461209625005722
0.538,0.007553428411483765,0.0036350786685943604,0.44915102422237396
0.54,-0.00888015329837799,0.011471938341856003,0.45098935067653656
0.542,0.007095992565155029,0.011870965361595154,0.45483557879924774
0.544,-0.009541869163513184,0.008348830044269562,0.4537762850522995
0.546,0.0067914873361587524,0.0033941343426704407,0.4559464305639267
0.548,-0.011643916368484497,-0.0029145851731300354,0.45303975045681
0.55,-0.010555148124694824,-0.0073218271136283875,0.45173726975917816
0.552,-0.006319165229797363,0.0006452091038227081,0.45394085347652435
0.554,0.01744827628135681,0.00612945482134819,0.46079228818416595
0.556,0.014669880270957947,0.01602315902709961,0.4654493182897568
0.558,-0.008250564336776733,0.022790243849158287,0.47535108029842377
0.56,0.0025151073932647705,0.008037067949771881,0.4768707603216171
0.562,0.017493531107902527,0.007482264190912247,0.4897911995649338
0.564,0.014100417494773865,-0.006088029593229294,0.48978929221630096
0.566,0.0033269673585891724,-0.002053525298833847,0.49072693288326263
0.568,0.0033690929412841797,0.013458266854286194,0.49706117808818817
0.57,0.011395305395126343,0.005683328956365585,0.5062005370855331
0.572,0.01938660442829132,0.020568741485476494,0.5096844881772995
0.574,0.0077882856130599976,0.007853686809539795,0.5089987367391586
0.576,0.01851898431777954,0.00019737333059310913,0.5120110362768173
0.578,0.007380843162536621,0.025977209210395813,0.5176262706518173
0.58,-0.0050203800201416016,0.023698104545474052,0.5275959819555283
0.582,0.010914862155914307,0.012107163667678833,0.5371181815862656
0.584,0.014023318886756897,0.01813800260424614,0.5423673838376999
0.586,0.026453614234924316,0.010946057736873627,0.5486074537038803
0.588,0.012788534164428711,-0.0020115114748477936,0.5486438721418381
0.59,0.016609445214271545,0.007972083985805511,0.5581466406583786
0.592,-0.0014714151620864868,0.008547190576791763,0.5586048811674118
0.594,-0.010870426893234253,0.00858716294169426,0.5593644231557846
0.596,0.00039736926555633545,0.005193646997213364,0.5726480334997177
0.598,0.0015989840030670166,-0.006834626197814941,0.5710282176733017
0.6,-0.008412688970565796,0.006094697862863541,0.5627959221601486
0.602,-0.014769256114959717,-0.012591071426868439,0.556292399764061
0.604,-0.010047897696495056,-0.015222743153572083,0.5572056621313095
0.606,0.009982362389564514,0.002406865358352661,0.5640877336263657
0.608,0.007710620760917664,0.00595952570438385,0.5648588985204697
0.61,-0.015085995197296143,0.006280757486820221,0.5631661862134933
0.612,-0.023970872163772583,-0.004084277898073196,0.5615720003843307
0.614,-0.017001062631607056,-0.008595127612352371,0.5603018254041672
0.616,-0.0019522756338119507,0.0020183995366096497,0.5661383718252182
0.618,0.02338676154613495,0.013398569077253342,0.5734585374593735
0.62,0.006422325968742371,0.005997810512781143,0.5704538077116013
0.622,0.013171777129173279,0.017428964376449585,0.5787110179662704
0.624,0.012877002358436584,0.016564052551984787,0.578632578253746
0.626,0.007797449827194214,-0.009044758975505829,0.577080711722374
0.628,0.010577008128166199,-0.010235846042633057,0.5796061009168625
0.63,0.005859360098838806,-0.010047245770692825,0.5781733244657516
0.632,-0.001073300838470459,-0.0038566067814826965,0.5688695758581161
0.634,0.002379119396209717,0.002937808632850647,0.5683303326368332
0.636,-0.01371176540851593,0.011600229889154434,0.5668495148420334
0.638,-0.0074807703495025635,0.014341451227664948,0.5699400752782822
0.64,-0.013382762670516968,0.015174765139818192,0.5728416293859482
0.642,-0.01359608769416809,0.03022255003452301,0.5873129814863205
0.644,-0.023447275161743164,0.013523701578378677,0.5854207128286362
0.646,-0.015471100807189941,-0.01188681274652481,0.5856723636388779
0.648,-0.013110458850860596,-0.014214947819709778,0.5860227197408676
0.65,-0.005172803997993469,-0.019669994711875916,0.5896085351705551
0.652,1.989305019378662e-05,-0.01671844720840454,0.6014325469732285
0.654,-0.023930490016937256,-0.014443531632423401,0.6042803972959518
0.656,-0.02921554446220398,-0.032133229076862335,0.6037677377462387
0.658,-0.019906029105186462,-0.02929443120956421,0.6051502674818039
0.66,-0.0098533034324646,-0.022832803428173065,0.6082984656095505
0.662,-0.016389578580856323,-0.03004240244626999,0.6086467951536179
0.664,-0.017934724688529968,-0.011292941868305206,0.6098242849111557
0.666,-0.011256694793701172,-0.029873527586460114,0.6106897443532944
0.668,-0.009796872735023499,-0.032828621566295624,0.6122289746999741
0.67,-0.013702303171157837,-0.023602597415447235,0.6146582216024399
0.672,-0.005913227796554565,-0.027575165033340454,0.6182579845190048
0.674,-0.009813547134399414,-0.025143027305603027,0.6221248954534531
0.676,-0.016079649329185486,-0.02684631198644638,0.6274761408567429
0.678,-0.028628826141357422,-0.02972746640443802,0.6279370039701462
0.68,-0.0274229496717453,-0.0174407958984375,0.6311822980642319
0.682,-0.022578492760658264,-0.008077777922153473,0.6351790279150009
0.684,-0.022217974066734314,0.010106448084115982,0.639585480093956
0.686,-0.024820595979690552,0.03508635796606541,0.6481236070394516
0.688,-0.01971718668937683,0.047998266061767936,0.6576505154371262
0.69,0.004418954253196716,0.04210051475092769,0.665293499827385
0.692,0.01927824318408966,0.034787009470164776,0.6669275611639023
0.694,0.0054839253425598145,0.009125746786594391,0.666048988699913
0.696,0.00022824108600616455,-0.007090497761964798,0.664148673415184
0.698,0.007883146405220032,-0.01276865229010582,0.6610305160284042
0.7,0.020289555191993713,-0.028261683881282806,0.6608856171369553
0.702,-0.002133488655090332,-0.033531107008457184,0.6586806625127792
0.704,-0.015322327613830566,-0.02021380513906479,0.6583001464605331
0.706,-0.01408378779888153,0.006900262087583542,0.6605239361524582
0.708,0.004534170031547546,0.008390702307224274,0.6606556624174118
0.71,0.03327009081840515,0.011156179010868073,0.6653029173612595
0.712,0.009000882506370544,0.0008395686745643616,0.6630748361349106
0.714,-0.00637584924697876,-0.01144571602344513,0.6616781204938889
0.716,-0.01845376193523407,-0.01122349500656128,0.6691590994596481
0.718,-0.023297682404518127,0.012971717864274979,0.6737460941076279
0.72,-0.009076818823814392,0.0250483900308609,0.6765004247426987
0.722,0.015292420983314514,0.020648201927542686,0.6778994649648666
0.724,0.014244452118873596,0.002608615905046463,0.6757220476865768
0.726,0.0095968097448349,-0.02233453094959259,0.6745046824216843
0.728,-0.004508316516876221,-0.01607794314622879,0.6749880760908127
0.73,0.008664429187774658,0.007945828139781952,0.6793942898511887
0.732,0.02876521646976471,0.009181126952171326,0.680441603064537
0.734,0.004332005977630615,0.0020134076476097107,0.6804653853178024
0.736,-0.011541977524757385,-0.006058093160390854,0.6796557158231735
0.738,-0.025462359189987183,0.006324648857116699,0.6801507920026779
0.74,-0.012029632925987244,0.01919727958738804,0.6837378591299057
0.742,-0.0018473118543624878,0.003891073167324066,0.6837819665670395
0.744,0.008351892232894897,0.0016644671559333801,0.6884504407644272
0.746,0.0025692880153656006,0.011443451046943665,0.691724881529808
0.748,0.020120471715927124,0.014974895864725113,0.6931515783071518
0.75,0.012230649590492249,0.018292486667633057,0.7023594826459885
0.752,-0.000961005687713623,0.006282992660999298,0.7014529556035995
0.754,-0.009062796831130981,0.006063986569643021,0.700417622923851
0.756,0.004252046346664429,0.018310479819774628,0.7008471935987473
0.758,0.01815842092037201,0.008006591349840164,0.7021304219961166
0.76,0.0006792545318603516,0.008492674678564072,0.7032763212919235
0.762,0.011483848094940186,0.004228208214044571,0.7036977261304855
0.764,0.012043744325637817,-0.006924282759428024,0.7009747475385666
0.766,-0.010799169540405273,-0.0023422464728355408,0.7017989605665207
0.768,0.004809081554412842,0.0074302926659584045,0.7044058293104172
0.77,0.022066503763198853,0.012816902250051498,0.7082611173391342
0.772,0.006608501076698303,0.00468236580491066,0.7085556834936142
0.774,0.02998819202184677,0.012578338384628296,0.7115465253591537
0.776,0.011956527829170227,0.005717042833566666,0.7101310938596725
0.778,-0.011117860674858093,0.011012092232704163,0.7133217304944992
0.78,0.006337225437164307,0.01728454977273941,0.7147254198789597
0.782,0.006729975342750549,0.00558868795633316,0.7128012627363205
0.784,0.006430208683013916,0.009981963783502579,0.7131464928388596
0.786,0.012905806303024292,-0.004221297800540924,0.7135965675115585
0.788,-0.0042000263929367065,-0.01203104481101036,0.7130306214094162
0.79,0.0006205588579177856,0.00788029283285141,0.7145348638296127
0.792,0.016911223530769348,0.009793374687433243,0.7156125158071518
0.794,0.009788662195205688,0.006195753812789917,0.7170682996511459
0.796,0.024368643760681152,0.018899375572800636,0.7190230935811996
0.798,0.016803473234176636,0.012619756162166595,0.7209756225347519
0.8,0.014759868383407593,0.02078605815768242,0.7212830632925034
0.802,0.02782653272151947,0.015569690614938736,0.7218732684850693
0.804,0.015338674187660217,0.02033877559006214,0.724472388625145
0.806,0.015834525227546692,0.00952116772532463,0.7238006442785263
0.808,0.0017637461423873901,0.0006064735352993011,0.7230262011289597
0.81,0.01356777548789978,0.005296695977449417,0.7235257476568222
0.812,0.012686967849731445,-0.0010979101061820984,0.7233074754476547
0.814,0.01995338499546051,0.0053807273507118225,0.7234769910573959
0.816,0.0042467862367630005,0.0012307092547416687,0.7225076407194138
0.818,-0.005903974175453186,0.010067600756883621,0.7255201786756516
0.82,0.00839465856552124,0.021255239844322205,0.7277173846960068
0.822,-0.0011787563562393188,0.019773859530687332,0.7297629565000534
0.824,0.013385728001594543,0.030165277421474457,0.7321210950613022
0.826,-0.00983339548110962,0.02272520586848259,0.7340363711118698
0.828,0.0065574049949646,0.030279338359832764,0.7358711212873459
0.83,0.0008020550012588501,0.023195480927824974,0.7390583008527756
0.832,0.014532074332237244,0.032260654494166374,0.7422410100698471
0.834,-0.0065416693687438965,0.01666117087006569,0.7413878887891769
0.836,0.009889110922813416,0.017957687377929688,0.7428309768438339
0.838,0.002434253692626953,0.02002720534801483,0.7466524094343185
0.84,0.017505407333374023,0.03129670210182667,0.7480336874723434
0.842,-0.0016537606716156006,0.015258308500051498,0.7470308393239975
0.844,0.01266467571258545,0.02533530630171299,0.7490377277135849
0.846,0.003653779625892639,0.01887296512722969,0.7509525269269943
0.848,0.020893141627311707,0.02495233342051506,0.7538763731718063
0.85,-0.000260278582572937,0.009229276329278946,0.7528793066740036
0.8520000000000001,0.015406876802444458,0.01745517924427986,0.7547842711210251
