duty cycle,roll_raw,pitch_raw,yaw_raw
2359.2239999999997,-0.09832096099853516,-0.01632213592529297,-0.043444156646728516
2424.758,-0.09430623054504395,-0.008193016052246094,-0.049479007720947266
2490.2920000000004,-0.12043619155883789,-0.02373647689819336,-0.0497286319732666
2555.8260000000005,-0.07962417602539062,-0.0011658668518066406,-0.04731321334838867
2621.3600000000006,-0.13717174530029297,-0.024837970733642578,-0.05959320068359375
2686.8940000000002,-0.04720163345336914,-0.0028009414672851562,-0.025297164916992188
2752.4280000000003,-0.09312319755554199,-0.03099203109741211,-0.024616003036499023
2817.9620000000004,-0.03903484344482422,-0.007209300994873047,-0.016060829162597656
2883.496,-0.09848427772521973,-0.034078121185302734,-0.024616003036499023
2949.03,-0.05793929100036621,0.007693767547607422,-0.0424044132232666
3014.5640000000003,-0.05055999755859375,-0.010918140411376953,-0.019335269927978516
3080.098,-0.06710362434387207,-0.015653133392333984,-0.024616003036499023
3145.632,-0.07607173919677734,-0.026140689849853516,-0.019335269927978516
3211.166,-0.0922400951385498,-0.014307022094726562,-0.04169011116027832
3276.7000000000003,-0.0922400951385498,-0.014307022094726562,-0.04169011116027832
-0.0,0.038857460021972656,0.01833629608154297,0.005562782287597656
-0.002,0.038857460021972656,0.01833629608154297,0.005562782287597656
-0.004,0.038857460021972656,0.021081924438476562,0.003072500228881836
-0.006,0.0014274120330810547,-0.002323150634765625,0.003072500228881836
-0.008,0.020524024963378906,0.010100841522216797,0.0024437904357910156
-0.010000000000000002,0.020524024963378906,0.010100841522216797,0.0024437904357910156
-0.012,0.023236751556396484,0.01595020294189453,-0.0014100074768066406
-0.014000000000000002,0.023236751556396484,0.01595020294189453,-0.0014100074768066406
-0.016,0.029784202575683594,0.01595020294189453,0.0024437904357910156
-0.018,0.029784202575683594,0.01595020294189453,0.0024437904357910156
-0.020000000000000004,0.0014274120330810547,-0.002323150634765625,0.003072500228881836
-0.022000000000000002,0.04992842674255371,0.02398061752319336,0.006929159164428711
-0.024,-0.02356863021850586,-0.016515254974365234,0.0024437904357910156
-0.026000000000000002,0.04774832725524902,0.026873111724853516,0.003072500228881836
-0.028000000000000004,-0.0034699440002441406,-0.005275726318359375,0.003072500228881836
-0.03,-0.03663945198059082,-0.017142772674560547,-0.0046122074127197266
-0.032,-0.03663945198059082,-0.017142772674560547,-0.0046122074127197266
-0.034,-0.03663945198059082,-0.017142772674560547,-0.0046122074127197266
-0.036,0.01772165298461914,0.004227638244628906,0.006307363510131836
-0.038000000000000006,0.002777099609375,0.007838249206542969,-0.005898952484130859
-0.04000000000000001,0.002777099609375,0.007838249206542969,-0.005898952484130859
-0.042,0.03434395790100098,0.018865585327148438,0.0024437904357910156
-0.044000000000000004,0.03434395790100098,0.018865585327148438,0.0024437904357910156
-0.046000000000000006,0.0014274120330810547,-0.0029740333557128906,0.0036988258361816406
-0.048,0.015822887420654297,0.005832672119140625,0.0036988258361816406
-0.05,-0.00029540061950683594,0.0006232261657714844,-0.0007746219635009766
-0.052000000000000005,-0.025045394897460938,-0.0135345458984375,-0.0014100074768066406
-0.054000000000000006,0.0014274120330810547,-0.002323150634765625,0.003072500228881836
-0.05600000000000001,0.05434274673461914,0.026873111724853516,0.006929159164428711
-0.057999999999999996,0.0062749385833740234,0.0019431114196777344,0.0018126964569091797
-0.06,0.0062749385833740234,0.0019431114196777344,0.0018126964569091797
-0.062,0.0062749385833740234,0.0019431114196777344,0.0018126964569091797
-0.064,0.0062749385833740234,0.0019431114196777344,0.0018126964569091797
-0.066,0.0062749385833740234,0.0019431114196777344,0.0018126964569091797
-0.068,0.0062749385833740234,0.0019431114196777344,0.0018126964569091797
-0.06999999999999999,0.0062749385833740234,0.0019431114196777344,0.0018126964569091797
-0.072,0.007486820220947266,0.010776996612548828,-0.005898952484130859
-0.074,-0.008417844772338867,-0.007590293884277344,0.0024437904357910156
-0.07600000000000001,0.0062749385833740234,0.0006232261657714844,0.003072500228881836
-0.07800000000000001,0.0062749385833740234,0.0006232261657714844,0.003072500228881836
-0.08000000000000002,0.012927770614624023,-0.0006861686706542969,0.008165836334228516
-0.082,0.009260177612304688,0.007167339324951172,-0.0014100074768066406
-0.084,0.02716207504272461,0.007421970367431641,0.008780479431152344
-0.08600000000000001,0.004506349563598633,0.005562305450439453,-0.0026884078979492188
-0.08800000000000001,0.03640937805175781,0.01458597183227539,0.007548809051513672
-0.09000000000000001,0.03640937805175781,0.01458597183227539,0.007548809051513672
-0.09200000000000001,0.01107335090637207,0.0035638809204101562,0.003072500228881836
-0.094,-0.005146026611328125,-0.002323150634765625,-0.0007746219635009766
-0.096,-0.005146026611328125,-0.002323150634765625,-0.0007746219635009766
-0.098,-0.005146026611328125,-0.002323150634765625,-0.0007746219635009766
-0.1,-0.005146026611328125,-0.002323150634765625,-0.0007746219635009766
