duty cycle,roll_raw,pitch_raw,yaw_raw
-65.534,-0.02283191680908203,0.005591869354248047,-0.018807172775268555
-131.068,0.030520200729370117,0.028737545013427734,-0.007497072219848633
-196.602,-0.014331817626953125,-0.00862884521484375,-0.0004074573516845703
-262.136,-0.0064525604248046875,0.022154808044433594,-0.024175405502319336
-327.6700000000001,0.02896857261657715,0.013945579528808594,0.004446983337402344
-393.204,0.03844141960144043,0.011696815490722656,0.01183629035949707
-458.73800000000006,-0.046843767166137695,-0.009627819061279297,-0.018807172775268555
-524.272,-0.050214529037475586,-0.015070438385009766,-0.015501976013183594
-589.8059999999999,-0.050214529037475586,-0.015070438385009766,-0.015501976013183594
-655.3400000000001,-0.02871394157409668,-0.0044403076171875,-0.012853622436523438
-720.874,-0.02871394157409668,-0.0044403076171875,-0.012853622436523438
-786.408,-0.02871394157409668,-0.0044403076171875,-0.012853622436523438
-851.9420000000001,-0.0219728946685791,-0.0030059814453125,-0.010176420211791992
-917.4760000000001,-0.0181732177734375,0.010825157165527344,-0.020879745483398438
-983.01,-0.04843473434448242,-0.007976531982421875,-0.02140069007873535
-1048.544,0.006315708160400391,0.013857841491699219,-0.008824586868286133
-1114.078,-0.02871394157409668,-0.005153179168701172,-0.012174606323242188
-1179.6119999999999,-0.053336143493652344,-0.011022567749023438,-0.02140069007873535
-1245.1460000000002,-0.03500103950500488,-0.017464160919189453,-0.0041201114654541016
-1310.6800000000003,-0.03855323791503906,-0.010593414306640625,-0.012853622436523438
-1376.2140000000002,-0.029311180114746094,0.005591869354248047,-0.022782564163208008
-1441.748,-0.014331817626953125,0.005471229553222656,-0.013535499572753906
-1507.2820000000002,-0.014331817626953125,0.005471229553222656,-0.013535499572753906
-1572.816,-0.014331817626953125,0.005471229553222656,-0.013535499572753906
-1638.3500000000001,-0.014331817626953125,0.005471229553222656,-0.013535499572753906
-1703.8840000000002,-0.02686285972595215,-0.007513523101806641,-0.008824586868286133
-1769.4180000000001,-0.030523061752319336,-0.0028076171875,-0.015501976013183594
-1834.9520000000002,-0.020031213760375977,-0.008221149444580078,-0.0041201114654541016
-1900.4859999999999,0.006315708160400391,0.013857841491699219,-0.008824586868286133
-1966.02,-0.0567929744720459,-0.016449451446533203,-0.018121957778930664
-2031.554,-0.024647951126098633,0.008615493774414062,-0.022782564163208008
-2097.088,-0.06328654289245605,-0.016449451446533203,-0.02209019660949707
-2162.6220000000003,-0.024647951126098633,0.008615493774414062,-0.022782564163208008
-2228.156,-0.07232403755187988,-0.011716365814208984,-0.03251171112060547
-2293.6899999999996,-0.014331817626953125,0.005471229553222656,-0.013535499572753906
-2359.2239999999997,-0.014331817626953125,0.005471229553222656,-0.013535499572753906
-2424.758,-0.014331817626953125,0.005471229553222656,-0.013535499572753906
-2490.2920000000004,-0.01907634735107422,0.0009622573852539062,-0.012174606323242188
-2555.8260000000005,-0.01907634735107422,0.0009622573852539062,-0.012174606323242188
-2621.3600000000006,-0.01907634735107422,0.0009622573852539062,-0.012174606323242188
-2686.8940000000002,-0.04354977607727051,-0.014376640319824219,-0.012174606323242188
-2752.4280000000003,-0.06607532501220703,-0.008925914764404297,-0.031409502029418945
-2817.9620000000004,-0.06607532501220703,-0.008925914764404297,-0.031409502029418945
-2883.496,-0.06607532501220703,-0.008925914764404297,-0.031409502029418945
-2949.03,-0.09435629844665527,-0.03431558609008789,-0.022782564163208008
-3014.5640000000003,-0.03571200370788574,0.004866123199462891,-0.026047468185424805
-3080.098,-0.050214529037475586,-0.015070438385009766,-0.015501976013183594
-3145.632,-0.0007989406585693359,0.0025610923767089844,-0.002799510955810547
-3211.166,-0.06969618797302246,-0.015761375427246094,-0.026746749877929688
-3276.7000000000003,-0.02572464942932129,0.00168609619140625,-0.016872167587280273
