duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
-0.135,0.005116701126098633,0.0159146785736084,-0.0037856101989746094,-0.012305974960327148,-0.001157999038696289,-0.02455449104309082
-0.14,0.0018796920776367188,0.019019603729248047,-0.011457681655883789,-0.0005865097045898438,0.006733894348144531,-5.602836608886719e-05
-0.145,0.0037429332733154297,0.010538578033447266,-0.001924753189086914,-0.012208700180053711,0.004437685012817383,-0.023125410079956055
-0.15,-0.007055759429931641,0.023769617080688477,-0.02958083152770996,0.002307891845703125,0.00013756752014160156,0.004584550857543945
-0.155,-0.007055759429931641,0.023769617080688477,-0.02958083152770996,-0.01264190673828125,0.008621454238891602,-0.02305459976196289
-0.16,-0.0173642635345459,0.014267444610595703,-0.039984941482543945,-0.024225473403930664,0.0015285015106201172,-0.04732656478881836
-0.165,-0.0173642635345459,0.014267444610595703,-0.039984941482543945,-0.024292707443237305,0.0010120868682861328,-0.047602176666259766
-0.17,0.0055959224700927734,0.016945838928222656,-0.0037856101989746094,-0.024363040924072266,0.0004799365997314453,-0.047888994216918945
-0.175,-0.003734111785888672,0.024317026138305664,-0.024538516998291016,-0.00676274299621582,0.006123542785644531,-0.012173891067504883
-0.18,-0.008411884307861328,0.013237237930297852,-0.024237394332885742,-0.012692928314208984,-0.0015408992767333984,-0.0254061222076416
-0.185,-0.008411884307861328,0.013237237930297852,-0.024237394332885742,-0.012775182723999023,-0.0021185874938964844,-0.025699853897094727
-0.19,0.005185127258300781,0.02667093276977539,-0.011771440505981445,-0.012965202331542969,0.004133462905883789,-0.024668455123901367
-0.195,-0.012809514999389648,0.028789758682250977,-0.04248380661010742,-0.022467613220214844,0.008151531219482422,-0.042119503021240234
-0.2,-0.003273487091064453,0.025361299514770508,-0.024538516998291016,-0.021927595138549805,0.002903461456298828,-0.04246091842651367
-0.205,0.0055959224700927734,0.01879429817199707,-0.0051937103271484375,0.004401683807373047,-0.0010180473327636719,0.008560895919799805
-0.21,0.0009524822235107422,0.020294904708862305,-0.013929367065429688,-0.004901885986328125,0.0005121231079101562,-0.009590387344360352
-0.215,-0.001398324966430664,0.01879429817199707,-0.016680002212524414,-0.004575252532958984,-0.002340555191040039,-0.009476900100708008
-0.22,0.0065610408782958984,0.0337374210357666,-0.014759063720703125,-0.017041444778442383,0.003660440444946289,-0.032732248306274414
-0.225,0.007047176361083984,0.034798383712768555,-0.014759063720703125,0.003771066665649414,0.0073201656341552734,0.008502483367919922
-0.23,0.007047176361083984,0.034798383712768555,-0.014759063720703125,0.003771066665649414,0.0073201656341552734,0.008502483367919922
-0.235,0.014571905136108398,0.024820804595947266,0.004761219024658203,0.012309551239013672,-0.00034427642822265625,0.02432537078857422
-0.24,0.007535219192504883,0.02667093276977539,-0.007978439331054688,0.0033423900604248047,9.965896606445312e-05,0.006624460220336914
-0.245,0.002832651138305664,0.019246816635131836,-0.010064125061035156,-0.011811494827270508,-0.0003075599670410156,-0.02338886260986328
-0.25,0.008898496627807617,0.026409387588500977,-0.0055849552154541016,0.006152629852294922,-0.0020771026611328125,0.011892557144165039
-0.255,0.004221439361572266,0.03737831115722656,-0.021108150482177734,0.0001575946807861328,0.004250049591064453,0.0009963512420654297
-0.26,0.004221439361572266,0.03737831115722656,-0.021108150482177734,2.193450927734375e-05,0.003444671630859375,0.0006012916564941406
-0.265,0.015078306198120117,0.04240703582763672,-0.007679939270019531,0.011451005935668945,0.006569623947143555,0.023355484008789062
-0.27,-0.002369403839111328,0.043828725814819336,-0.03603243827819824,-0.012584209442138672,0.007324934005737305,-0.023225069046020508
-0.275,0.0009701251983642578,0.046010494232177734,-0.0322871208190918,-0.012727975845336914,0.006464719772338867,-0.023691415786743164
-0.28,0.0009701251983642578,0.046010494232177734,-0.0322871208190918,-0.01011037826538086,0.007455587387084961,-0.018406391143798828
-0.285,0.0009701251983642578,0.046010494232177734,-0.0322871208190918,-0.010262250900268555,0.0065610408782958984,-0.01888561248779297
-0.29,0.012729883193969727,0.040585994720458984,-0.01001596450805664,0.007737159729003906,-0.0013623237609863281,0.01513528823852539
-0.295,-0.011774063110351562,0.04748892784118652,-0.05327200889587402,-0.010777950286865234,0.00418543815612793,-0.020388126373291016
-0.3,0.011377573013305664,0.05183148384094238,-0.020199298858642578,-0.021737337112426758,0.0032842159271240234,-0.04198884963989258
-0.305,0.0014293193817138672,0.03800463676452637,-0.025982379913330078,-0.007555246353149414,-0.0032567977905273438,-0.015579700469970703
-0.31,-0.0056803226470947266,0.03800463676452637,-0.037293434143066406,0.004427909851074219,-0.0012154579162597656,0.008584976196289062
-0.315,0.012729883193969727,0.04784679412841797,-0.015278339385986328,0.00688934326171875,0.001049041748046875,0.013763904571533203
-0.32,0.012228727340698242,0.04676532745361328,-0.015278339385986328,0.0067098140716552734,5.626678466796875e-05,0.013280391693115234
-0.325,0.004279375076293945,0.053637027740478516,-0.032378196716308594,-0.005392313003540039,0.0032644271850585938,-0.010039806365966797
-0.33,0.004279375076293945,0.053637027740478516,-0.032378196716308594,-0.005574464797973633,0.002238750457763672,-0.010589838027954102
-0.335,0.01793837547302246,0.045305490493774414,-0.0053670406341552734,-0.014922857284545898,0.0003666877746582031,-0.029366254806518555
-0.34,0.002832651138305664,0.0485687255859375,-0.031142473220825195,9.274482727050781e-05,-0.010055780410766602,-0.0014863014221191406
-0.345,0.008518695831298828,0.04712104797363281,-0.021291494369506836,-0.005682945251464844,-0.0037839412689208984,-0.011955738067626953
-0.35,0.014571905136108398,0.06285524368286133,-0.023046016693115234,0.002423524856567383,0.0012860298156738281,0.00498652458190918
-0.355,0.011729955673217773,0.06528854370117188,-0.02899026870727539,0.008550882339477539,0.0035567283630371094,0.01734638214111328
-0.36,0.011729955673217773,0.06528854370117188,-0.02899026870727539,0.005486726760864258,0.003911256790161133,0.011382102966308594
-0.365,0.011729955673217773,0.06528854370117188,-0.02899026870727539,0.005074024200439453,0.0016875267028808594,0.010268449783325195
-0.37,0.0160980224609375,0.076751708984375,-0.03025197982788086,0.007544517517089844,0.008937597274780273,0.016034603118896484
-0.375,0.021587371826171875,0.06285524368286133,-0.012507200241088867,0.016259193420410156,-0.002058744430541992,0.032013654708862305
-0.38,0.01527094841003418,0.0533139705657959,-0.015278339385986328,-0.010506391525268555,0.0066127777099609375,-0.019348859786987305
-0.385,0.004338502883911133,0.06458830833435059,-0.03965115547180176,-0.01122593879699707,-0.0019125938415527344,-0.02258443832397461
-0.39,0.012893438339233398,0.05874943733215332,-0.022732019424438477,0.0005648136138916016,-0.007372617721557617,-8.392333984375e-05
-0.395,0.0005016326904296875,0.07581758499145508,-0.0526578426361084,-0.017829179763793945,0.003505229949951172,-0.034307241439819336
-0.4,0.016304492950439453,0.07532644271850586,-0.02899026870727539,0.002915620803833008,0.0016021728515625,0.006003379821777344
-0.405,0.007634401321411133,0.07017087936401367,-0.038396358489990234,0.02349543571472168,-0.012021064758300781,0.04594063758850098
-0.41,0.01101827621459961,0.0830237865447998,-0.04181265830993652,-0.0034019947052001953,0.004125356674194336,-0.005987405776977539
-0.415,0.014430999755859375,0.08178186416625977,-0.03603243827819824,-0.0008459091186523438,0.0022940635681152344,-0.0012900829315185547
-0.42,0.028208255767822266,0.0771019458770752,-0.01278066635131836,0.010718584060668945,0.0031125545501708984,0.021552562713623047
-0.425,0.01014256477355957,-0.4746251106262207,1.1298720836639404,-0.007360219955444336,-0.34175562858581543,-0.2460930347442627
-0.43,0.029305696487426758,0.07403016090393066,-0.009011983871459961,-0.0015158653259277344,0.005776166915893555,-0.0020220279693603516
-0.435,0.029305696487426758,0.07403016090393066,-0.009011983871459961,0.012954473495483398,0.010118722915649414,0.026628494262695312
-0.44,0.01949477195739746,0.09464526176452637,-0.03715229034423828,0.007006406784057617,0.003874063491821289,0.014355897903442383
-0.445,0.035883188247680664,0.07823920249938965,-0.00244140625,0.02425551414489746,-0.008205652236938477,0.047669172286987305
-0.45,0.04962015151977539,0.10554718971252441,-0.00244140625,0.023975133895874023,-0.009610176086425781,0.04703545570373535
-0.455,0.06456232070922852,0.24001574516296387,-0.06741213798522949,0.04189038276672363,0.10770821571350098,0.07919907569885254
-0.46,0.07434415817260742,0.2552304267883301,-0.06525349617004395,0.0480656623840332,0.1185915470123291,0.08819437026977539
-0.465,0.07434415817260742,0.2552304267883301,-0.06525349617004395,0.047739505767822266,0.11717748641967773,0.08777022361755371
-0.47,0.07434415817260742,0.2552304267883301,-0.06525349617004395,0.047409772872924805,0.11574721336364746,0.08733844757080078
-0.475,0.06241726875305176,0.25244855880737305,-0.0764925479888916,0.05287933349609375,0.08532428741455078,0.09770441055297852
-0.48,0.04901003837585449,0.210646390914917,-0.0686502456665039,0.018399715423583984,0.07869911193847656,0.04140830039978027
-0.485,0.06172990798950195,0.24492907524108887,-0.07318663597106934,0.01807999610900879,0.07719278335571289,0.04079747200012207
-0.49,0.06172990798950195,0.24492907524108887,-0.07318663597106934,0.030249834060668945,0.10193157196044922,0.061167001724243164
-0.495,0.06142115592956543,0.226806640625,-0.06354832649230957,0.05179738998413086,0.11176919937133789,0.0942385196685791
-0.5,0.06885433197021484,0.25490784645080566,-0.07093310356140137,0.03590536117553711,0.10677576065063477,0.06996655464172363
-0.505,0.07336258888244629,0.18545746803283691,-0.025109291076660156,0.03240370750427246,0.07404184341430664,0.06445455551147461
-0.51,0.060392141342163086,0.23174786567687988,-0.06744527816772461,0.04797625541687012,0.052230119705200195,0.0916283130645752
-0.515,0.07646560668945312,0.25047802925109863,-0.06032991409301758,0.04436373710632324,0.09862756729125977,0.08336520195007324
-0.52,0.053467750549316406,0.24506545066833496,-0.08223700523376465,0.01876378059387207,0.0926210880279541,0.04273724555969238
-0.525,0.07044339179992676,0.25977325439453125,-0.07188749313354492,0.01876378059387207,0.09832882881164551,0.04302716255187988
-0.53,0.07554101943969727,0.21335697174072266,-0.039763689041137695,0.05219292640686035,0.06470131874084473,0.09806156158447266
-0.535,0.06678605079650879,0.2877373695373535,-0.09037208557128906,0.0459744930267334,0.10814309120178223,0.08548545837402344
-0.54,0.06121110916137695,0.29455113410949707,-0.09938645362854004,0.045790672302246094,0.10712170600891113,0.08524560928344727
-0.545,0.07794570922851562,0.24223971366882324,-0.05404853820800781,0.04824256896972656,0.08216285705566406,0.09035825729370117
-0.55,0.07794570922851562,0.24223971366882324,-0.05404853820800781,0.04824256896972656,0.08216285705566406,0.09035825729370117
-0.555,0.07794570922851562,0.24223971366882324,-0.05404853820800781,0.047463417053222656,0.07876062393188477,0.0892641544342041
-0.56,0.06513452529907227,0.3094017505645752,-0.10281705856323242,0.025121212005615234,0.13106226921081543,0.053923845291137695
-0.565,0.07868695259094238,0.24016404151916504,-0.052045345306396484,0.05261635780334473,0.07357382774353027,0.09812140464782715
-0.57,0.07113409042358398,0.27948927879333496,-0.08168601989746094,0.03694438934326172,0.10316729545593262,0.07162046432495117
-0.575,0.0313718318939209,0.1553797721862793,-0.05856943130493164,0.0036933422088623047,0.005602598190307617,0.00810861587524414
-0.58,0.04166746139526367,0.15334320068359375,-0.04424571990966797,0.01517033576965332,0.002336263656616211,0.03023529052734375
-0.585,0.04166746139526367,0.15334320068359375,-0.04424571990966797,0.01479792594909668,0.0005214214324951172,0.02933812141418457
-0.59,0.04166746139526367,0.15334320068359375,-0.04424571990966797,0.01442265510559082,-0.0013091564178466797,0.02842545509338379
-0.595,0.04166746139526367,0.15334320068359375,-0.04424571990966797,0.01404428482055664,-0.0031557083129882812,0.027497529983520508
-0.6,0.03553366661071777,0.15909910202026367,-0.055477142333984375,0.019693374633789062,-0.004146575927734375,0.038713932037353516
-0.605,0.036809682846069336,0.1179969310760498,-0.028331756591796875,0.0073473453521728516,-0.03262066841125488,0.010094881057739258
-0.61,0.036809682846069336,0.1179969310760498,-0.028331756591796875,0.006964683532714844,-0.03454232215881348,0.008986949920654297
-0.615,0.053142547607421875,0.17307829856872559,-0.04192614555358887,0.006639957427978516,-0.001964092254638672,0.012877225875854492
-0.62,0.03194069862365723,0.17749357223510742,-0.07050156593322754,0.0002751350402832031,0.005419492721557617,0.0014119148254394531
-0.625,0.03235960006713867,0.16774940490722656,-0.06448006629943848,-0.0034852027893066406,-0.003930330276489258,-0.007601261138916016
-0.63,0.05508899688720703,0.14751958847045898,-0.02345442771911621,0.022994518280029297,-0.020955324172973633,0.04443550109863281
-0.635,0.05508899688720703,0.14751958847045898,-0.02345442771911621,0.022577762603759766,-0.022961139678955078,0.04344964027404785
-0.64,0.04956793785095215,0.1529545783996582,-0.033957719802856445,0.016214370727539062,-0.020927906036376953,0.030267953872680664
-0.645,0.04956793785095215,0.1529545783996582,-0.033957719802856445,0.01579761505126953,-0.022956371307373047,0.029207229614257812
-0.65,0.04956793785095215,0.1529545783996582,-0.033957719802856445,0.015377998352050781,-0.025000810623168945,0.02812814712524414
-0.655,0.04956793785095215,0.1529545783996582,-0.033957719802856445,0.014955759048461914,-0.02706122398376465,0.027030467987060547
-0.66,0.0514826774597168,0.15509867668151855,-0.03287792205810547,0.011201858520507812,-0.027894258499145508,0.018965721130371094
-0.665,0.03482651710510254,0.1661219596862793,-0.06046748161315918,-0.003722667694091797,-0.02134847640991211,-0.011398553848266602
-0.67,0.06176948547363281,0.21469688415527344,-0.056287527084350586,0.02852320671081543,0.014014482498168945,0.05681586265563965
-0.675,0.04149365425109863,0.17176342010498047,-0.055477142333984375,-0.0021598339080810547,-0.02176523208618164,-0.008220195770263672
-0.68,0.060483455657958984,0.2060840129852295,-0.05279064178466797,0.009783506393432617,0.006028652191162109,0.02004528045654297
-0.685,0.06176948547363281,0.20864319801330566,-0.05279064178466797,0.02720332145690918,0.0011515617370605469,0.05391740798950195
-0.69,0.054457902908325195,0.21770048141479492,-0.06632614135742188,0.0271759033203125,0.0029942989349365234,0.05391740798950195
-0.695,0.054457902908325195,0.21770048141479492,-0.06632614135742188,0.017839908599853516,0.008034944534301758,0.035918235778808594
-0.7,0.05084991455078125,0.1851053237915039,-0.05190396308898926,0.0169374942779541,0.003765583038330078,0.03383016586303711
-0.705,0.07105517387390137,0.21403264999389648,-0.04529142379760742,0.02817821502685547,-0.02475142478942871,0.055170297622680664
-0.71,0.07105517387390137,0.21403264999389648,-0.04529142379760742,0.03372907638549805,-0.0038237571716308594,0.06683564186096191
-0.715,0.05894136428833008,0.21924781799316406,-0.06209731101989746,0.0332493782043457,-0.006033182144165039,0.06587553024291992
-0.72,0.05894136428833008,0.1991257667541504,-0.050523996353149414,0.014806747436523438,-0.020543813705444336,0.027365684509277344
-0.725,0.05894136428833008,0.1991257667541504,-0.050523996353149414,0.014333486557006836,-0.022821903228759766,0.026146650314331055
-0.73,0.05894136428833008,0.1991257667541504,-0.050523996353149414,0.013857364654541016,-0.025115966796875,0.024906396865844727
-0.735,0.060910701751708984,0.18869447708129883,-0.04198479652404785,0.013240575790405273,-0.036026716232299805,0.022386550903320312
-0.74,0.08255147933959961,0.22340035438537598,-0.03787398338317871,0.03976321220397949,-0.010668754577636719,0.07914543151855469
-0.745,0.08255147933959961,0.22340035438537598,-0.03787398338317871,0.03925180435180664,-0.012996912002563477,0.07817625999450684
-0.75,0.08255147933959961,0.22340035438537598,-0.03787398338317871,0.03873753547668457,-0.01534128189086914,0.07719039916992188
-0.755,0.05404543876647949,0.20594549179077148,-0.06018233299255371,0.035242557525634766,-0.012191295623779297,0.06995272636413574
-0.76,0.06728696823120117,0.21898961067199707,-0.05248427391052246,0.028747081756591797,-0.04628252983093262,0.055821895599365234
-0.765,0.059067726135253906,0.2290809154510498,-0.06744527816772461,0.007247209548950195,-0.018201828002929688,0.011923551559448242
-0.77,0.06340789794921875,0.2382352352142334,-0.06769609451293945,0.012778043746948242,-0.012907266616821289,0.023955821990966797
-0.775,0.06340789794921875,0.2382352352142334,-0.06769609451293945,0.01227259635925293,-0.01532125473022461,0.02265787124633789
-0.78,0.0732274055480957,0.21236205101013184,-0.04181265830993652,0.01746845245361328,-0.04028487205505371,0.031183719635009766
-0.785,0.07794570922851562,0.24372243881225586,-0.05489802360534668,0.02608633041381836,-0.01625823974609375,0.05107760429382324
-0.79,0.08150148391723633,0.2585268020629883,-0.05948591232299805,0.03155159950256348,-0.005858659744262695,0.06245851516723633
-0.795,0.08150148391723633,0.2585268020629883,-0.05948591232299805,0.031013965606689453,-0.00831913948059082,0.061348915100097656
-0.8,0.08150148391723633,0.2585268020629883,-0.05948591232299805,0.03047347068786621,-0.01079559326171875,0.06022000312805176
-0.805,0.07756590843200684,0.26238441467285156,-0.0657958984375,0.020873546600341797,-0.011179924011230469,0.04063677787780762
-0.81,0.07756590843200684,0.26238441467285156,-0.0657958984375,0.020331144332885742,-0.01371455192565918,0.03936171531677246
-0.815,0.07225465774536133,0.23192286491394043,-0.05437898635864258,0.0169374942779541,-0.04095125198364258,0.029953479766845703
-0.82,0.09037899971008301,0.258333683013916,-0.049968719482421875,0.037194013595581055,-0.04266691207885742,0.07461428642272949
-0.825,0.07156515121459961,0.2542095184326172,-0.06765627861022949,0.015896081924438477,-0.027103900909423828,0.0290219783782959
-0.83,0.07267403602600098,0.24134016036987305,-0.05928397178649902,0.018376827239990234,-0.04006385803222656,0.03319907188415527
-0.835,0.06725430488586426,0.24973607063293457,-0.06982731819152832,0.017830848693847656,-0.042659759521484375,0.03176593780517578
-0.84,0.08008074760437012,0.23577880859375,-0.04796934127807617,0.020009279251098633,-0.05187797546386719,0.03585171699523926
-0.845,0.07685661315917969,0.24344134330749512,-0.055921316146850586,0.016504287719726562,-0.047812700271606445,0.028319597244262695
-0.85,0.07685661315917969,0.2766594886779785,-0.07431149482727051,0.003997087478637695,-0.03332805633544922,0.002776622772216797
-0.855,0.09334659576416016,0.2793757915496826,-0.058890342712402344,0.03377413749694824,-0.020047426223754883,0.06697320938110352
-0.86,0.0725259780883789,0.25658369064331055,-0.06793642044067383,0.03260231018066406,-0.056754350662231445,0.06439900398254395
-0.865,0.09334659576416016,0.2608494758605957,-0.04829096794128418,0.032012939453125,-0.04431033134460449,0.06313467025756836
-0.87,0.07000088691711426,0.2695474624633789,-0.07760286331176758,0.022429943084716797,-0.02194070816040039,0.0431981086730957
-0.875,0.08625125885009766,0.27495622634887695,-0.06370687484741211,0.00474238395690918,-0.039137840270996094,0.0034363269805908203
-0.88,0.08625125885009766,0.27495622634887695,-0.06370687484741211,0.018230438232421875,-0.04156756401062012,0.0327458381652832
-0.885,0.08982229232788086,0.27221107482910156,-0.05848121643066406,0.023662805557250977,-0.03232002258300781,0.045235633850097656
-0.89,0.08982229232788086,0.2876772880554199,-0.06708860397338867,0.023065567016601562,-0.03510022163391113,0.04378986358642578
-0.895,0.08982229232788086,0.2876772880554199,-0.06708860397338867,0.04325246810913086,-0.042896270751953125,0.08803534507751465
-0.9,0.09028959274291992,0.2904090881347656,-0.0681159496307373,0.018766403198242188,-0.03974556922912598,0.034081220626831055
-0.905,0.09028959274291992,0.2904090881347656,-0.0681159496307373,0.018160581588745117,-0.042598724365234375,0.032500267028808594
-0.91,0.09028959274291992,0.2904090881347656,-0.0681159496307373,0.01755237579345703,-0.04546785354614258,0.030889511108398438
-0.915,0.09028959274291992,0.2904090881347656,-0.0681159496307373,0.016942262649536133,-0.048352956771850586,0.029248476028442383
-0.92,0.09028959274291992,0.2904090881347656,-0.0681159496307373,0.01633000373840332,-0.0512540340423584,0.027575969696044922
-0.925,0.10549783706665039,0.29180002212524414,-0.05363321304321289,0.03357267379760742,-0.05290341377258301,0.06662130355834961
-0.93,0.10103249549865723,0.29875802993774414,-0.0620114803314209,0.023931026458740234,-0.051164865493774414,0.04478597640991211
-0.935,0.10103249549865723,0.29875802993774414,-0.0620114803314209,0.023931026458740234,-0.051164865493774414,0.04478597640991211
-0.94,0.10103249549865723,0.29875802993774414,-0.0620114803314209,0.0226593017578125,-0.057116031646728516,0.041516780853271484
-0.945,0.10103249549865723,0.29875802993774414,-0.0620114803314209,0.02202010154724121,-0.06011557579040527,0.039834022521972656
-0.95,0.10103249549865723,0.31241536140441895,-0.06954383850097656,0.02137899398803711,-0.050377607345581055,0.03906607627868652
-0.955,0.11555743217468262,0.3148636817932129,-0.056862592697143555,0.020735740661621094,-0.0533907413482666,0.03738236427307129
-0.96,0.09590792655944824,0.32306933403015137,-0.08018040657043457,0.025998353958129883,-0.050049543380737305,0.0495150089263916
-0.965,0.10518527030944824,0.32718753814697266,-0.07358455657958984,0.022368431091308594,-0.046341896057128906,0.041565656661987305
-0.97,0.10518527030944824,0.32718753814697266,-0.07358455657958984,0.021712779998779297,-0.04939770698547363,0.03988838195800781
-0.975,0.11541604995727539,0.32323265075683594,-0.061708927154541016,0.041887521743774414,-0.04534292221069336,0.08513951301574707
-0.98,0.10694289207458496,0.31381678581237793,-0.06459593772888184,0.023395776748657227,-0.06787300109863281,0.04252982139587402
-0.985,0.11277031898498535,0.33922481536865234,-0.07299423217773438,0.025629758834838867,-0.04848670959472656,0.04875493049621582
-0.99,0.1213674545288086,0.3283076286315918,-0.05891704559326172,0.03983449935913086,-0.059632062911987305,0.0811471939086914
-0.995,0.12389039993286133,0.35084104537963867,-0.0691227912902832,0.036234140396118164,-0.043744564056396484,0.0725088119506836
-1.0,0.11030888557434082,0.32323265075683594,-0.06656956672668457,0.023663043975830078,-0.07190442085266113,0.04290652275085449
