Duty Cycle (%),Roll,Pitch,Yaw
0.49599999999999994,0.020768016576766968,0.007908519357442856,-0.19723474979400635
0.498,0.020605191588401794,0.008874878287315369,-0.19625264406204224
0.5,0.012821897864341736,0.01267934963107109,-0.19464612007141113
0.502,-0.000546678900718689,0.005535893142223358,-0.1898009181022644
0.504,0.008755698800086975,0.013504929840564728,-0.18678230047225952
0.506,0.009991645812988281,0.0016160085797309875,-0.1852555274963379
0.508,0.01104418933391571,0.0008813701570034027,-0.18380773067474365
0.51,0.002826407551765442,-0.0024081915616989136,-0.182192862033844
0.512,0.01038864254951477,0.0031887181103229523,-0.17957866191864014
0.514,0.02390921115875244,0.002413831651210785,-0.17784273624420166
0.516,0.01706327497959137,0.0024406500160694122,-0.17557841539382935
0.518,0.019541174173355103,-0.0021931566298007965,-0.17380422353744507
0.52,0.024376824498176575,-0.0023249275982379913,-0.17170822620391846
0.522,0.014956429600715637,0.0038483180105686188,-0.1695217490196228
0.524,0.009942889213562012,0.005735468119382858,-0.16605311632156372
0.526,0.008170470595359802,0.004612751305103302,-0.1636066436767578
0.528,0.0168638676404953,0.003636334091424942,-0.15978187322616577
0.53,0.00573045015335083,0.012039866298437119,-0.15443354845046997
0.532,0.0072455257177352905,0.01328020915389061,-0.15040630102157593
0.534,0.015840277075767517,0.0009674727916717529,-0.14783060550689697
0.536,0.004871666431427002,0.0023971647024154663,-0.14648103713989258
0.538,0.012894704937934875,0.010753784328699112,-0.14417964220046997
0.54,0.017504945397377014,-0.005372457206249237,-0.1392209529876709
0.542,0.009475752711296082,-0.004206474870443344,-0.13754254579544067
0.544,0.012997224926948547,0.0049995556473731995,-0.13332873582839966
0.546,0.015846997499465942,0.005186431109905243,-0.13041901588439941
0.548,0.013594627380371094,0.012446902692317963,-0.12635451555252075
0.55,0.006642669439315796,0.009701400995254517,-0.12243187427520752
0.552,0.0021564513444900513,-0.0013280808925628662,-0.11905628442764282
0.554,0.016557663679122925,-0.0029309801757335663,-0.11450976133346558
0.556,0.015089616179466248,-0.006667193025350571,-0.11318415403366089
0.558,0.014724940061569214,-0.005817331373691559,-0.1119924783706665
0.56,0.012258827686309814,0.005084902048110962,-0.10903030633926392
0.562,0.014841973781585693,0.007035646587610245,-0.1058034896850586
0.564,0.016120657324790955,0.0026161596179008484,-0.10188770294189453
0.566,0.012402445077896118,0.007766451686620712,-0.099972665309906
0.568,0.013325944542884827,-0.003272566944360733,-0.09743183851242065
0.57,0.016820713877677917,0.014371255412697792,-0.09498023986816406
0.572,0.02092231810092926,0.02330811694264412,-0.0916900634765625
0.574,0.011431187391281128,0.00952548161149025,-0.08952087163925171
0.576,0.00457426905632019,0.01281338557600975,-0.08011656999588013
0.578,0.01563316583633423,0.0023514889180660248,-0.07585996389389038
0.58,0.02065342664718628,-0.0007607340812683105,-0.06682544946670532
0.582,0.0023164451122283936,-0.0034218207001686096,-0.06522363424301147
0.584,0.01586221158504486,0.0016293041408061981,-0.06032872200012207
0.586,0.00978611409664154,0.018487609922885895,-0.056966304779052734
0.588,0.027103394269943237,0.003655754029750824,-0.04761439561843872
0.59,0.010665059089660645,0.011509355157613754,-0.045067012310028076
0.592,-0.003599107265472412,0.0045806169509887695,-0.038921236991882324
0.594,0.008939743041992188,-0.00020201504230499268,-0.034905076026916504
0.596,0.015814870595932007,0.00965723767876625,-0.023940861225128174
0.598,0.02247469127178192,-0.006226029247045517,-0.02204883098602295
0.6,0.009978875517845154,0.010391771793365479,-0.01845628023147583
0.602,0.009817883372306824,0.008211072534322739,-0.01573854684829712
0.604,0.007333040237426758,0.018339810892939568,-0.011245906352996826
0.606,0.0256337970495224,0.01577821746468544,-0.008679389953613281
0.608,0.011715486645698547,0.006717979907989502,-0.007490754127502441
0.61,0.017486006021499634,0.013186793774366379,0.002756059169769287
0.612,-0.00436168909072876,0.02505512349307537,0.009225308895111084
0.614,-0.009628728032112122,0.01828029192984104,0.017431437969207764
0.616,0.0004077404737472534,0.0021120645105838776,0.025189578533172607
0.618,0.011151760816574097,0.00010109692811965942,0.03155297040939331
0.62,0.014576151967048645,0.01622062548995018,0.04008597135543823
0.622,0.007769882678985596,0.022406479343771935,0.042362213134765625
0.624,0.011094167828559875,-0.004252992570400238,0.04724419116973877
0.626,0.026637345552444458,0.003265742212533951,0.05019503831863403
0.628,0.011277839541435242,0.004051290452480316,0.05327326059341431
0.63,-5.428493022918701e-05,-0.0016244687139987946,0.06001412868499756
0.632,-0.004374071955680847,0.005619950592517853,0.06684422492980957
0.634,0.0037085115909576416,0.013744998723268509,0.06928145885467529
0.636,-0.008471950888633728,0.024155598133802414,0.07146739959716797
0.638,-0.010425060987472534,0.02569948323071003,0.07636791467666626
0.64,-0.0010038912296295166,0.019645772874355316,0.08007258176803589
0.642,-0.0014885365962982178,0.023397980257868767,0.08217936754226685
0.644,0.007198706269264221,0.00021167472004890442,0.08954745531082153
0.646,0.012975484132766724,0.01760796085000038,0.09278225898742676
0.648,0.01209019124507904,0.013331077992916107,0.10136842727661133
0.65,0.01558007299900055,0.017505167052149773,0.10454869270324707
0.652,0.015180990099906921,0.00251220166683197,0.11078870296478271
0.654,0.005928859114646912,0.005692712962627411,0.11512762308120728
0.656,0.016333505511283875,0.0033402219414711,0.12324637174606323
0.658,0.0065942853689193726,0.01830168440937996,0.12662523984909058
0.66,0.013994842767715454,-0.0004147253930568695,0.1289415955543518
0.662,0.004057109355926514,0.011315587908029556,0.13088232278823853
0.664,0.005829423666000366,0.00413055345416069,0.1395089030265808
0.666,0.0004274100065231323,-0.0021194107830524445,0.1422300934791565
0.668,0.0031200945377349854,0.009281408041715622,0.1512736678123474
0.67,-0.003039136528968811,0.008985862135887146,0.16116863489151
0.672,0.019465133547782898,-0.004621434956789017,0.16845566034317017
0.674,0.012333199381828308,0.0022842250764369965,0.17168337106704712
0.676,0.01574641466140747,0.004984669387340546,0.1780344843864441
0.678,0.02182011306285858,-0.0052949488162994385,0.182384192943573
0.68,8.419156074523926e-06,0.010642390698194504,0.187045156955719
0.682,-0.006739169359207153,0.014381973072886467,0.18960314989089966
0.684,0.017807453870773315,0.0003600865602493286,0.1933792233467102
0.686,0.027703002095222473,0.003391280770301819,0.19583123922348022
0.688,0.0008426904678344727,0.008754018694162369,0.20165246725082397
0.69,-0.012766063213348389,0.009244821965694427,0.20482760667800903
0.692,0.004229053854942322,0.015075525268912315,0.21329265832901
0.694,0.005554854869842529,-0.0031421035528182983,0.21650952100753784
0.696,0.00854182243347168,0.014953754842281342,0.22519606351852417
0.698,0.024801284074783325,0.014775939285755157,0.2268473505973816
0.7,0.017066702246665955,0.004411015659570694,0.22868496179580688
0.702,0.004146784543991089,0.017320580780506134,0.23003751039505005
0.704,0.017899543046951294,0.009765498340129852,0.23530715703964233
0.706,0.020112037658691406,0.009204722940921783,0.23746877908706665
0.708,0.0003337562084197998,0.0011775605380535126,0.23962348699569702
0.71,0.019242972135543823,0.0016845017671585083,0.24309426546096802
0.712,-0.0074699074029922485,0.00667167454957962,0.245181143283844
0.714,-0.003819197416305542,0.006852436810731888,0.2511299252510071
0.716,-0.007917419075965881,0.012597639113664627,0.25691038370132446
0.718,0.009974062442779541,0.009666256606578827,0.26148325204849243
0.72,0.0035103559494018555,0.01926436834037304,0.2706524729728699
0.722,0.010531440377235413,0.028974704444408417,0.2721206545829773
0.724,0.011751517653465271,0.01911955699324608,0.27569955587387085
0.726,-0.0011468678712844849,0.013752073049545288,0.27962571382522583
0.728,0.007839158177375793,0.01479179784655571,0.2858036160469055
0.73,-0.009881377220153809,0.011723343282938004,0.28880900144577026
0.732,-0.004735991358757019,0.013685017824172974,0.29479771852493286
0.734,0.014082565903663635,0.013496194034814835,0.2983167767524719
0.736,-0.002150595188140869,0.02941865473985672,0.3025842308998108
0.738,0.013216108083724976,0.019605763256549835,0.3035253882408142
0.74,0.0063892751932144165,-0.004431568086147308,0.3070688843727112
0.742,-0.009000197052955627,0.003865037113428116,0.309104859828949
0.744,-0.007610291242599487,0.007573403418064117,0.31289464235305786
0.746,0.008187174797058105,0.015963254496455193,0.31604355573654175
0.748,0.008990570902824402,0.02117123454809189,0.32267338037490845
0.75,0.010521426796913147,0.016744446009397507,0.32547909021377563
0.752,0.012671634554862976,0.009771652519702911,0.33193284273147583
0.754,-0.0031470060348510742,0.006380219012498856,0.33273595571517944
0.756,0.006697699427604675,0.011531602591276169,0.33603185415267944
0.758,0.01494114100933075,0.004271000623703003,0.3374626040458679
0.76,0.011253252625465393,0.022381829097867012,0.34038716554641724
0.762,0.023859873414039612,0.008258707821369171,0.34188491106033325
0.764,0.004635930061340332,0.011663589626550674,0.34362369775772095
0.766,-0.0016561001539230347,-0.003495931625366211,0.34933096170425415
0.768,0.0032498985528945923,-0.0024275407195091248,0.354769766330719
0.77,0.0052626729011535645,0.01621963083744049,0.3591492772102356
0.772,0.0036484897136688232,0.013983163982629776,0.36437612771987915
0.774,-0.0006323754787445068,0.0014449059963226318,0.3698040843009949
0.776,-0.003489777445793152,0.013418905436992645,0.37339717149734497
0.778,-0.0017027705907821655,0.015288863331079483,0.37546366453170776
0.78,-0.002981618046760559,0.010793324559926987,0.37984031438827515
0.782,0.005955547094345093,-0.0003363676369190216,0.38210731744766235
0.784,-0.009048402309417725,0.007139284163713455,0.38993340730667114
0.786,0.007130980491638184,0.010015446692705154,0.3942360281944275
0.788,0.019283100962638855,0.014346059411764145,0.3991064429283142
0.79,0.014594703912734985,0.021059727296233177,0.4017637372016907
0.792,0.010488152503967285,0.004749573767185211,0.4067144989967346
0.794,0.011153370141983032,0.007515762001276016,0.4088734984397888
0.796,0.0029810667037963867,0.013651024550199509,0.41336899995803833
0.798,0.012861266732215881,0.015273090451955795,0.4162892699241638
0.8,0.015879645943641663,0.02257462404668331,0.4187207818031311
0.802,0.015137359499931335,0.017346005886793137,0.42141228914260864
0.804,0.007753893733024597,0.015084723010659218,0.4262614846229553
0.806,0.0054297298192977905,0.020392486825585365,0.4279724955558777
0.808,0.008394062519073486,0.02484746463596821,0.4312744736671448
0.81,0.01330353319644928,0.009663835167884827,0.4332420229911804
0.812,0.0024860799312591553,0.011958811432123184,0.43810659646987915
0.814,0.0036904513835906982,0.01599307358264923,0.4439377188682556
0.816,0.00488533079624176,0.024163883179426193,0.4494357705116272
0.818,0.0008233934640884399,0.01709894649684429,0.45655184984207153
0.82,-0.009283706545829773,0.02339533343911171,0.46124333143234253
0.822,-0.004997909069061279,0.02418338693678379,0.465707004070282
0.824,0.006602153182029724,0.019950157031416893,0.47083407640457153
0.826,0.010263964533805847,0.012951452285051346,0.47428351640701294
0.828,0.007953986525535583,0.011787783354520798,0.48095017671585083
0.83,0.001900792121887207,0.008914105594158173,0.4847140908241272
0.832,0.01564432680606842,0.01179501786828041,0.4882526993751526
0.834,0.006777182221412659,0.001852385699748993,0.4905896782875061
