duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
0.09,0.00027600000000000194,0.0,-0.0003680000000000072,0.0006021542955632758,9.65958460285919e-05,-0.00013755123903966965
0.095,0.00027600000000000194,0.00045999999999999947,-0.0003680000000000072,5.2170769835591796e-05,0.000617175845531466,-0.0003321664251894965
0.1,0.00027600000000000194,0.00045999999999999947,-0.0003680000000000072,3.2061013714040215e-05,0.0006148016927869033,-0.0003242899076038516
0.105,0.0006440000000000022,-9.200000000000007e-05,-9.20000000000018e-05,0.00027625952224064054,-0.00017198538216722727,-1.2879830139526927e-05
0.11,0.0006440000000000022,0.0,-0.0002760000000000054,0.0002536354690414362,-4.370341338334142e-05,-0.00020627087884107775
0.115,0.0007360000000000005,0.00027600000000000107,-0.0005520000000000039,0.0002961455929741501,0.0003460006846282028,-0.0005002956971251471
0.12,0.0005520000000000039,0.00027600000000000107,-0.0004600000000000021,0.00013822448178845911,0.00034348000827054913,-0.00038974513429414215
0.125,0.00027600000000000194,0.0007360000000000005,-0.0005520000000000039,-8.73451017335096e-05,0.0009945696129280627,-0.00048087020144516046
0.13,0.00027600000000000194,0.0007360000000000005,-0.0005520000000000039,-0.00011499779123036805,0.0009919756765463927,-0.00047054537101594296
0.135,0.0004600000000000021,0.00045999999999999947,-0.0003680000000000072,-0.00014390758806035256,0.0009893451140725613,-0.00045981250644618055
0.14,0.0005520000000000039,0.0006440000000000005,-0.0003680000000000072,-1.112486554726358e-05,0.0005971569697426629,-0.0002577288411075365
0.145,0.0009200000000000007,0.0008280000000000006,-0.0008280000000000023,0.00025924080874446115,0.0011147034726651872,-0.0007402480926228458
0.15,0.0006440000000000022,0.00027600000000000107,-0.0002760000000000054,0.00025924080874446115,0.0011147034726651872,-0.0007402480926228458
0.155,0.0010120000000000025,9.200000000000007e-05,-0.0001840000000000036,0.0002590124326149121,6.335087811092251e-05,-8.633150355118191e-06
0.16,0.0009200000000000007,0.00045999999999999947,-0.0003680000000000072,0.00022381689028084725,6.053716576809049e-05,4.1399627553409535e-06
0.165,0.0010120000000000025,9.200000000000007e-05,-0.0003680000000000072,0.00012097283908805295,0.0005806043492683195,-0.00018476254025114047
0.17,0.0011960000000000026,0.0005519999999999995,-0.0004600000000000021,0.00028243697106178703,0.00070844674985008,-0.00027221512025949607
0.175,0.0009200000000000007,0.00027600000000000107,-0.0005520000000000039,0.0002434699821745913,0.0003133350032777857,-0.0003592596909371623
0.18,0.0009200000000000007,0.00027600000000000107,-0.0005520000000000039,4.0717619155770934e-06,0.00031037477110525255,-0.0003448543797237927
0.185,0.0009200000000000007,0.00027600000000000107,-0.0005520000000000039,-3.740964767325397e-05,0.0003073779000166486,-0.00033004097453338127
0.19,0.001472000000000001,0.0,-0.0005520000000000039,0.0003182000844256898,-8.784373645521646e-05,-0.000314819563660515
0.195,0.0010120000000000025,0.00027600000000000107,-0.0006440000000000057,-5.7752304899533896e-05,0.0003012742858025813,-0.00040023193623527076
0.2,0.001288000000000001,0.0003679999999999994,-0.0002760000000000054,9.616904822541683e-05,0.0006903556781302415,-0.00018211076158033968
0.205,0.0010120000000000025,0.0003679999999999994,-0.0007360000000000075,-0.00014951505427474726,0.0004257535238886749,3.641851191595741e-05
0.21,0.001288000000000001,0.0007360000000000005,-0.0005520000000000039,-0.0001972820838703794,0.0004225735119170069,-0.0004519370424548863
0.215,0.0017479999999999996,0.00027600000000000107,-0.0011960000000000026,-4.713217729855612e-05,0.0009422743957884024,-0.0009398845476040127
0.22,0.001288000000000001,0.0005519999999999995,-0.0006440000000000057,-9.741365382201495e-05,0.0006775623513197695,-0.0003159637909009652
0.225,0.0018400000000000014,0.000184000000000001,-0.0004600000000000021,0.0002493960375684959,0.00015135492367534045,-9.58023677053374e-05
0.23,0.0017479999999999996,9.200000000000007e-05,-0.0009200000000000041,0.00013020905256101376,1.7299010430670784e-05,-0.0005825257239732706
0.235,0.0017479999999999996,9.200000000000007e-05,-0.0006440000000000057,7.61561182446302e-05,1.3935838621572218e-05,-0.00026050631274873726
0.24,0.0017479999999999996,9.200000000000007e-05,-0.0006440000000000057,2.08461955427397e-05,1.0536046850769367e-05,-0.0002412044060105603
0.245,0.0017479999999999996,9.200000000000007e-05,-0.0006440000000000057,-3.572087476132885e-05,7.099625149832936e-06,-0.00022149445005067298
0.25,0.0017479999999999996,9.200000000000007e-05,-0.0006440000000000057,-3.572087476132885e-05,7.099625149832936e-06,-0.00022149445005067298
0.255,0.0017479999999999996,9.200000000000007e-05,-0.0006440000000000057,-0.00015262663612565508,1.1688144329886734e-07,-0.00018085032868526973
0.26,0.0017479999999999996,9.200000000000007e-05,-0.0006440000000000057,-0.00015262663612565508,1.1688144329886734e-07,-0.00018085032868526973
0.265,0.002116,0.00027600000000000107,-0.0008280000000000023,-8.995372416047143e-06,0.0002544463911987565,-0.0003406577351200285
0.27,0.0020240000000000015,0.00045999999999999947,-0.0012880000000000044,-7.184818447759575e-05,0.00025082681973798496,-0.0003189075318355203
0.275,0.0020240000000000015,0.0003679999999999994,-0.0006440000000000057,-0.00020234989126998934,0.00037789997788853025,-9.466548070097974e-05
0.28,0.0023920000000000018,0.0005519999999999995,-0.0009200000000000041,-2.151561002909641e-06,0.0006356659092357575,-0.00037522467454885466
0.285,0.0023920000000000018,0.0005519999999999995,-0.0009200000000000041,-6.877582336418595e-05,0.0006319364477662527,-0.0003522503211670705
0.29,0.0017479999999999996,0.0003679999999999994,-0.0008280000000000023,-0.0006013967621234483,0.00036671159348001603,-0.0002278260858942574
0.295,0.002944000000000002,0.00027600000000000107,-0.0005520000000000039,0.00019255237664599772,0.00023217949070694676,9.908986393891706e-05
0.3,0.002852000000000004,0.0006440000000000005,-0.0013800000000000062,0.00012215667147819076,0.00022834013944704034,-0.0007860881290380831
0.305,0.002852000000000004,0.0006440000000000005,-0.0013800000000000062,-1.588797337965034e-05,0.0007473816608183585,-0.0007614814308867721
0.31,0.0031280000000000023,0.0006440000000000005,-0.001012000000000006,0.00011037610252462998,0.0007434690494798526,-0.00033229949828698924
0.315,0.0022080000000000016,0.0008280000000000006,-0.0011040000000000078,-9.657377545599366e-05,8.587290099471923e-05,-0.0004079186798121165
0.32,0.002852000000000004,0.0003679999999999994,-0.0012880000000000044,0.00029274145027010853,0.0006048045555691398,2.207935123107324e-05
0.325,0.0026680000000000037,0.00027600000000000107,-0.001012000000000006,-0.00044785361296722365,0.00020859391011033776,-0.0002548073971892842
0.33,0.0034040000000000008,0.0006440000000000005,-0.0013800000000000062,-0.000525792211241289,0.00020453477905129649,-0.00022816059837996866
0.335,0.0022080000000000016,0.0005519999999999995,-0.0013800000000000062,-7.385754285568064e-05,0.000723356519313489,-0.0006052729185505382
0.34,0.0034960000000000026,0.0005519999999999995,-0.001472000000000001,-0.0002870931663403811,0.0005884947467325484,-0.0005778100188656432
0.345,0.0036800000000000027,0.0005519999999999995,-0.001472000000000001,-3.6846408631444755e-05,0.000584325725664774,-0.0006509809026283633
0.35,0.0026680000000000037,0.000184000000000001,-0.0011040000000000078,-0.0008501185786294017,5.720254889367217e-05,-0.00021853457382276648
0.355,0.0026680000000000037,0.000184000000000001,-0.0011040000000000078,-0.0009343429224075508,5.296026796563027e-05,-0.0001898475264727542
0.36,0.003772000000000001,0.00027600000000000107,-0.0013800000000000062,-0.00022312807870934412,0.0001794107385507534,-0.000463877927909008
0.365,0.003772000000000001,0.00027600000000000107,-0.0013800000000000062,-0.00030986723844153227,0.00017509517193062523,-0.00043437460504686803
0.37,0.003772000000000001,0.000184000000000001,-0.0016560000000000047,-0.00039786303251940214,0.00017074300099385008,-0.00040446340759956595
0.375,0.004876000000000002,0.00045999999999999947,-0.0012880000000000044,0.00030958036087908383,0.0004278129630135368,-0.00027310232826123493
0.38,0.0032200000000000006,0.0007360000000000005,-0.0017480000000000065,-0.0008431915085078574,0.00016192876932989838,-0.0003434168650398514
0.385,0.0036800000000000027,0.0008280000000000006,-0.0017480000000000065,-0.000735784661622621,0.0009418429972625152,-0.0007164488506047201
0.39,0.0043240000000000015,0.0003679999999999994,-0.0013800000000000062,-0.0003640695173133951,0.0002836973993887077,-0.0002807381255933092
0.395,0.005060000000000002,9.200000000000007e-05,-0.0017480000000000065,-0.0002591769656325217,0.0011942677489043584,-0.00045087034737611303
0.4,0.005612000000000002,0.0006440000000000005,-0.0016560000000000047,-0.001018629831090967,0.0006667782452534422,-0.0006205943258433405
0.405,0.004968000000000004,0.00027600000000000107,-0.0013800000000000062,-0.00018594660828565382,0.0001392521388142037,-0.0001836594507346398
0.41,0.004968000000000004,0.0005519999999999995,-0.0013800000000000062,-0.00028399959067413813,0.0005267950725479208,-0.00015048385708152368
0.415,0.005244000000000002,0.000184000000000001,-0.001472000000000001,-0.00018413563689516355,-8.042937515843375e-07,-0.0002179420468760157
0.42,0.005244000000000002,0.000184000000000001,-0.0015640000000000029,-0.00018413563689516355,-8.042937515843375e-07,-0.0002179420468760157
0.425,0.004416,0.0003679999999999994,-0.0017480000000000065,-0.0003865273396830224,-1.027786459460874e-05,-0.0002505924461305639
0.43,0.004416,0.0003679999999999994,-0.0017480000000000065,-0.0010871317819503776,0.00024638913930514214,-0.00041786811224238385
0.435,0.005244000000000002,0.0005519999999999995,-0.001472000000000001,-0.0010871317819503776,0.00024638913930514214,-0.00041786811224238385
0.44,0.0057960000000000025,0.0008280000000000006,-0.0018400000000000014,-0.0003011959664895071,0.0008903426956611482,-0.00044807021130235936
0.445,0.005060000000000002,0.0003679999999999994,-0.002116,-0.0007400057958691503,0.00036252354956250424,-0.0004120382706651257
0.45,0.005980000000000003,0.0006440000000000005,-0.002116,-0.0009391798796387837,0.0002317941681192052,-0.0007151637686730952
0.455,0.005980000000000003,0.0006440000000000005,-0.0019320000000000032,-0.0004927437560737144,0.0006140691820078095,-0.0006418757397335176
0.46,0.006808000000000003,0.0005519999999999995,-0.002116,-0.0006033688850976097,0.0008705164047984374,-0.00040253576281262804
0.465,0.006808000000000003,0.0005519999999999995,-0.002116,-0.00011772825478752885,0.00047328012020422566,-0.0005669552881950521
0.47,0.006808000000000003,0.0005519999999999995,-0.002116,-0.00023086702338852988,0.00046819535000977856,-0.0005288830990171217
0.475,0.006808000000000003,0.0005519999999999995,-0.002116,-0.0003452629395917055,0.0004630739498851979,-0.000490402860617481
0.48,0.006256000000000001,0.0009200000000000007,-0.0023920000000000052,-0.0008592641709363261,0.0009808334456036807,-0.0007546400710041062
0.485,0.007544000000000002,9.200000000000007e-05,-0.0023000000000000034,-0.0009761743823438612,0.0009756387856188322,-0.0007153437341610586
0.49,0.006624000000000003,0.0003679999999999994,-0.002024000000000005,-0.0011607338106897486,0.0005782193200838384,-0.00017042994687679197
0.495,0.006440000000000001,0.00045999999999999947,-0.0022080000000000016,-0.001080984241025193,0.0003114926371337913,-0.00013031750915815793
0.5,0.006624000000000003,0.000184000000000001,-0.002484,-0.001080984241025193,0.0003114926371337913,-0.0004334430071661205
0.505,0.007084000000000002,0.00045999999999999947,-0.0027599999999999986,-0.0008588651832460749,0.000300846907216494,-0.0009582449800796811
0.51,0.007636000000000002,0.0006440000000000005,-0.0023000000000000034,-0.00058371297261842,0.0005569278602492438,-0.0004116992313493231
0.515,0.007636000000000002,0.0006440000000000005,-0.0023000000000000034,-0.00070816607713221,0.0005515134204652605,-0.0003699545967438683
0.52,0.007912000000000002,0.0008280000000000006,-0.002576000000000002,-0.0006347022454785411,0.0008075211136377419,-0.0006309274109246726
0.525,0.009384000000000002,0.00045999999999999947,-0.002576000000000002,-0.0012928005352490432,0.0006713040325501914,-0.000992534008553092
0.53,0.009384000000000002,0.00045999999999999947,-0.002576000000000002,0.00017236758758770038,0.0002735915586459083,-0.000545397895605225
0.535,0.008832000000000001,0.0010120000000000007,-0.002576000000000002,-0.0020816376675442255,0.0006602187434712882,-0.000805146562120905
0.54,0.008924000000000003,0.0010120000000000007,-0.0027599999999999986,-0.00048620268342196987,0.0010468092314196691,-0.00045823565900980634
0.545,0.008004,0.0003679999999999994,-0.0026680000000000037,-0.0012157209398441088,0.0001260693415151247,-0.0005150845568791113
0.55,0.007452000000000002,0.0008280000000000006,-0.002944000000000002,-0.0017473222600987888,0.000774045399000038,-0.0007736090708653359
0.555,0.007452000000000002,0.0008280000000000006,-0.002944000000000002,-0.0018818325604163834,0.0007683379193383203,-0.0007286000376218946
0.56,0.008924000000000003,0.0009200000000000007,-0.0026680000000000037,-0.0020839913695927005,0.0008933231911897681,-0.0003800574571487872
0.565,0.008924000000000003,0.0009200000000000007,-0.0026680000000000037,-0.0010923628237533914,0.0008875424516677833,-0.000334232325461932
0.57,0.011316000000000001,0.0009200000000000007,-0.0027599999999999986,0.0004955308257926366,0.0008817250822156643,-0.0003890409772226919
0.575,0.010304000000000002,0.0006440000000000005,-0.0033120000000000024,-0.0003743130387556595,0.0004836829385035145,-0.0009486507431083618
0.58,0.008740000000000001,0.0006440000000000005,-0.0033120000000000024,-0.0016437622184453972,0.0004777923091911279,-0.0009016014637563893
0.585,0.011040000000000001,0.00045999999999999947,-0.003127999999999999,-0.00012603137296244432,0.00021040628706200807,-0.0006520604698440555
0.59,0.008188,0.0005519999999999995,-0.003588000000000001,-0.0002693417064952852,0.00020444239788935384,-0.0006041950920486691
0.595,0.008188,0.0005519999999999995,-0.003588000000000001,-0.00247204138658318,0.00032917126022986485,-0.001061130828378186
0.6,0.008188,0.0005519999999999995,-0.003588000000000001,-0.002617867761180351,0.0003231340390101151,-0.00101244876937822
0.605,0.011868000000000002,0.0007360000000000005,-0.0032200000000000006,-0.00010929510224432643,0.0005785190224969956,-0.0005591919083760902
0.61,0.011132000000000003,0.0011040000000000008,-0.0033120000000000024,-0.0002576340411722562,0.0005724086131671427,-0.000509694328829545
0.615,0.008372000000000001,0.0005519999999999995,-0.003588000000000001,-0.0029301018554510547,0.00030480281102055655,-0.0008639560307385843
0.62,0.01058,0.001196,-0.003588000000000001,-0.0014875624194262763,0.0012137248119335293,-0.0008136423527486253
0.625,0.011592000000000002,0.0009200000000000007,-0.003127999999999999,-0.0009093678273387508,0.0008153163684833787,-0.0002577114621903423
0.63,0.012512000000000002,0.0008280000000000006,-0.0037719999999999976,-0.00039882174410994786,0.0006783300579896918,-0.000913874514442227
0.635,0.012512000000000002,0.0008280000000000006,-0.0037719999999999976,-0.0005534464210487679,0.0006720364990091695,-0.0008623366887871506
0.64,0.012512000000000002,0.0008280000000000006,-0.0037719999999999976,-0.0007093282455897659,0.0006657063100985136,-0.0008103908139103638
0.645,0.009200000000000002,0.0005519999999999995,-0.003956000000000001,-0.003256556222968547,0.000267151346927825,-0.0009601205551505246
0.65,0.012604000000000002,0.0006440000000000005,-0.0036800000000000027,-0.0009584719762217517,0.0003914772796002014,-0.0006042330838223545
0.655,0.013064000000000001,0.0011040000000000008,-0.0038639999999999994,-0.0007861684372865649,0.001038684108115639,-0.0007531467266190944
0.66,0.013616000000000003,0.0005519999999999995,-0.0032200000000000006,-0.0005487306846970012,0.0002478311108246524,7.72417382977758e-06
0.665,0.012052000000000002,0.0008280000000000006,-0.0037719999999999976,-0.002171510135575986,0.0007642352201730701,-0.0008476655532112937
0.67,0.012052000000000002,0.0008280000000000006,-0.0037719999999999976,-0.00200297805443371,0.0006269558698016489,-0.0004901458801319578
0.675,0.012052000000000002,0.0008280000000000006,-0.0037719999999999976,-0.002167659927176331,0.0006203692709433927,-0.00043534365583889484
0.68,0.011776000000000002,0.0008280000000000006,-0.004048000000000003,-0.0025327730312907706,0.0006137460421550027,-0.000683258880332098
0.685,0.01288,9.200000000000007e-05,-0.0043240000000000015,-0.0019032728641592174,-0.0004387488681099141,-0.0009307660556035838
0.69,0.012788000000000002,0.0007360000000000005,-0.004232,-0.002138117540964917,0.00046966031334452155,-0.0007736978509760781
0.695,0.012788000000000002,0.0007360000000000005,-0.004232,-0.002307828004116254,0.00046292719476572993,-0.0007172634297961875
0.7,0.011684000000000002,0.0010120000000000007,-0.004508000000000005,-0.0032754919499483025,0.0008483455905867019,-0.0009635464574025629
0.705,0.016192,0.0010120000000000007,-0.004048000000000003,-0.0034477167083039953,0.0008415392121476424,-0.0009062959377792584
0.71,0.014076000000000002,0.001288,-0.004876000000000005,-0.001895023221591706,0.0012268843481083452,-0.0012528046996115386
0.715,0.015824,0.00045999999999999947,-0.004508000000000005,-0.001895023221591706,0.0012268843481083452,-0.0012528046996115386
0.72,0.015824,0.00045999999999999947,-0.004508000000000005,-0.000984322612439633,3.65240085898656e-05,-0.0007320960835791104
0.725,0.013432000000000003,0.0005519999999999995,-0.0046,-0.0011615780817239088,2.957102732685274e-05,-0.0006732126626994364
0.73,0.013432000000000003,0.0005519999999999995,-0.0046,-0.0004770008967417902,0.0008069577874602568,-0.0007149637247725812
0.735,0.013340000000000003,0.0003679999999999994,-0.004508000000000005,-0.0033124230059587076,-0.00011517404109936394,-0.0005542230722853855
0.74,0.014536,0.0007360000000000005,-0.0046,-0.0026303601161809485,0.00040068069628717423,-0.0005951580359151235
0.745,0.014720000000000002,0.0009200000000000007,-0.005152000000000004,-0.0034765556829058873,0.001308686948073473,-0.0007367267829924903
0.75,0.015180000000000003,0.0005519999999999995,-0.004968000000000007,-0.0025314416433063064,0.00012498646683685422,-0.0008778874808481399
0.755,0.015180000000000003,0.0005519999999999995,-0.004968000000000007,-0.0027162378926701564,0.0001178137886597931,-0.000816556464143435
0.76,0.015180000000000003,0.0005519999999999995,-0.004968000000000007,-0.002902291289636188,0.00011060448055259819,-0.0007548173982170267
0.765,0.015180000000000003,0.0005519999999999995,-0.004968000000000007,-0.003089601834204394,0.00010335854251526948,-0.000692670283068908
0.77,0.015180000000000003,0.0005519999999999995,-0.004968000000000007,-0.003278169526374778,9.607597454780676e-05,-0.0006301151186990858
0.775,0.015916000000000003,0.0011040000000000008,-0.005060000000000002,-0.0031360375598646142,8.875677665021024e-05,-0.0006681937377768787
0.78,0.015916000000000003,0.0011040000000000008,-0.005060000000000002,-0.003127945463469721,0.0008657772374822755,-0.0006048224749636427
0.785,0.015916000000000003,0.0011040000000000008,-0.005060000000000002,-0.003320284598446639,0.0008583847797244116,-0.0005410431629286963
0.79,0.015916000000000003,0.0011040000000000008,-0.005060000000000002,-0.00351388319636875,0.0008509556032563681,-0.00047685503406615093
0.795,0.015916000000000003,0.0011040000000000008,-0.005060000000000002,-0.0037087366415364045,0.0008434898852015733,-0.00041225961872346645
0.8,0.016008,0.0011040000000000008,-0.005520000000000004,-0.0038384558730496926,0.0008359875372166438,-0.0008524653175056851
0.805,0.017112000000000002,0.0008280000000000006,-0.005520000000000004,-0.0029735618333169914,0.00043626041497168435,-0.0006860119710502682
0.81,0.018952000000000004,0.0010120000000000007,-0.005888000000000004,-0.002109924941186468,0.000690143570013086,-0.001125401571389073
0.815,0.018952000000000004,0.0010120000000000007,-0.005888000000000004,-0.002309806976762835,0.0006825313322377552,-0.0010591739591595609
0.82,0.018952000000000004,0.0010120000000000007,-0.005888000000000004,-0.0025109461599413796,0.000674882464532291,-0.0009925382977083383
0.825,0.01702,0.0013800000000000002,-0.005704000000000008,-0.00410756107710953,0.0011901144926698875,-0.0007234109216967682
0.83,0.01702,0.0013800000000000002,-0.005704000000000008,-0.0043112145554924305,0.0011823923651041557,-0.0006559591618021318
0.835,0.01702,0.0007360000000000005,-0.005520000000000004,-0.004516125181477509,0.00025952793750519745,-0.000386015687347141
0.84,0.01702,0.0009200000000000007,-0.005888000000000004,-0.004722292955064766,0.0005131913129657957,-0.0007219151596863857
0.845,0.01702,0.0009200000000000007,-0.005704000000000008,-0.004929717876254201,0.0005053592956096621,-0.00045115558678798795
0.85,0.019412000000000002,0.0008280000000000006,-0.006348000000000006,-0.004929717876254201,0.0005053592956096621,-0.00045115558678798795
0.855,0.019688,0.0007360000000000005,-0.006164000000000003,-0.003887731723961771,0.0004895852766503214,-0.0006157042911690766
0.86,0.019596000000000002,0.0013800000000000002,-0.006440000000000001,-0.0034350144903786753,0.0007431021319537208,-0.001253097059765132
0.865,0.019780000000000002,0.001288,-0.006256000000000005,-0.0037802507394762846,0.000996582357326986,-0.0007786216197769244
0.87,0.019780000000000002,0.001288,-0.006256000000000005,-0.00399396141366299,0.0009885671898835196,-0.0007079054612443084
0.875,0.019780000000000002,0.001288,-0.006256000000000005,-0.004208929235451873,0.00098051539250992,-0.0006367812534899819
0.88,0.022264000000000003,0.001196,-0.006624000000000005,-0.0026325874509162267,0.0008416975837628867,-0.000969416327191247
0.885,0.018860000000000002,0.0013800000000000002,-0.006348000000000006,0.011689638547273777,0.0010950312894156171,-0.0005943505229855373
0.89,0.018860000000000002,0.001196,-0.006256000000000005,-0.00552528919899703,0.0008254108393650175,-0.00042096033489676804
0.895,0.018768000000000003,0.0007360000000000005,-0.006256000000000005,-0.00552528919899703,0.0008254108393650175,-0.00042096033489676804
0.9,0.020884000000000003,0.0009200000000000007,-0.006624000000000005,-0.004505929223350413,0.0004167894309167171,-0.0006792068070700513
0.905,0.020884000000000003,0.0009200000000000007,-0.006624000000000005,-0.004728439930752365,0.0004085178539623138,-0.0006056343039854833
0.91,0.020608,0.001196,-0.0068080000000000016,-0.005151381869526121,0.0007923977914076731,-0.000733737417017849
0.915,0.020608,0.001196,-0.0068080000000000016,-0.005376409562135337,0.0007840528548963663,-0.0006593479262755955
0.92,0.021712000000000002,0.00045999999999999947,-0.006992000000000005,-0.004805995392251662,-0.00027016366383149435,-0.00078663493600023
0.925,0.024196000000000002,0.0009200000000000007,-0.007268000000000004,-0.005033534705048706,-0.00027858176094309594,-0.0007114302311645032
0.93,0.024196000000000002,0.0009200000000000007,-0.006992000000000005,-0.00346976441152122,0.00036661041923166486,-0.0009389429751150424
0.935,0.021252000000000004,0.001288,-0.007084,-0.005824341579732037,0.0008810365880329908,-0.0006608385064972577
0.94,0.021252000000000004,0.001288,-0.007084,-0.006055652335335615,0.0008725086011309876,-0.0005844096539964136
0.945,0.022264000000000003,0.001196,-0.007452,-0.005557915264719382,0.0007332146028555513,-0.000911740082951154
0.95,0.023736000000000004,0.001196,-0.007452,-0.005557915264719382,0.0007332146028555513,-0.000911740082951154
0.955,0.023736000000000004,0.001196,-0.007452,-0.004964560733832703,0.0007159754794008755,-0.0007568421318409277
0.96,0.025852000000000003,0.0014720000000000002,-0.007544000000000002,-0.0036738987709444663,0.001099489117108234,-0.0007798229151225813
0.965,0.024472,0.0014720000000000002,-0.007912000000000002,-0.004907365683407099,0.0010907779805555615,-0.001105521147190501
0.97,0.024472,0.0014720000000000002,-0.007636000000000004,-0.005146219324623738,0.001082030214072755,-0.0007235185013514459
0.975,0.026312000000000002,0.0011040000000000008,-0.007636000000000004,-0.00405850575815133,0.0005503281869500202,-0.0006442323567123556
0.98,0.023920000000000004,0.0006440000000000005,-0.007636000000000004,-0.00602604910222887,-0.00011213974704621247,-0.0005645391055735319
0.985,0.023644000000000002,0.0009200000000000007,-0.007636000000000004,-0.004011367918515914,0.0004019201220171126,-0.00028235413987434677
0.99,0.023644000000000002,0.0009200000000000007,-0.007636000000000004,-0.006711730531619789,0.0002622964539338085,-0.0004039284556307532
0.995,0.027508000000000005,0.0018400000000000005,-0.008648000000000003,-0.00469956364311119,0.0002533655373636698,-0.0010303038855120628
1.0,0.022724,0.0013800000000000002,-0.007636000000000004,-0.007867180080215239,0.000898044898079891,-0.0002416856088011468
-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005,-0.00018400000000000014,0.0,0.0,-0.0001327827225130855,0.0,0.0
-0.01,-9.199999999999833e-05,-0.00018400000000000014,0.0,-0.0001327827225130855,0.0,0.0
-0.015,-9.199999999999833e-05,-0.00018400000000000014,0.0,-7.016743615808826e-05,-0.00025978057792369873,-1.2357500180082415e-07
-0.02,-9.199999999999833e-05,-0.00018400000000000014,0.0,-7.016743615808826e-05,-0.00025978057792369873,-1.2357500180082415e-07
-0.025,9.20000000000018e-05,-0.00018400000000000014,-9.20000000000018e-05,-8.90385605255388e-05,-0.00025496580302517696,-9.908783278596983e-05
-0.03,9.20000000000018e-05,-9.200000000000007e-05,-9.20000000000018e-05,3.493948555371648e-05,-0.00012270475633054546,-9.757920754172728e-05
-0.035,0.0004599999999999986,-9.200000000000007e-05,-9.20000000000018e-05,0.00029044310771642046,-0.00012120972164134233,-9.566253295374e-05
-0.04,0.00036800000000000027,-0.0004600000000000012,0.00027599999999999847,0.00014634140841356807,-0.00025048069784367995,-0.0002954214729326138
-0.045,0.0004599999999999986,-0.0004600000000000012,-9.20000000000018e-05,0.00020015664738736588,-0.0006412470674674545,-9.060503319446855e-05
-0.05,0.0004599999999999986,-0.0004600000000000012,-9.20000000000018e-05,0.00025271472611076637,-0.0006398619217276799,-8.746420647311876e-05
-0.055,0.0004599999999999986,-0.0004600000000000012,-9.20000000000018e-05,0.00023762430394041328,-0.0006385134070182811,-8.391533211010022e-05
-0.06,0.0004599999999999986,0.0,-0.00018399999999999667,0.00022127673229458203,1.644538492289729e-05,-0.0001810002405866623
-0.065,0.00036800000000000027,0.0,-0.00018399999999999667,0.00013728064991673158,1.7720639662862758e-05,-0.00017663526656414713
-0.07,0.0004599999999999986,-0.0005520000000000013,9.20000000000018e-05,0.00018481014057649542,-0.0007654170242416846,0.00013126325529607547
-0.075,0.0004599999999999986,-0.0005520000000000013,9.20000000000018e-05,0.0001646911050460706,-0.0007642150285892427,0.00013644433299029451
