duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
0.185,-0.000736000000000004,0.00027599999999999934,0.00027599999999999847,-0.0001383211208307658,0.0005543969549108173,7.269635751042114e-05
0.19,-0.0013800000000000028,0.0,0.0006440000000000057,-0.00011383402684013791,0.0005618738479334499,0.00046518853080013134
0.195,-0.0013800000000000028,0.0,0.0006440000000000057,-0.0005533487544122397,0.00017732319631986603,0.00045322827345633393
0.2,-0.0011040000000000043,-0.0002760000000000002,0.0001840000000000036,-0.0005533487544122397,0.00017732319631986603,0.00045322827345633393
0.205,-0.0011040000000000043,-0.0002760000000000002,0.0001840000000000036,-0.00030151063894330934,-0.00019910813953827994,-7.675674221506446e-05
0.21,-0.0013800000000000028,-9.200000000000007e-05,0.00036800000000000027,-0.000473244957273522,7.046991562429544e-05,0.00011251136506147674
0.215,-0.0008280000000000023,-9.200000000000007e-05,0.00036800000000000027,-4.671809018434725e-05,7.874980759395235e-05,9.941070704315436e-05
0.22,-0.0015640000000000029,0.0006440000000000005,0.0006440000000000057,-0.0005489309525730686,0.0011330253761976446,0.0003891504067590548
0.225,-0.0015640000000000029,0.0006440000000000005,0.0006440000000000057,-0.0005192734624403506,0.0011416264680332861,0.00037547954797863964
0.23,-0.0015640000000000029,0.0006440000000000005,0.0006440000000000057,-0.0004888761180388626,0.0011503881595626082,0.00036152358924201183
0.235,-0.0015640000000000029,0.00027599999999999934,0.0007360000000000005,-0.0004577385187491713,0.000636392951842251,0.0004483243203519463
0.24,-0.0015640000000000029,-0.00018400000000000014,0.00036800000000000027,-0.000425860543445563,-8.171063978936691e-06,2.963083017593765e-05
0.245,-0.0012880000000000044,-0.00018400000000000014,0.00036800000000000027,-0.00019406770994527534,1.072427110049767e-06,1.4819570721004427e-05
0.25,-0.0015640000000000029,-0.00046000000000000034,0.0007360000000000005,-0.0002934905010567937,0.0006641234533749246,0.00020180683123297016
0.255,-0.0012880000000000044,-0.00036800000000000027,0.0006440000000000057,-0.00012660655759162698,-0.0002414175257731963,0.0002874672036852627
0.26,-0.0021160000000000033,0.0,0.0004600000000000021,-0.00015815500331076496,2.9766527762053107e-05,0.0002718006435120171
0.265,-0.0021160000000000033,9.200000000000094e-05,0.0008280000000000023,-0.0006537009765212633,0.0004318405624342827,0.00045793264872120293
0.27,-0.0015640000000000029,-0.00046000000000000034,0.0006440000000000057,-0.00021902558411656184,-0.00034248923618950184,0.00023961222329688808
0.275,-0.001748000000000003,0.00027599999999999934,0.0008280000000000023,-0.0005803036888802418,0.0007135529664042621,0.00042517392926592207
0.28,-0.001748000000000003,0.00027599999999999934,0.0008280000000000023,-0.00027692547835504386,0.0007239206567848826,0.0004083669675684909
0.285,-0.001748000000000003,0.00027599999999999934,0.0007360000000000005,-0.00023836948467325508,-0.000311386104687208,0.00018919124057620307
0.29,-0.001748000000000003,0.00027599999999999934,0.0007360000000000005,-0.0001990699560895752,0.0007451378366271639,0.0002728559116356652
0.295,-0.001748000000000003,0.00027599999999999934,0.0007360000000000005,-0.0001590265858848819,0.0007559873260888246,0.00025519365006959616
0.3,-0.0020240000000000015,-0.00036800000000000027,0.0005520000000000039,-0.0003174131511096828,-0.00014810825485892724,3.5162623208670474e-05
0.305,-0.0020240000000000015,-0.0002760000000000002,0.0007360000000000005,-0.00027588092773623424,-0.00013693749894872148,1.6930052206452773e-05
0.31,-0.0020240000000000015,-0.0002760000000000002,0.0007360000000000005,-0.00027588092773623424,-6.208117505422444e-06,0.00021901371754508986
0.315,-0.002576000000000002,0.00027599999999999934,0.0008280000000000023,-0.00027588092773623424,-6.208117505422444e-06,0.00021901371754508986
0.32,-0.0019320000000000032,0.000184000000000001,0.0009200000000000041,-0.0005451633635908497,0.0008126438387352608,0.0002636475609436445
0.325,-0.0022080000000000016,0.0,0.0011960000000000026,-0.0002350850530867983,0.00043226878298635476,0.0006484420286182527
0.33,-0.0022080000000000016,-0.0002760000000000002,0.0008280000000000023,-0.0001898261989522268,5.2054326931127515e-05,0.00022461673498205131
0.335,-0.0022080000000000016,-0.0002760000000000002,0.0008280000000000023,-0.00014382077300475332,6.418868770416658e-05,0.0002046735523472329
0.34,-0.0022080000000000016,-0.0002760000000000002,0.0008280000000000023,-0.00014382077300475332,6.418868770416658e-05,0.0002046735523472329
0.345,-0.0018400000000000014,0.000184000000000001,0.0009200000000000041,0.00021599509295001929,0.0007425859718529022,0.00026497395591902617
0.35,-0.0018400000000000014,0.000184000000000001,0.0006440000000000057,0.00021599509295001929,0.0007425859718529022,0.00026497395591902617
0.355,-0.002576000000000002,0.0,0.0012880000000000044,-0.0002178965140336754,0.0005065199846732615,0.0006272594576739246
0.36,-0.002576000000000002,0.0,0.0012880000000000044,-0.0002178965140336754,0.0005065199846732615,0.0006272594576739246
0.365,-0.002576000000000002,0.0,0.0012880000000000044,-0.00011766561190135541,0.0005325552377031331,0.0005842370990109882
0.37,-0.002576000000000002,0.0,0.0012880000000000044,-6.642779770081597e-05,0.0005458137254417421,0.0005622983330037107
0.375,-0.002576000000000002,0.0,0.0012880000000000044,-1.4441234367824213e-05,0.0005592328128740311,0.0005400744670402205
0.38,-0.0022080000000000016,-0.0006439999999999987,0.001012000000000006,-0.0001608796989528878,0.00044208311855670093,0.00021444000311255512
0.385,-0.0029440000000000056,-0.0007359999999999988,0.001012000000000006,-0.00017378607845415506,-0.00045928226472674127,0.0001916459372366397
0.39,-0.002484,-9.200000000000007e-05,0.0011960000000000026,-0.00011955142740905506,-0.00044538137821341253,0.0001685667714045047
0.395,-0.0033120000000000024,-0.0008279999999999989,0.001012000000000006,0.0003337813671842639,0.00022232701521008908,0.0004483280036241197
0.4,-0.002760000000000002,-9.200000000000007e-05,0.0013800000000000062,0.00012395116638311277,0.0004980079492463224,0.0005257203287378776
0.405,-0.003220000000000004,-0.0006439999999999987,0.0011960000000000026,-0.00015152013619552582,-0.00027198565286185136,0.0002997021959991325
0.41,-0.003220000000000004,-0.0006439999999999987,0.0011960000000000026,-9.42837363232911e-05,-0.0002574423666165532,0.0002754826286428119
0.415,-0.003220000000000004,-0.0005519999999999987,0.0011040000000000008,-3.62961335637936e-05,-0.0001120090992342759,0.00014993612866095324
0.42,-0.0035880000000000044,-0.00046000000000000034,0.0011040000000000008,-3.62961335637936e-05,-0.0001120090992342759,0.00014993612866095324
0.425,-0.0035880000000000044,-0.00046000000000000034,0.0011040000000000008,-0.00018363153753269204,4.860985316801716e-05,0.00010007149416724898
0.43,-0.0036800000000000027,-0.0002760000000000002,0.0013800000000000062,-0.0001233881244776247,6.379562918048544e-05,7.471137497907371e-05
0.435,-0.0035880000000000044,-0.0008279999999999989,0.0011960000000000026,-6.239263849209045e-05,0.0006020594406246293,0.00045323363681964296
0.44,-0.003864000000000003,-0.00046000000000000034,0.0013800000000000062,-6.444160218534167e-07,0.000617566325989257,-7.790569531989505e-05
0.445,-0.003864000000000003,-0.00046000000000000034,0.0013800000000000062,-0.0001373172341174178,0.00011031628527436842,0.000300046366608242
0.45,-0.003864000000000003,-0.00046000000000000034,0.0013800000000000062,-7.40626185204013e-05,0.00012614437002635604,0.0002735459979028784
0.455,-0.003864000000000003,-0.00046000000000000034,0.0013800000000000062,-1.0054346281311577e-05,0.00014213305447202348,0.0002467605292413022
0.46,-0.0035880000000000044,-9.200000000000007e-05,0.001472000000000001,0.000253882361349593,0.000681199961120521,0.00032073163108984476
0.465,-0.0035880000000000044,-9.200000000000007e-05,0.001472000000000001,-0.0001453406572688963,4.3862938694305426e-05,0.0003944177934858406
0.47,-0.004232000000000003,-0.0005519999999999987,0.0015640000000000029,-7.906957029030215e-05,6.03334231782627e-05,0.0003667770232562914
0.475,-0.004232000000000003,-0.0005519999999999987,0.0015640000000000029,-1.2043599791320553e-05,7.696450735589981e-05,0.0003388511530705296
0.48,-0.004232000000000003,-0.0005519999999999987,0.0015640000000000029,5.5737560947177744e-05,9.375619122721653e-05,0.0003106401829285482
0.485,-0.004232000000000003,-0.0008279999999999989,0.001472000000000001,0.0001242742186443116,-0.0002814796695376836,0.0001811022801610357
0.49,-0.004232000000000003,-0.0008279999999999989,0.001472000000000001,0.0001242742186443116,-0.0002814796695376836,0.0001811022801610357
0.495,-0.004232000000000003,-0.0008279999999999989,0.001472000000000001,0.0002636156715674076,-0.00024709319988994237,0.00012325466599770463
0.5,-0.004232000000000003,-0.0002760000000000002,0.0016560000000000047,0.0003344206649646998,0.0005547171723731361,0.0002959869596701886
0.505,-0.004232000000000003,-0.0002760000000000002,0.0016560000000000047,0.00040598238219894875,0.0005723118556701025,0.00026635048804781597
0.51,-0.005336000000000004,-0.0006439999999999987,0.0019320000000000032,-0.0003183952050892641,-0.00019430914999904307,-6.669658153874575e-05
0.515,-0.005152000000000004,-0.0011040000000000008,0.0015640000000000029,-0.00011253639751064928,-0.0005685814116446161,0.00010518041226508651
0.52,-0.005152000000000004,-0.0011040000000000008,0.0015640000000000029,-0.00017892775876719377,-0.0005685814116446161,0.00010518041226508651
0.525,-0.0047840000000000035,-0.00036800000000000027,0.002484,-0.00017892775876719377,-0.0005685814116446161,0.00010518041226508651
0.53,-0.005428000000000006,-0.0002760000000000002,0.0017479999999999996,0.00030145445634866333,0.000513567204351469,0.0010543300960200591
0.535,-0.004140000000000001,-0.0006439999999999987,0.0022080000000000016,0.0009176524237078723,0.00015833502324598685,0.0006887955552489777
0.54,-0.004876000000000002,-0.0006439999999999987,0.002024000000000005,0.0009176524237078723,0.00015833502324598685,0.0006887955552489777
0.545,-0.004876000000000002,-0.0006439999999999987,0.002024000000000005,0.0005410163856099555,0.00019593361126354447,0.0004231620651391349
0.55,-0.004876000000000002,-0.0006439999999999987,0.002024000000000005,0.0006194024287928986,0.00021497369371813028,0.00039095969051216456
0.555,-0.005244000000000002,-0.0008279999999999989,0.0023919999999999983,0.00043298281798149693,-2.728438702020281e-05,0.0007626395466062766
0.56,-0.005244000000000002,-0.0008279999999999989,0.0023919999999999983,0.0005128887499472323,-7.923105178257337e-06,0.000729866972066881
0.565,-0.005428000000000006,-0.0011960000000000009,0.002024000000000005,0.00046077236386995665,-0.0005113187494158308,0.00029264196689398475
0.57,-0.005428000000000006,-0.0011960000000000009,0.002024000000000005,0.0005421994114949737,-0.0004916362681865254,0.00025929919244216393
0.575,-0.005796000000000006,-0.0002760000000000002,0.0022080000000000016,0.0003588220320021353,0.0008355006271694506,0.0004277549833727745
0.58,-0.007452000000000004,-0.0006439999999999987,0.0022080000000000016,-0.0007532730804548741,0.0003325867820129218,0.0003938420090085215
0.585,-0.005980000000000003,-0.0007359999999999988,0.0023919999999999983,0.00039269972115719975,0.00022202168087996784,0.0005617276000266999
0.59,-0.004876000000000002,-0.0015639999999999994,0.0019320000000000032,0.00039269972115719975,0.00022202168087996784,0.0005617276000266999
0.595,-0.0046,-0.0015639999999999994,0.0019320000000000032,0.0012738690158087887,-0.0009342178721056986,2.203526240340814e-05
0.6,-0.0046,-0.0015639999999999994,0.0019320000000000032,0.0016442770895186525,-0.0008930860659386673,-4.7786805587125836e-05
0.605,-0.006348000000000003,-0.0016559999999999995,0.0023919999999999983,0.0017310377126993383,-0.0008722793849391031,-8.312528313110523e-05
0.61,-0.006808000000000005,-0.0013799999999999993,0.0019320000000000032,0.000557125636951504,-0.0009820414856891576,0.0003864603027153163
0.615,-0.0060720000000000045,-0.0017479999999999996,0.002116,0.0008445869805126204,-0.0010916429867455326,4.74261272509352e-05
0.62,-0.007452000000000004,-0.0010120000000000007,0.0028520000000000004,0.0008445869805126204,-0.0010916429867455326,4.74261272509352e-05
0.625,-0.007544000000000002,-0.0008279999999999989,0.0023000000000000034,2.758272311878876e-05,-3.070375344253924e-06,0.0007830881338240572
0.63,-0.005980000000000003,-0.0013799999999999993,0.002576000000000002,0.0011804240183246016,-0.0005043782216494838,0.00044319865849103135
0.635,-0.006532,-0.0007359999999999988,0.0026680000000000037,0.0011804240183246016,-0.0005043782216494838,0.00044319865849103135
0.64,-0.008188,-0.0009200000000000007,0.002484,0.0009655292833310146,-0.0005914064450758147,-3.535192670500037e-05
0.645,-0.006532,-0.0014719999999999994,0.0022080000000000016,0.00046088156290493773,8.433194068968217e-05,0.00033119612677859345
0.65,-0.007452000000000004,-0.0013799999999999993,0.002576000000000002,0.0010584038142138381,-0.0005693149665268108,-7.29712038986946e-05
0.655,-0.007452000000000004,-0.0013799999999999993,0.002576000000000002,0.0005825364262296087,-0.00039392082890446413,0.0002551022725225602
0.66,-0.008648000000000003,-0.0010120000000000007,0.0027599999999999986,-0.00018537896296882267,0.00015156997449877383,0.0004187113607988652
0.665,-0.008648000000000003,-0.0010120000000000007,0.0027599999999999986,-8.943896872452839e-05,0.0001743041237889536,0.00037995122002917187
0.67,-0.009752000000000004,-0.0017479999999999996,0.002944000000000002,0.0005383976220393154,0.00019719860272085672,0.0005429901049943953
0.675,-0.007176000000000002,-0.0014719999999999994,0.0022080000000000016,0.0011670013651012452,-0.00043339322587005325,-0.00030467443668982797
0.68,-0.007452000000000004,-0.0009200000000000007,0.0028520000000000004,0.0010660675933583906,0.0003741987411090017,0.0003630034117095768
0.685,-0.007544000000000002,-0.0009200000000000007,0.0027599999999999986,0.0003019879747864357,-0.0009097187953110437,-8.106399920978363e-05
0.69,-0.007544000000000002,-0.0010120000000000007,0.003127999999999999,0.0011984604600835426,0.00029038251538526837,0.0005860436492771959
0.695,-0.007176000000000002,-0.0011960000000000009,0.003127999999999999,0.001564570434502869,5.262122989897343e-05,0.0005455733691226983
0.7,-0.007268000000000004,-0.0015639999999999994,0.003035999999999997,0.001564570434502869,5.262122989897343e-05,0.0005455733691226983
0.705,-0.007268000000000004,-0.0015639999999999994,0.003035999999999997,0.0013032263288935801,-0.00029169016054927575,5.961017826777021e-05
0.71,-0.007176000000000002,-0.0011040000000000008,0.003035999999999997,0.0018708173649210035,0.0002554066417052609,0.0003214100962525973
0.715,-0.00782,-0.0011960000000000009,0.003588000000000001,0.0018416557556905945,-0.0007660885336661064,0.00017875758360392374
0.72,-0.00782,-0.0011960000000000009,0.003127999999999999,0.0016140899754607495,0.0001735176123056877,0.0008441546323536137
0.725,-0.009016000000000003,-0.0020239999999999998,0.003127999999999999,0.0008561647828809263,-0.0009783854501811478,0.00029676408458011866
0.73,-0.009016000000000003,-0.0020239999999999998,0.003127999999999999,0.0009620965638187685,-0.0009535637730105856,0.0002542981013334625
0.735,-0.008740000000000005,-0.0014719999999999994,0.0033120000000000024,0.001267973261457462,-0.00014420520748654954,0.0004136306834692377
0.74,-0.009108000000000005,-0.0009200000000000007,0.003035999999999997,0.0011098815699506735,0.0006653139577311644,6.746900230218678e-05
0.745,-0.009108000000000005,-0.0009200000000000007,0.003035999999999997,0.0012181267698395254,0.0006906174339827659,2.4147719186885797e-05
0.75,-0.008832,-0.0014719999999999994,0.003588000000000001,0.001526317806586592,-6.829477873174336e-05,0.0005867923321313112
0.755,-0.008280000000000003,-0.0015639999999999994,0.0033120000000000024,0.002034454986910992,-0.00017339948453608104,0.00023977535109561549
0.76,-0.010028000000000006,-0.0023,0.0032200000000000006,0.002034454986910992,-0.00017339948453608104,0.00023977535109561549
0.765,-0.010028000000000006,-0.0023,0.0032200000000000006,0.0009949145549065126,-0.00116750338572351,5.0095252502192766e-05
0.77,-0.009844000000000002,-0.0020239999999999998,0.003588000000000001,0.0017045438387383975,-0.0010106675295602104,0.0004095158002831237
0.775,-0.011040000000000005,-0.0016559999999999995,0.003956000000000001,0.0013526846291497495,-0.0007229416922599305,0.00036448391743054004
0.78,-0.011040000000000005,-0.0016559999999999995,0.003956000000000001,0.00060325084542516,-0.00017359649237937234,0.0007233342652990318
0.785,-0.010212000000000002,-0.0020239999999999998,0.003956000000000001,0.00060325084542516,-0.00017359649237937234,0.0007233342652990318
0.79,-0.010212000000000002,-0.0020239999999999998,0.003956000000000001,0.0014304043069737864,-0.0006431765510278205,0.0006318444510950774
0.795,-0.010212000000000002,-0.0020239999999999998,0.003956000000000001,0.0015463808493437134,-0.0006162670759249195,0.0005856721650189731
0.8,-0.010028000000000006,-0.001288000000000001,0.0038639999999999994,0.0016631322119971016,-0.0005891970011283386,0.000539214778986663
0.805,-0.010488,-0.0020239999999999998,0.0036800000000000027,0.0009175710053179915,-0.00016977818230818112,0.00018934679499017087
0.81,-0.010488,-0.0020239999999999998,0.0036800000000000027,0.0016997865412611245,-0.0005345750524541374,0.00014231920904542866
0.815,-0.011316000000000003,-0.0018399999999999996,0.0038639999999999994,0.0018188642050796337,-0.0005070231785765172,9.500652314447383e-05
0.82,-0.011316000000000003,-0.0018399999999999996,0.0038639999999999994,0.001341195664749193,-0.00021785194211861774,0.0002494924026259365
0.825,-0.011316000000000003,-0.0018399999999999996,0.0038639999999999994,0.0014618257296067291,-0.0001899788688536374,0.00020160951681254952
0.83,-0.011316000000000003,-0.0018399999999999996,0.0038639999999999994,0.0015832324550624603,-0.00016194519589497703,0.00015344153104294989
0.835,-0.011408000000000005,-0.0019319999999999997,0.003956000000000001,0.0017054161478355125,-0.0001337509232426366,0.00010498844531713764
0.84,-0.011408000000000005,-0.0019319999999999997,0.003956000000000001,0.001761985753388453,-0.00023612543233991518,0.00015729209230443825
0.845,-0.010948000000000003,-0.0023,0.004047999999999996,0.001885724300953507,-0.00020760996030021552,0.00020931063933551236
0.85,-0.010304000000000004,-0.0017479999999999996,0.004692000000000002,0.002342199031266822,-0.0007018510715370299,0.0008672944929246501
0.855,-0.010304000000000004,-0.0017479999999999996,0.004692000000000002,0.002932233198574812,0.00011136189046432308,0.0008177010039753171
0.86,-0.0115,-0.0026680000000000002,0.004232,0.003058306338003587,0.0001403591634995627,0.00016157141905383948
0.865,-0.011316000000000003,-0.0019319999999999997,0.004232,0.002056505143706821,-0.0010070473967612092,0.00021244956286139982
0.87,-0.012419999999999997,-0.0020239999999999998,0.004415999999999996,0.002316918927639227,-6.262325423551604e-05,0.000162000774043429
0.875,-0.012511999999999999,-0.0028520000000000004,0.004139999999999998,0.001785788037586871,-0.0001933526356788153,0.000364084439382073
0.88,-0.012511999999999999,-0.0028520000000000004,0.004139999999999998,0.001976997369109945,-0.0013107983247422682,-4.079393613048293e-05
0.885,-0.011592000000000002,-0.0020239999999999998,0.0043240000000000015,0.002770881226473943,-0.0008888099089087319,0.0005141529711988405
0.89,-0.011592000000000002,-0.0020239999999999998,0.0043240000000000015,0.002770881226473943,-0.00010443362024893763,0.00010998564052155241
0.895,-0.013432000000000003,-0.002116,0.0047840000000000035,0.0017053358213532412,-0.0001750806596039177,0.0005117313266262899
0.9,-0.013432000000000003,-0.002116,0.0047840000000000035,0.0017053358213532412,-0.0001750806596039177,0.0005117313266262899
0.905,-0.013432000000000003,-0.002116,0.0047840000000000035,0.0025679529838251135,-0.0009291748776790339,0.00025748827273238545
0.91,-0.013892000000000005,-0.002208,0.004968,0.0027685300907535314,-0.0004759407930987373,0.0008596070244384912
0.915,-0.012696000000000002,-0.002208,0.004968,0.0027704058711121686,-0.00018371779285490555,0.0005034662043223379
0.92,-0.013524000000000005,-0.0028520000000000004,0.004876000000000005,0.0023083227036488074,-0.0010678989916841,0.0003491245798742451
0.925,-0.012419999999999997,-0.002576,0.005060000000000002,0.0023117615532501044,-0.0011675433021598191,0.00019449785546992587
0.93,-0.012419999999999997,-0.002576,0.005060000000000002,0.003378244977944072,-0.0006133801057253659,0.00044375336178669594
0.935,-0.013248000000000006,-0.002392,0.0047840000000000035,0.003378244977944072,-0.0006133801057253659,0.00044375336178669594
0.94,-0.013248000000000006,-0.0027600000000000003,0.004692000000000002,0.0030570810726802157,-0.00028894820243521185,3.2032580527675825e-05
0.945,-0.014352000000000007,-0.0030359999999999988,0.005152000000000004,0.0030570810726802157,-0.000811865728208408,-6.900925214164966e-05
0.95,-0.012879999999999999,-0.0029439999999999987,0.004968,0.0028718347505107614,-0.0015326264776899265,-0.0003808286005562017
0.955,-0.012879999999999999,-0.0029439999999999987,0.004968,0.0037430626671617305,-0.00097766028278707,6.908507131814234e-05
0.96,-0.014996000000000006,-0.002576,0.005888000000000004,0.0023577689363928657,-0.00042253348819053823,0.0010239228065828804
0.965,-0.014720000000000007,-0.0026680000000000002,0.005152000000000004,0.0025002614565463495,-0.00039016361967351954,0.0009680571151981787
0.97,-0.013800000000000003,-0.0028520000000000004,0.005244000000000006,0.0030313923465987054,-0.0006516223825601176,0.0005638897845208907
0.975,-0.013800000000000003,-0.0028520000000000004,0.005244000000000006,0.0036506919681841866,-0.0007171298372228108,0.00014817692940663485
0.98,-0.013800000000000003,-0.0028520000000000004,0.005244000000000006,0.0036506919681841866,-0.0007171298372228108,0.00014817692940663485
0.985,-0.013800000000000003,-0.0028520000000000004,0.005244000000000006,0.0039411765288935655,-0.000651265898504016,3.444984014640967e-05
0.99,-0.013800000000000003,-0.0028520000000000004,0.005244000000000006,0.0039411765288935655,-0.000651265898504016,3.444984014640967e-05
0.995,-0.014076000000000002,-0.0026680000000000002,0.005336000000000007,0.004035632908317651,-0.0003233007981239039,2.0624183730659496e-05
1.0,-0.014076000000000002,-0.0026680000000000002,0.005336000000000007,0.004035632908317651,-0.0003233007981239039,2.0624183730659496e-05
-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0,0.0
-0.01,0.0,0.0,0.0,2.592478813939064e-06,-1.5346999674918215e-06,1.1264497280019659e-06
-0.015,-9.199999999999833e-05,0.00027599999999999847,-9.20000000000018e-05,-0.00019326307289420364,0.000258549962944433,1.9677989687577613e-06
-0.02,-9.199999999999833e-05,0.00027599999999999847,-9.20000000000018e-05,-5.6436071792061865e-05,0.0003880658444058815,-9.851778494707197e-05
-0.025,0.0,0.0,0.0,1.4725007861132039e-05,-5.175199913042775e-06,2.7951959884961464e-06
-0.03,0.0,-0.000184000000000001,0.00018399999999999667,2.0219860436404558e-05,-0.00026752626294709826,0.0002048649090769794
-0.035,0.0,-0.000184000000000001,0.00018399999999999667,2.6439537197286284e-05,-0.0002682579627992399,0.00020456585639786612
-0.04,0.0,-0.000184000000000001,0.00018399999999999667,3.3383736057747415e-05,-0.0002688290629012265,0.0002039817030669855
-0.045,-0.0006439999999999987,0.0,0.00018399999999999667,-0.0004236873836717635,-7.78079994095569e-06,0.00020311244951956575
-0.05,-0.0006439999999999987,0.0,0.00018399999999999667,-0.00041529506214507683,-8.030700060653777e-06,0.00020195809462483089
-0.055,-0.00036800000000000027,0.0005519999999999995,0.0,-0.0002070050636139055,0.0007762562886584521,-1.5650252357390926e-06
-0.06,-0.0004599999999999986,9.200000000000007e-05,9.199999999999486e-05,-0.0002070050636139055,0.0007762562886584521,-1.5650252357390926e-06
-0.065,-0.00027599999999999847,0.0005519999999999995,0.00045999999999999514,-0.00012021230205956634,0.0007765594885760546,0.0004999099279238695
-0.07,-0.00036800000000000027,0.0006439999999999996,0.00045999999999999514,-0.00017531879121947605,0.0009076813698776437,0.0004976151722588043
