duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
3276.7000000000003,-0.00018399953842163086,0.0002760002389550209,0.0,-0.00026556544502618143,0.0002614587628865985,-0.0008083346613545796
-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.002,-0.0002759993076324463,-9.199976921081543e-05,-0.00036800000816583633,-0.00019917408376963694,-0.00013072938144329665,-0.00040416733067728805
-0.004,0.0017479993402957916,0.00018400000408291817,0.0002760002389550209,0.00026556544502617796,0.0003921881443298969,-0.0005052091633466118
-0.006,0.0011040009558200836,9.200023487210274e-05,-0.00045999977737665176,0.0007966963350785339,0.0001307293814432984,-0.0005052091633466118
-0.008,0.00138000026345253,9.200023487210274e-05,0.0007360000163316727,-0.0003983481675392704,0.0,0.00010104183266932375
-0.010000000000000002,0.0015639998018741608,0.00018400000408291817,-0.0008279997855424881,0.0011286531413612563,0.0002614587628865985,-0.000909376494023905
-0.012,0.0015639998018741608,0.00018400000408291817,-0.0008279997855424881,0.0011286531413612563,0.0002614587628865985,-0.000909376494023905
-0.014000000000000002,-0.00018399953842163086,-0.0002759997732937336,0.0006440002471208572,0.0012614358638743453,0.0002614587628865985,-0.0005052091633466118
-0.016,-0.00018399953842163086,-0.0002759997732937336,0.0006440002471208572,-0.00013278272251309245,-0.00039218814432989517,0.0007072928286852593
-0.018,-0.00018399953842163086,-0.0002759997732937336,0.0006440002471208572,-0.00013278272251309245,-0.00039218814432989517,0.0007072928286852593
-0.020000000000000004,0.0015639998018741608,0.0002760002389550209,9.199976921081543e-05,0.0011286531413612563,0.0003921881443298969,0.00010104183266932375
-0.022000000000000002,0.0015639998018741608,0.0002760002389550209,9.199976921081543e-05,0.0011286531413612563,0.0003921881443298969,0.00010104183266932375
-0.024,-9.199976921081543e-05,-0.00018400000408291817,0.00018399953842163086,-6.639136125654796e-05,-0.0002614587628865985,0.00020208366533864576
-0.026000000000000002,0.0010120011866092682,9.200023487210274e-05,0.0009199995547533035,0.0007303049738219894,0.0001307293814432984,0.0010104183266932288
-0.028000000000000004,-0.000643998384475708,-9.199976921081543e-05,0.0,0.0,-0.00013072938144329665,0.00010104183266932375
-0.03,-0.00045999884605407715,0.0,0.00036800000816583633,-0.0003319568062827259,0.0,0.0004041673306772915
-0.032,0.00018399953842163086,-0.00018400000408291817,-0.0005520004779100418,0.0,0.0,-0.0007072928286852576
-0.034,9.199976921081543e-05,9.200023487210274e-05,-0.0002760002389550209,6.639136125654102e-05,0.0001307293814432984,-0.00030312549800796604
-0.036,9.199976921081543e-05,0.0,-0.0007360000163316727,6.639136125654102e-05,0.0,-0.0008083346613545796
-0.038000000000000006,0.0004600025713443756,0.00018400000408291817,-0.00036800000816583633,0.00033195680628272245,0.0002614587628865985,-0.00040416733067728805
-0.04000000000000001,0.0004600025713443756,0.00018400000408291817,-0.00036800000816583633,0.00033195680628272245,0.0002614587628865985,-0.00040416733067728805
-0.042,0.0004600025713443756,0.00018400000408291817,-0.00036800000816583633,0.00033195680628272245,0.0002614587628865985,-0.00040416733067728805
-0.044000000000000004,0.0002759993076324463,0.0,-0.0002760002389550209,0.00019917408376963,0.0,-0.00030312549800796604
-0.046000000000000006,0.0002759993076324463,0.0,-0.0002760002389550209,0.00019917408376963,0.0,-0.00030312549800796604
-0.048,9.199976921081543e-05,0.00018400000408291817,-0.00036800000816583633,0.00019917408376963,0.0,-0.00040416733067728805
-0.05,9.199976921081543e-05,0.00018400000408291817,-0.00036800000816583633,6.639136125654102e-05,0.0002614587628865985,-0.00040416733067728805
-0.052000000000000005,9.199976921081543e-05,0.00018400000408291817,-0.00036800000816583633,6.639136125654102e-05,0.0002614587628865985,-0.00040416733067728805
-0.054000000000000006,0.00018399953842163086,0.00018400000408291817,-0.0007360000163316727,0.0001327827225130855,0.0002614587628865985,-0.0008083346613545796
-0.05600000000000001,0.00018399953842163086,0.0,-0.001104000024497509,0.0001327827225130855,0.0,-0.001212501992031871
-0.057999999999999996,0.00018399953842163086,9.200023487210274e-05,-9.199976921081543e-05,0.0001327827225130855,0.0001307293814432984,-0.00010104183266932201
-0.06,0.0003679990768432617,9.200023487210274e-05,-9.199976921081543e-05,0.00026556544502617796,0.0001307293814432984,-0.00010104183266932201
-0.062,0.00018399953842163086,0.0,-0.0009200004860758781,0.0001327827225130855,0.0,-0.001010418326693227
-0.064,0.0,0.00018400000408291817,-0.0005520004779100418,0.0,0.0002614587628865985,-0.0006062509960159338
-0.066,0.0,9.200023487210274e-05,-0.00036800000816583633,0.0,0.0001307293814432984,-0.00040416733067728805
-0.068,0.0,9.200023487210274e-05,-0.00036800000816583633,0.0,0.0001307293814432984,-0.00040416733067728805
-0.06999999999999999,0.0006440021097660065,-9.199976921081543e-05,0.0,0.00046473952879581143,-0.00013072938144329665,0.0
-0.072,0.0006440021097660065,-9.199976921081543e-05,0.0,0.00046473952879581143,-0.00013072938144329665,0.0
-0.074,0.0,0.00018400000408291817,-0.00018400046974420547,0.0,0.0002614587628865985,-0.00020208366533864576
-0.07600000000000001,0.0,0.00018400000408291817,-0.00018400046974420547,0.0,0.0002614587628865985,-0.00020208366533864576
-0.07800000000000001,0.0002759993076324463,0.00018400000408291817,-0.0002760002389550209,0.00019917408376963,0.0,-0.0006062509960159338
-0.08000000000000002,0.00018399953842163086,0.00018400000408291817,9.199976921081543e-05,0.0001327827225130855,0.0002614587628865985,0.00010104183266932375
-0.082,0.00018399953842163086,0.00018400000408291817,9.199976921081543e-05,0.0001327827225130855,0.0002614587628865985,0.00010104183266932375
-0.084,0.0,9.200023487210274e-05,0.0,0.00019917408376963,0.0,-0.0005052091633466118
-0.08600000000000001,0.0002759993076324463,0.0,-9.199976921081543e-05,0.00019917408376963,0.0,-0.00010104183266932201
-0.08800000000000001,9.199976921081543e-05,9.200023487210274e-05,-0.00045999977737665176,0.0001327827225130855,0.0001307293814432984,-0.00030312549800796604
-0.09000000000000001,0.0004600025713443756,0.0,0.00018399953842163086,0.0001327827225130855,0.0001307293814432984,-0.001010418326693227
-0.09200000000000001,0.0002759993076324463,-9.199976921081543e-05,-0.00045999977737665176,0.00019917408376963,-0.00013072938144329665,-0.0005052091633466118
-0.094,0.0003679990768432617,9.200023487210274e-05,-0.0002760002389550209,0.00026556544502617796,0.0001307293814432984,-0.00030312549800796604
-0.096,0.00018399953842163086,0.00018400000408291817,-0.0006440002471208572,0.0001327827225130855,0.0002614587628865985,-0.0007072928286852576
-0.098,0.00018399953842163086,0.00018400000408291817,-0.0006440002471208572,0.0001327827225130855,0.0002614587628865985,-0.0007072928286852576
-0.1,9.199976921081543e-05,0.00018400000408291817,-0.0005520004779100418,6.639136125654102e-05,0.0002614587628865985,-0.0006062509960159338
