duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
0.125,-0.03700971603393555,0.012256145477294922,-0.0011548995971679688,-0.009742498397827148,0.0026502609252929688,0.0004024505615234375
0.12625,-0.05747652053833008,0.012590169906616211,0.006728172302246094,-0.028490304946899414,0.0032567977905273438,0.007283687591552734
0.1275,-0.028490304946899414,0.0032567977905273438,0.007283687591552734,-0.0004582405090332031,0.002084016799926758,-0.002750396728515625
0.12875,0.0019850730895996094,0.0017805099487304688,-0.003372669219970703,0.0019850730895996094,0.0017805099487304688,-0.003372669219970703
0.13,0.0019850730895996094,0.0017805099487304688,-0.003372669219970703,0.0019850730895996094,0.0017805099487304688,-0.003372669219970703
0.13125,-0.058493614196777344,0.00784611701965332,0.013110637664794922,-0.010427713394165039,0.008487224578857422,-0.007388591766357422
0.1325,-0.0418393611907959,0.0026946067810058594,0.013292312622070312,-0.015163183212280273,0.008166074752807617,-0.004899501800537109
0.13375,-0.015163183212280273,0.008166074752807617,-0.004899501800537109,-0.015163183212280273,0.008166074752807617,-0.004899501800537109
0.135,-0.004778623580932617,0.006266593933105469,-0.006761074066162109,-0.004778623580932617,0.006266593933105469,-0.006761074066162109
0.13625,-0.004778623580932617,0.006266593933105469,-0.006761074066162109,-0.004778623580932617,0.006266593933105469,-0.006761074066162109
0.1375,-0.025006771087646484,0.01159214973449707,-0.005333423614501953,-0.025006771087646484,0.01159214973449707,-0.005333423614501953
0.13875,-0.025006771087646484,0.01159214973449707,-0.005333423614501953,-0.025006771087646484,0.01159214973449707,-0.005333423614501953
0.14,-0.025006771087646484,0.01159214973449707,-0.005333423614501953,-0.025006771087646484,0.01159214973449707,-0.005333423614501953
0.14125,-0.00874781608581543,0.006478309631347656,-0.005333423614501953,-0.011091470718383789,0.0026946067810058594,0.0009074211120605469
0.1425,-0.00874781608581543,0.006478309631347656,-0.005333423614501953,-0.011091470718383789,0.0026946067810058594,0.0009074211120605469
0.14375,-0.0010159015655517578,0.004795074462890625,-0.006335258483886719,-0.0010159015655517578,0.004795074462890625,-0.006335258483886719
