force (kg),x_mag,y_mag,z_mag
0.206,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.207,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.208,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.209,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.21,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.211,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.212,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.213,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.214,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.215,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.216,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.217,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.218,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.219,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.22,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.221,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.222,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.223,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.224,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.225,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.226,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.227,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.228,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.229,-0.00030507392670162115,0.00029369516129033185,-0.0009028725748502012
0.23,-0.00030507392670162115,0.00029369516129033185,-0.0003012917365268486
0.231,-0.0005023200000000509,2.36306451613065e-05,-0.001003136047904106
0.232,2.366952879575765e-05,2.36306451613065e-05,-0.001003136047904106
0.233,2.366952879575765e-05,2.36306451613065e-05,-0.001003136047904106
0.234,2.366952879575765e-05,2.36306451613065e-05,-0.001003136047904106
0.235,2.366952879575765e-05,2.36306451613065e-05,-0.001003136047904106
0.236,2.366952879575765e-05,2.36306451613065e-05,-0.001003136047904106
0.237,2.366952879575765e-05,2.36306451613065e-05,-0.001003136047904106
0.238,2.366952879575765e-05,-0.0003814661290322506,-0.0004015552095807465
0.239,-0.0009625608376963874,-0.0003814661290322506,9.976215568871516e-05
0.24,0.00022091560209419082,-0.00011140161290321485,9.976215568871516e-05
0.241,0.00022091560209419082,-0.00011140161290321485,9.976215568871516e-05
0.242,0.00022091560209419082,-0.00011140161290321485,9.976215568871516e-05
0.243,0.00022091560209419082,-0.00011140161290321485,9.976215568871516e-05
0.244,0.00022091560209419082,-0.00011140161290321485,9.976215568871516e-05
0.245,0.00022091560209419082,-0.00011140161290321485,9.976215568871516e-05
0.246,0.00022091560209419082,-0.00011140161290321485,9.976215568871516e-05
0.247,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.248,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.249,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.25,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.251,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.252,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.253,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.254,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.255,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.256,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.257,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.258,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.259,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.26,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.261,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.262,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.263,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.264,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.265,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.266,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.267,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.268,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.269,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.27,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.271,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.272,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.273,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.274,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.275,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.276,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.277,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.278,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.279,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.28,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.281,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.282,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.283,-0.0008968121465969103,-0.0005164983870967615,-0.0004015552095807465
0.284,-0.0008968121465969103,-0.0002464338709677327,-0.0006020821556885284
0.285,-0.0008968121465969103,-0.0002464338709677327,-0.0006020821556885284
0.286,-0.0006995660732984823,-0.0002464338709677327,-0.0006020821556885284
0.287,-0.0006995660732984823,-0.0002464338709677327,-0.0006020821556885284
0.288,-0.0006995660732984823,-0.0002464338709677327,-0.0006020821556885284
0.289,-0.0006995660732984823,-0.0002464338709677327,-0.0006020821556885284
0.29,-0.0006995660732984823,-0.0002464338709677327,-0.0006020821556885284
0.291,-0.0006995660732984823,-0.0002464338709677327,-0.0006020821556885284
0.292,-0.0006995660732984823,-0.0005164983870967615,0.0007013429940120677
0.293,-0.0006995660732984823,-0.0005164983870967615,0.0007013429940120677
0.294,-0.0006338173821990051,-0.0005164983870967615,0.0007013429940120677
0.295,-0.0006338173821990051,-0.0005164983870967615,0.0007013429940120677
0.296,-0.0006338173821990051,-0.0002464338709677327,-0.0013039264670657788
0.297,-0.0006338173821990051,-0.0002464338709677327,-0.0013039264670657788
0.298,2.366952879575765e-05,-0.0002464338709677327,9.976215568871516e-05
0.299,2.366952879575765e-05,-0.0006515306451612794,-0.00020102826347295766
0.3,-0.0008968121465969103,-0.0006515306451612794,-0.00020102826347295766
0.301,-0.0008968121465969103,-0.0006515306451612794,-0.00020102826347295766
0.302,-0.0008968121465969103,-0.0006515306451612794,-0.00020102826347295766
0.303,-0.0008968121465969103,0.00015866290322581397,-0.0014041899401196628
0.304,-0.0003708226178010983,-0.0003814661290322506,0.00030028910179649704
0.305,-0.0003708226178010983,-0.0003814661290322506,0.00030028910179649704
0.306,-0.0003708226178010983,-0.0003814661290322506,0.00030028910179649704
0.307,-0.0003708226178010983,-0.0003814661290322506,0.00030028910179649704
0.308,-0.0003708226178010983,-0.0003814661290322506,0.00030028910179649704
0.309,-0.0003708226178010983,-0.0003814661290322506,0.00030028910179649704
0.31,-0.0003708226178010983,-0.0003814661290322506,0.00030028910179649704
0.311,-0.0003708226178010983,-0.0003814661290322506,0.00030028910179649704
0.312,-0.0003708226178010983,-0.0003814661290322506,0.00030028910179649704
0.313,-0.0003708226178010983,-0.0003814661290322506,0.00030028910179649704
0.314,-0.0003708226178010983,-0.0003814661290322506,0.00030028910179649704
0.315,-0.0003708226178010983,-0.0003814661290322506,0.00030028910179649704
0.316,-0.0003708226178010983,0.00015866290322581397,-0.0007023456287424262
0.317,-0.0003708226178010983,0.00015866290322581397,-0.0007023456287424262
0.318,0.00015516691099471368,-0.0005164983870967615,0.00030028910179649704
0.319,-0.0008968121465969103,-0.00011140161290321485,-0.0004015552095807465
0.32,-0.00017357654450267032,-0.00011140161290321485,-0.0004015552095807465
0.321,-0.00017357654450267032,-0.00011140161290321485,-0.0004015552095807465
0.322,-0.00017357654450267032,-0.00011140161290321485,-0.0004015552095807465
0.323,-0.00017357654450267032,2.36306451613065e-05,-0.0006020821556885284
0.324,-0.0008968121465969103,-0.0006515306451612794,0.00020002562874261304
0.325,-0.0008968121465969103,-0.0006515306451612794,0.00020002562874261304
0.326,-0.0008968121465969103,-0.0006515306451612794,0.00020002562874261304
0.327,-0.0008968121465969103,-0.0006515306451612794,0.00020002562874261304
0.328,-0.00023932523560214573,-0.0006515306451612794,0.00020002562874261304
0.329,-0.00023932523560214573,-0.0006515306451612794,0.00020002562874261304
0.33,-0.00023932523560214573,0.00015866290322581397,-0.0006020821556885284
0.331,-0.0007653147643979577,-0.0005164983870967615,-5.013173651757796e-07
0.332,-0.00030507392670162115,-0.0005164983870967615,-0.0006020821556885284
0.333,-0.00030507392670162115,-0.0005164983870967615,-0.0006020821556885284
0.334,-0.00030507392670162115,-0.0005164983870967615,-0.0006020821556885284
0.335,-0.00030507392670162115,-0.0005164983870967615,-0.0006020821556885284
0.336,-0.00030507392670162115,-0.0005164983870967615,-0.0006020821556885284
0.337,-0.00030507392670162115,-0.0005164983870967615,-0.0006020821556885284
0.338,-0.0005023200000000509,-0.0005164983870967615,0.0004005525748503949
0.339,-0.0006995660732984823,-0.0006515306451612794,-0.0006020821556885284
0.34,-0.0006995660732984823,-0.0002464338709677327,-0.0005018186826346374
0.341,-0.0006995660732984823,-0.0002464338709677327,-0.0005018186826346374
0.342,-0.0006995660732984823,-0.0005164983870967615,-0.0004015552095807465
0.343,-0.0006995660732984823,-0.0005164983870967615,-0.0004015552095807465
0.344,-4.207916230371776e-05,-0.0003814661290322506,-5.013173651757796e-07
0.345,-4.207916230371776e-05,-0.0003814661290322506,-5.013173651757796e-07
0.346,-4.207916230371776e-05,-0.0003814661290322506,-5.013173651757796e-07
0.347,-4.207916230371776e-05,-0.0003814661290322506,-5.013173651757796e-07
0.348,-4.207916230371776e-05,-0.0003814661290322506,-5.013173651757796e-07
0.349,-4.207916230371776e-05,-0.0003814661290322506,-5.013173651757796e-07
0.35,-0.0009625608376963874,-0.0003814661290322506,-0.0006020821556885284
0.351,8.94182198952348e-05,-0.0002464338709677327,-0.0004015552095807465
0.352,8.94182198952348e-05,-0.0002464338709677327,-0.0004015552095807465
0.353,8.94182198952348e-05,-0.0002464338709677327,-0.0004015552095807465
0.354,8.94182198952348e-05,-0.0002464338709677327,-0.0004015552095807465
0.355,8.94182198952348e-05,-0.0002464338709677327,-0.0004015552095807465
0.356,8.94182198952348e-05,-0.0002464338709677327,-0.0004015552095807465
0.357,8.94182198952348e-05,-0.0002464338709677327,-0.0004015552095807465
0.358,-0.0006338173821990051,-0.0005164983870967615,-0.0005018186826346374
0.359,8.94182198952348e-05,-0.0003814661290322506,-0.00020102826347295766
0.36,-0.0006995660732984823,-0.0005164983870967615,-0.00020102826347295766
0.361,-0.0006995660732984823,-0.0005164983870967615,-0.00020102826347295766
0.362,-0.0006995660732984823,-0.0005164983870967615,-0.00020102826347295766
0.363,0.00015516691099471368,2.36306451613065e-05,-0.0006020821556885284
0.364,0.00015516691099471368,2.36306451613065e-05,-0.0006020821556885284
0.365,0.00015516691099471368,2.36306451613065e-05,-0.0006020821556885284
0.366,-0.0005680686910995263,-0.0005164983870967615,-0.0009028725748502012
0.367,-0.0005680686910995263,-0.0005164983870967615,-0.0009028725748502012
0.368,-0.0005680686910995263,-0.0005164983870967615,-0.0009028725748502012
0.369,-0.0005680686910995263,-0.0005164983870967615,-0.0009028725748502012
0.37,-0.0005680686910995263,-0.0002464338709677327,-0.00110339952095799
0.371,2.366952879575765e-05,-0.0002464338709677327,-5.013173651757796e-07
0.372,-0.0008310634554974331,-0.0007865629032257973,0.00030028910179649704
0.373,-0.0008310634554974331,-0.0007865629032257973,0.00030028910179649704
0.374,-0.0006338173821990051,-0.0002464338709677327,-0.00110339952095799
0.375,0.00022091560209419082,2.36306451613065e-05,-0.0006020821556885284
0.376,0.00022091560209419082,2.36306451613065e-05,-0.0006020821556885284
0.377,-0.0006338173821990051,-0.0003814661290322506,9.976215568871516e-05
0.378,-0.0006338173821990051,-0.0005164983870967615,-0.0006020821556885284
0.379,8.94182198952348e-05,-0.00011140161290321485,-0.0003012917365268486
0.38,-0.0005023200000000509,-0.0003814661290322506,-5.013173651757796e-07
