duty cycle,roll_raw,pitch_raw,yaw_raw
0.295,0.0005371570587158203,-0.0018029212951660156,0.0005469322204589844
0.3,-0.00177764892578125,-0.004262447357177734,0.004461765289306641
0.305,-0.00177764892578125,-0.004262447357177734,0.004461765289306641
0.31,0.00959920883178711,-0.0016336441040039062,-0.00894308090209961
0.315,0.007415294647216797,0.0008332729339599609,-0.008158683776855469
0.32,0.007415294647216797,0.0008332729339599609,-0.008158683776855469
0.325,0.007415294647216797,0.0008332729339599609,-0.008158683776855469
0.33,-0.0009987354278564453,-0.0004298686981201172,0.0012950897216796875
0.335,0.005684375762939453,0.0037522315979003906,-0.008121967315673828
0.34,0.005684375762939453,0.0037522315979003906,-0.008121967315673828
0.345,0.005684375762939453,0.0037522315979003906,-0.008121967315673828
0.35,0.005684375762939453,0.0037522315979003906,-0.008121967315673828
0.355,0.005684375762939453,0.0037522315979003906,-0.008121967315673828
0.36,0.0011303424835205078,0.0038759708404541016,-0.003520965576171875
0.365,0.0011303424835205078,0.0038759708404541016,-0.003520965576171875
0.37,0.0011303424835205078,0.0038759708404541016,-0.003520965576171875
0.375,-0.009296417236328125,0.0036687850952148438,0.0073089599609375
0.38,0.007125377655029297,0.011446952819824219,-0.014154434204101562
0.385,0.006230354309082031,0.0052983760833740234,-0.009604454040527344
0.39,0.006230354309082031,0.0052983760833740234,-0.009604454040527344
0.395,0.002639293670654297,0.013959169387817383,-0.011096954345703125
0.4,0.004727363586425781,0.007840633392333984,-0.009582042694091797
0.405,-0.009241104125976562,0.011490345001220703,0.0024166107177734375
0.41,-0.007771730422973633,0.013974666595458984,-0.0005908012390136719
0.415,0.0040853023529052734,0.012741565704345703,-0.011837959289550781
0.42,0.0040853023529052734,0.012741565704345703,-0.011837959289550781
0.425,-0.002614259719848633,0.014035701751708984,-0.00583648681640625
0.43,-0.012903928756713867,0.011511802673339844,0.006116390228271484
0.435,-0.012903928756713867,0.011511802673339844,0.006116390228271484
0.44,-0.012903928756713867,0.011511802673339844,0.006116390228271484
0.445,-0.0077555179595947266,0.011533260345458984,0.0008835792541503906
0.45,-0.0077555179595947266,0.011533260345458984,0.0008835792541503906
0.455,-0.0077555179595947266,0.011533260345458984,0.0008835792541503906
0.46,-0.01517343521118164,0.02018570899963379,0.0030431747436523438
0.465,-0.0019147396087646484,0.015319585800170898,-0.007312297821044922
0.47,-0.0077555179595947266,0.016495704650878906,-0.0021409988403320312
0.475,-0.009214162826538086,0.023839712142944336,-0.005123138427734375
0.48,-0.006267070770263672,0.012974262237548828,-0.0015025138854980469
0.485,-0.006267070770263672,0.012974262237548828,-0.0015025138854980469
0.49,-0.006267070770263672,0.012974262237548828,-0.0015025138854980469
0.495,0.003169536590576172,0.024993419647216797,-0.018105506896972656
0.5,-0.002656698226928711,0.027362585067749023,-0.013721466064453125
0.505,-0.011281728744506836,0.00930333137512207,0.0058383941650390625
0.51,-0.011281728744506836,0.00930333137512207,0.0058383941650390625
0.515,0.0001468658447265625,0.021369218826293945,-0.012975215911865234
0.52,0.0001468658447265625,0.021369218826293945,-0.012975215911865234
0.525,0.0001468658447265625,0.021369218826293945,-0.012975215911865234
0.53,-0.009861469268798828,0.03553271293640137,-0.011470317840576172
0.535,-0.009861469268798828,0.03553271293640137,-0.011470317840576172
0.54,-0.00131988525390625,0.02018570899963379,-0.010809898376464844
0.545,-0.00131988525390625,0.02018570899963379,-0.010809898376464844
0.55,-0.00555109977722168,0.023719310760498047,-0.008693218231201172
0.555,-0.01254415512084961,0.02018570899963379,0.0004138946533203125
0.56,-0.01254415512084961,0.02018570899963379,0.0004138946533203125
0.565,-0.0006251335144042969,0.021355390548706055,-0.012196540832519531
0.57,-0.009084701538085938,0.03528332710266113,-0.012080669403076172
0.575,-0.004148721694946289,0.030590057373046875,-0.014149188995361328
0.58,-0.004148721694946289,0.030590057373046875,-0.014149188995361328
0.585,0.0015408992767333984,0.042096853256225586,-0.02634429931640625
0.59,-0.004853248596191406,0.027113914489746094,-0.011403083801269531
0.595,-0.004853248596191406,0.044017791748046875,-0.021283626556396484
0.6,-0.003480672836303711,0.038242340087890625,-0.01927042007446289
0.605,-0.003480672836303711,0.038242340087890625,-0.01927042007446289
0.61,-0.008372068405151367,0.03410601615905762,-0.012080669403076172
0.615,-0.002090930938720703,0.038283348083496094,-0.02064371109008789
0.62,-0.002090930938720703,0.038283348083496094,-0.02064371109008789
0.625,-0.016077041625976562,0.031786203384399414,-0.0031423568725585938
0.63,-0.007647514343261719,0.04296088218688965,-0.017980098724365234
0.635,-0.007647514343261719,0.04296088218688965,-0.017980098724365234
0.64,-0.018626928329467773,0.013225317001342773,0.010840892791748047
0.645,-0.0027577877044677734,0.03054213523864746,-0.015488624572753906
0.65,-0.00694584846496582,0.04842686653137207,-0.021819591522216797
0.655,-0.00761866569519043,0.019034862518310547,-0.0038166046142578125
0.66,-0.004177570343017578,0.014431953430175781,-0.004497051239013672
0.665,-0.0014638900756835938,0.013336420059204102,-0.006578922271728516
0.67,-0.0014638900756835938,0.013336420059204102,-0.006578922271728516
0.675,-0.016646385192871094,0.0548863410949707,-0.016350746154785156
0.68,-0.015153169631958008,0.03152298927307129,-0.003890514373779297
0.685,-0.015153169631958008,0.03152298927307129,-0.003890514373779297
0.69,-0.01915574073791504,0.022458553314208984,0.005615711212158203
0.695,-0.023579835891723633,0.05496406555175781,-0.009836196899414062
0.7,-0.023579835891723633,0.05496406555175781,-0.009836196899414062
0.705,0.0013453960418701172,0.03152298927307129,-0.020091533660888672
0.71,-0.015087604522705078,0.04786419868469238,-0.013707637786865234
0.715,-0.015087604522705078,0.04786419868469238,-0.013707637786865234
0.72,-0.011661052703857422,0.03360772132873535,-0.008566856384277344
0.725,-0.010381937026977539,0.04160284996032715,-0.014546871185302734
0.73,-0.015286684036254883,0.051706790924072266,-0.015777111053466797
0.735,-0.01386117935180664,0.059098243713378906,-0.02142620086669922
0.74,0.0013453960418701172,0.035985708236694336,-0.022663116455078125
0.745,-0.013692140579223633,0.02131819725036621,0.0008683204650878906
0.75,-0.013692140579223633,0.02131819725036621,0.0008683204650878906
0.755,-0.011619806289672852,0.017928361892700195,0.0008683204650878906
0.76,-0.009599685668945312,0.033518314361572266,-0.010531425476074219
0.765,-0.023093223571777344,0.05405259132385254,-0.009753227233886719
0.77,-0.014896631240844727,0.029035091400146484,-0.0026369094848632812
0.775,-0.007523536682128906,0.05304765701293945,-0.023925304412841797
0.78,-0.02654552459716797,0.07035279273986816,-0.016170978546142578
0.785,-0.02654552459716797,0.07035279273986816,-0.016170978546142578
0.79,-0.02654552459716797,0.07035279273986816,-0.016170978546142578
0.795,-0.02654552459716797,0.07035279273986816,-0.016170978546142578
0.8,-0.020954370498657227,0.05643916130065918,-0.013193130493164062
0.805,-0.019037723541259766,0.06630682945251465,-0.02076244354248047
0.81,-0.017784833908081055,0.058508872985839844,-0.017395496368408203
0.815,-0.017784833908081055,0.058508872985839844,-0.017395496368408203
0.82,-0.02502918243408203,0.06688070297241211,-0.015533924102783203
0.825,-0.02502918243408203,0.06688070297241211,-0.015533924102783203
0.83,-0.02502918243408203,0.06688070297241211,-0.015533924102783203
0.835,-0.02502918243408203,0.06688070297241211,-0.015533924102783203
0.84,-0.02502918243408203,0.06688070297241211,-0.015533924102783203
0.845,-0.02502918243408203,0.06688070297241211,-0.015533924102783203
0.85,-0.02502918243408203,0.06688070297241211,-0.015533924102783203
0.855,-0.02502918243408203,0.06688070297241211,-0.015533924102783203
0.86,-0.02502918243408203,0.06688070297241211,-0.015533924102783203
0.865,-0.02502918243408203,0.06688070297241211,-0.015533924102783203
0.87,-0.02502918243408203,0.06688070297241211,-0.015533924102783203
0.875,-0.016249418258666992,0.0644223690032959,-0.022265911102294922
0.88,-0.016249418258666992,0.0644223690032959,-0.022265911102294922
0.885,-0.016249418258666992,0.0644223690032959,-0.022265911102294922
0.89,-0.016249418258666992,0.0644223690032959,-0.022265911102294922
0.895,-0.02669239044189453,0.07813453674316406,-0.020583629608154297
0.9,-0.030086040496826172,0.06823515892028809,-0.011643409729003906
0.905,-0.023640155792236328,0.07824850082397461,-0.02343130111694336
0.91,-0.024602413177490234,0.07471251487731934,-0.020505428314208984
0.915,-0.024602413177490234,0.07471251487731934,-0.020505428314208984
0.92,-0.029207944869995117,0.07732272148132324,-0.017814159393310547
0.925,-0.02384185791015625,0.07429146766662598,-0.020958423614501953
0.93,-0.022124290466308594,0.08547735214233398,-0.028942584991455078
0.935,-0.02202320098876953,0.07062840461730957,-0.020505428314208984
0.94,-0.030591726303100586,0.07082462310791016,-0.012713909149169922
0.945,-0.03470444679260254,0.07882881164550781,-0.013686656951904297
0.95,-0.03174877166748047,0.090545654296875,-0.023217201232910156
0.955,-0.02695465087890625,0.06897497177124023,-0.014982223510742188
0.96,-0.025013446807861328,0.07781410217285156,-0.02192831039428711
0.965,-0.025013446807861328,0.07781410217285156,-0.02192831039428711
0.97,-0.033704280853271484,0.08600378036499023,-0.01881885528564453
0.975,-0.025536298751831055,0.08117866516113281,-0.023397445678710938
0.98,-0.03225111961364746,0.09483885765075684,-0.025249004364013672
0.985,-0.021923303604125977,0.07216191291809082,-0.021486759185791016
0.99,-0.021923303604125977,0.07216191291809082,-0.021486759185791016
0.995,-0.03623819351196289,0.07464313507080078,-0.009790897369384766
1.0,-0.03623819351196289,0.09116506576538086,-0.019565105438232422
-0.0,-0.010469436645507812,0.022543668746948242,-0.0035529136657714844
-0.005,-0.010469436645507812,0.022543668746948242,-0.0035529136657714844
-0.01,-0.010469436645507812,0.022543668746948242,-0.0035529136657714844
-0.015,0.003058910369873047,0.0183413028717041,-0.014827728271484375
-0.02,0.003058910369873047,0.0183413028717041,-0.014827728271484375
-0.025,0.003058910369873047,0.0183413028717041,-0.014827728271484375
-0.03,-0.008816719055175781,0.017125606536865234,-0.0017848014831542969
-0.035,-0.012844085693359375,0.022543668746948242,-0.001117706298828125
-0.04,0.007055759429931641,0.019834518432617188,-0.019873619079589844
-0.045,-0.0065305233001708984,0.01973104476928711,-0.005809307098388672
-0.05,-0.008090734481811523,0.01700758934020996,-0.002460002899169922
-0.055,-0.009641170501708984,0.01845240592956543,-0.0017848014831542969
-0.06,-0.011301517486572266,0.0252530574798584,-0.004430294036865234
-0.065,-0.011301517486572266,0.0252530574798584,-0.004430294036865234
-0.07,-0.011301517486572266,0.0252530574798584,-0.004430294036865234
-0.075,-0.011063337326049805,0.02681899070739746,-0.005670070648193359
-0.08,-0.011063337326049805,0.02681899070739746,-0.005670070648193359
-0.085,-0.0040130615234375,0.02546977996826172,-0.012010574340820312
-0.09,-0.011885881423950195,0.02135443687438965,-0.0013370513916015625
-0.095,-0.0008933544158935547,0.02675485610961914,-0.015993118286132812
-0.1,-6.0558319091796875e-05,0.018778324127197266,-0.011879444122314453
-0.105,0.00226593017578125,0.025326013565063477,-0.018334388732910156
-0.11,0.003860950469970703,0.028107643127441406,-0.021665573120117188
-0.115,0.003860950469970703,0.028107643127441406,-0.021665573120117188
-0.12,-0.01035618782043457,0.02675485610961914,-0.0063495635986328125
-0.125,-0.01035618782043457,0.02675485610961914,-0.0063495635986328125
-0.13,-0.014376640319824219,0.030759572982788086,-0.004811763763427734
-0.135,-0.008717060089111328,0.02546977996826172,-0.007206916809082031
-0.14,-0.008717060089111328,0.02546977996826172,-0.007206916809082031
-0.145,-0.0033216476440429688,0.03478646278381348,-0.01849222183227539
-0.15,-0.0033216476440429688,0.03478646278381348,-0.01849222183227539
-0.155,-0.0016121864318847656,0.02423381805419922,-0.013692855834960938
-0.16,-0.008619070053100586,0.02423381805419922,-0.006524085998535156
-0.165,-0.007093191146850586,0.022846221923828125,-0.007206916809082031
-0.17,-0.007093191146850586,0.022846221923828125,-0.007206916809082031
-0.175,-0.007093191146850586,0.022846221923828125,-0.007206916809082031
-0.18,-0.005558013916015625,0.029531240463256836,-0.012975692749023438
-0.185,-0.005558013916015625,0.029531240463256836,-0.012975692749023438
-0.19,-0.005558013916015625,0.030866146087646484,-0.01380777359008789
-0.195,0.0046465396881103516,0.03088688850402832,-0.024154186248779297
-0.2,-0.0016121864318847656,0.02824878692626953,-0.016186237335205078
-0.205,-0.0016121864318847656,0.02824878692626953,-0.016186237335205078
-0.21,-0.0016121864318847656,0.02824878692626953,-0.016186237335205078
-0.215,-0.0016121864318847656,0.02824878692626953,-0.016186237335205078
-0.22,-0.0016121864318847656,0.02824878692626953,-0.016186237335205078
-0.225,-0.0016121864318847656,0.02824878692626953,-0.016186237335205078
-0.23,-0.0016121864318847656,0.02824878692626953,-0.016186237335205078
-0.235,-0.0047528743743896484,0.037491798400878906,-0.018719196319580078
-0.24,-0.0047528743743896484,0.037491798400878906,-0.018719196319580078
-0.245,-0.0047528743743896484,0.037491798400878906,-0.018719196319580078
-0.25,-0.010135173797607422,0.036191463470458984,-0.012514114379882812
-0.255,-0.010135173797607422,0.036191463470458984,-0.012514114379882812
-0.26,0.0,0.0270688533782959,-0.01709747314453125
-0.265,-0.011641740798950195,0.03619813919067383,-0.011005878448486328
-0.27,-0.011641740798950195,0.03619813919067383,-0.011005878448486328
-0.275,-0.013815879821777344,0.02969980239868164,-0.004704952239990234
-0.28,-0.013815879821777344,0.02969980239868164,-0.004704952239990234
-0.285,-0.010027170181274414,0.04009270668029785,-0.015051841735839844
-0.29,-0.0007474422454833984,0.03623175621032715,-0.021965503692626953
-0.295,-0.0007474422454833984,0.03623175621032715,-0.021965503692626953
-0.3,-0.010027170181274414,0.04009270668029785,-0.015051841735839844
-0.305,-0.009125471115112305,0.0245361328125,-0.006197929382324219
-0.31,0.0015549659729003906,0.041359901428222656,-0.02737283706665039
-0.315,-0.008522272109985352,0.04395699501037598,-0.018935680389404297
-0.32,0.0015549659729003906,0.042633771896362305,-0.028138160705566406
-0.325,0.0015549659729003906,0.042633771896362305,-0.028138160705566406
-0.33,0.0015549659729003906,0.042633771896362305,-0.028138160705566406
-0.335,-0.012880325317382812,0.040076255798339844,-0.012194156646728516
-0.34,-0.010832548141479492,0.047788143157958984,-0.019005775451660156
-0.345,-0.010832548141479492,0.047788143157958984,-0.019005775451660156
-0.35,-0.00922536849975586,0.04900622367858887,-0.021335601806640625
-0.355,-0.011522531509399414,0.04520440101623535,-0.016731739044189453
-0.36,-0.0030460357666015625,0.05519437789916992,-0.03111886978149414
-0.365,-0.01660633087158203,0.04512333869934082,-0.011647701263427734
-0.37,-0.006680965423583984,0.043814897537231445,-0.0206756591796875
-0.375,-0.014346599578857422,0.04134035110473633,-0.011523246765136719
-0.38,-0.0006101131439208984,0.04251980781555176,-0.025917530059814453
-0.385,-0.01117563247680664,0.048777103424072266,-0.019275665283203125
-0.39,-0.01117563247680664,0.048777103424072266,-0.019275665283203125
-0.395,-0.01117563247680664,0.048777103424072266,-0.019275665283203125
-0.4,-0.020122528076171875,0.04131484031677246,-0.005753517150878906
-0.405,-0.020122528076171875,0.04131484031677246,-0.005753517150878906
-0.41,-0.019321203231811523,0.0487523078918457,-0.011240482330322266
-0.415,-0.019321203231811523,0.0487523078918457,-0.011240482330322266
-0.42,0.00011563301086425781,0.06080365180969238,-0.03749704360961914
-0.425,-0.013417720794677734,0.05368971824645996,-0.020091533660888672
-0.43,-0.018979549407958984,0.03132128715515137,-0.0005125999450683594
-0.435,-0.018979549407958984,0.03132128715515137,-0.0005125999450683594
-0.44,-0.016300678253173828,0.04749774932861328,-0.013433456420898438
-0.445,-0.00931549072265625,0.037575483322143555,-0.014199256896972656
-0.45,-0.02196359634399414,0.05226540565490723,-0.010848522186279297
-0.455,-0.013681173324584961,0.0913853645324707,-0.04232168197631836
-0.46,-0.028882741928100586,0.10159993171691895,-0.034449100494384766
-0.465,-0.025392770767211914,0.09720373153686523,-0.03501081466674805
-0.47,-0.025392770767211914,0.09720373153686523,-0.03501081466674805
-0.475,-0.02437305450439453,0.05786776542663574,-0.012010574340820312
-0.48,0.0064890384674072266,0.1116952896118164,-0.0718388557434082
-0.485,0.0064890384674072266,0.1116952896118164,-0.0718388557434082
-0.49,0.0064890384674072266,0.1116952896118164,-0.0718388557434082
-0.495,-0.0280916690826416,0.06864428520202637,-0.0151519775390625
-0.5,-0.022276878356933594,0.09961485862731934,-0.03926801681518555
-0.505,-0.01939082145690918,0.1187140941619873,-0.05285978317260742
-0.51,-0.03267645835876465,0.10455107688903809,-0.032778263092041016
-0.515,-0.03267645835876465,0.10455107688903809,-0.032778263092041016
-0.52,-0.020653724670410156,0.10716032981872559,-0.045125484466552734
-0.525,-0.022623062133789062,0.2882671356201172,-0.13753080368041992
-0.53,-0.02737903594970703,0.07675886154174805,-0.02083873748779297
-0.535,-0.02492690086364746,0.08995938301086426,-0.03112316131591797
-0.54,-0.04321765899658203,0.1096646785736084,-0.026384830474853516
-0.545,-0.0334010124206543,0.05187344551086426,0.0006079673767089844
-0.55,-0.04989314079284668,0.07111883163452148,0.004068851470947266
-0.555,-0.04989314079284668,0.07111883163452148,0.004068851470947266
-0.56,-0.04989314079284668,0.07111883163452148,0.004068851470947266
-0.565,-0.05812859535217285,0.11157894134521484,-0.014207839965820312
-0.57,-0.0191957950592041,0.0941781997680664,-0.03889036178588867
-0.575,-0.015910625457763672,0.09886360168457031,-0.04461336135864258
-0.58,-0.008034944534301758,0.05831766128540039,-0.028138160705566406
-0.585,-0.010957956314086914,0.08391857147216797,-0.040499210357666016
-0.59,-0.010957956314086914,0.08391857147216797,-0.040499210357666016
-0.595,-0.012323379516601562,0.06743144989013672,-0.029474735260009766
-0.6,-0.012323379516601562,0.06743144989013672,-0.029474735260009766
-0.605,-0.012323379516601562,0.06743144989013672,-0.029474735260009766
-0.61,-0.008761167526245117,0.06840658187866211,-0.033457279205322266
-0.615,-0.008586645126342773,0.05809617042541504,-0.027470111846923828
-0.62,-0.017859697341918945,0.08049178123474121,-0.03203916549682617
-0.625,-0.009397268295288086,0.08128237724304199,-0.04041910171508789
-0.63,-0.016515731811523438,0.08595848083496094,-0.036530494689941406
-0.635,-0.011373281478881836,0.07673072814941406,-0.035900115966796875
-0.64,-0.014293432235717773,0.06833934783935547,-0.028138160705566406
-0.645,-0.026727676391601562,0.09091949462890625,-0.030037879943847656
-0.65,-0.026727676391601562,0.09091949462890625,-0.030037879943847656
-0.655,-0.026727676391601562,0.09091949462890625,-0.030037879943847656
-0.66,-0.026727676391601562,0.09091949462890625,-0.030037879943847656
-0.665,-0.026727676391601562,0.09091949462890625,-0.030037879943847656
-0.67,-0.006448030471801758,0.06781220436096191,-0.03531360626220703
-0.675,-0.006448030471801758,0.06781220436096191,-0.03531360626220703
-0.68,-0.006448030471801758,0.06781220436096191,-0.03531360626220703
-0.685,-0.01126861572265625,0.07434296607971191,-0.03458976745605469
-0.69,-0.025562524795532227,0.09218668937683105,-0.03186941146850586
-0.695,-0.025562524795532227,0.09218668937683105,-0.03186941146850586
-0.7,-0.018121004104614258,0.05204653739929199,-0.014475822448730469
-0.705,-0.011461019515991211,0.05092978477478027,-0.02031564712524414
-0.71,-0.012159109115600586,0.054219722747802734,-0.02164459228515625
-0.715,-0.012159109115600586,0.054219722747802734,-0.02164459228515625
-0.72,-0.014979362487792969,0.07990479469299316,-0.034388065338134766
-0.725,-0.007555723190307617,0.08075833320617676,-0.041835784912109375
-0.73,-0.007555723190307617,0.08075833320617676,-0.041835784912109375
-0.735,-0.007555723190307617,0.08075833320617676,-0.041835784912109375
-0.74,-0.007555723190307617,0.08075833320617676,-0.041835784912109375
-0.745,-0.02477884292602539,0.09681534767150879,-0.03534078598022461
-0.75,0.0025398731231689453,0.10167098045349121,-0.06289148330688477
-0.755,-0.044096946716308594,0.0742332935333252,-0.003451824188232422
-0.76,-0.044096946716308594,0.0742332935333252,-0.003451824188232422
-0.765,-0.0290219783782959,0.0852804183959961,-0.024506092071533203
-0.77,-0.0290219783782959,0.0852804183959961,-0.024506092071533203
-0.775,-0.0290219783782959,0.0852804183959961,-0.024506092071533203
-0.78,-0.0290219783782959,0.0852804183959961,-0.024506092071533203
-0.785,-0.0290219783782959,0.0852804183959961,-0.024506092071533203
-0.79,-0.0290219783782959,0.0852804183959961,-0.024506092071533203
-0.795,-0.0290219783782959,0.0852804183959961,-0.024506092071533203
-0.8,-0.0280916690826416,-0.2077939510345459,0.20340585708618164
-0.805,-0.0280916690826416,0.11292886734008789,-0.041835784912109375
-0.81,-0.02174091339111328,0.2907121181488037,-0.13924074172973633
-0.815,-0.02174091339111328,0.2907121181488037,-0.13924074172973633
-0.82,-0.02174091339111328,0.2907121181488037,-0.13924074172973633
-0.825,-0.010573863983154297,0.09378337860107422,-0.046555519104003906
-0.83,-0.010573863983154297,0.09378337860107422,-0.046555519104003906
-0.835,-0.011347055435180664,0.07164478302001953,-0.032917022705078125
-0.84,-0.011347055435180664,0.07164478302001953,-0.032917022705078125
-0.845,-0.020770788192749023,-0.23088598251342773,0.21708297729492188
-0.85,-0.020770788192749023,0.09106874465942383,-0.0356135368347168
-0.855,-0.020770788192749023,0.09106874465942383,-0.0356135368347168
-0.86,-0.020770788192749023,0.09106874465942383,-0.0356135368347168
-0.865,-0.020770788192749023,0.09106874465942383,-0.0356135368347168
-0.87,-0.033869028091430664,0.10335898399353027,-0.030987262725830078
-0.875,-0.033869028091430664,0.11174583435058594,-0.03599405288696289
-0.88,-0.03315925598144531,0.10220932960510254,-0.030939102172851562
-0.885,-0.03315925598144531,0.10220932960510254,-0.030939102172851562
-0.89,-0.03315925598144531,0.10220932960510254,-0.030939102172851562
-0.895,-0.03315925598144531,0.10220932960510254,-0.030939102172851562
-0.9,-0.03315925598144531,0.10220932960510254,-0.030939102172851562
-0.905,-0.028467655181884766,0.09708642959594727,-0.032135963439941406
-0.91,-0.01579427719116211,0.08542180061340332,-0.036884307861328125
-0.915,-0.01579427719116211,0.08542180061340332,-0.036884307861328125
-0.92,-0.011156797409057617,0.086669921875,-0.04191446304321289
-0.925,-0.026018142700195312,0.09419131278991699,-0.03264760971069336
-0.93,-0.027668476104736328,0.11733531951904297,-0.04477643966674805
-0.935,-0.027668476104736328,0.11733531951904297,-0.04477643966674805
-0.94,-0.027668476104736328,0.11733531951904297,-0.04477643966674805
-0.945,-0.03680729866027832,0.11908912658691406,-0.03774309158325195
-0.95,-0.03680729866027832,0.11908912658691406,-0.03774309158325195
-0.955,-0.017149686813354492,0.10729408264160156,-0.04834270477294922
-0.96,-0.038367509841918945,0.11337637901306152,-0.0329585075378418
-0.965,-0.038367509841918945,0.11337637901306152,-0.0329585075378418
-0.97,-0.024146318435668945,0.11441564559936523,-0.04620218276977539
-0.975,-0.031816720962524414,0.10537052154541016,-0.0340423583984375
-0.98,-0.031816720962524414,0.10977315902709961,-0.03665733337402344
-0.985,-0.03582954406738281,0.10687875747680664,-0.031332969665527344
-0.99,-0.03582954406738281,0.10687875747680664,-0.031332969665527344
-0.995,-0.03582954406738281,0.10687875747680664,-0.031332969665527344
-1.0,-0.027094602584838867,0.12031149864196777,-0.047003746032714844
