duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
0.02375,-0.002132574419764178,0.005486230880957857,-0.0001282858641052237,0.00010914810949437092,-0.001936588830735858,-0.0026010259133792332
0.025,-0.001488574172643321,0.003922231079083696,0.0018037130146121988,0.0005693889471907057,-0.004232137217832631,-0.0004954929792474888
0.02625,-0.0029605742053066663,0.0030022315243303926,0.0018037130146121988,-0.0004801063608728378,-0.0055789275763560645,-0.0004960304791163592
0.0275,-0.0025005744279300145,0.0038302313098728807,0.0009757150917148599,-0.00015005259413322473,-0.004361959036348562,-0.0013986423613752616
0.02875,-0.0036045744524275235,0.00622223089728953,0.0012517143993473062,-0.0009390368873269418,-0.0008511203266711384,-0.0010978519422135888
0.03,-0.0026845744320129327,0.004106231548827902,0.0009757150917148599,-0.0002801940381224723,-0.003955242664760796,-0.0013988642365015472
0.03125,-0.0026845744320129327,0.004106231548827902,0.0009757150917148599,-0.00027879247486381703,-0.003953681710220019,-0.0013990673616077198
0.0325,-0.0026845744320129327,0.004106231548827902,0.0009757150917148599,-0.00027879247486381703,-0.003953681710220019,-0.0013990673616077198
0.03375,-0.0026845744320129327,0.004106231548827902,0.0013437141685581216,-0.00027734528874668197,-0.003952179420693404,-0.0009981978442174383
0.035,-0.0020405741848920755,0.002910231755119577,0.0007917118280029306,0.0001875108639622122,-0.005703444072021273,-0.0016002193077620727
0.03625,-0.0020405741848920755,0.002910231755119577,0.0007917118280029306,0.0001875108639622122,-0.005703444072021273,-0.0016002193077620727
0.0375,-0.0020405741848920755,0.002910231755119577,0.00033171298194885346,0.00018914054993521582,-0.005702176626781866,-0.0021016460479160587
0.03875,-0.0013965744034325055,0.004382230856460348,0.0013437141685581216,0.0006510566985175313,-0.003540451810325383,-0.000998838469243514
0.04,-0.0013965744034325055,0.004382230856460348,0.0013437141685581216,0.000652777639513269,-0.003539301895479411,-0.000998910344385824
0.04125,-0.0013965744034325055,0.004382230856460348,0.0013437141685581216,0.0006545442003611773,-0.003538210777857695,-0.0009989634693217467
0.0425,-0.003236574444261687,0.00622223089728953,0.001619713476190568,-0.0006567596195889034,-0.0008355598292544252,-0.000698223050157834
0.04375,-0.003236574444261687,0.00622223089728953,0.001619713476190568,-0.0006567596195889034,-0.0008355598292544252,-0.000698223050157834
0.045,-0.003052574440178769,0.00226623150799872,0.0021717120914554605,-0.0005233588016671379,-0.006641032293357461,-9.663908682181616e-05
0.04625,-0.003052574440178769,0.004106231548827902,0.002631714662799836,-0.0005194150494699616,-0.003938734465992907,0.00040474077851470475
0.0475,-0.003052574440178769,0.004106231548827902,0.002631714662799836,-0.0005194150494699616,-0.003938734465992907,0.00040474077851470475
0.04875,-0.003052574440178769,0.004106231548827902,0.002631714662799836,-0.0005194150494699616,-0.003938734465992907,0.00040474077851470475
0.05,-0.003512574217555421,0.005026231103581205,0.0021717120914554605,-0.0008440322588589315,-0.0025869947973608254,-9.643908686800956e-05
0.05125,-0.003512574217555421,0.005026231103581205,0.0021717120914554605,0.0002758270502558405,-0.0005608907620442832,-0.0025026655652716917
0.0525,-0.0029605742053066663,0.00355423107091786,0.001435713937768937,-0.0004452313599452402,-0.004746329535973398,-0.0008983343711829184
0.05375,-0.0029605742053066663,0.00355423107091786,0.001435713937768937,-0.0004452313599452402,-0.004746329535973398,-0.0008983343711829184
0.055,-0.0023165744238470964,0.0027262322166979464,0.0017117132454013834,1.9500723435272177e-05,-0.005960674287956592,-0.0005972564523088406
0.05625,-0.0023165744238470964,0.0027262322166979464,0.0017117132454013834,1.9500723435272177e-05,-0.005960674287956592,-0.0005972564523088406
0.0575,-0.0023165744238470964,0.0027262322166979464,0.0017117132454013834,1.9500723435272177e-05,-0.005960674287956592,-0.0005972564523088406
0.05875,-0.003052574440178769,0.005854230889123693,0.0009757150917148599,-0.0004994097427505687,-0.001368601563200695,-0.0013987923617876513
0.06,-0.003052574440178769,0.005854230889123693,0.0009757150917148599,-0.0004994097427505687,-0.001368601563200695,-0.0013987923617876513
0.06125,-0.003052574440178769,0.005854230889123693,0.0009757150917148599,-0.0004944622401563516,-0.001368246024170839,-0.001398317361557426
0.0625,-0.003052574440178769,0.005854230889123693,0.0009757150917148599,-0.0004944622401563516,-0.001368246024170839,-0.001398317361557426
0.06375,-0.003052574440178769,0.005854230889123693,0.0009757150917148599,-0.0004893322373663326,-0.0013681266801717322,-0.001397767361246735
0.065,-0.003052574440178769,0.005854230889123693,0.0009757150917148599,-0.00048669880235601825,-0.001368155611532907,-0.0013974642365268755
0.06625,-0.003052574440178769,0.005578231581491247,-3.628609489440826e-05,-0.00048401974243272687,-0.00177334040142171,-0.002500040565435603
0.0675,-0.0036045744524275235,0.005578231581491247,-3.628609489440826e-05,-0.000875787204193317,-0.001773487512721529,-0.0024996999407872686
0.06875,-0.0036045744524275235,0.005578231581491247,-3.628609489440826e-05,-0.0008730168944440717,-0.0017736937305858312,-0.0024993405661747
0.07,-0.0036045744524275235,0.004658231095415369,-3.628609489440826e-05,-0.0008702009428615803,-0.0031242816480669053,-0.0024989624392882173
0.07125,-0.0036045744524275235,0.004658231095415369,-3.628609489440826e-05,-0.0008702009428615803,-0.0031242816480669053,-0.0024989624392882173
0.0725,-0.003696574221638339,0.004658231095415369,-3.628609489440826e-05,-0.0009301808893537869,-0.003124989711614661,-0.0024981499400183738
0.07375,-0.003696574221638339,0.004658231095415369,-3.628609489440826e-05,-0.0009301808893537869,-0.003124989711614661,-0.0024981499400183738
0.075,-0.0022245741889749936,0.004842231565159574,-0.00040428517173767,0.00013079347199606997,-0.002856430918289965,-0.0028978444585973998
0.07625,-0.0020405741848920755,0.00493423133437039,-0.00040428517173767,0.00026538055715900075,-0.002722018909059435,-0.0028973538311431804
0.0775,-0.0020405741848920755,0.00493423133437039,-0.00040428517173767,0.00026538055715900075,-0.002722018909059435,-0.0028973538311431804
0.07875,-0.0020405741848920755,0.00493423133437039,-0.00040428517173767,0.0002685158667559565,-0.0027226983374372127,-0.0028968444565931895
0.08,-0.0031445742093895845,0.004750230864626184,0.0008837153225040445,-0.0005172874919278274,-0.002993501473173423,-0.0014926277093244775
0.08125,-0.0031445742093895845,0.004750230864626184,0.0008837153225040445,-0.0005172874919278274,-0.002993501473173423,-0.0014926277093244775
0.0825,-0.003052574440178769,0.004750230864626184,0.0006997120587921152,-0.0005172874919278274,-0.002993501473173423,-0.0014926277093244775
0.08375,-0.0029605742053066663,0.004842231565159574,0.0007917118280029306,-0.00037597355672121247,-0.0028610402982987906,-0.0015911943090502756
0.085,-0.0023165744238470964,0.004750230864626184,-0.0007722879738712302,-0.00037597355672121247,-0.0028610402982987906,-0.0015911943090502756
0.08625,-0.003512574217555421,0.004658231095415369,0.0006077122895812997,-0.0007602385053660987,-0.003134208889507273,-0.001789855628277541
0.0875,-0.00194857441568126,0.00493423133437039,-0.00040428517173767,0.00036098955249772025,-0.002730265276414387,-0.0028920944574947136
0.08875,-0.00194857441568126,0.00493423133437039,-0.00040428517173767,0.00036098955249772025,-0.002730265276414387,-0.0028920944574947136
0.09,-0.00194857441568126,0.00493423133437039,-0.0001282858641052237,0.0003645354865834168,-0.002731477682884953,-0.002590625913993158
0.09125,-0.002776574201223748,0.004842231565159574,0.0006997120587921152,-0.00021997396858624467,-0.002869112519279668,-0.0016868421536143235
0.0925,-0.002776574201223748,0.004842231565159574,0.0006997120587921152,-0.00021997396858624467,-0.002869112519279668,-0.0016868421536143235
0.09375,-0.002776574201223748,0.004842231565159574,0.0006997120587921152,-0.00021629115948967013,-0.0028705026931916226,-0.0016861077792699741
0.095,-0.002776574201223748,0.004842231565159574,0.0006997120587921152,-0.00021629115948967013,-0.0028705026931916226,-0.0016861077792699741
0.09625,-0.002868574436095851,0.004842231565159574,-0.0007722879738712302,-0.00027453735765706503,-0.0028734608401046503,-0.003288798349550842
0.0975,-0.003512574217555421,0.004750230864626184,0.0006997120587921152,-0.0007309585115178943,-0.0030100610791155315,-0.001683792156451508
0.09875,-0.003052574440178769,0.004750230864626184,-0.0005882847101593008,-0.0003983497472720282,-0.003011688336501072,-0.0030866714050047026
0.1,-0.003052574440178769,0.004750230864626184,-0.0005882847101593008,-0.000390482231317206,-0.0030151207036468695,-0.0030849964016057482
0.10125,-0.003052574440178769,0.004750230864626184,-0.0005882847101593008,-0.000390482231317206,-0.0030151207036468695,-0.0030849964016057482
0.1025,-0.003052574440178769,0.004750230864626184,-0.0005882847101593008,-0.000390482231317206,-0.0030151207036468695,-0.0030849964016057482
0.10375,-0.003052574440178769,0.004750230864626184,-0.0005882847101593008,-0.00038243223888550625,-0.0030187902009918346,-0.003083246403229975
0.105,-0.003052574440178769,0.004750230864626184,-0.0005882847101593008,-0.00038243223888550625,-0.0030187902009918346,-0.003083246403229975
0.10625,-0.003512574217555421,0.004566231326204553,-0.00031228540252685455,-0.00038243223888550625,-0.0030187902009918346,-0.003083246403229975
0.1075,-0.003512574217555421,0.004566231326204553,-0.00031228540252685455,-0.000702943202299279,-0.0032927613714158373,-0.002780630985835572
0.10875,-0.003512574217555421,0.004566231326204553,-0.00031228540252685455,-0.0006987585188880088,-0.003294803636334359,-0.002779690361772856
0.11,-0.003052574440178769,0.004382230856460348,-0.0005882847101593008,-0.00036150879620660756,-0.003569130576011211,-0.0030785432770304294
0.11125,-0.003052574440178769,0.004382230856460348,-0.0005882847101593008,-0.00036150879620660756,-0.003569130576011211,-0.0030785432770304294
0.1125,-0.0036045744524275235,0.004842231565159574,-0.0001282858641052237,-0.0007516793843813175,-0.003436318464986283,-0.002576229037693778
0.11375,-0.0022245741889749936,0.004566231326204553,-0.00022028563331603912,0.00024778940685513725,-0.003308302413960601,-0.0026733893887606885
0.115,-0.003696574221638339,0.004566231326204553,0.00033171298194885346,-0.0007996855656801508,-0.0033107597513361633,-0.002070736670068442
0.11625,-0.003696574221638339,0.004566231326204553,0.00033171298194885346,-0.0007996855656801508,-0.0033107597513361633,-0.002070736670068442
0.1175,-0.0036045744524275235,0.004566231326204553,0.0006077122895812997,-0.0007339368745806745,-0.0033107597513361633,-0.001769946250906762
0.11875,-0.003512574217555421,0.004842231565159574,-3.628609489440826e-05,-0.000654402258965325,-0.002913390690357242,-0.002468462440390902
0.12,-0.003512574217555421,0.004842231565159574,-3.628609489440826e-05,-0.000654402258965325,-0.002913390690357242,-0.002468462440390902
0.12125,-0.0020405741848920755,0.00493423133437039,-0.00031228540252685455,0.00040699553953509916,-0.002783806676350059,-0.002766940361802653
0.1225,-0.0020405741848920755,0.004842231565159574,-0.00031228540252685455,0.00040699553953509916,-0.002783806676350059,-0.002766940361802653
0.12375,-0.0020405741848920755,0.004842231565159574,-0.00031228540252685455,0.000411773375972921,-0.0029216519967806137,-0.002765755980866036
0.125,-0.002132574419764178,0.004842231565159574,-0.00031228540252685455,0.0003508481178822343,-0.0029245243209026495,-0.0027645528569687217
0.12625,-0.002776574201223748,0.00493423133437039,-0.0007722879738712302,-9.960897905758864e-05,-0.002795414532510105,-0.003263407724550839
0.1275,-0.002132574419764178,0.004750230864626184,-0.0007722879738712302,-9.960897905758864e-05,-0.002795414532510105,-0.003263407724550839
0.12875,-0.002132574419764178,0.004750230864626184,-0.0007722879738712302,0.0003655921663864676,-0.003068529186607067,-0.0032621483507608157
0.13,-0.002132574419764178,0.004750230864626184,-0.0007722879738712302,0.00037059809904716693,-0.0030716385877573756,-0.0032608702270065515
0.13125,-0.002132574419764178,0.004750230864626184,-0.0007722879738712302,0.00037059809904716693,-0.0030716385877573756,-0.0032608702270065515
0.1325,-0.00259257419714083,0.004842231565159574,-0.0007722879738712302,4.690620112346054e-05,-0.0029397749894581743,-0.0032595733532880533
0.13375,-0.00259257419714083,0.004842231565159574,-0.0007722879738712302,5.7146191009744586e-05,-0.0029462900650116287,-0.003256923355958341
0.135,-0.00259257419714083,0.004842231565159574,-0.0007722879738712302,6.233462332235276e-05,-0.002949636470112302,-0.003255570232347127
0.13625,-0.002132574419764178,0.00493423133437039,-0.0005882847101593008,0.0003963121987121533,-0.002818009895340052,-0.003053671396198117
0.1375,-0.002132574419764178,0.00493423133437039,-0.0005882847101593008,0.00040159188139460766,-0.0028214747695068307,-0.003052280772434912
0.13875,-0.002868574436095851,0.004750230864626184,0.0005157125203704843,-0.00011907233980577164,-0.003095063384491902,-0.0018477097220607613
0.14,-0.0036045744524275235,0.004658231095415369,0.0008837153225040445,-0.00011907233980577164,-0.003095063384491902,-0.0018477097220607613
0.14125,-0.0036045744524275235,0.004658231095415369,0.0008837153225040445,-0.0006396909360931752,-0.0032336789593605114,-0.001445227706153511
0.1425,-0.0036045744524275235,0.004658231095415369,0.0008837153225040445,-0.000634274378671789,-0.003237321487060931,-0.0014437808324975973
0.14375,-0.003696574221638339,0.004842231565159574,0.0005157125203704843,-0.0006834996480292429,-0.0029785397442355366,-0.0018403816039599952
0.145,-0.003696574221638339,0.004842231565159574,0.0005157125203704843,-0.0006779005909559477,-0.002982419038792955,-0.0018388597304471316
0.14625,-0.003696574221638339,0.004842231565159574,0.0005157125203704843,-0.0006779005909559477,-0.002982419038792955,-0.0018388597304471316
0.1475,-0.003696574221638339,0.004842231565159574,0.0005157125203704843,-0.0006722559089696756,-0.0029863575043298195,-0.001837319106970034
0.14875,-0.0029605742053066663,0.004842231565159574,0.0005157125203704843,-0.00014057607327461457,-0.002990355131931119,-0.0018357597335286885
0.15,-0.0029605742053066663,0.004750230864626184,0.0006077122895812997,-0.0001348401414623876,-0.00312944417043581,-0.001733918137069225
0.15125,-0.0033285742134725026,0.004658231095415369,-0.0006802882046604147,-0.00039205327994154635,-0.0032685924016614375,-0.0031360098673059097
0.1525,-0.0033285742134725026,0.004658231095415369,-0.0006802882046604147,-0.00039205327994154635,-0.0032685924016614375,-0.0031360098673059097
0.15375,-0.0029605742053066663,0.00493423133437039,0.0006997120587921152,-0.00011144009425848945,-0.0028761981606083495,-0.0016271546509321125
0.155,-0.0026845744320129327,0.004658231095415369,-0.00031228540252685455,9.177003596094529e-05,-0.003285647330888458,-0.0027283809810746476
0.15625,-0.0026845744320129327,0.004658231095415369,-0.00031228540252685455,9.177003596094529e-05,-0.003285647330888458,-0.0027283809810746476
0.1575,-0.0036045744524275235,0.004658231095415369,-0.0008642877430820456,-0.0005657168750338188,-0.003285647330888458,-0.003329961819398
0.15875,-0.002408574193057912,0.004842231565159574,-0.0008642877430820456,0.0003010810978403165,-0.003024464868424965,-0.003326561822604733
0.16,-0.002408574193057912,0.004842231565159574,-0.0008642877430820456,0.0003010810978403165,-0.003024464868424965,-0.003326561822604733
0.16125,-0.003512574217555421,0.004658231095415369,-0.00040428517173767,-0.0004756557071205498,-0.003303647709327475,-0.0028217694606850544
0.1625,-0.002132574419764178,0.004842231565159574,0.0005157125203704843,0.0005167668408574888,-0.003038230927005385,-0.0018173691068746611
0.16375,-0.003052574440178769,0.004750230864626184,-0.0007722879738712302,-0.00013448226373840699,-0.003177969949738412,-0.003219273356393451
0.165,-0.002408574193057912,0.004842231565159574,0.0006997120587921152,0.0003320420052697736,-0.003047703474251859,-0.0016132546643312373
0.16625,-0.0029605742053066663,0.004750230864626184,0.0006997120587921152,-5.612108510226173e-05,-0.0031875605195411383,-0.0016114327911670584
0.1675,-0.0029605742053066663,0.004750230864626184,0.0004237127511596689,-4.332602110564913e-05,-0.0031973871126014797,-0.0019085231918304357
0.16875,-0.002776574201223748,0.004842231565159574,0.0004237127511596689,8.81713610933043e-05,-0.0030623548545369583,-0.0019085231918304357
0.17,-0.002776574201223748,0.004842231565159574,0.0005157125203704843,0.00010114884902157539,-0.0030724172414006504,-0.0018044847222514898
0.17125,-0.002776574201223748,0.004842231565159574,0.0005157125203704843,0.00010114884902157539,-0.0030724172414006504,-0.0018044847222514898
0.1725,-0.002776574201223748,0.004842231565159574,0.0005157125203704843,0.00010114884902157539,-0.0030724172414006504,-0.0018044847222514898
0.17375,-0.0022245741889749936,0.004842231565159574,-0.0004962849409484854,0.0005154494143581696,-0.0030879527856686496,-0.0029015798063249595
0.175,-0.0022245741889749936,0.004842231565159574,-0.0004962849409484854,0.0005154494143581696,-0.0030879527856686496,-0.0029015798063249595
0.17625,-0.002132574419764178,0.005026231103581205,-0.00040428517173767,0.0005878921615301794,-0.0028231845799195666,-0.002799344460169474
0.1775,-0.0025005744279300145,0.004658231095415369,0.0006077122895812997,0.0003384223840162716,-0.0033740828304938512,-0.0016924462604807622
0.17875,-0.0023165744238470964,0.004750230864626184,-0.0004962849409484854,0.0004767506970266896,-0.0032445234473188235,-0.002893579814133171
0.18,-0.0023165744238470964,0.004750230864626184,-0.0004962849409484854,0.0004767506970266896,-0.0032445234473188235,-0.002893579814133171
0.18125,-0.0023165744238470964,0.004750230864626184,-0.0004962849409484854,0.0004767506970266896,-0.0032445234473188235,-0.002893579814133171
0.1825,-0.0023165744238470964,0.004842231565159574,-0.0004962849409484854,0.0004975173222736915,-0.0031262627397413006,-0.0028873829204053916
0.18375,-0.0023165744238470964,0.004842231565159574,-0.0004962849409484854,0.0004975173222736915,-0.0031262627397413006,-0.0028873829204053916
0.185,-0.003880574225721257,0.004566231326204553,0.00033171298194885346,-0.0006131969954101422,-0.0035370675695727306,-0.0019829085398455903
0.18625,-0.0034205744483446054,0.004566231326204553,0.0006997120587921152,-0.0006131969954101422,-0.0035370675695727306,-0.0019829085398455903
0.1875,-0.0020405741848920755,0.004842231565159574,-0.0001282858641052237,0.00071594056333285,-0.003143563138741961,-0.002479963409072798
0.18875,-0.0022245741889749936,0.004842231565159574,-0.00031228540252685455,0.00071594056333285,-0.003143563138741961,-0.002479963409072798
0.19,-0.003696574221638339,0.004474231556993738,-0.0001282858641052237,-0.0004459480844802013,-0.00370152098347443,-0.0024734290402776415
0.19125,-0.0037885744565104417,0.004566231326204553,0.0001477134435272226,-0.0005116967755796776,-0.0035664887254099123,-0.002172638621115962
0.1925,-0.0037885744565104417,0.004566231326204553,0.0001477134435272226,-0.0005116967755796776,-0.0035664887254099123,-0.002172638621115962
0.19375,-0.0023165744238470964,0.004750230864626184,0.00033171298194885346,0.0005622806982062654,-0.0033147809094424413,-0.0019654085565348894
0.195,-0.002132574419764178,0.004658231095415369,0.0001477134435272226,0.0007012021356292792,-0.0034560492814360057,-0.0021636636298897685
0.19625,-0.0017645744115983419,0.004842231565159574,-0.00022028563331603912,0.0005114257424678882,-0.003192279451388568,-0.00306374426465765
0.1975,-0.002408574193057912,0.004750230864626184,-0.00040428517173767,0.0005189411373793563,-0.0033336650224358375,-0.0027606444451729398
0.19875,-0.002408574193057912,0.004750230864626184,-0.00040428517173767,0.0005189411373793563,-0.0033336650224358375,-0.0027606444451729398
0.2,-0.0033285742134725026,0.004566231326204553,-0.00031228540252685455,-0.0001309848431085229,-0.003610141305328038,-0.0026580528492499145
0.20125,-0.003696574221638339,0.004658231095415369,-0.00031228540252685455,-0.0001309848431085229,-0.003610141305328038,-0.0026580528492499145
0.2025,-0.003696574221638339,0.004750230864626184,-0.00031228540252685455,-0.0003939796075064289,-0.0034751090472635235,-0.0026580528492499145
0.20375,-0.0036045744524275235,0.004566231326204553,5.571367431640717e-05,-0.0004290283274485931,-0.003771405478308485,-0.0021472354928615475
0.205,-0.00397257446059336,0.004566231326204553,0.0004237127511596689,-0.0005527366545757745,-0.0036430772972672054,-0.0018440232010095495
0.20625,-0.00397257446059336,0.004566231326204553,0.0004237127511596689,-0.0005449019745910264,-0.0036498397670526143,-0.0018415825783549902
0.2075,-0.00397257446059336,0.004566231326204553,0.0004237127511596689,-0.0005370216696933003,-0.0036566606057789747,-0.001839123205736197
0.20875,-0.00397257446059336,0.004566231326204553,0.0004237127511596689,-0.0005370216696933003,-0.0036566606057789747,-0.001839123205736197
0.21,-0.0036045744524275235,0.004566231326204553,5.571367431640717e-05,-0.00026610097548469217,-0.003663539789314517,-0.0022376989753687335
0.21125,-0.0036045744524275235,0.004566231326204553,5.571367431640717e-05,-0.0002501122411243547,-0.0036774730927333597,-0.002232686480309963
0.2125,-0.0036045744524275235,0.004566231326204553,5.571367431640717e-05,-0.00024204934018655887,-0.0036845272472387745,-0.0022301520775103514
0.21375,-0.0036045744524275235,0.004566231326204553,5.571367431640717e-05,-0.0002339409101800552,-0.0036916395631766616,-0.0022275989548468586
0.215,-0.0036045744524275235,0.004566231326204553,5.571367431640717e-05,-0.00022578685526057412,-0.003698810098606408,-0.002225027082219125
0.21625,-0.0036045744524275235,0.004566231326204553,5.571367431640717e-05,-0.0002175871754281156,-0.0037060388275329675,-0.00222243645962715
0.2175,-0.0036045744524275235,0.004566231326204553,5.571367431640717e-05,-0.00020934187068268008,-0.003713325723650754,-0.0022198270870709413
0.21875,-0.0036045744524275235,0.004566231326204553,5.571367431640717e-05,-0.00020934187068268008,-0.003713325723650754,-0.0022198270870709413
0.22,-0.0036045744524275235,0.004566231326204553,5.571367431640717e-05,-0.00020934187068268008,-0.003713325723650754,-0.0022198270870709413
0.22125,-0.0036045744524275235,0.004566231326204553,5.571367431640717e-05,-0.00020934187068268008,-0.003713325723650754,-0.0022198270870709413
0.2225,-0.0022245741889749936,0.004566231326204553,-0.0005882847101593008,0.0007851794254678797,-0.0037206707603436306,-0.002919043275927742
0.22375,-0.0022245741889749936,0.004566231326204553,-0.0005882847101593008,0.0007851794254678797,-0.0037206707603436306,-0.002919043275927742
0.225,-0.002408574193057912,0.004750230864626184,0.0004237127511596689,0.0006873020110323503,-0.0034805672535451956,-0.0018054450826107613
0.22625,-0.002408574193057912,0.004750230864626184,0.0004237127511596689,0.0006958210652556491,-0.0034882025830023852,-0.0018027232102691276
0.2275,-0.003696574221638339,0.004566231326204553,0.00033171298194885346,-0.00020748562695149016,-0.003773711652326296,-0.0018974866887470493
0.22875,-0.003696574221638339,0.00493423133437039,-0.0001282858641052237,-0.00020748562695149016,-0.0032335826200682316,-0.002398804054016511
0.23,-0.0020405741848920755,0.00493423133437039,-0.0001282858641052237,0.0009846468452600786,-0.0032413918793531594,-0.0023960258985525756
0.23125,-0.0037885744565104417,0.004658231095415369,0.0006077122895812997,-0.00024712955187879615,-0.0036622806180649503,-0.0015883056193130018
0.2325,-0.0022245741889749936,0.005026231103581205,-0.00040428517173767,0.0008793910010573575,-0.0031301343240339105,-0.002688369450555242
0.23375,-0.0022245741889749936,0.005026231103581205,-0.00040428517173767,0.0008793910010573575,-0.0031301343240339105,-0.002688369450555242
0.235,-0.0029605742053066663,0.004658231095415369,0.0010677148609256754,0.00037112395549058694,-0.0036864021929684,-0.0010784288870991088
0.23625,-0.0029605742053066663,0.004658231095415369,0.0010677148609256754,0.00037112395549058694,-0.0036864021929684,-0.0010784288870991088
0.2375,-0.0029605742053066663,0.004658231095415369,0.0010677148609256754,0.00037112395549058694,-0.0036864021929684,-0.0010784288870991088
0.23875,-0.0029605742053066663,0.004658231095415369,0.0010677148609256754,0.00037112395549058694,-0.0036864021929684,-0.0010784288870991088
0.24,-0.0029605742053066663,0.004658231095415369,0.0010677148609256754,0.00038005363447457313,-0.00369455822980079,-0.0010755382648558257
0.24125,-0.002132574419764178,0.004750230864626184,-0.00040428517173767,0.000980767158266825,-0.0035677397126358604,-0.0026768444615105774
0.2425,-0.003512574217555421,0.004566231326204553,-0.0004962849409484854,2.173645294343239e-05,-0.0038627913584654144,-0.002768267318156485
0.24375,-0.0020405741848920755,0.00493423133437039,0.00023971321273803803,0.0010828733140839284,-0.0036011710805506116,-0.0024644925269303314
0.245,-0.002408574193057912,0.004842231565159574,0.0006077122895812997,0.0010920768525312487,-0.003339608447365274,-0.0019601720037203604
0.24625,-0.0023165744238470964,0.004842231565159574,-0.0004962849409484854,0.0009133745119832355,-0.0034918167655546006,-0.0027562172937543386
0.2475,-0.002132574419764178,0.00493423133437039,-0.00031228540252685455,0.001044871894182188,-0.0033567845074900828,-0.00255569034764655
0.24875,-0.003052574440178769,0.004750230864626184,-0.0005882847101593008,0.0004061112155897481,-0.003644254854203593,-0.0028503432725541233
0.25,-0.002408574193057912,0.00493423133437039,0.0004237127511596689,0.0008757836068567109,-0.0033829793319219807,-0.0017443481968878877
-0.0,-0.0006605743871008329,0.0013462319532454164,-0.0008642877430820456,-0.00044017653308737244,-0.007278161069715919,-0.0018606180458060825
-0.00125,-0.0006605743871008329,0.0013462319532454164,-0.0008642877430820456,0.0011469859162303686,-0.008055349354838731,-0.0033949211976047333
-0.0025,-0.0006605743871008329,0.0013462319532454164,-0.0008642877430820456,0.0011469859162303686,-0.008055349354838731,-0.0033949211976047333
-0.00375,-0.0006605743871008329,0.0013462319532454164,-0.0008642877430820456,0.001146633728737731,-0.008058253412768043,-0.003394286822619122
-0.005,-0.0006605743871008329,0.0013462319532454164,-0.0008642877430820456,0.0011463271662430531,-0.008061215568560483,-0.003393633697634346
-0.00625,-0.0006605743871008329,0.0013462319532454164,-0.0008642877430820456,0.0011458509162475795,-0.008067314063748419,-0.0033922711976673153
-0.0075,-0.0006605743871008329,0.0013462319532454164,-0.0008642877430820456,0.0011458509162475795,-0.008067314063748419,-0.0033922711976673153
