duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
0.02875,-0.00020057437689353745,0.008062230938118711,0.002999713739643098,0.0014005799265571486,0.0017318186092590455,0.0008271129625724988
0.03,-0.0013045741685604028,0.0053942311117470415,0.0011597146301364908,0.00060879374044992,-0.002187375470110855,-0.0011783134924676988
0.03125,-0.0013045741685604028,0.0053942311117470415,0.0011597146301364908,0.00060879374044992,-0.002187375470110855,-0.0011783134924676988
0.0325,-0.000844574391183751,0.008522231646817938,0.0033677128164863596,0.0009320944834332722,0.002397186305443527,0.0012275247576374881
0.03375,-0.000844574391183751,0.008522231646817938,0.0033677128164863596,0.0009320944834332722,0.002397186305443527,0.0012275247576374881
0.035,-0.000844574391183751,0.008522231646817938,0.0033677128164863596,0.0009294537316413853,0.002393909902320985,0.001227196646987852
0.03625,0.00025942563331375797,0.008338231177073732,0.002631714662799836,0.0017133178863013652,0.0021172747576721426,0.00042426152126206346
0.0375,-0.00010857437485207837,0.008062230938118711,0.0029077139704322824,0.0017133178863013652,0.0021172747576721426,0.00042426152126206346
0.03875,-0.00010857437485207837,0.008062230938118711,0.0029077139704322824,0.0017133178863013652,0.0021172747576721426,0.00042426152126206346
0.04,-0.00010857437485207837,0.008062230938118711,0.0029077139704322824,0.0017133178863013652,0.0021172747576721426,0.00042426152126206346
0.04125,-0.00010857437485207837,0.008062230938118711,0.0029077139704322824,0.0017133178863013652,0.0021172747576721426,0.00042426152126206346
0.0425,0.0016394256639356442,0.00493423133437039,0.0005157125203704843,0.0014478438090020727,0.0017088837678723295,0.0007245527124412343
0.04375,-0.0005685741522287301,0.008890231654983774,0.0031837132780647287,0.001109722197158206,0.0029109378333468383,0.0010227758695854003
0.045,0.00025942563331375797,0.008706231185239569,0.003643712124118806,0.001697095257387881,0.002634219573559065,0.0015224674380598727
0.04625,0.0010874256516868897,0.005210231573325411,0.0005157125203704843,0.0022867319785278965,-0.002500342020905169,-0.0018873890752473393
0.0475,0.0010874256516868897,0.005210231573325411,0.0005157125203704843,0.0022867319785278965,-0.002500342020905169,-0.0018873890752473393
0.04875,-0.0005685741522287301,0.007970231168907896,0.0031837132780647287,0.0011012081454167678,0.0015472840054615508,0.001019296204052715
0.05,-0.0017645744115983419,0.006774231375199571,0.0018957127838230142,0.0002444818972163927,-0.0002114830024345822,-0.0003854048648431613
0.05125,-0.0009365741603945665,0.005578231581491247,0.0010677148609256754,0.0008323960918245978,-0.0019736154858751923,-0.0012899720141613946
0.0525,-0.0009365741603945665,0.005578231581491247,0.0010677148609256754,0.0008323960918245978,-0.0019736154858751923,-0.0012899720141613946
0.05375,-0.0009365741603945665,0.005578231581491247,0.002999713739643098,0.0008305653953225561,-0.001976980951416338,0.0008143774910740961
0.055,0.00035142563535521705,0.007510231391531244,0.002999713739643098,0.0008305653953225561,-0.001976980951416338,0.0008143774910740961
0.05625,-0.0010285743952666692,0.004658231095415369,0.0006997120587921152,0.000759650211598639,-0.0033374355637088085,-0.0016961014724838769
0.0575,-0.00010857437485207837,0.004382230856460348,0.0006997120587921152,0.0014155235893154828,-0.0037459215534159027,-0.001697512770732476
0.05875,-0.00010857437485207837,0.004382230856460348,0.0006997120587921152,0.0014155235893154828,-0.0037459215534159027,-0.001697512770732476
0.06,-0.00010857437485207837,0.004382230856460348,0.0006997120587921152,0.0014139644129160293,-0.0037493167165453187,-0.0016989810181640835
0.06125,-0.00010857437485207837,0.004382230856460348,0.0006997120587921152,0.0014139644129160293,-0.0037493167165453187,-0.0016989810181640835
0.0625,-0.00010857437485207837,0.004382230856460348,0.0006997120587921152,0.0014139644129160293,-0.0037493167165453187,-0.0016989810181640835
0.06375,0.00035142563535521705,0.008614231416028753,0.003827715387830735,0.0017397527198514846,0.002455359035916569,0.0017068697858717147
0.065,-0.002408574193057912,0.005578231581491247,0.0029077139704322824,-0.00023673234628304816,-0.0020109621993519705,0.0006991473122152023
0.06625,-0.002408574193057912,0.005578231581491247,0.0029077139704322824,-0.00023673234628304816,-0.0020109621993519705,0.0006991473122152023
0.0675,0.0016394256639356442,0.005486230880957857,0.0005157125203704843,0.0026537997477782175,-0.002152861950844482,-0.001911379217525655
0.06875,0.0016394256639356442,0.005486230880957857,0.0005157125203704843,0.0026537997477782175,-0.002152861950844482,-0.001911379217525655
0.07,-0.001488574172643321,0.00898223142419459,0.003275713047275544,0.0004161522284798656,0.0029714725916515188,0.0010926213310172364
0.07125,-0.0017645744115983419,0.00898223142419459,0.003459712585697175,0.0002178920728013894,0.00296801806369177,0.0012911112214357492
0.0725,-0.0026845744320129327,0.0064982311362445505,0.0027237144320106516,-0.0004405542707020668,-0.0006813133694985873,0.00048690957471570623
0.07375,-0.00010857437485207837,0.004382230856460348,0.0004237127511596689,0.0014004090800832734,-0.0037870553049824604,-0.002019677251631595
0.075,-0.00010857437485207837,0.004382230856460348,0.0004237127511596689,0.001398654262238271,-0.003793994048345333,-0.0020240353331843416
0.07625,-0.0022245741889749936,0.005946231589657083,0.0019877125530338297,-0.00011356563304968726,-0.0014984456612485604,-0.00031955629126817486
0.0775,-0.0022245741889749936,0.005946231589657083,0.0019877125530338297,-0.00011510156591506854,-0.0015054081753513929,-0.00032414141971126575
0.07875,-0.0012125743993495874,0.0042902310872495325,0.0006997120587921152,0.0006074482144367336,-0.003939478973439867,-0.0017302076943124037
0.08,-0.0025005744279300145,0.007694230929952875,0.0033677128164863596,-0.0003136644904444732,0.0010532184845313645,0.0011749986668430495
0.08125,-1.6574372810619284e-05,0.007418231622320429,0.00235571535516739,0.001460973954711768,0.0006446196824332756,6.960941888550787e-05
0.0825,-0.0004765743830179147,0.008706231185239569,0.0030917135088539133,0.001132230499214387,0.002535071295336498,0.0008717172033166423
0.08375,-0.001488574172643321,0.004842231565159574,0.0010677148609256754,0.00040800699967573307,-0.003143305432610495,-0.0013392312922290359
0.085,-0.001488574172643321,0.004842231565159574,0.0010677148609256754,0.00040800699967573307,-0.003143305432610495,-0.0013392312922290359
0.08625,7.54256292308398e-05,0.007510231391531244,0.002263711860666276,0.0015249663791656641,0.0007655844329598933,-4.11847278614097e-05
0.0875,7.54256292308398e-05,0.007510231391531244,0.002263711860666276,0.0015249663791656641,0.0007655844329598933,-4.11847278614097e-05
0.08875,-0.0022245741889749936,0.005302231342536226,0.0011597146301364908,0.0015246645700793806,0.0007620527175765876,-4.395891066136248e-05
0.09,-0.0011205741644774846,0.008890231654983774,0.0030917135088539133,0.0006694928233782504,0.00278045534531169,0.0008526943090912953
0.09125,-0.0012125743993495874,0.005026231103581205,0.0007917118280029306,0.0006037441322787737,-0.0028908994933979915,-0.001653892517256006
0.0925,-0.0013045741685604028,0.004014230848294512,0.0004237127511596689,0.0005377766223633867,-0.00438335934650495,-0.0020608905447073098
0.09375,-0.0013045741685604028,0.004014230848294512,0.0004237127511596689,0.0005377766223633867,-0.00438335934650495,-0.0020608905447073098
0.095,-0.0010285743952666692,0.00898223142419459,0.003275713047275544,0.000735023981117132,0.0029012538457661025,0.0010411071097789215
0.09625,-0.0010285743952666692,0.00898223142419459,0.003275713047275544,0.000735023981117132,0.0029012538457661025,0.0010411071097789215
0.0975,-0.0010285743952666692,0.00898223142419459,0.0010677148609256754,0.0007351072111018266,0.0028976805679266776,-0.0013683858975482785
0.09875,-0.0018565741808091573,0.005210231573325411,0.0010677148609256754,0.00014350730465548722,-0.002642221228046568,-0.0013716119508387636
0.1,7.54256292308398e-05,0.007050231614154592,0.00235571535516739,0.0015244232332611587,5.483878042697801e-05,2.8794245026664278e-05
0.10125,7.54256292308398e-05,0.007050231614154592,0.00235571535516739,0.0015246717708017371,5.1247668699246074e-05,2.545545063251109e-05
0.1025,7.54256292308398e-05,0.007050231614154592,0.00235571535516739,0.0015249754454210607,4.765064086973553e-05,2.206035520066485e-05
0.10375,7.54256292308398e-05,0.00898223142419459,0.0030917135088539133,0.0015253342761607888,0.0028797250949063775,0.0008207167505993596
0.105,7.54256292308398e-05,0.00898223142419459,0.0030917135088539133,0.0015253342761607888,0.0028797250949063775,0.0008207167505993596
0.10625,-0.0025005744279300145,0.005670231350702062,0.0006997120587921152,-0.00031474587535048563,-0.0019886599385186034,-0.001793205096469637
0.1075,7.54256292308398e-05,0.005670231350702062,0.0025397148935890207,0.0015267418779534693,-0.0019922807163028147,0.00020844426283206374
0.10875,-0.0004765743830179147,0.008338231177073732,0.0029077139704322824,0.0011334642288692142,0.001916395377863686,0.0006020894191238468
0.11,-0.0004765743830179147,0.008338231177073732,0.0029077139704322824,0.0011334642288692142,0.001916395377863686,0.0006020894191238468
0.11125,-0.0004765743830179147,0.008338231177073732,0.0029077139704322824,0.0011334642288692142,0.001916395377863686,0.0006020894191238468
0.1125,-0.0015805744075154237,0.00493423133437039,0.002815714201221467,0.0003451700592765881,-0.0030834367608090357,0.000498037393884862
0.11375,-0.00259257419714083,0.008154231638652101,0.0024477151243782053,-0.0003765194642667202,0.0016353972784117488,8.923816059365486e-05
0.115,-0.00038457414814581196,0.008062230938118711,0.0031837132780647287,0.0012023051075392178,0.0014967086175955747,0.0008873892190403021
0.11625,-0.00038457414814581196,0.008062230938118711,0.0031837132780647287,0.0012023051075392178,0.0014967086175955747,0.0008873892190403021
0.1175,0.00016742563127229888,0.00631423159782292,0.0029077139704322824,0.0015986751971600838,-0.001076234925481926,0.0005785173736428187
0.11875,-0.0009365741603945665,0.008798230954450384,0.0029077139704322824,0.0008107128846861333,0.002565961827006944,0.0005743927634056997
0.12,-0.0009365741603945665,0.008798230954450384,0.0029077139704322824,0.0008117902252856692,0.002562281674265199,-0.000532685944961156
0.12125,-0.0025005744279300145,0.00622223089728953,0.0006077122895812997,-0.0003048048093031168,-0.0012223076417716694,-0.0019406109328020948
0.1225,-0.0025005744279300145,0.00622223089728953,0.0006077122895812997,-0.0003048048093031168,-0.0012223076417716694,-0.0019406109328020948
0.12375,-1.6574372810619284e-05,0.004842231565159574,0.0004237127511596689,0.0014728414596998844,-0.0032551815277255883,-0.0021497780766846428
0.125,-1.6574372810619284e-05,0.004842231565159574,0.0004237127511596689,0.0014754947122637778,-0.003262595270677935,-0.0021586412669992935
0.12625,-1.6574372810619284e-05,0.004842231565159574,0.0004237127511596689,0.0014754947122637778,-0.003262595270677935,-0.0021586412669992935
0.1275,-1.6574372810619284e-05,0.004842231565159574,0.0004237127511596689,0.0014754947122637778,-0.003262595270677935,-0.0021586412669992935
0.12875,0.00035142563535521705,0.005854230889123693,0.0009757150917148599,0.0017398992526996104,-0.0017809562096774388,-0.0015615755646518764
0.13,-0.0018565741808091573,0.008614231416028753,0.003643712124118806,0.00016491657722598335,0.002262562164373639,0.001336867986561574
0.13125,-0.0013045741685604028,0.004658231095415369,0.0006997120587921152,0.0005609848815502226,-0.003547558522575763,-0.0018762451065288607
0.1325,-0.0013045741685604028,0.004658231095415369,0.0006997120587921152,0.0005609848815502226,-0.003547558522575763,-0.0018762451065288607
0.13375,-0.0013045741685604028,0.004658231095415369,0.0006997120587921152,0.0005609848815502226,-0.003547558522575763,-0.0018762451065288607
0.135,-0.0004765743830179147,0.007970231168907896,0.0024477151243782053,0.0011595826888537958,0.0012986089873327986,9.478100239462828e-06
0.13625,-0.0004765743830179147,0.007970231168907896,0.0024477151243782053,0.0011595826888537958,0.0012986089873327986,9.478100239462828e-06
0.1375,-0.00010857437485207837,0.007786231630486265,0.002079712322244645,0.001424431130276509,0.0010247811935144083,-0.0003965349984065558
0.13875,-0.00010857437485207837,0.007786231630486265,0.002079712322244645,0.001424431130276509,0.0010247811935144083,-0.0003965349984065558
0.14,-0.0017645744115983419,0.00898223142419459,0.0031837132780647287,0.0002448286541543998,0.0027726561805083497,0.0007965423223866841
0.14125,-0.0013045741685604028,0.008430230946284548,0.0031837132780647287,0.0005755924144594492,0.001958681541965865,0.0007914172570337441
0.1425,-0.0013045741685604028,0.008430230946284548,0.0031837132780647287,0.0005776682795371321,0.0019548945143217956,0.0007862369902832261
0.14375,-0.0013045741685604028,0.008430230946284548,0.0031837132780647287,0.0005797997132344166,0.001951101549189052,0.0007810015654299216
0.145,-0.0011205741644774846,0.008890231654983774,0.002999713739643098,0.0007134841058068723,0.0026224639368902167,0.0005751840801647631
0.14625,-1.6574372810619284e-05,0.007050231614154592,0.0021717120914554605,0.0015047109938139602,-8.198606451019844e-05,-0.00033253278647911444
0.1475,-0.00020057437689353745,0.004842231565159574,0.0005157125203704843,0.0013778655841511184,-0.0033303877507448003,-0.0021481315500413364
0.14875,-0.001488574172643321,0.004750230864626184,0.0009757150917148599,0.00045738390875844784,-0.003465420008809318,-0.0016468141847718679
0.15,-0.00259257419714083,0.007142231383365408,0.00235571535516739,-0.0003291909926500685,4.159604829198291e-05,-0.00014837263727206923
0.15125,-0.00259257419714083,0.007142231383365408,0.00235571535516739,-0.0003291909926500685,4.159604829198291e-05,-0.00014837263727206923
0.1525,-0.002132574419764178,0.00898223142419459,0.003459712585697175,4.538120790643658e-06,0.0027345780462174757,0.0010436032589979244
0.15375,-1.6574372810619284e-05,0.004750230864626184,0.00023971321273803803,0.0015219661441533503,-0.0034845926924647885,-0.002477023186156009
0.155,-1.6574372810619284e-05,0.004750230864626184,0.00023971321273803803,0.0015219661441533503,-0.0034845926924647885,-0.002477023186156009
0.15625,-1.6574372810619284e-05,0.004750230864626184,0.00023971321273803803,0.0015246536594842163,-0.003488445032555066,-0.002482807700616013
0.1575,7.54256292308398e-05,0.007326230921787039,0.001619713476190568,0.0015931455070437935,0.0002885999156724377,-0.0009846947678693457
0.15875,-0.0015805744075154237,0.004658231095415369,0.0008837153225040445,0.00041246786967652233,-0.003631199783266155,-0.001792696314622283
0.16,-0.0025005744279300145,0.008062230938118711,0.0030917135088539133,-0.0002421645883907311,0.0013611236125646436,0.0006076787269348252
0.16125,-0.00020057437689353745,0.007050231614154592,0.0021717120914554605,0.0014044627967759325,-0.00012810731619000704,-0.00040095881440545267
0.1625,-0.0015805744075154237,0.005302231342536226,0.0007917118280029306,0.0004211981966708461,-0.002697602246949468,-0.0019109681692268538
0.16375,-0.0015805744075154237,0.005302231342536226,0.0007917118280029306,0.0004211981966708461,-0.002697602246949468,-0.0019109681692268538
0.165,-0.0015805744075154237,0.005302231342536226,0.0007917118280029306,0.0004211981966708461,-0.002697602246949468,-0.0019109681692268538
0.16625,-0.0015805744075154237,0.005302231342536226,0.0007917118280029306,0.0004211981966708461,-0.002697602246949468,-0.0019109681692268538
0.1675,-0.002132574419764178,0.009074231193405405,0.003275713047275544,4.236991954322715e-05,0.0028192210870306017,0.0007650443243621546
0.16875,-0.002132574419764178,0.009074231193405405,0.003275713047275544,4.236991954322715e-05,0.0028192210870306017,0.0007650443243621546
0.17,-0.00010857437485207837,0.004750230864626184,0.0005157125203704843,4.236991954322715e-05,0.0028192210870306017,0.0007650443243621546
0.17125,-0.002408574193057912,0.005946231589657083,0.0017117132454013834,-0.00014822090367577062,-0.0017797169297245861,-0.000952254501259471
0.1725,-0.002408574193057912,0.005946231589657083,0.0017117132454013834,-0.00014822090367577062,-0.0017797169297245861,-0.000952254501259471
0.17375,-0.002408574193057912,0.005946231589657083,0.0017117132454013834,-0.00014822090367577062,-0.0017797169297245861,-0.000952254501259471
0.175,-0.002408574193057912,0.005946231589657083,0.0017117132454013834,-0.00014822090367577062,-0.0017797169297245861,-0.000952254501259471
0.17625,-0.002408574193057912,0.005946231589657083,0.0017117132454013834,-0.00014822090367577062,-0.0017797169297245861,-0.000952254501259471
0.1775,-0.0005685741522287301,0.007786231630486265,0.0004237127511596689,0.0011843654579746284,0.0009012212191098351,-0.002388937011921624
0.17875,-0.0005685741522287301,0.007786231630486265,0.0004237127511596689,0.0011843654579746284,0.0009012212191098351,-0.002388937011921624
0.18,-0.00020057437689353745,0.004842231565159574,0.0033677128164863596,0.0014547950194026128,-0.003427735406357775,0.0008059199835050226
0.18125,-0.0020405741848920755,0.008890231654983774,0.0006077122895812997,0.00014362212046363987,0.0025097128585463806,-0.0022088517458795365
0.1825,-0.00029257437893499653,0.004842231565159574,0.002999713739643098,0.001396703902855277,-0.0034356835711608635,0.0003910773669026854
0.18375,-0.00029257437893499653,0.004842231565159574,0.002999713739643098,0.001396703902855277,-0.0034356835711608635,0.0003910773669026854
0.185,0.00025942563331375797,0.005578231581491247,0.0031837132780647287,0.0017990763032101251,-0.0023633973740987795,0.0005776016442531617
0.18625,-0.002132574419764178,0.008798230954450384,0.0008837153225040445,0.0017990763032101251,-0.0023633973740987795,0.0005776016442531617
0.1875,-0.002132574419764178,0.008798230954450384,0.0008837153225040445,9.771330084753669e-05,0.0023547360407505276,-0.0019432013953651003
0.18875,-0.002132574419764178,0.008798230954450384,0.0008837153225040445,9.771330084753669e-05,0.0023547360407505276,-0.0019432013953651003
0.19,-0.0016725741767262391,0.00898223142419459,0.0030917135088539133,0.0004347824186283159,0.0026167811895161028,0.00044869268961107017
0.19125,-0.0016725741767262391,0.00898223142419459,0.0030917135088539133,0.00043902875438368936,0.0026127625996013627,0.0004413983149732237
0.1925,-1.6574372810619284e-05,0.006590230905455366,0.0015277137069797525,0.0016268071956681935,-0.0009021006374794645,-0.0012704281781387924
0.19375,-0.0020405741848920755,0.00898223142419459,0.0031837132780647287,0.0016268071956681935,-0.0009021006374794645,-0.0012704281781387924
0.195,-0.0023165744238470964,0.005670231350702062,0.0018957127838230142,-8.139095384680946e-06,-0.0022604900853974846,-0.0008842281636810695
0.19625,-0.0023165744238470964,0.005670231350702062,0.0018957127838230142,-8.139095384680946e-06,-0.0022604900853974846,-0.0008842281636810695
0.1975,-1.6574372810619284e-05,0.006406231367033735,0.0017117132454013834,0.0016445717872523402,-0.0011883226381089115,-0.0010998205258160934
0.19875,-0.0023165744238470964,0.008430230946284548,0.003459712585697175,0.0016445717872523402,-0.0011883226381089115,-0.0010998205258160934
0.2,-0.0017645744115983419,0.00493423133437039,0.0010677148609256754,0.0004092544522536117,-0.0033610192726545654,-0.0018246585443377136
0.20125,0.00016742563127229888,0.005210231573325411,0.0006997120587921152,0.0017947241475101431,-0.002959994525844608,-0.002233482174275679
0.2025,-0.0005685741522287301,0.00787823139969708,0.002631714662799836,0.001268734618714333,0.0009559409580263585,-0.00012794924014393472
0.20375,-0.0005685741522287301,0.00787823139969708,0.002631714662799836,0.001268734618714333,0.0009559409580263585,-0.00012794924014393472
0.205,-0.002408574193057912,0.008154231638652101,0.0030917135088539133,-3.6577970337556276e-05,0.0013528758649866898,0.00035767125559365426
0.20625,-0.0020405741848920755,0.005670231350702062,0.001435713937768937,0.00023133083252580879,-0.002297084942604874,-0.0014549982547096899
0.2075,-0.0004765743830179147,0.004842231565159574,0.0005157125203704843,0.0013540282256554125,-0.003516471042523811,-0.0024656122624695243
0.20875,-0.0004765743830179147,0.004842231565159574,0.0005157125203704843,0.0013540282256554125,-0.003516471042523811,-0.0024656122624695243
0.21,-0.00029257437893499653,0.007786231630486265,0.002263711860666276,0.001490550851381168,0.0008004595007137377,-0.0005686377640562526
0.21125,-0.0012125743993495874,0.008706231185239569,0.0030917135088539133,0.000843281195701086,0.002142560839238923,0.0003175141575490134
0.2125,-0.00194857441568126,0.008798230954450384,0.003275713047275544,0.0003224836634588245,0.0022734735700104466,0.0005098533989029361
0.21375,-0.0023165744238470964,0.008338231177073732,0.003459712585697175,5.9488899060919365e-05,0.0015983122796878642,0.000710380345010711
0.215,-0.00259257419714083,0.007786231630486265,0.0027237144320106516,-0.00012720642007169698,0.0007798618149631627,-0.00010825866413997215
0.21625,-0.0025005744279300145,0.006866231144410387,0.0021717120914554605,-5.0684830814490614e-05,-0.0005787413828302786,-0.0007265777680434751
0.2175,-0.0025005744279300145,0.006866231144410387,0.0021717120914554605,-5.0684830814490614e-05,-0.0005787413828302786,-0.0007265777680434751
0.21875,-0.002408574193057912,0.006406231367033735,0.002263711860666276,2.0533614173176822e-05,-0.0012580518879600176,-0.0006347609219425204
0.22,-0.002408574193057912,0.006406231367033735,0.002263711860666276,2.0533614173176822e-05,-0.0012580518879600176,-0.0006347609219425204
0.22125,-0.002408574193057912,0.006590230905455366,0.002079712322244645,3.1639683960921726e-05,-0.0009963036139113111,-0.0008523357401169981
0.2225,-0.00259257419714083,0.007326230921787039,0.002631714662799836,-8.852961266280933e-05,7.5614458569781e-05,-0.0002680084319758719
0.22375,-0.00259257419714083,0.007970231168907896,0.0030917135088539133,-8.852961266280933e-05,0.0010208402650213923,0.00023330893329358282
0.225,-0.0023165744238470964,0.008338231177073732,0.0031837132780647287,0.00012026647762356131,0.001552605555289726,0.0003161138244229464
0.22625,-0.001488574172643321,0.008706231185239569,0.0031837132780647287,0.0007178629026437441,0.0020885438103199136,0.000307307830753549
0.2275,-0.0007525741563116483,0.008062230938118711,0.002631714662799836,0.001249766085653082,0.0011391212891517476,-0.0003031300331314893
0.22875,-0.0007525741563116483,0.008062230938118711,0.002631714662799836,0.001249766085653082,0.0011391212891517476,-0.0003031300331314893
0.23,-0.0007525741563116483,0.008062230938118711,0.002631714662799836,0.0012557352485776116,0.0011349185868115633,-0.0003120381190161378
0.23125,-0.0007525741563116483,0.008062230938118711,0.002631714662799836,0.0012617597657404809,0.0011307099970468762,-0.00032099697427184076
0.2325,-0.0007525741563116483,0.008062230938118711,0.002631714662799836,0.0012678396955173319,0.0011264954697935183,-0.00033000662571449485
0.23375,-0.00259257419714083,0.007510231391531244,0.002815714201221467,-3.480808034593986e-05,0.0003078550544336825,-0.00014765105224519987
0.235,-0.00259257419714083,0.007510231391531244,0.002815714201221467,-3.480808034593986e-05,0.0003078550544336825,-0.00014765105224519987
0.23625,-0.00259257419714083,0.007510231391531244,0.002815714201221467,-3.480808034593986e-05,0.0003078550544336825,-0.00014765105224519987
0.2375,-0.00259257419714083,0.007510231391531244,0.002815714201221467,-3.480808034593986e-05,0.0003078550544336825,-0.00014765105224519987
0.23875,-0.00020057437689353745,0.0053942311117470415,0.0011597146301364908,0.0016809039782227399,-0.0028021192207695785,-0.001961555127747476
0.24,-0.0025005744279300145,0.007970231168907896,0.0029077139704322824,5.625707400436046e-05,0.0009660513609466639,-8.43363436084793e-05
0.24125,-0.00010857437485207837,0.006682231605988756,0.0018037130146121988,0.0017787132347159614,-0.0009329183687934069,-0.0013062741025376343
0.2425,-0.00010857437485207837,0.006682231605988756,0.0018037130146121988,0.0017852912693777897,-0.0009371863334448442,-0.001315737278276767
0.24375,-0.00010857437485207837,0.006682231605988756,0.0018037130146121988,0.0017852912693777897,-0.0009371863334448442,-0.001315737278276767
0.245,-0.0023165744238470964,0.008062230938118711,0.0031837132780647287,0.0002139560690462101,0.001084023584398467,0.00017870155033738316
0.24625,-0.00029257437893499653,0.006774231375199571,0.0019877125530338297,0.0016738596408342118,-0.0008149936453925657,-0.0011438995018241346
0.2475,-0.00029257437893499653,0.006774231375199571,0.0019877125530338297,0.0016738596408342118,-0.0008149936453925657,-0.0011438995018241346
0.24875,-0.00029257437893499653,0.006774231375199571,0.0019877125530338297,0.001687512904496531,-0.0008235830122350768,-0.0011632742933575108
0.25,-0.00029257437893499653,0.006774231375199571,0.0019877125530338297,0.0016944223307864157,-0.0008278866018893438,-0.0011730360568946649
-0.0,-0.003052574440178769,0.004842231565159574,-0.0015082861275577536,-0.0005624800523560186,-0.002924123548387121,-0.004096765508981977
-0.00125,-0.0033285742134725026,0.004474231556993738,-0.0005882847101593008,-0.0007597261256544474,-0.0034642525806451857,-0.0030941307784430605
-0.0025,-0.002132574419764178,0.004750230864626184,-0.0015082861275577536,9.903325795001475e-05,-0.003056033775271357,-0.0040979189442861275
-0.00375,-0.002132574419764178,0.004750230864626184,-0.0015082861275577536,0.00010311242857240135,-0.003052917681590807,-0.004099129241403161
-0.005,-0.0025005744279300145,0.004750230864626184,-0.0008642877430820456,-0.00015575043534707443,-0.0030498075254099914,-0.003398552075309362
-0.00625,-0.0025005744279300145,0.004750230864626184,-0.0011402870507144919,-0.00015156584676064531,-0.0030467033067289144,-0.0037006664737705003
-0.0075,-0.0031445742093895845,0.004566231326204553,-0.0013242865891361227,-0.0006075694490094178,-0.0033136695411000484,-0.003902574218801934
-0.00875,-0.0034205744483446054,0.004658231095415369,-0.0012322868199253073,-0.0008005256847155749,-0.0031755449399304726,-0.003803748348350261
-0.01,-0.0036045744524275235,0.004566231326204553,-0.0008642877430820456,-0.0009276806666083251,-0.0033074907912387756,-0.003404188847824431
-0.01125,-0.003696574221638339,0.004658231095415369,-0.0010482872815036764,-0.0009276806666083251,-0.0033074907912387756,-0.003504452320878322
-0.0125,-0.003696574221638339,0.004658231095415369,-0.0010482872815036764,-0.0009845870456912332,-0.0031663035321676768,-0.003607874877831388
