duty cycle,roll_raw,pitch_raw,yaw_raw
-0.005,0.00555419921875,0.03464478254318237,0.06343841552734375
-0.01,0.00555419921875,0.03464478254318237,0.06343841552734375
-0.015,0.00555419921875,0.03464478254318237,0.06343841552734375
-0.02,0.00555419921875,0.03464478254318237,0.06343841552734375
-0.025,0.014348030090332031,0.02182590961456299,0.060585975646972656
-0.03,0.012609481811523438,0.023170530796051025,0.0592803955078125
-0.035,0.0032591819763183594,0.033266305923461914,0.05658769607543945
-0.04,0.01320791244506836,0.03245618939399719,0.07517814636230469
-0.045,0.0031881332397460938,0.025343596935272217,0.043955326080322266
-0.05,0.025388717651367188,0.02966788411140442,0.09432172775268555
-0.055,0.025388717651367188,0.02966788411140442,0.09432172775268555
-0.06,0.025388717651367188,0.02966788411140442,0.09432172775268555
-0.065,0.023272037506103516,0.02377644181251526,0.08087396621704102
-0.07,0.023272037506103516,0.02377644181251526,0.08087396621704102
-0.075,0.023272037506103516,0.02377644181251526,0.08087396621704102
-0.08,0.023272037506103516,0.02377644181251526,0.08087396621704102
-0.085,0.02663278579711914,0.025343596935272217,0.08975839614868164
-0.09,0.017875194549560547,0.01965487003326416,0.06405878067016602
-0.095,0.027887821197509766,0.02099013328552246,0.08524608612060547
-0.1,0.014412403106689453,0.01947072148323059,0.05706214904785156
-0.105,0.010810375213623047,0.024863004684448242,0.05838632583618164
-0.11,0.010810375213623047,0.024863004684448242,0.05838632583618164
-0.115,0.010810375213623047,0.024863004684448242,0.05838632583618164
-0.12,0.010810375213623047,0.024863004684448242,0.05838632583618164
-0.125,0.010810375213623047,0.024863004684448242,0.05838632583618164
-0.13,0.010810375213623047,0.024863004684448242,0.05838632583618164
-0.135,0.010810375213623047,0.024863004684448242,0.05838632583618164
-0.14,0.010830879211425781,0.02115890383720398,0.052664756774902344
-0.145,0.010830879211425781,0.02115890383720398,0.052664756774902344
-0.15,0.016667842864990234,0.02115890383720398,0.06405878067016602
-0.155,0.033727169036865234,0.015291035175323486,0.08725929260253906
-0.16,0.018973827362060547,0.014866769313812256,0.058804988861083984
-0.165,0.02663278579711914,0.01540309190750122,0.07418394088745117
-0.17,0.01598501205444336,0.017229974269866943,0.05666637420654297
-0.175,0.025587081909179688,0.011675804853439331,0.06650590896606445
-0.18,0.031542301177978516,0.017128676176071167,0.08605623245239258
-0.185,0.03406810760498047,0.014106333255767822,0.08605623245239258
-0.19,0.02663278579711914,0.012575656175613403,0.06984472274780273
-0.195,0.02867746353149414,0.01573282480239868,0.07853507995605469
-0.2,0.024961471557617188,0.006785482168197632,0.05794811248779297
-0.205,0.024961471557617188,0.006785482168197632,0.05794811248779297
-0.21,0.024961471557617188,0.006785482168197632,0.05794811248779297
-0.215,0.014348030090332031,0.007715433835983276,0.03915071487426758
-0.22,0.02079916000366211,0.009753942489624023,0.05453968048095703
-0.225,0.01848316192626953,0.006157130002975464,0.044759273529052734
-0.23,0.035017967224121094,0.003794461488723755,0.07211637496948242
-0.235,0.020187854766845703,0.00631222128868103,0.048230648040771484
-0.24,0.025587081909179688,0.0031717121601104736,0.053740501403808594
-0.245,0.03470659255981445,0.00631222128868103,0.07533025741577148
-0.25,0.03470659255981445,0.0021111369132995605,0.06903219223022461
-0.255,0.05026960372924805,0.005842477083206177,0.10267114639282227
-0.26,0.04871654510498047,-0.004287034273147583,0.08471250534057617
-0.265,0.023272037506103516,-0.008898943662643433,0.03191661834716797
-0.27,0.035017967224121094,-0.00186195969581604,0.06371879577636719
-0.275,0.03824329376220703,0.001323312520980835,0.07430171966552734
-0.28,0.032732486724853516,-0.012526124715805054,0.04414081573486328
-0.285,0.03599214553833008,-0.006466299295425415,0.05875825881958008
-0.29,0.03794240951538086,-0.010301828384399414,0.056735992431640625
-0.295,0.03794240951538086,-0.010301828384399414,0.056735992431640625
-0.3,0.04871654510498047,-0.014182597398757935,0.07029008865356445
-0.305,0.04871654510498047,-0.014182597398757935,0.07029008865356445
-0.31,0.03763532638549805,-0.019241750240325928,0.0435028076171875
-0.315,0.03763532638549805,-0.019241750240325928,0.0435028076171875
-0.32,0.03763532638549805,-0.019241750240325928,0.0435028076171875
-0.325,0.046685218811035156,-0.02147042751312256,0.05638408660888672
-0.33,0.053174495697021484,-0.02648136019706726,0.06064319610595703
-0.335,0.06687116622924805,-0.022642940282821655,0.0893254280090332
-0.34,0.049399375915527344,-0.01642623543739319,0.06827259063720703
-0.345,0.049205780029296875,-0.035325706005096436,0.04167652130126953
-0.35,0.06029033660888672,-0.020372480154037476,0.08143329620361328
-0.355,0.04192304611206055,-0.026567548513412476,0.04094219207763672
-0.36,0.06322097778320312,-0.03724291920661926,0.0628657341003418
-0.365,0.06322097778320312,-0.03724291920661926,0.0628657341003418
-0.37,0.049205780029296875,-0.032518595457077026,0.0454864501953125
-0.375,0.049205780029296875,-0.032518595457077026,0.0454864501953125
-0.38,0.049205780029296875,-0.032518595457077026,0.0454864501953125
-0.385,0.07275676727294922,-0.031797200441360474,0.08621835708618164
-0.39,0.0617213249206543,-0.05570879578590393,0.035834312438964844
-0.395,0.0617213249206543,-0.05570879578590393,0.035834312438964844
-0.4,0.07721233367919922,-0.046330660581588745,0.07358264923095703
-0.405,0.07201147079467773,-0.051994919776916504,0.057579994201660156
-0.41,0.08387899398803711,-0.047245919704437256,0.08307361602783203
-0.415,0.0601191520690918,-0.061287105083465576,0.02602529525756836
-0.42,0.0601191520690918,-0.061287105083465576,0.02602529525756836
-0.425,0.24590158462524414,-0.28854015469551086,0.02696990966796875
-0.43,0.24590158462524414,-0.28854015469551086,0.02696990966796875
-0.435,0.20739984512329102,-0.2539835274219513,0.016364574432373047
-0.44,0.21924877166748047,-0.21446016430854797,0.07141494750976562
-0.445,0.22426414489746094,-0.22133532166481018,0.07016324996948242
-0.45,0.19927072525024414,-0.2240271270275116,0.0369873046875
-0.455,0.19009876251220703,-0.17918792366981506,0.07353067398071289
-0.46,0.2203221321105957,-0.19071277976036072,0.09850311279296875
-0.465,0.1630382537841797,-0.22273287177085876,-0.006808757781982422
-0.47,0.1630382537841797,-0.22273287177085876,-0.006808757781982422
-0.475,0.19223785400390625,-0.23681703209877014,0.015289783477783203
-0.48,0.19223785400390625,-0.23681703209877014,0.015289783477783203
-0.485,0.19223785400390625,-0.23681703209877014,0.015289783477783203
-0.49,0.17504596710205078,-0.2060374915599823,0.025511741638183594
-0.495,0.17504596710205078,-0.2060374915599823,0.025511741638183594
-0.5,0.2014608383178711,-0.2570869028568268,0.0061931610107421875
-0.505,0.18524694442749023,-0.21446016430854797,0.029566287994384766
-0.51,0.21241235733032227,-0.2687546908855438,0.007691860198974609
-0.515,0.2011432647705078,-0.217555969953537,0.04603290557861328
-0.52,0.1963186264038086,-0.26927533745765686,-0.011827468872070312
-0.525,0.24840354919433594,-0.1826477348804474,0.1414785385131836
-0.53,0.1764087677001953,-0.23954591155052185,-0.006873130798339844
-0.535,0.20703840255737305,-0.22788944840431213,0.0424652099609375
-0.54,0.20703840255737305,-0.22788944840431213,0.0424652099609375
-0.545,0.23139715194702148,-0.1612737476825714,0.1453723907470703
-0.55,0.23139715194702148,-0.1612737476825714,0.1453723907470703
-0.555,0.24846982955932617,-0.18838706612586975,0.1351027488708496
-0.56,0.18509769439697266,-0.32115283608436584,-0.07270526885986328
-0.565,0.23831892013549805,-0.1731453239917755,0.14014768600463867
-0.57,0.17291736602783203,-0.16417476534843445,0.06811237335205078
-0.575,0.13297796249389648,-0.12725043296813965,0.05630636215209961
-0.58,0.11489439010620117,-0.1217944324016571,0.03691387176513672
-0.585,0.11188650131225586,-0.13135439157485962,0.02158355712890625
-0.59,0.12355756759643555,-0.13602709770202637,0.032910823822021484
-0.595,0.12355756759643555,-0.13738906383514404,0.03136301040649414
-0.6,0.13831138610839844,-0.12975090742111206,0.06084394454956055
-0.605,0.12808847427368164,-0.16736194491386414,0.004605770111083984
-0.61,0.13099145889282227,-0.13322699069976807,0.04658222198486328
-0.615,0.14687776565551758,-0.13573002815246582,0.0657196044921875
-0.62,0.14687776565551758,-0.13573002815246582,0.0657196044921875
-0.625,0.12937402725219727,-0.16329678893089294,0.010747909545898438
-0.63,0.11948108673095703,-0.15993008017539978,0.0007100105285644531
-0.635,0.1600661277770996,-0.16165128350257874,0.054007530212402344
-0.64,0.15500783920288086,-0.1595558226108551,0.0496058464050293
-0.645,0.15500783920288086,-0.1595558226108551,0.0496058464050293
-0.65,0.15500783920288086,-0.1595558226108551,0.0496058464050293
-0.655,0.15500783920288086,-0.1595558226108551,0.0496058464050293
-0.66,0.16808462142944336,-0.1546306312084198,0.07254457473754883
-0.665,0.16808462142944336,-0.1546306312084198,0.07254457473754883
-0.67,0.16808462142944336,-0.1546306312084198,0.07254457473754883
-0.675,0.17420387268066406,-0.19379368424415588,0.03737020492553711
-0.68,0.13940954208374023,-0.16672542691230774,0.020711898803710938
-0.685,0.13940954208374023,-0.16672542691230774,0.020711898803710938
-0.69,0.15581512451171875,-0.17160645127296448,0.03737020492553711
-0.695,0.17429828643798828,-0.16603818535804749,0.0678257942199707
-0.7,0.14883089065551758,-0.1967950165271759,0.0013647079467773438
-0.705,0.14883089065551758,-0.1967950165271759,0.0013647079467773438
-0.71,0.14883089065551758,-0.1967950165271759,0.0013647079467773438
-0.715,0.14883089065551758,-0.1967950165271759,0.0013647079467773438
-0.72,0.18816471099853516,-0.1869860589504242,0.06250858306884766
-0.725,0.17629623413085938,-0.22012320160865784,0.01252603530883789
-0.73,0.17629623413085938,-0.22012320160865784,0.01252603530883789
-0.735,0.16405487060546875,-0.20713427662849426,0.01036977767944336
-0.74,0.1672043800354004,-0.20800676941871643,0.013491153717041016
-0.745,0.1672043800354004,-0.20800676941871643,0.013491153717041016
-0.75,0.1672043800354004,-0.20800676941871643,0.013491153717041016
-0.755,0.1672043800354004,-0.20800676941871643,0.013491153717041016
-0.76,0.18524694442749023,-0.21446016430854797,0.029566287994384766
-0.765,0.1977391242980957,-0.21990880370140076,0.039385318756103516
-0.77,0.17867279052734375,-0.2266424596309662,0.008858203887939453
-0.775,0.19970130920410156,-0.23200884461402893,0.029288768768310547
-0.78,0.18084287643432617,-0.2186291515827179,0.01974964141845703
-0.785,0.18084287643432617,-0.2186291515827179,0.01974964141845703
-0.79,0.18084287643432617,-0.2186291515827179,0.01974964141845703
-0.795,0.24030590057373047,-0.24526867270469666,0.06414651870727539
-0.8,0.22889137268066406,-0.27143600583076477,0.024306297302246094
-0.805,0.22889137268066406,-0.27143600583076477,0.024306297302246094
-0.81,0.22889137268066406,-0.27143600583076477,0.024306297302246094
-0.815,0.2374429702758789,-0.25525811314582825,0.05053377151489258
-0.82,0.19970130920410156,-0.24390140175819397,0.017218589782714844
-0.825,0.2159442901611328,-0.2600584328174591,0.02044963836669922
-0.83,0.2159442901611328,-0.2600584328174591,0.02044963836669922
-0.835,0.23494815826416016,-0.2940213978290558,0.009164810180664062
-0.84,0.23494815826416016,-0.2940213978290558,0.009164810180664062
-0.845,0.22061586380004883,-0.28415873646736145,0.0022568702697753906
-0.85,0.22061586380004883,-0.26171132922172546,0.024306297302246094
-0.855,0.22061586380004883,-0.26171132922172546,0.024306297302246094
-0.86,0.22061586380004883,-0.26171132922172546,0.024306297302246094
-0.865,0.22061586380004883,-0.26171132922172546,0.024306297302246094
-0.87,0.2586503028869629,-0.5525890290737152,-0.18519973754882812
-0.875,0.2634315490722656,-0.3185977637767792,0.017398834228515625
-0.88,0.2634315490722656,-0.3185977637767792,0.017398834228515625
-0.885,0.2574501037597656,-0.3125241696834564,0.01661825180053711
-0.89,0.2574501037597656,-0.3125241696834564,0.01661825180053711
-0.895,0.2574501037597656,-0.3125241696834564,0.01661825180053711
-0.9,0.2574501037597656,-0.3125241696834564,0.01661825180053711
-0.905,0.2574501037597656,-0.3125241696834564,0.01661825180053711
-0.91,0.30427122116088867,-0.3431912362575531,0.03804492950439453
-0.915,0.27217864990234375,-0.3222585618495941,0.023498058319091797
-0.92,0.27855539321899414,-0.31304118037223816,0.03945350646972656
-0.925,0.3018183708190918,-0.3459721505641937,0.0327458381652832
-0.93,0.29244518280029297,-0.3351604640483856,0.033097267150878906
-0.935,0.29029035568237305,-0.3588455617427826,0.008228302001953125
-0.94,0.31320953369140625,-0.36716940999031067,0.024556636810302734
-0.945,0.2900266647338867,-0.357199102640152,0.009497642517089844
-0.95,0.30840349197387695,-0.3656364381313324,0.020961284637451172
-0.955,0.30840349197387695,-0.3656364381313324,0.020961284637451172
-0.96,0.34844160079956055,-0.3740522563457489,0.05471229553222656
-0.965,0.34844160079956055,-0.3740522563457489,0.05471229553222656
-0.97,0.3351726531982422,-0.384711354970932,0.03076028823852539
-0.975,0.3351726531982422,-0.384711354970932,0.03076028823852539
-0.98,0.3351726531982422,-0.384711354970932,0.03076028823852539
-0.985,0.3233189582824707,-0.3874570429325104,0.015920162200927734
-0.99,0.3079690933227539,-0.38839319348335266,-0.000823974609375
-0.995,0.33834028244018555,-0.3986736238002777,0.020809650421142578
-1.0,0.3102407455444336,-0.3787912428379059,0.010487079620361328
