Duty Cycle (%),Roll,Pitch,Yaw
0.275,0.0051985085010528564,0.0023129628971219063,-0.08262050151824951
0.28,0.005657963454723358,-0.010347847826778889,-0.0840686559677124
0.285,0.0006218999624252319,0.0024703042581677437,-0.08637309074401855
0.29,0.0006916224956512451,0.002154860645532608,-0.08785998821258545
0.295,-0.008998319506645203,0.004400203004479408,-0.09019333124160767
0.3,-0.006693605333566666,-0.0021866178140044212,-0.09193187952041626
0.305,-0.0027315765619277954,-0.0032286671921610832,-0.09488660097122192
0.31,-0.0035423636436462402,-0.0005863262340426445,-0.10059142112731934
0.315,0.009206090122461319,-3.112480044364929e-06,-0.10199767351150513
0.32,0.0002669133245944977,-0.005780939944088459,-0.10310548543930054
0.325,1.8924474716186523e-06,-0.001936030574142933,-0.10266619920730591
0.33,-0.0001997128129005432,-0.0007225042209029198,-0.10202968120574951
0.335,0.009509701281785965,1.846812665462494e-06,-0.10116535425186157
0.34,0.009567540138959885,0.001296263188123703,-0.09942114353179932
0.345,0.00875609740614891,0.0017409492284059525,-0.09828156232833862
0.35,0.004821788519620895,0.00753332395106554,-0.09635686874389648
0.355,-0.000492878258228302,0.0002747438848018646,-0.09711211919784546
0.36,-0.000801578164100647,0.00026350561529397964,-0.09871029853820801
0.365,-0.006586328148841858,0.00016198866069316864,-0.10227417945861816
0.37,-0.010306868702173233,-0.00610398780554533,-0.10969477891921997
0.375,-0.0076046958565711975,-0.006377547048032284,-0.11179941892623901
0.38,-0.006292454898357391,0.0005630217492580414,-0.1151471734046936
0.385,-0.007838137447834015,-0.0027634045109152794,-0.12168288230895996
0.39,-0.0004375651478767395,0.007375174202024937,-0.12142366170883179
0.395,0.010585404932498932,0.003052585758268833,-0.11991727352142334
0.4,0.014252722263336182,0.005820577032864094,-0.11788249015808105
0.405,0.008104529231786728,0.010932921897619963,-0.11732709407806396
0.41,0.005371447652578354,0.010094862896949053,-0.11769527196884155
0.415,0.009559184312820435,0.0028312923386693,-0.11722767353057861
0.42,0.00742175430059433,-0.00630586314946413,-0.11509090662002563
0.425,-0.0010369345545768738,-0.0015181386843323708,-0.11570996046066284
0.43,-0.0019331984221935272,-0.0036281878128647804,-0.12121659517288208
0.435,-0.0037728436291217804,-0.004128673113882542,-0.12372696399688721
0.44,0.00654539093375206,0.0026229126378893852,-0.12502723932266235
0.445,0.002149183303117752,-0.00861580390483141,-0.12493270635604858
0.45,0.009517766535282135,0.000571095384657383,-0.12398558855056763
0.455,0.0037219859659671783,0.00576386135071516,-0.12343132495880127
0.46,0.0024833939969539642,-0.0060200924053788185,-0.12325102090835571
0.465,0.003246098756790161,0.004821253940463066,-0.1225094199180603
0.47,0.007594119757413864,0.00908964080736041,-0.12041783332824707
0.475,0.006959918886423111,0.006225519347935915,-0.11858433485031128
0.48,0.010232873260974884,0.004241029731929302,-0.11746078729629517
0.485,0.006190042942762375,0.002577783539891243,-0.11667078733444214
0.49,-0.0025525465607643127,-0.004897660575807095,-0.11929243803024292
0.495,0.0018961168825626373,-2.5369226932525635e-06,-0.12180536985397339
0.5,-0.00018632784485816956,0.0026273876428604126,-0.12251532077789307
0.505,9.465590119361877e-05,0.002758788876235485,-0.12491148710250854
0.51,0.00043862685561180115,0.003340042196214199,-0.12594103813171387
0.515,0.002024281769990921,-0.003199315629899502,-0.12803786993026733
0.52,0.003320802003145218,-0.001991027034819126,-0.1306058168411255
0.525,0.0003109276294708252,-0.006467153318226337,-0.13070225715637207
0.53,0.010844558477401733,-0.001935080625116825,-0.12920260429382324
0.535,0.002669762820005417,0.004010578617453575,-0.12867331504821777
0.54,-0.0029570162296295166,-0.002924087457358837,-0.12809675931930542
0.545,-0.004216000437736511,-0.008007884956896305,-0.13143044710159302
0.55,0.0019664019346237183,-0.008763360790908337,-0.13358402252197266
0.555,-0.0017792098224163055,-0.0010612653568387032,-0.13453155755996704
0.56,-0.0016495846211910248,-0.003661372698843479,-0.1328856348991394
0.565,0.0041581615805625916,-0.002198568545281887,-0.13194817304611206
0.57,0.004543442279100418,-0.0027666548267006874,-0.13168931007385254
0.575,0.016556836664676666,-0.006175686605274677,-0.1312791109085083
0.58,0.0007929429411888123,0.0008302852511405945,-0.1329430341720581
0.585,-0.011663878336548805,0.004984080791473389,-0.13712680339813232
0.59,-0.008030589669942856,-0.00537495594471693,-0.13707369565963745
0.595,-0.01132599264383316,0.0012832647189497948,-0.13674014806747437
0.6,-0.0031658075749874115,-0.00470524188131094,-0.13683438301086426
0.605,0.00694381445646286,0.0022498685866594315,-0.13780230283737183
0.61,0.004255030304193497,-0.012339050881564617,-0.14219385385513306
0.615,-0.00360913947224617,-0.010281014256179333,-0.14409613609313965
0.62,-0.008051317185163498,-0.005266652442514896,-0.14439958333969116
0.625,-0.024539824575185776,-0.0019465191289782524,-0.14556533098220825
0.63,-0.016753384843468666,0.008197571616619825,-0.1446436047554016
0.635,-0.004970081150531769,0.012353863683529198,-0.1445738673210144
0.64,-0.0031371526420116425,-0.003220018930733204,-0.1453688144683838
0.645,-0.01399596780538559,-0.013405594043433666,-0.14542663097381592
0.65,-0.00657239556312561,-0.0056088948622345924,-0.14321422576904297
0.655,-0.013915495947003365,0.0058387331664562225,-0.14290714263916016
0.66,-0.00566091388463974,0.01879507303237915,-0.1442732810974121
0.665,-0.0050840191543102264,0.02323608472943306,-0.1485726237297058
0.67,-0.004759427160024643,0.019133667927235365,-0.14901888370513916
0.675,0.007302545011043549,0.02232266776263714,-0.1479882001876831
0.68,0.006507221609354019,0.015545384609140456,-0.14663070440292358
0.685,-0.009818639606237411,0.006100056692957878,-0.14571523666381836
0.69,-0.016791455447673798,-0.003456457518041134,-0.14464455842971802
0.695,-0.010825075209140778,-0.010979701764881611,-0.1425524353981018
0.7,-0.011759219691157341,-0.003017607145011425,-0.14255964756011963
0.705,-0.004709295928478241,0.0074525997042655945,-0.1424015760421753
0.71,-0.013272220268845558,0.007462642155587673,-0.14358890056610107
0.715,-0.028020411729812622,0.01751366490498185,-0.14382660388946533
0.72,-0.032353417947888374,0.008845429867506027,-0.1444239616394043
0.725,-0.020992102101445198,0.0029941126704216003,-0.1440308690071106
0.73,-0.0024570301175117493,0.0043816640973091125,-0.1437249779701233
0.735,0.0083395354449749,-0.0008263504132628441,-0.1449316143989563
0.74,0.024598125368356705,0.0041694846004247665,-0.14503228664398193
0.745,0.007672429084777832,-0.003920667804777622,-0.14708489179611206
0.75,-0.0034136027097702026,-0.003064545802772045,-0.1478029489517212
0.755,-0.012918230146169662,-0.006257002241909504,-0.14754706621170044
0.76,-0.02251335047185421,0.003910353407263756,-0.14536672830581665
0.765,-0.011111821979284286,-0.0005905581638216972,-0.14448285102844238
0.77,0.0030989758670330048,-0.0033053653314709663,-0.14365100860595703
0.775,0.01371847465634346,0.0029357681050896645,-0.14382600784301758
0.78,0.0028997287154197693,-0.003647417761385441,-0.14452522993087769
0.785,-0.012133538722991943,0.0016292491927742958,-0.1442165970802307
0.79,-0.021704252809286118,-0.002453225664794445,-0.14417338371276855
0.795,-0.00435478612780571,-0.008556229062378407,-0.14331966638565063
0.8,0.008166253566741943,-0.0059476858004927635,-0.14304739236831665
0.805,-0.006207861006259918,-0.005781671963632107,-0.14340853691101074
0.81,-0.012175993993878365,7.350929081439972e-06,-0.1432478427886963
0.815,-0.0077426619827747345,-0.0020910287275910378,-0.14289134740829468
0.82,0.002808835357427597,-0.004335108213126659,-0.14370447397232056
0.825,0.0034688152372837067,-0.006948876194655895,-0.1447036862373352
0.83,-0.0035935454070568085,0.0014480836689472198,-0.1451784372329712
0.835,-0.0036896467208862305,-0.003837999887764454,-0.14443141222000122
0.84,0.01677294448018074,0.0014251833781599998,-0.14422816038131714
0.845,0.008039072155952454,-0.0013835718855261803,-0.1451174020767212
0.85,-0.010324757546186447,0.0002620276063680649,-0.14579170942306519
0.855,-0.0012163259088993073,-0.004951844923198223,-0.14451169967651367
0.86,0.014509551227092743,-0.007319518364965916,-0.14474719762802124
0.865,-0.004626840353012085,-0.008317041210830212,-0.14622795581817627
0.87,-0.004601970314979553,-0.00877921748906374,-0.14630848169326782
0.875,0.007017169147729874,-0.004433532245457172,-0.14589941501617432
0.88,0.002087172120809555,-0.00042072124779224396,-0.14619988203048706
0.885,-0.0036131925880908966,-0.0014161188155412674,-0.14710313081741333
0.89,0.008797097951173782,-0.0029063569381833076,-0.14797478914260864
0.895,0.0024569369852542877,-0.008517607115209103,-0.1492118239402771
0.9,-0.015881257131695747,-0.008588614873588085,-0.1498827338218689
0.905,-0.0022721029818058014,-0.009435291402041912,-0.14946037530899048
0.91,-0.009782010689377785,-0.007097012363374233,-0.1501375436782837
0.915,-0.022016553208231926,-0.008614440448582172,-0.1504996418952942
0.92,-0.006776627153158188,-0.00901328306645155,-0.15076833963394165
0.925,-0.009361250326037407,-0.009415949694812298,-0.15184032917022705
0.93,-0.01761315017938614,-0.005439716391265392,-0.1518903374671936
0.935,-0.00549369677901268,-0.004931463859975338,-0.1513882279396057
0.94,-0.015010634437203407,-0.008423912338912487,-0.1520940661430359
0.945,-0.016338776797056198,-0.013254343532025814,-0.15208017826080322
0.95,-0.009506868198513985,-0.009176022373139858,-0.1519327163696289
0.955,-0.013453921303153038,-0.006459957920014858,-0.1523759961128235
0.96,-0.0016553215682506561,-0.010869662277400494,-0.15254348516464233
0.965,-0.018409008160233498,-0.007174414582550526,-0.15398713946342468
0.97,-0.008764304220676422,-0.004554432816803455,-0.1543041169643402
0.975,-0.008578348904848099,-0.0018372246995568275,-0.15565747022628784
0.98,-0.013661213219165802,0.0005126399919390678,-0.15636008977890015
0.985,-0.0019216649234294891,-0.0037722429260611534,-0.15666243433952332
0.99,-0.018673710525035858,-0.002158260904252529,-0.15758785605430603
0.995,-0.006241217255592346,-0.005489449016749859,-0.15815594792366028
1.0,-0.014269594103097916,-0.0049171289429068565,-0.15897232294082642
-0.0,-0.002442244440317154,-0.0019522188231348991,-0.22648125886917114
-0.005,7.2158873081207275e-06,0.0018485412001609802,-0.0001971125602722168
-0.01,-0.0022939518094062805,0.0016368599608540535,-0.0005595684051513672
-0.015,0.003923289477825165,-0.004796316847205162,-0.0004424452781677246
-0.02,-0.0010646134614944458,-0.0020089540630578995,-0.00029337406158447266
-0.025,-0.002314530313014984,-0.0024289824068546295,0.00010287761688232422
-0.03,0.00711769238114357,0.0014865100383758545,0.0010681748390197754
-0.035,0.006235916167497635,0.0025424156337976456,0.0011475682258605957
-0.04,-0.0024178139865398407,-0.0006850305944681168,0.001849830150604248
-0.045,0.006256811320781708,0.0031383270397782326,0.0028168559074401855
-0.05,0.0012747570872306824,0.000621747225522995,0.0029637813568115234
-0.055,0.002406124025583267,0.0023046378046274185,0.003756999969482422
-0.06,-0.0005310364067554474,-0.0006187865510582924,0.0033469200134277344
-0.065,0.005265451967716217,0.006736095063388348,0.004594385623931885
-0.07,0.005800761282444,0.0015745628625154495,0.0047686100006103516
-0.075,0.0001563839614391327,0.0028097881004214287,0.004980146884918213
-0.08,0.004735071212053299,-0.0009279381483793259,0.005970358848571777
-0.085,0.01100650429725647,0.008230656385421753,0.00913989543914795
-0.09,0.011331349611282349,0.008891081903129816,0.014535963535308838
-0.095,0.008164774626493454,0.010555350920185447,0.018799126148223877
-0.1,0.004113767296075821,0.002820645458996296,0.022922992706298828
-0.105,0.01229311153292656,0.00871140044182539,0.026478826999664307
-0.11,0.011205233633518219,0.008838400710374117,0.03400212526321411
-0.115,0.013098355382680893,0.003596465103328228,0.03913193941116333
-0.12,0.0071710944175720215,0.006130159832537174,0.04122734069824219
-0.125,0.010144297033548355,0.011043916689231992,0.045800626277923584
-0.13,0.00685548409819603,0.005148409865796566,0.048431456089019775
-0.135,0.015198033303022385,0.005182668566703796,0.05387985706329346
-0.14,0.008903536945581436,0.009456289932131767,0.05874669551849365
-0.145,0.0038164518773555756,0.0073614781722426414,0.060155272483825684
-0.15,0.005257364362478256,0.004433360882103443,0.06336039304733276
-0.155,-0.005082264542579651,-0.0027570873498916626,0.061665356159210205
-0.16,-0.00393252819776535,-0.0014215121045708656,0.059620440006256104
-0.165,0.002891000360250473,0.002025446854531765,0.062816321849823
-0.17,0.007035341113805771,-0.0017560608685016632,0.06543946266174316
-0.175,0.005316413938999176,0.0015348251909017563,0.06638187170028687
-0.18,0.008459772914648056,0.0004503270611166954,0.06895685195922852
-0.185,0.008418407291173935,0.00828507961705327,0.07218360900878906
-0.19,0.0033511407673358917,0.007048362400382757,0.07631242275238037
-0.195,0.0076048001646995544,0.0035001542419195175,0.07731658220291138
-0.2,0.004498273134231567,-0.00021094735711812973,0.07804828882217407
-0.205,0.004122573882341385,0.0005198018625378609,0.07918351888656616
-0.21,0.010362513363361359,0.0036704130470752716,0.08605998754501343
-0.215,0.00994846224784851,0.00228255707770586,0.08991491794586182
-0.22,0.014784961938858032,0.003932854160666466,0.09505349397659302
-0.225,0.00526641309261322,-0.00194445438683033,0.09318315982818604
-0.23,-0.0008298493921756744,0.00172442477196455,0.09158337116241455
-0.235,0.00724242627620697,3.281049430370331e-05,0.09334921836853027
-0.24,0.012002687901258469,0.0029613543301820755,0.09920591115951538
-0.245,0.007377743721008301,0.007689800579100847,0.10050243139266968
-0.25,0.0021209456026554108,0.004100183956325054,0.10241234302520752
-0.255,0.0014575757086277008,-0.0008478425443172455,0.10348570346832275
-0.26,-0.0038294941186904907,-0.004196535795927048,0.0987287163734436
-0.265,0.0035081394016742706,0.004173490218818188,0.10076546669006348
-0.27,0.010830070823431015,0.005861144512891769,0.10479044914245605
-0.275,-0.0020886659622192383,-0.005990101024508476,0.10215109586715698
-0.28,-0.004321034997701645,0.002679789438843727,0.10170614719390869
-0.285,-0.0002469755709171295,3.0644237995147705e-05,0.10073614120483398
-0.29,-0.0024809502065181732,-0.001748817041516304,0.09987038373947144
-0.295,-0.0027511827647686005,-0.00809597596526146,0.09898221492767334
-0.3,0.011464647948741913,-0.0064616817981004715,0.09988260269165039
-0.305,0.002302069216966629,-0.004060506820678711,0.10002666711807251
-0.31,0.005951832979917526,0.006304249167442322,0.10053884983062744
-0.315,0.005696091800928116,0.005013287998735905,0.1012919545173645
-0.32,0.005396753549575806,0.013168755220249295,0.10356003046035767
-0.325,0.005747124552726746,0.004349815659224987,0.10419243574142456
-0.33,0.0007729828357696533,0.0029030926525592804,0.10401397943496704
-0.335,-0.002315860241651535,0.00029673147946596146,0.10557496547698975
-0.34,0.0021658241748809814,-0.0035196058452129364,0.10503262281417847
-0.345,0.001974102109670639,-0.003816576674580574,0.10449326038360596
-0.35,0.005655664950609207,-0.004684876650571823,0.10376942157745361
-0.355,0.0036871954798698425,0.0008523743599653244,0.10426348447799683
-0.36,0.003751453012228012,0.0006622085347771645,0.10703152418136597
-0.365,-0.00258815661072731,0.002299525775015354,0.10596346855163574
-0.37,-0.002974528819322586,-0.0019192453473806381,0.10384643077850342
-0.375,-0.003180813044309616,-0.004084564745426178,0.10292404890060425
-0.38,-0.0069358982145786285,-0.00924328900873661,0.10229408740997314
-0.385,-0.0016529932618141174,-0.005452854558825493,0.10300344228744507
-0.39,0.005851831287145615,0.007993734441697598,0.1059158444404602
-0.395,0.0075040459632873535,0.007657680660486221,0.10813122987747192
-0.4,0.01183825358748436,0.01604312681593001,0.11168175935745239
-0.405,0.003617074340581894,0.00898645631968975,0.11160606145858765
-0.41,0.0021387413144111633,0.00031600426882505417,0.11082768440246582
-0.415,0.0021845027804374695,-0.0038754902780056,0.11045128107070923
-0.42,0.010031022131443024,0.005047470331192017,0.11226105690002441
-0.425,0.01068304106593132,0.006522654555737972,0.11289668083190918
-0.43,0.011168405413627625,0.0034276749938726425,0.11423999071121216
-0.435,0.008877351880073547,0.007574919611215591,0.1167563796043396
-0.44,0.01063799113035202,0.007635250687599182,0.11932289600372314
-0.445,0.005325380712747574,0.0037344275042414665,0.11996722221374512
-0.45,0.00766754150390625,0.0034026596695184708,0.12005883455276489
-0.455,0.0006179511547088623,0.004740669392049313,0.12171143293380737
-0.46,0.0075662098824977875,0.007030470762401819,0.12174111604690552
-0.465,0.010376062244176865,-0.0037728194147348404,0.12376528978347778
-0.47,0.004532758146524429,-0.0030862409621477127,0.12482792139053345
-0.475,0.006664857268333435,0.007367285899817944,0.12561118602752686
-0.48,0.00034505873918533325,0.01003364659845829,0.1262366771697998
-0.485,0.003292769193649292,0.011736604617908597,0.1276041865348816
-0.49,0.00698351114988327,0.009767318144440651,0.1295754313468933
-0.495,0.007898643612861633,0.0063446201384067535,0.1305910348892212
-0.5,0.0026112161576747894,0.005433366633951664,0.13134336471557617
-0.505,0.009588964283466339,0.005822121165692806,0.13257336616516113
-0.51,0.002795793116092682,0.0027412669733166695,0.13502824306488037
-0.515,0.0032361596822738647,0.002028779126703739,0.13583487272262573
-0.52,0.012504637241363525,0.004224873147904873,0.1376587152481079
-0.525,0.0038323737680912018,0.011276491452008486,0.1391390562057495
-0.53,0.003574587404727936,0.001961728557944298,0.14051473140716553
-0.535,0.0039005205035209656,0.00094563327729702,0.1411658525466919
-0.54,0.009414266794919968,0.01575914421118796,0.1444544792175293
-0.545,0.01092362031340599,0.014177279692376032,0.14566367864608765
-0.55,0.013996705412864685,0.010757145006209612,0.14719027280807495
-0.555,0.015335962176322937,0.00707660149782896,0.14683878421783447
-0.56,0.007623665034770966,0.0045838067308068275,0.14652317762374878
-0.565,-0.0037768296897411346,0.0027627237141132355,0.1466018557548523
-0.57,0.0037987753748893738,0.00555825512856245,0.14994341135025024
-0.575,0.0018142014741897583,0.012725918786600232,0.15033090114593506
-0.58,0.004938825964927673,0.0008953176438808441,0.1510777473449707
-0.585,0.010605830699205399,0.0006495444104075432,0.15161186456680298
-0.59,0.0012613870203495026,0.001515652984380722,0.1515498161315918
-0.595,-0.010738061740994453,-0.0011397618800401688,0.15177291631698608
-0.6,0.003130633383989334,0.008465989958494902,0.15285861492156982
-0.605,0.002628728747367859,-0.0037952587008476257,0.15345072746276855
-0.61,0.00199996680021286,0.00848578754812479,0.1541164517402649
-0.615,0.003006424754858017,-0.0035431236028671265,0.15481311082839966
-0.62,0.013317674398422241,0.002619798295199871,0.15448802709579468
-0.625,0.02389036864042282,0.0035828333348035812,0.1542465090751648
-0.63,0.025320909917354584,-0.013546204194426537,0.15328449010849
-0.635,0.012886743992567062,-0.01592700555920601,0.1516566276550293
-0.64,-0.00954485684633255,-0.006241047754883766,0.1502651572227478
-0.645,-0.012706270441412926,-0.0008753892034292221,0.1500149369239807
-0.65,-0.007131997495889664,0.015120639698579907,0.1507657766342163
-0.655,-0.0038030296564102173,0.02231160458177328,0.15473490953445435
-0.66,0.0012764409184455872,0.020448077470064163,0.15636974573135376
-0.665,-0.006448414176702499,0.008052272722125053,0.16198885440826416
-0.67,-0.00674206018447876,0.008869194891303778,0.16336721181869507
-0.675,-0.008324488997459412,0.01334118883823976,0.16637611389160156
-0.68,-0.011423727497458458,0.02194381132721901,0.16924601793289185
-0.685,-0.015571773052215576,0.03445329703390598,0.17372286319732666
-0.69,-0.018262377008795738,0.0342793483287096,0.17604196071624756
-0.695,-0.02704719454050064,0.030246539041399956,0.17650842666625977
-0.7,-0.013286279514431953,0.018000920303165913,0.17706042528152466
-0.705,0.0031331144273281097,0.0072451564483344555,0.1780185103416443
-0.71,0.01209333911538124,0.012807206367142498,0.1788710355758667
-0.715,0.016998466104269028,0.0039043743163347244,0.179642915725708
-0.72,0.019009865820407867,-0.00793280079960823,0.18061548471450806
-0.725,0.027383655309677124,0.0009095529094338417,0.18251943588256836
-0.73,0.018426302820444107,-0.0034083742648363113,0.18366467952728271
-0.735,0.00878455862402916,-0.0055529531091451645,0.18348461389541626
-0.74,-0.007335726171731949,0.0002333037555217743,0.18364328145980835
-0.745,-0.01822744868695736,0.005677617155015469,0.18333685398101807
-0.75,-0.015166593715548515,0.0012023169547319412,0.1829826831817627
-0.755,-0.0029119811952114105,0.00020250864326953888,0.18328583240509033
-0.76,0.012522820383310318,-0.0027696453034877777,0.18370407819747925
-0.765,0.01860687881708145,-0.0013884929940104485,0.18367868661880493
-0.77,0.008636198937892914,-0.004261083900928497,0.18351078033447266
-0.775,-0.00830046832561493,0.002463415265083313,0.18344718217849731
-0.78,-0.011373929679393768,0.00011857878416776657,0.18398994207382202
-0.785,0.0002845786511898041,0.0006323186680674553,0.1845555305480957
-0.79,0.01725802943110466,-0.0008017076179385185,0.18524420261383057
-0.795,0.00884167104959488,-0.0034364014863967896,0.1853209137916565
-0.8,-0.0027690716087818146,0.0001669628545641899,0.18543142080307007
-0.805,-0.014495952054858208,-0.0007656915113329887,0.18581461906433105
-0.81,0.003756411373615265,-0.0031715501099824905,0.1862902045249939
-0.815,0.016933206468820572,-0.0040062908083200455,0.1864514946937561
-0.82,0.0022081024944782257,-0.006187969818711281,0.18592268228530884
-0.825,-0.01087602972984314,-0.0031414348632097244,0.1858108639717102
-0.83,-0.0010421127080917358,-0.004132566973567009,0.18645340204238892
-0.835,0.012276813387870789,-0.002761155366897583,0.18702203035354614
-0.84,0.00938461720943451,-0.004615873098373413,0.18694573640823364
-0.845,-0.009355437010526657,-0.0017397776246070862,0.18662917613983154
-0.85,-0.002766270190477371,-0.0060354918241500854,0.1867842674255371
-0.855,0.008703473955392838,-0.004127979278564453,0.1871287226676941
-0.86,-0.010625017806887627,-0.0021172072738409042,0.186531662940979
-0.865,-0.01082565262913704,-0.0021716859191656113,0.1863611340522766
-0.87,0.00947437435388565,-0.00042274314910173416,0.1861405372619629
-0.875,-0.0022861436009407043,-0.000727764330804348,0.1859092116355896
-0.88,0.0038225986063480377,-0.0014301417395472527,0.18562465906143188
-0.885,0.005802121013402939,-0.006660467013716698,0.18489491939544678
-0.89,-0.0012287050485610962,-0.009439969435334206,0.1841878890991211
-0.895,-0.010200776159763336,-0.010120933875441551,0.18375658988952637
-0.9,0.0028864778578281403,-0.0084991455078125,0.18443238735198975
-0.905,0.005743842571973801,-0.0044140201061964035,0.18448972702026367
-0.91,-0.010476173833012581,-0.010346926748752594,0.1830352544784546
-0.915,0.002101607620716095,-0.011044587939977646,0.18226134777069092
-0.92,0.0031813904643058777,-0.010229796171188354,0.18169695138931274
-0.925,-0.014177290722727776,-0.008632484823465347,0.18126940727233887
-0.93,0.0057427845895290375,-0.005489829927682877,0.1816340684890747
-0.935,-0.006807286292314529,-0.0010802904143929482,0.1814391016960144
-0.94,0.0016333796083927155,-0.0035639330744743347,0.18106591701507568
-0.945,0.013394247740507126,-0.005765287205576897,0.18078523874282837
-0.95,0.0008647553622722626,-0.00661182776093483,0.17993789911270142
-0.955,0.0006560124456882477,-0.0101473368704319,0.17851179838180542
-0.96,-0.006830200552940369,-0.013906778767704964,0.1770573854446411
-0.965,-0.00943923369050026,-0.013559360057115555,0.1765143871307373
-0.97,-0.0016827434301376343,-0.019117580726742744,0.17307943105697632
-0.975,-0.014213331043720245,-0.020627574995160103,0.1711798906326294
-0.98,-0.008016284555196762,-0.01922025717794895,0.17165815830230713
-0.985,-0.011809637770056725,-0.009637625887989998,0.17173105478286743
-0.99,-0.006011530756950378,-0.005929147824645042,0.17154407501220703
-0.995,-0.01143784448504448,-0.008488290011882782,0.1704588532447815
-1.0,-0.009823434054851532,-0.00995182991027832,0.17026031017303467
