x_mag,y_mag,z_mag,force (kg)
0.001589145863874368,0.0043169812903226384,-0.00016142419161675747,0.25
-5.457141361254331e-05,0.0020214329032258588,0.0009414740119760567,-0.0
-5.457141361254331e-05,0.0020214329032258588,0.0009414740119760567,-0.0025
-5.457141361254331e-05,0.0020214329032258588,0.0009414740119760567,-0.005
-5.457141361254331e-05,0.0020214329032258588,0.0009414740119760567,-0.0075
-5.457141361254331e-05,0.0020214329032258588,0.0009414740119760567,-0.01
-5.457141361254331e-05,0.0020214329032258588,0.0009414740119760567,-0.0125
-5.457141361254331e-05,0.0020214329032258588,0.0009414740119760567,-0.015
-5.457141361254331e-05,0.0020214329032258588,0.0009414740119760567,-0.0175
-5.457141361254331e-05,0.0020214329032258588,0.0009414740119760567,-0.02
-5.457141361254331e-05,0.0020214329032258588,0.0009414740119760567,-0.0225
-5.457141361254331e-05,0.0020214329032258588,0.0009414740119760567,-0.025
-5.457141361254331e-05,0.0020214329032258588,0.0009414740119760567,-0.0275
-5.457141361254331e-05,0.0020214329032258588,0.0009414740119760567,-0.03
-5.457141361254331e-05,0.0020214329032258588,0.0009414740119760567,-0.0325
-5.457141361254331e-05,0.0020214329032258588,0.0013425279041916205,-0.035
-5.457141361254331e-05,0.0020214329032258588,0.0013425279041916205,-0.0375
0.0003399207329843161,-4.050967741878186e-06,0.0010417374850299477,-0.04
0.0003399207329843161,-0.00027411548387091395,0.0010417374850299477,-0.0425
0.0003399207329843161,-0.00027411548387091395,0.0010417374850299477,-0.045
0.0003399207329843161,-0.00027411548387091395,0.0010417374850299477,-0.0475
0.0003399207329843161,-0.00027411548387091395,0.0011420009580838386,-0.05
0.0003399207329843161,-0.00027411548387091395,0.0011420009580838386,-0.0525
1.1177277486932105e-05,0.003641820000000056,0.0008412105389221658,-0.055
1.1177277486932105e-05,0.003641820000000056,0.0008412105389221658,-0.0575
-0.00012032010471201872,0.003776852258064574,0.0008412105389221658,-0.06
-0.00012032010471201872,0.003776852258064574,0.0008412105389221658,-0.0625
-0.00012032010471201872,0.003776852258064574,0.0008412105389221658,-0.065
-0.00012032010471201872,0.003776852258064574,0.0008412105389221658,-0.0675
-0.00012032010471201872,0.003776852258064574,0.00194410874251498,-0.07
0.00014267465968588466,-0.0004091477419354353,0.00194410874251498,-0.0725
0.00014267465968588466,-0.0004091477419354353,0.00194410874251498,-0.075
0.00014267465968588466,-0.0004091477419354353,0.00194410874251498,-0.0775
0.00014267465968588466,-0.0004091477419354353,0.00194410874251498,-0.08
0.00014267465968588466,-0.0004091477419354353,0.00194410874251498,-0.0825
0.00014267465968588466,-0.0004091477419354353,0.00194410874251498,-0.085
0.00014267465968588466,-0.0004091477419354353,0.00194410874251498,-0.0875
0.00014267465968588466,-0.0004091477419354353,0.002445426107784438,-0.09
0.00020842335078536008,-0.0010843090322580073,0.002445426107784438,-0.0925
-0.00012032010471201872,0.0043169812903226384,0.0008412105389221658,-0.095
-0.00012032010471201872,0.0043169812903226384,0.0008412105389221658,-0.0975
-5.457141361254331e-05,0.003371755483871027,0.002244899161676653,-0.1
-5.457141361254331e-05,0.003371755483871027,0.002244899161676653,-0.1025
-5.457141361254331e-05,0.003371755483871027,0.002244899161676653,-0.105
-5.457141361254331e-05,0.003371755483871027,0.002244899161676653,-0.1075
-5.457141361254331e-05,0.003371755483871027,0.002244899161676653,-0.11
-0.00012032010471201872,0.0029666587096774735,0.00194410874251498,-0.1125
0.00014267465968588466,0.00040104580645166504,0.0025456895808383326,-0.115
0.00014267465968588466,0.00040104580645166504,0.0025456895808383326,-0.1175
0.00014267465968588466,0.00040104580645166504,0.0025456895808383326,-0.12
0.00014267465968588466,0.00040104580645166504,0.0025456895808383326,-0.1225
0.00014267465968588466,0.00040104580645166504,0.0025456895808383326,-0.125
0.00014267465968588466,0.00040104580645166504,0.0025456895808383326,-0.1275
0.00014267465968588466,0.00040104580645166504,0.0025456895808383326,-0.13
0.00014267465968588466,0.00040104580645166504,0.0025456895808383326,-0.1325
0.00014267465968588466,0.00040104580645166504,0.0025456895808383326,-0.135
0.00014267465968588466,0.00040104580645166504,0.0025456895808383326,-0.1375
0.00014267465968588466,0.00040104580645166504,0.0025456895808383326,-0.14
1.1177277486932105e-05,0.0013462716129032798,0.0029467434730539033,-0.1425
1.1177277486932105e-05,0.0013462716129032798,0.0029467434730539033,-0.145
1.1177277486932105e-05,0.0013462716129032798,0.0029467434730539033,-0.1475
1.1177277486932105e-05,0.0013462716129032798,0.0029467434730539033,-0.15
-0.00012032010471201872,0.0031016909677419914,0.0023451626347305472,-0.1525
-0.00012032010471201872,0.0031016909677419914,0.0023451626347305472,-0.155
-0.00012032010471201872,0.0031016909677419914,0.0023451626347305472,-0.1575
-0.00012032010471201872,0.0031016909677419914,0.0023451626347305472,-0.16
7.692596858640925e-05,-4.050967741878186e-06,0.002144635688622762,-0.1625
7.692596858640925e-05,-4.050967741878186e-06,0.002144635688622762,-0.165
7.692596858640925e-05,-4.050967741878186e-06,0.002144635688622762,-0.1675
7.692596858640925e-05,-4.050967741878186e-06,0.002144635688622762,-0.17
7.692596858640925e-05,-4.050967741878186e-06,0.002144635688622762,-0.1725
7.692596858640925e-05,-4.050967741878186e-06,0.002144635688622762,-0.175
7.692596858640925e-05,-4.050967741878186e-06,0.002144635688622762,-0.1775
-5.457141361254331e-05,0.004046916774193603,0.0015430548502994093,-0.18
0.00020842335078536008,-0.0005441799999999428,0.0025456895808383326,-0.1825
0.00020842335078536008,-0.0005441799999999428,0.0025456895808383326,-0.185
0.00020842335078536008,-0.0005441799999999428,0.0025456895808383326,-0.1875
0.00020842335078536008,-0.0005441799999999428,0.0025456895808383326,-0.19
0.00020842335078536008,-0.0005441799999999428,0.0025456895808383326,-0.1925
0.00020842335078536008,-0.0005441799999999428,0.0025456895808383326,-0.195
0.00020842335078536008,-0.0005441799999999428,0.0025456895808383326,-0.1975
7.692596858640925e-05,0.00215646516129038,0.0027462165269461145,-0.2
7.692596858640925e-05,0.00215646516129038,0.0027462165269461145,-0.2025
7.692596858640925e-05,0.00215646516129038,0.0027462165269461145,-0.205
7.692596858640925e-05,0.00215646516129038,0.0027462165269461145,-0.2075
7.692596858640925e-05,0.00215646516129038,0.0027462165269461145,-0.21
7.692596858640925e-05,0.00215646516129038,0.0027462165269461145,-0.2125
7.692596858640925e-05,0.00215646516129038,0.0027462165269461145,-0.215
7.692596858640925e-05,0.00215646516129038,0.0027462165269461145,-0.2175
1.1177277486932105e-05,0.002831626451612966,0.002645953053892227,-0.22
1.1177277486932105e-05,0.002831626451612966,0.002645953053892227,-0.2225
1.1177277486932105e-05,0.002831626451612966,0.002645953053892227,-0.225
1.1177277486932105e-05,0.002831626451612966,0.002645953053892227,-0.2275
1.1177277486932105e-05,0.002831626451612966,0.002645953053892227,-0.23
1.1177277486932105e-05,0.002831626451612966,0.002645953053892227,-0.2325
1.1177277486932105e-05,0.002831626451612966,0.002645953053892227,-0.235
1.1177277486932105e-05,0.002831626451612966,0.002645953053892227,-0.2375
1.1177277486932105e-05,0.002831626451612966,0.002645953053892227,-0.24
1.1177277486932105e-05,0.002831626451612966,0.002645953053892227,-0.2425
7.692596858640925e-05,0.004452013548387149,0.0015430548502994093,-0.245
7.692596858640925e-05,0.004452013548387149,0.0015430548502994093,-0.2475
7.692596858640925e-05,0.004452013548387149,0.0015430548502994093,-0.25
