duty cycle,x_mag_raw,y_mag_raw,z_mag_raw
0.755,0.034132000524550676,0.00478400057181716,-0.009567998349666595
0.76,0.0324760009534657,0.004508000798523426,-0.009843997657299042
0.765,0.03560400055721402,0.004416000097990036,-0.009843997657299042
0.77,0.03505199821665883,0.004416000097990036,-0.009843997657299042
0.775,0.03505199821665883,0.004416000097990036,-0.009843997657299042
0.78,0.03505199821665883,0.004416000097990036,-0.009843997657299042
0.785,0.03505199821665883,0.004416000097990036,-0.009843997657299042
0.79,0.03505199821665883,0.004416000097990036,-0.009843997657299042
0.795,0.03505199821665883,0.004416000097990036,-0.009843997657299042
0.8,0.03505199821665883,0.004416000097990036,-0.009843997657299042
0.805,0.03505199821665883,0.004416000097990036,-0.009843997657299042
0.81,0.03449999960139394,0.004692000336945057,-0.010212000459432602
0.815,0.0360639994032681,0.0040480000898242,-0.010395999997854233
0.82,0.035328001249581575,0.00414000079035759,-0.010212000459432602
0.825,0.036523998249322176,0.003956000320613384,-0.010304000228643417
0.83,0.03716800035908818,0.004416000097990036,-0.010304000228643417
0.835,0.03716800035908818,0.004416000097990036,-0.010304000228643417
0.84,0.03716800035908818,0.004416000097990036,-0.010304000228643417
0.845,0.036892001051455736,0.004508000798523426,-0.010212000459432602
0.85,0.03716800035908818,0.004324000328779221,-0.010487999767065048
0.855,0.037260000128299,0.0040480000898242,-0.010947998613119125
0.86,0.03597199963405728,0.0040480000898242,-0.010395999997854233
0.865,0.04020400019362569,0.003956000320613384,-0.010579999536275864
0.87,0.04057199927046895,0.0040480000898242,-0.01085599884390831
0.875,0.04057199927046895,0.0040480000898242,-0.01085599884390831
0.88,0.04057199927046895,0.0040480000898242,-0.01085599884390831
0.885,0.04057199927046895,0.0040480000898242,-0.01085599884390831
0.89,0.03956000180914998,0.00414000079035759,-0.011407997459173203
0.895,0.0384560008533299,0.004324000328779221,-0.011223997920751572
0.9,0.03882399993017316,0.004232000559568405,-0.01103999838232994
0.905,0.03882399993017316,0.004232000559568405,-0.01103999838232994
0.91,0.03882399993017316,0.004232000559568405,-0.01103999838232994
0.915,0.03882399993017316,0.004232000559568405,-0.01103999838232994
0.92,0.03882399993017316,0.004232000559568405,-0.01103999838232994
0.925,0.03882399993017316,0.004232000559568405,-0.01103999838232994
0.93,0.04158400045707822,0.0040480000898242,-0.011592000722885132
0.935,0.04259600164368749,0.0040480000898242,-0.011592000722885132
0.94,0.04213599907234311,0.0040480000898242,-0.011776000261306763
0.945,0.04314800025895238,0.003956000320613384,-0.011684000492095947
0.95,0.043240000028163195,0.003956000320613384,-0.012051999568939209
0.955,0.043240000028163195,0.003956000320613384,-0.012051999568939209
0.96,0.04241199837997556,0.004232000559568405,-0.011776000261306763
0.965,0.04241199837997556,0.00414000079035759,-0.011959999799728394
0.97,0.043423999566584826,0.004232000559568405,-0.012603998184204102
0.975,0.0426880014128983,0.00414000079035759,-0.011959999799728394
0.98,0.0438839984126389,0.004232000559568405,-0.012143999338150024
0.985,0.04351599933579564,0.004232000559568405,-0.011959999799728394
0.99,0.04351599933579564,0.004232000559568405,-0.011959999799728394
0.995,0.04609200032427907,0.0040480000898242,-0.012603998184204102
1.0,0.04609200032427907,0.0040480000898242,-0.012603998184204102
-0.0,0.0,0.0,0.0
-0.005,0.018307999125681818,0.005152000114321709,-0.004416000097990036
-0.01,0.018767999834381044,0.004968000575900078,-0.005059998482465744
-0.015,0.018492000526748598,0.005336000118404627,-0.005059998482465744
-0.02,0.01885999960359186,0.005060000345110893,-0.004783999174833298
-0.025,0.019320000312291086,0.004692000336945057,-0.004599999636411667
-0.03,0.019687999389134347,0.00542800035327673,-0.003956001251935959
-0.035,0.019136000773869455,0.005152000114321709,-0.004783999174833298
-0.04,0.019595999619923532,0.005060000345110893,-0.004875998944044113
-0.045,0.019779999158345163,0.004875999875366688,-0.004691999405622482
-0.05,0.0194120000815019,0.005152000114321709,-0.004599999636411667
-0.055,0.0194120000815019,0.005152000114321709,-0.004599999636411667
-0.06,0.01922800054308027,0.00542800035327673,-0.004416000097990036
-0.065,0.0194120000815019,0.005152000114321709,-0.004875998944044113
-0.07,0.019779999158345163,0.005244000349193811,-0.004599999636411667
-0.075,0.019779999158345163,0.005244000349193811,-0.004599999636411667
-0.08,0.01922800054308027,0.005520000122487545,-0.0045079998672008514
-0.085,0.0194120000815019,0.005060000345110893,-0.004783999174833298
-0.09,0.019687999389134347,0.00542800035327673,-0.004691999405622482
-0.095,0.019320000312291086,0.005612000357359648,-0.005059998482465744
-0.1,0.019872000790201128,0.005336000118404627,-0.005059998482465744
-0.105,0.019872000790201128,0.005336000118404627,-0.005059998482465744
-0.11,0.019687999389134347,0.005520000122487545,-0.004691999405622482
-0.115,0.019687999389134347,0.005520000122487545,-0.004691999405622482
-0.12,0.019595999619923532,0.00542800035327673,-0.004967998713254929
-0.125,0.019779999158345163,0.005060000345110893,-0.005059998482465744
-0.13,0.019779999158345163,0.005060000345110893,-0.005059998482465744
-0.135,0.020148000097833574,0.005520000122487545,-0.004599999636411667
-0.14,0.019872000790201128,0.005520000122487545,-0.004967998713254929
-0.145,0.020148000097833574,0.004784000106155872,-0.004783999174833298
-0.15,0.02005600032862276,0.005060000345110893,-0.005428001284599304
-0.155,0.019964000559411943,0.00542800035327673,-0.005244001746177673
-0.16,0.019687999389134347,0.005152000114321709,-0.0045079998672008514
-0.165,0.02042399940546602,0.005244000349193811,-0.004875998944044113
-0.17,0.020148000097833574,0.005060000345110893,-0.005059998482465744
-0.175,0.0206080008065328,0.004968000575900078,-0.004691999405622482
-0.18,0.02042399940546602,0.004875999875366688,-0.004691999405622482
-0.185,0.02042399940546602,0.004875999875366688,-0.004691999405622482
-0.19,0.02079200034495443,0.005244000349193811,-0.005244001746177673
-0.195,0.02079200034495443,0.005244000349193811,-0.005244001746177673
-0.2,0.020148000097833574,0.005520000122487545,-0.005336001515388489
-0.205,0.020331999636255205,0.00542800035327673,-0.005059998482465744
-0.21,0.020331999636255205,0.00542800035327673,-0.005059998482465744
-0.215,0.020331999636255205,0.00542800035327673,-0.005059998482465744
-0.22,0.02042399940546602,0.005520000122487545,-0.004875998944044113
-0.225,0.02042399940546602,0.005520000122487545,-0.004875998944044113
-0.23,0.02042399940546602,0.005520000122487545,-0.004875998944044113
-0.235,0.020700000575743616,0.005060000345110893,-0.004967998713254929
-0.24,0.020975999883376062,0.00542800035327673,-0.0051519982516765594
-0.245,0.020884000114165246,0.005336000118404627,-0.00552000105381012
-0.25,0.021067999652586877,0.004968000575900078,-0.004967998713254929
-0.255,0.020700000575743616,0.005152000114321709,-0.005336001515388489
-0.26,0.021251999191008508,0.005152000114321709,-0.004691999405622482
-0.265,0.021251999191008508,0.005152000114321709,-0.004691999405622482
-0.27,0.021251999191008508,0.005152000114321709,-0.004691999405622482
-0.275,0.02180399966891855,0.004968000575900078,-0.005428001284599304
-0.28,0.022356000146828592,0.005060000345110893,-0.0051519982516765594
-0.285,0.02162000013049692,0.00542800035327673,-0.0051519982516765594
-0.29,0.02198799920734018,0.005152000114321709,-0.005888000130653381
-0.295,0.02217200060840696,0.005152000114321709,-0.005888000130653381
-0.3,0.020975999883376062,0.004968000575900078,-0.005979999899864197
-0.305,0.022539999685250223,0.004968000575900078,-0.0057040005922317505
-0.31,0.022539999685250223,0.00542800035327673,-0.004967998713254929
-0.315,0.022539999685250223,0.00542800035327673,-0.004967998713254929
-0.32,0.022631999454461038,0.005152000114321709,-0.0057040005922317505
-0.325,0.022264000377617776,0.005244000349193811,-0.005796000361442566
-0.33,0.023092000163160264,0.005060000345110893,-0.00552000105381012
-0.335,0.023092000163160264,0.005060000345110893,-0.00552000105381012
-0.34,0.023092000163160264,0.005060000345110893,-0.00552000105381012
-0.345,0.023275999701581895,0.005244000349193811,-0.005612000823020935
-0.35,0.023275999701581895,0.005244000349193811,-0.005612000823020935
-0.355,0.02336799947079271,0.004968000575900078,-0.005796000361442566
-0.36,0.02355200087185949,0.005336000118404627,-0.006163999438285828
-0.365,0.024011999717913568,0.005336000118404627,-0.005888000130653381
-0.37,0.022908000624738634,0.005520000122487545,-0.006255999207496643
-0.375,0.02300000039394945,0.005152000114321709,-0.005979999899864197
-0.38,0.02355200087185949,0.004968000575900078,-0.0063479989767074585
-0.385,0.023459999240003526,0.005152000114321709,-0.006163999438285828
-0.39,0.023459999240003526,0.005520000122487545,-0.005888000130653381
-0.395,0.02300000039394945,0.005336000118404627,-0.006255999207496643
-0.4,0.025208000442944467,0.005060000345110893,-0.006163999438285828
-0.405,0.024288000888191164,0.005244000349193811,-0.0063479989767074585
-0.41,0.024103999487124383,0.004784000106155872,-0.006071999669075012
-0.415,0.024011999717913568,0.005244000349193811,-0.006808001548051834
-0.42,0.02511600067373365,0.004692000336945057,-0.005979999899864197
-0.425,0.02493199927266687,0.005152000114321709,-0.006623998284339905
-0.43,0.02493199927266687,0.005152000114321709,-0.006623998284339905
-0.435,0.02474799973424524,0.005244000349193811,-0.006623998284339905
-0.44,0.02493199927266687,0.005060000345110893,-0.0063479989767074585
-0.445,0.02493199927266687,0.005060000345110893,-0.0063479989767074585
-0.45,0.02575999905820936,0.004968000575900078,-0.0063479989767074585
-0.455,0.025483999750576913,0.005336000118404627,-0.006992001086473465
-0.46,0.024655999965034425,0.004784000106155872,-0.00671599805355072
-0.465,0.03725999814923853,0.004784000106155872,-0.009015999734401703
-0.47,0.04020399821456522,0.004692000336945057,-0.010671999305486679
-0.475,0.03698399884160608,0.0045079998672008514,-0.01085599884390831
-0.48,0.020975999883376062,0.00542800035327673,-0.00552000105381012
-0.485,0.020331999636255205,0.004968000575900078,-0.00552000105381012
-0.49,0.03560399857815355,0.005244000349193811,-0.008556000888347626
-0.495,0.03560399857815355,0.005244000349193811,-0.008556000888347626
-0.5,0.03560399857815355,0.005244000349193811,-0.008556000888347626
-0.505,0.03560399857815355,0.005244000349193811,-0.008556000888347626
-0.51,0.034500001347623765,0.004968000575900078,-0.010947998613119125
-0.515,0.0401119984453544,0.004232000559568405,-0.010395999997854233
-0.52,0.03459200111683458,0.005060000345110893,-0.010395999997854233
-0.525,0.057775998837314546,0.0045079998672008514,-0.008923999965190887
-0.53,0.03422399831470102,0.0045079998672008514,-0.008923999965190887
-0.535,0.02989999984856695,0.004692000336945057,-0.010120000690221786
-0.54,0.032936001545749605,0.004232000559568405,-0.00984400138258934
-0.545,0.033763999468646944,0.0045079998672008514,-0.009936001151800156
-0.55,0.034684000886045396,0.004324000328779221,-0.009936001151800156
-0.555,0.034684000886045396,0.004324000328779221,-0.009936001151800156
-0.56,0.034684000886045396,0.004324000328779221,-0.009936001151800156
-0.565,0.03339600039180368,0.004968000575900078,-0.010947998613119125
-0.57,0.027783999568782747,0.005060000345110893,-0.007727999240159988
-0.575,0.02713999932166189,0.0046000005677342415,-0.008372001349925995
-0.58,0.02713999932166189,0.0046000005677342415,-0.008372001349925995
-0.585,0.02713999932166189,0.004692000336945057,-0.00791199877858162
-0.59,0.030175999156199396,0.004692000336945057,-0.00791199877858162
-0.595,0.030175999156199396,0.004692000336945057,-0.00791199877858162
-0.6,0.030175999156199396,0.004692000336945057,-0.00791199877858162
-0.605,0.030175999156199396,0.004692000336945057,-0.00791199877858162
-0.61,0.030175999156199396,0.004692000336945057,-0.00791199877858162
-0.615,0.03091199917253107,0.004416000097990036,-0.008740000426769257
-0.62,0.029991999617777765,0.004875999875366688,-0.00809599831700325
-0.625,0.028796000755392015,0.004784000106155872,-0.009015999734401703
-0.63,0.028427999815903604,0.004232000559568405,-0.008832000195980072
-0.635,0.028427999815903604,0.004232000559568405,-0.008832000195980072
-0.64,0.0322919994359836,0.005060000345110893,-0.00828000158071518
-0.645,0.0322919994359836,0.005060000345110893,-0.00828000158071518
-0.65,0.0322919994359836,0.005060000345110893,-0.00828000158071518
-0.655,0.029624000540934503,0.004875999875366688,-0.009199999272823334
-0.66,0.033120001084171236,0.004875999875366688,-0.008832000195980072
-0.665,0.03284400177653879,0.004784000106155872,-0.008648000657558441
-0.67,0.0322919994359836,0.004875999875366688,-0.008923999965190887
-0.675,0.0322919994359836,0.004875999875366688,-0.008923999965190887
-0.68,0.030544000095687807,0.0045079998672008514,-0.009015999734401703
-0.685,0.03477600065525621,0.004232000559568405,-0.009015999734401703
-0.69,0.03477600065525621,0.004232000559568405,-0.009015999734401703
-0.695,0.03265999851282686,0.004416000097990036,-0.008372001349925995
-0.7,0.03265999851282686,0.004416000097990036,-0.008372001349925995
-0.705,0.03265999851282686,0.004416000097990036,-0.008372001349925995
-0.71,0.035143999732099473,0.0046000005677342415,-0.00984400138258934
-0.715,0.035143999732099473,0.0046000005677342415,-0.00984400138258934
-0.72,0.03422399831470102,0.004232000559568405,-0.009567998349666595
-0.725,0.03422399831470102,0.004232000559568405,-0.009567998349666595
-0.73,0.03422399831470102,0.004232000559568405,-0.009567998349666595
-0.735,0.03422399831470102,0.004232000559568405,-0.009567998349666595
-0.74,0.03422399831470102,0.004232000559568405,-0.009567998349666595
-0.745,0.03422399831470102,0.004232000559568405,-0.009567998349666595
-0.75,0.03422399831470102,0.004232000559568405,-0.009567998349666595
-0.755,0.03725999814923853,0.004416000097990036,-0.009567998349666595
-0.76,0.035327999270521104,0.004416000097990036,-0.00929199904203415
-0.765,0.033304000622592866,0.0046000005677342415,-0.009659998118877411
-0.77,0.033304000622592866,0.0046000005677342415,-0.009659998118877411
-0.775,0.03661599976476282,0.004139999859035015,-0.009752001613378525
-0.78,0.03661599976476282,0.004139999859035015,-0.009752001613378525
-0.785,0.03661599976476282,0.004139999859035015,-0.009752001613378525
-0.79,0.03643200022634119,0.0046000005677342415,-0.009936001151800156
-0.795,0.03643200022634119,0.0046000005677342415,-0.009936001151800156
-0.8,0.033304000622592866,0.0045079998672008514,-0.010212000459432602
-0.805,0.04057200101669878,0.0045079998672008514,-0.010212000459432602
-0.81,0.03541999903973192,0.0040480000898242,-0.010212000459432602
-0.815,0.03863999841269106,0.004784000106155872,-0.010395999997854233
-0.82,0.0377200007205829,0.0046000005677342415,-0.010212000459432602
-0.825,0.0377200007205829,0.0046000005677342415,-0.010212000459432602
-0.83,0.036891999072395265,0.004324000328779221,-0.011131998151540756
-0.835,0.036891999072395265,0.004324000328779221,-0.011131998151540756
-0.84,0.036891999072395265,0.004324000328779221,-0.011131998151540756
-0.845,0.036891999072395265,0.004324000328779221,-0.011131998151540756
-0.85,0.036891999072395265,0.004324000328779221,-0.011131998151540756
-0.855,0.036707999533973634,0.004139999859035015,-0.010579999536275864
-0.86,0.03854799864348024,0.004232000559568405,-0.010487999767065048
-0.865,0.03854799864348024,0.004232000559568405,-0.010487999767065048
-0.87,0.04057200101669878,0.004324000328779221,-0.011316001415252686
-0.875,0.04057200101669878,0.004324000328779221,-0.011316001415252686
-0.88,0.0377200007205829,0.003956000320613384,-0.011500000953674316
-0.885,0.042412000126205385,0.004139999859035015,-0.011316001415252686
-0.89,0.042595999664627016,0.004416000097990036,-0.011684000492095947
-0.895,0.042595999664627016,0.004416000097990036,-0.011684000492095947
-0.9,0.041031999862752855,0.004232000559568405,-0.011684000492095947
-0.905,0.04351600108202547,0.0040480000898242,-0.011959999799728394
-0.91,0.04029600170906633,0.0037719998508691788,-0.011500000953674316
-0.915,0.04029600170906633,0.0037719998508691788,-0.011500000953674316
-0.92,0.040848000324331224,0.0040480000898242,-0.011500000953674316
-0.925,0.042412000126205385,0.0040480000898242,-0.011684000492095947
-0.93,0.04342400131281465,0.004324000328779221,-0.01242000050842762
-0.935,0.04342400131281465,0.004416000097990036,-0.011776000261306763
-0.94,0.0413079991703853,0.004416000097990036,-0.011776000261306763
-0.945,0.04139999893959612,0.003956000320613384,-0.012143999338150024
-0.95,0.04139999893959612,0.003956000320613384,-0.012143999338150024
-0.955,0.042779999203048646,0.0040480000898242,-0.011959999799728394
-0.96,0.04406799969729036,0.0037719998508691788,-0.01223599910736084
-0.965,0.0437000006204471,0.003588000312447548,-0.01223599910736084
-0.97,0.04452799854334444,0.0036800000816583633,-0.012328000739216805
-0.975,0.04406799969729036,0.0037719998508691788,-0.01260400004684925
-0.98,0.04406799969729036,0.0037719998508691788,-0.01260400004684925
-0.985,0.04627600160893053,0.003864000551402569,-0.012143999338150024
-0.99,0.04627600160893053,0.003864000551402569,-0.012143999338150024
-0.995,0.04627600160893053,0.003864000551402569,-0.012143999338150024
-1.0,0.04627600160893053,0.003864000551402569,-0.012143999338150024
