duty cycle,x_mag_raw,y_mag_raw,z_mag_raw
0.71,-0.006900000385940075,-0.001104000024497509,0.0034959986805915833
0.715,-0.008556000888347626,-0.0018400000408291817,0.0034959986805915833
0.72,-0.008556000888347626,-0.0020240000449121,0.0034959986805915833
0.725,-0.0080960001796484,-0.001104000024497509,0.0033119991421699524
0.73,-0.009568000212311745,-0.0014720000326633453,0.003403998911380768
0.735,-0.009568000212311745,-0.0014720000326633453,0.003403998911380768
0.74,-0.009568000212311745,-0.0014720000326633453,0.003403998911380768
0.745,-0.007912000641226768,-0.001564000267535448,0.0034959986805915833
0.75,-0.008832000195980072,-0.0017480002716183662,0.003035999834537506
0.755,-0.008648000657558441,-0.00101200002245605,0.00395599752664566
0.76,-0.008648000657558441,-0.00101200002245605,0.00395599752664566
0.765,-0.008648000657558441,-0.00101200002245605,0.00395599752664566
0.77,-0.010948000475764275,-0.0014720000326633453,0.004047997295856476
0.775,-0.010948000475764275,-0.0014720000326633453,0.004047997295856476
0.78,-0.010948000475764275,-0.0014720000326633453,0.004047997295856476
0.785,-0.010948000475764275,-0.0014720000326633453,0.004047997295856476
0.79,-0.009200000204145908,-0.0012880000285804272,0.004232000559568405
0.795,-0.008924000896513462,-0.0019320002757012844,0.0034959986805915833
0.8,-0.009384000673890114,-0.0018400000408291817,0.0035879984498023987
0.805,-0.009384000673890114,-0.0018400000408291817,0.0035879984498023987
0.81,-0.009384000673890114,-0.0018400000408291817,0.0035879984498023987
0.815,-0.009660000912845135,-0.0014720000326633453,0.004599999636411667
0.82,-0.010580000467598438,-0.0018400000408291817,0.00395599752664566
0.825,-0.010580000467598438,-0.0018400000408291817,0.00395599752664566
0.83,-0.010580000467598438,-0.0018400000408291817,0.00395599752664566
0.835,-0.011592000722885132,-0.0021160002797842026,0.00395599752664566
0.84,-0.011224000714719296,-0.0016560000367462635,0.0045079998672008514
0.845,-0.010212000459432602,-0.0017480002716183662,0.004875998944044113
0.85,-0.010212000459432602,-0.0017480002716183662,0.004875998944044113
0.855,-0.01104000024497509,-0.0016560000367462635,0.004599999636411667
0.86,-0.01104000024497509,-0.0016560000367462635,0.004599999636411667
0.865,-0.01104000024497509,-0.0016560000367462635,0.004599999636411667
0.87,-0.01104000024497509,-0.0016560000367462635,0.004599999636411667
0.875,-0.01104000024497509,-0.0016560000367462635,0.004599999636411667
0.88,-0.011408000253140926,-0.002208000048995018,0.004691999405622482
0.885,-0.011408000253140926,-0.002208000048995018,0.004691999405622482
0.89,-0.011408000253140926,-0.002208000048995018,0.004691999405622482
0.895,-0.012880000285804272,-0.0019320002757012844,0.004967998713254929
0.9,-0.012880000285804272,-0.0019320002757012844,0.004967998713254929
0.905,-0.012880000285804272,-0.0019320002757012844,0.004967998713254929
0.91,-0.01269600074738264,-0.0019320002757012844,0.005059998482465744
0.915,-0.01269600074738264,-0.0019320002757012844,0.005059998482465744
0.92,-0.01269600074738264,-0.0019320002757012844,0.005059998482465744
0.925,-0.01269600074738264,-0.0019320002757012844,0.005059998482465744
0.93,-0.013984000775963068,-0.0020240000449121,0.005059998482465744
0.935,-0.013156000524759293,-0.0027600000612437725,0.005059998482465744
0.94,-0.013156000524759293,-0.0027600000612437725,0.005059998482465744
0.945,-0.013984000775963068,-0.002208000048995018,0.005519997328519821
0.95,-0.013984000775963068,-0.002208000048995018,0.005519997328519821
0.955,-0.014076000545173883,-0.003128000069409609,0.005612000823020935
0.96,-0.014076000545173883,-0.002668000292032957,0.005243998020887375
0.965,-0.013524000532925129,-0.002668000292032957,0.005243998020887375
0.97,-0.013524000532925129,-0.002668000292032957,0.005243998020887375
0.975,-0.013524000532925129,-0.002668000292032957,0.005243998020887375
0.98,-0.014076000545173883,-0.002392000053077936,0.005519997328519821
0.985,-0.014996000565588474,-0.003128000069409609,0.006255999207496643
0.99,-0.01380000077188015,-0.002484000287950039,0.0057040005922317505
0.995,-0.01380000077188015,-0.002484000287950039,0.0057040005922317505
1.0,-0.014996000565588474,-0.0029440000653266907,0.006071999669075012
-0.0,0.0,0.0,0.0
-0.005,-0.0001840014010667801,0.0,-0.00018399953842163086
-0.01,0.0,-9.200000204145908e-05,-0.0002759993076324463
-0.015,0.0,-9.200000204145908e-05,-0.0002759993076324463
-0.02,0.0,-0.0004600000102072954,-9.199976921081543e-05
-0.025,-0.0002760011702775955,-0.00027600000612437725,-0.00018399953842163086
-0.03,-0.0004600007086992264,-9.200000204145908e-05,0.00018399953842163086
-0.035,-0.0004600007086992264,-9.200000204145908e-05,-0.0002759993076324463
-0.04,-0.0007360000163316727,0.0007360000163316727,-0.00018399953842163086
-0.045,-0.0007360000163316727,0.0007360000163316727,-0.00018399953842163086
-0.05,-0.0004600007086992264,0.0004600000102072954,-0.00018399953842163086
-0.055,-0.0002760011702775955,-0.00018400000408291817,-0.00045999884605407715
-0.06,-0.00036800093948841095,0.00027600000612437725,0.0002759993076324463
-0.065,-0.0005520004779100418,0.00027600000612437725,0.00018399953842163086
-0.07,-0.00036800093948841095,0.00018400000408291817,-0.0002759993076324463
-0.075,-0.00036800093948841095,0.00018400000408291817,-0.0002759993076324463
-0.08,-0.0004600007086992264,9.200000204145908e-05,0.0003679990768432617
-0.085,-0.0004600007086992264,9.200000204145908e-05,0.0003679990768432617
-0.09,-0.0004600007086992264,9.200000204145908e-05,0.0003679990768432617
-0.095,-0.0004600007086992264,9.200000204145908e-05,0.0003679990768432617
-0.1,-0.00036800093948841095,0.0005520000122487545,9.199976921081543e-05
-0.105,-0.00036800093948841095,0.0005520000122487545,9.199976921081543e-05
-0.11,-0.00036800093948841095,0.0005520000122487545,9.199976921081543e-05
-0.115,-0.0006440002471208572,-0.0005520000122487545,0.00045999884605407715
-0.12,-0.0007360000163316727,-9.200000204145908e-05,-9.199976921081543e-05
-0.125,-0.0007360000163316727,-9.200000204145908e-05,-9.199976921081543e-05
-0.13,-0.0011040009558200836,-0.00036800000816583633,0.0007359981536865234
-0.135,-0.0009200014173984528,9.200000204145908e-05,9.199976921081543e-05
-0.14,-0.0009200014173984528,0.0005520000122487545,0.0002759993076324463
-0.145,-0.0011040009558200836,-0.00018400000408291817,0.0
-0.15,-0.0007360000163316727,0.00036800000816583633,9.199976921081543e-05
-0.155,-0.0008280016481876373,0.00018400000408291817,0.00018399953842163086
-0.16,-0.0007360000163316727,0.00027600000612437725,-0.00018399953842163086
-0.165,-0.0007360000163316727,-0.0004600000102072954,9.199976921081543e-05
-0.17,-0.0007360000163316727,-0.0004600000102072954,9.199976921081543e-05
-0.175,-0.0007360000163316727,-0.0004600000102072954,9.199976921081543e-05
-0.18,-0.0008280016481876373,-0.00036800000816583633,-0.0003679990768432617
-0.185,-0.0009200014173984528,9.200000204145908e-05,0.00045999884605407715
-0.19,-0.0005520004779100418,-0.00036800000816583633,0.00018399953842163086
-0.195,-0.00138000026345253,-0.0006440000142902136,0.0002759993076324463
-0.2,-0.00138000026345253,-0.0006440000142902136,0.0002759993076324463
-0.205,-0.00138000026345253,-0.0006440000142902136,0.0005519986152648926
-0.21,-0.0009200014173984528,0.0,9.199976921081543e-05
-0.215,-0.0009200014173984528,0.0,9.199976921081543e-05
-0.22,-0.00138000026345253,0.00027600000612437725,0.0002759993076324463
-0.225,-0.00138000026345253,0.00027600000612437725,0.0002759993076324463
-0.23,-0.0016560014337301254,0.00027600000612437725,0.0005519986152648926
-0.235,-0.0016560014337301254,0.00027600000612437725,0.0005519986152648926
-0.24,-0.0010120011866092682,-0.0005520000122487545,9.199976921081543e-05
-0.245,-0.0009200014173984528,9.200000204145908e-05,0.0002759993076324463
-0.25,-0.0011040009558200836,0.00036800000816583633,0.0005519986152648926
-0.255,-0.00138000026345253,-0.0004600000102072954,0.00045999884605407715
-0.26,-0.00138000026345253,-0.0004600000102072954,0.00045999884605407715
-0.265,-0.00138000026345253,-0.0004600000102072954,0.00045999884605407715
-0.27,-0.00138000026345253,-0.0004600000102072954,0.00045999884605407715
-0.275,-0.00138000026345253,-0.0004600000102072954,0.00045999884605407715
-0.28,-0.0016560014337301254,0.00027600000612437725,0.0005519986152648926
-0.285,-0.002208000048995018,-0.0005520000122487545,0.00045999884605407715
-0.29,-0.00138000026345253,-0.0005520000122487545,0.0005519986152648926
-0.295,-0.001196000725030899,-0.0006440000142902136,0.0009200014173984528
-0.3,-0.001196000725030899,-0.0006440000142902136,0.0009200014173984528
-0.305,-0.002024000510573387,0.00018400000408291817,0.00045999884605407715
-0.31,-0.0018400009721517563,0.00018400000408291817,0.0003679990768432617
-0.315,-0.00138000026345253,-0.0007360002491623163,0.00045999884605407715
-0.32,-0.00138000026345253,-0.0007360002491623163,0.00045999884605407715
-0.325,-0.00138000026345253,-0.0007360002491623163,0.00045999884605407715
-0.33,-0.0023000016808509827,-0.0008280000183731318,0.00045999884605407715
-0.335,-0.002208000048995018,0.0,0.0010120011866092682
-0.34,-0.0028520002961158752,-0.0007360002491623163,0.0005519986152648926
-0.345,-0.0028520002961158752,-0.0007360002491623163,0.0003679990768432617
-0.35,-0.0023000016808509827,-0.0006440000142902136,0.0003679990768432617
-0.355,-0.0021160002797842026,-0.0005520000122487545,0.000643998384475708
-0.36,-0.0026680007576942444,-9.200000204145908e-05,0.0009200014173984528
-0.365,-0.002576000988483429,-0.0007360002491623163,0.0009200014173984528
-0.37,-0.003220001235604286,-0.0008280000183731318,0.000643998384475708
-0.375,-0.003220001235604286,-0.0008280000183731318,0.000643998384475708
-0.38,-0.003220001235604286,-0.0008280000183731318,0.000643998384475708
-0.385,-0.00276000052690506,-0.0007360002491623163,0.0011040009558200836
-0.39,-0.00276000052690506,-0.0007360002491623163,0.0011040009558200836
-0.395,-0.0030360016971826553,-0.0006440000142902136,0.00045999884605407715
-0.4,-0.002208000048995018,-0.00101200002245605,0.0010120011866092682
-0.405,-0.003220001235604286,-0.00101200002245605,0.0009200014173984528
-0.41,-0.002208000048995018,-0.00018400000408291817,0.00138000026345253
-0.415,-0.0028520002961158752,-0.00027600000612437725,0.0008280016481876373
-0.42,-0.0028520002961158752,-0.00027600000612437725,0.0008280016481876373
-0.425,-0.003772001713514328,-0.0007360002491623163,0.001196000725030899
-0.43,-0.003772001713514328,-0.00027600000612437725,0.0011040009558200836
-0.435,-0.003772001713514328,-0.00027600000612437725,0.0011040009558200836
-0.44,-0.003772001713514328,-0.00027600000612437725,0.0011040009558200836
-0.445,-0.003956001251935959,-0.0005520000122487545,0.0012880004942417145
-0.45,-0.003956001251935959,-0.00018400000408291817,0.0016559995710849762
-0.455,-0.004232000559568405,-0.00018400000408291817,0.0016559995710849762
-0.46,-0.004232000559568405,-0.0007360002491623163,0.0011040009558200836
-0.465,-0.004232000559568405,-0.0007360002491623163,0.0011040009558200836
-0.47,-0.003588000312447548,-0.0007360002491623163,0.0011040009558200836
-0.475,-0.0017480012029409409,-0.0008280000183731318,0.00045999884605407715
-0.48,-0.0017480012029409409,-0.0008280000183731318,0.00045999884605407715
-0.485,-0.0017480012029409409,-0.0008280000183731318,0.00045999884605407715
-0.49,-0.002024000510573387,-0.0007360002491623163,0.0010120011866092682
-0.495,-0.007636000402271748,-0.0018400002736598253,0.003772001713514328
-0.5,-0.009292000904679298,-0.0015640000347048044,0.004232000559568405
-0.505,-0.009292000904679298,-0.002116000046953559,0.003035999834537506
-0.51,-0.00947600044310093,-0.002116000046953559,0.003035999834537506
-0.515,-0.01242000050842762,-0.002116000046953559,0.0038640014827251434
-0.52,-0.011960000731050968,-0.0015640000347048044,0.004324000328779221
-0.525,-0.008556000888347626,-0.002300000051036477,0.003679998219013214
-0.53,-0.011684000492095947,-0.0022079998161643744,0.003679998219013214
-0.535,-0.011684000492095947,-0.0022079998161643744,0.003679998219013214
-0.54,-0.009292000904679298,-0.0012880002614110708,0.004599999636411667
-0.545,-0.009108000434935093,-0.001472000265493989,0.004783999174833298
-0.55,-0.014996001031249762,-0.0015640000347048044,0.004967998713254929
-0.555,-0.007820000872015953,-0.0026680000592023134,0.0028520002961158752
-0.56,-0.007820000872015953,-0.0026680000592023134,0.0028520002961158752
-0.565,-0.006164001300930977,-0.0017480000387877226,0.003219999372959137
-0.57,-0.006164001300930977,-0.0017480000387877226,0.003219999372959137
-0.575,-0.005980001762509346,-0.0013800000306218863,0.0019319988787174225
-0.58,-0.005980001762509346,-0.0006440000142902136,0.002392001450061798
-0.585,-0.00552000105381012,-0.0006440000142902136,0.002392001450061798
-0.59,-0.006900000385940075,-0.0012880002614110708,0.001839999109506607
-0.595,-0.006532000377774239,-0.001196000026538968,0.0019319988787174225
-0.6,-0.006532000377774239,-0.001196000026538968,0.0019319988787174225
-0.605,-0.0068080006167292595,-0.0012880002614110708,0.0021159984171390533
-0.61,-0.0068080006167292595,-0.0012880002614110708,0.0021159984171390533
-0.615,-0.007360001094639301,-0.0011040002573281527,0.0023000016808509827
-0.62,-0.007912000641226768,-0.00101200002245605,0.0024840012192726135
-0.625,-0.0057040005922317505,-0.0009200002532452345,0.0029440000653266907
-0.63,-0.0057040005922317505,-0.0009200002532452345,0.0029440000653266907
-0.635,-0.00846400111913681,-0.001196000026538968,0.0026680007576942444
-0.64,-0.00846400111913681,-0.001196000026538968,0.0026680007576942444
-0.645,-0.00846400111913681,-0.00101200002245605,0.002392001450061798
-0.65,-0.00846400111913681,-0.00101200002245605,0.002392001450061798
-0.655,-0.007820000872015953,-0.0008280000183731318,0.0028520002961158752
-0.66,-0.005612000823020935,-0.001196000026538968,0.00276000052690506
-0.665,-0.005612000823020935,-0.001196000026538968,0.00276000052690506
-0.67,-0.007268000394105911,-0.001196000026538968,0.003035999834537506
-0.675,-0.007268000394105911,-0.001196000026538968,0.003035999834537506
-0.68,-0.007268000394105911,-0.001196000026538968,0.003035999834537506
-0.685,-0.009660000912845135,-0.0018400002736598253,0.0024840012192726135
-0.69,-0.009660000912845135,-0.0016560002695769072,0.0022079981863498688
-0.695,-0.009200001135468483,-0.0016560002695769072,0.003035999834537506
-0.7,-0.007452000863850117,-0.0019320000428706408,0.0029440000653266907
-0.705,-0.007452000863850117,-0.0019320000428706408,0.0029440000653266907
-0.71,-0.008924000896513462,-0.0011040002573281527,0.0028520002961158752
-0.715,-0.009292000904679298,-0.0019320000428706408,0.0026680007576942444
-0.72,-0.009292000904679298,-0.0019320000428706408,0.0026680007576942444
-0.725,-0.010212000459432602,-0.002023999812081456,0.0028520002961158752
-0.73,-0.010212000459432602,-0.002023999812081456,0.0028520002961158752
-0.735,-0.010212000459432602,-0.002023999812081456,0.0028520002961158752
-0.74,-0.008556000888347626,-0.0019320000428706408,0.003035999834537506
-0.745,-0.008556000888347626,-0.0019320000428706408,0.003035999834537506
-0.75,-0.008556000888347626,-0.0019320000428706408,0.003035999834537506
-0.755,-0.00837200041860342,-0.0015640000347048044,0.0034959986805915833
-0.76,-0.00837200041860342,-0.0015640000347048044,0.0034959986805915833
-0.765,-0.00837200041860342,-0.0015640000347048044,0.0031279996037483215
-0.77,-0.010028000921010971,-0.0015640000347048044,0.0031279996037483215
-0.775,-0.010028000921010971,-0.0015640000347048044,0.0031279996037483215
-0.78,-0.010028000921010971,-0.0015640000347048044,0.0031279996037483215
-0.785,-0.010028000921010971,-0.0015640000347048044,0.0031279996037483215
-0.79,-0.010028000921010971,-0.0015640000347048044,0.0031279996037483215
-0.795,-0.008924000896513462,-0.001472000265493989,0.0035879984498023987
-0.8,-0.011500000953674316,-0.0024840000551193953,0.003956001251935959
-0.805,-0.011868000961840153,-0.0022079998161643744,0.003679998219013214
-0.81,-0.010304001159965992,-0.0022079998161643744,0.0033119991421699524
-0.815,-0.010120000690221786,-0.0015640000347048044,0.003679998219013214
-0.82,-0.010120000690221786,-0.0015640000347048044,0.003679998219013214
-0.825,-0.010120000690221786,-0.0015640000347048044,0.004048001021146774
-0.83,-0.010764000937342644,-0.0022079998161643744,0.003219999372959137
-0.835,-0.01113200094550848,-0.0023919998202472925,0.004232000559568405
-0.84,-0.010304001159965992,-0.0016560002695769072,0.004324000328779221
-0.845,-0.01269600074738264,-0.0024840000551193953,0.0035879984498023987
-0.85,-0.01269600074738264,-0.0024840000551193953,0.0035879984498023987
-0.855,-0.012880001217126846,-0.0026680000592023134,0.003679998219013214
-0.86,-0.012880001217126846,-0.002300000051036477,0.0045079998672008514
-0.865,-0.010764000937342644,-0.002300000051036477,0.00414000079035759
-0.87,-0.010764000937342644,-0.002300000051036477,0.00414000079035759
-0.875,-0.013064000755548477,-0.0024840000551193953,0.004691999405622482
-0.88,-0.014352000784128904,-0.0026680000592023134,0.003956001251935959
-0.885,-0.012052000500261784,-0.002116000046953559,0.004416000097990036
-0.89,-0.012972000986337662,-0.002943999832496047,0.004416000097990036
-0.895,-0.012972000986337662,-0.002943999832496047,0.004416000097990036
-0.9,-0.012972000986337662,-0.002943999832496047,0.004416000097990036
-0.905,-0.014260001014918089,-0.0026680000592023134,0.004324000328779221
-0.91,-0.013248001225292683,-0.0022079998161643744,0.004416000097990036
-0.915,-0.013248001225292683,-0.0022079998161643744,0.004416000097990036
-0.92,-0.013248001225292683,-0.0022079998161643744,0.004416000097990036
-0.925,-0.013156000524759293,-0.002943999832496047,0.004599999636411667
-0.93,-0.013616001233458519,-0.002759999828413129,0.004875998944044113
-0.935,-0.01380000077188015,-0.002300000051036477,0.004875998944044113
-0.94,-0.01380000077188015,-0.002300000051036477,0.004875998944044113
-0.945,-0.01380000077188015,-0.002300000051036477,0.004875998944044113
-0.95,-0.013432000763714314,-0.0024840000551193953,0.004875998944044113
-0.955,-0.013432000763714314,-0.0024840000551193953,0.004875998944044113
-0.96,-0.013432000763714314,-0.0024840000551193953,0.004875998944044113
-0.965,-0.014260001014918089,-0.002943999832496047,0.005059998482465744
-0.97,-0.014260001014918089,-0.002943999832496047,0.005059998482465744
-0.975,-0.014260001014918089,-0.002943999832496047,0.005059998482465744
-0.98,-0.015456000808626413,-0.002943999832496047,0.005612000823020935
-0.985,-0.014812001027166843,-0.0025759998243302107,0.005336001515388489
-0.99,-0.015456000808626413,-0.002943999832496047,0.005612000823020935
-0.995,-0.015364001039415598,-0.003404000075533986,0.005796000361442566
