duty cycle,x_mag_raw,y_mag_raw,z_mag_raw
0.7,-0.014260000549256802,-0.0006439997814595699,0.0007359981536865234
0.705,-0.014260000549256802,-0.0006439997814595699,0.0007359981536865234
0.71,-0.014260000549256802,-0.0006439997814595699,0.0007359981536865234
0.715,-0.014260000549256802,-0.0006439997814595699,0.0007359981536865234
0.72,-0.012052000500261784,-0.0002759997732937336,0.00045999884605407715
0.725,-0.015456000808626413,-0.0006439997814595699,0.0003679990768432617
0.73,-0.01564000081270933,-0.0005520000122487545,0.0007359981536865234
0.735,-0.01564000081270933,-0.0005520000122487545,0.0007359981536865234
0.74,-0.017296000383794308,-0.0008280002512037754,0.00045999884605407715
0.745,-0.017296000383794308,-0.0008280002512037754,0.00045999884605407715
0.75,-0.017296000383794308,-0.0008280002512037754,0.00045999884605407715
0.755,-0.01380000077188015,-0.0002759997732937336,0.0002759993076324463
0.76,-0.01380000077188015,-0.0002759997732937336,0.0002759993076324463
0.765,-0.015916000586003065,-0.0006439997814595699,0.0007359981536865234
0.77,-0.014904000796377659,-0.0008280002512037754,0.000643998384475708
0.775,-0.01407600101083517,-0.00046000024303793907,-9.199976921081543e-05
0.78,-0.017020000610500574,-0.00046000024303793907,0.00018399953842163086
0.785,-0.013708001002669334,-0.0006439997814595699,0.000643998384475708
0.79,-0.015916000586003065,-0.0009200000204145908,0.0002759993076324463
0.795,-0.015916000586003065,-0.0009200000204145908,0.0002759993076324463
0.8,-0.014812000561505556,-0.00073600048199296,-0.0004600025713443756
0.805,-0.0162840005941689,-0.00036800047382712364,-9.199976921081543e-05
0.81,-0.017664000391960144,-0.00036800047382712364,0.0
0.815,-0.01692800037562847,-0.00073600048199296,9.199976921081543e-05
0.82,-0.01692800037562847,-0.00073600048199296,9.199976921081543e-05
0.825,-0.019228000659495592,-0.0009200000204145908,0.0
0.83,-0.019228000659495592,-0.0009200000204145908,0.0
0.835,-0.019964000675827265,-0.0008280002512037754,0.0
0.84,-0.02033200056757778,-0.00046000024303793907,-0.00027600303292274475
0.845,-0.02235600061248988,-0.00046000024303793907,0.0
0.85,-0.01738800061866641,-0.00036800047382712364,-0.00027600303292274475
0.855,-0.018216000637039542,-0.0005520000122487545,-0.00018400326371192932
0.86,-0.02134400059003383,-0.0006439997814595699,0.0003679990768432617
0.865,-0.020700000575743616,-0.0006439997814595699,0.0003679990768432617
0.87,-0.02014800056349486,-0.00073600048199296,0.0003679990768432617
0.875,-0.022724000620655715,-0.0009200000204145908,-0.00018400326371192932
0.88,-0.022724000620655715,-0.0009200000204145908,-0.00018400326371192932
0.885,-0.022724000620655715,-0.0009200000204145908,-0.00018400326371192932
0.89,-0.022080000606365502,-0.0008280002512037754,-0.000552002340555191
0.895,-0.02134400059003383,-0.0008280002512037754,-0.0003680028021335602
0.9,-0.019872000673785806,-0.0006439997814595699,-0.00018400326371192932
0.905,-0.019872000673785806,-0.0006439997814595699,-0.00018400326371192932
0.91,-0.019872000673785806,-0.0006439997814595699,-0.00018400326371192932
0.915,-0.019872000673785806,-0.0006439997814595699,-0.00018400326371192932
0.92,-0.021712000598199666,-0.00046000024303793907,0.0
0.925,-0.021068000583909452,-0.0005520000122487545,-0.0004600025713443756
0.93,-0.021068000583909452,-0.0005520000122487545,-0.0004600025713443756
0.935,-0.021068000583909452,-0.0005520000122487545,-0.0004600025713443756
0.94,-0.022724000620655715,-0.0005520000122487545,-0.00018400326371192932
0.945,-0.022724000620655715,-0.0005520000122487545,-0.00018400326371192932
0.95,-0.023552000639028847,-0.0005520000122487545,9.199976921081543e-05
0.955,-0.024472000543028116,-0.0006439997814595699,-0.00027600303292274475
0.96,-0.024472000543028116,-0.0006439997814595699,-0.00027600303292274475
0.965,-0.024748000549152493,-0.00036800047382712364,0.0
0.97,-0.023920000647194684,-0.0005520000122487545,-0.00027600303292274475
0.975,-0.023920000647194684,-0.0005520000122487545,-0.00027600303292274475
0.98,-0.02336800063494593,-0.0005520000122487545,-9.199976921081543e-05
0.985,-0.02318400063086301,-0.0005520000122487545,9.199976921081543e-05
0.99,-0.02318400063086301,-0.0005520000122487545,9.199976921081543e-05
0.995,-0.025852000573650002,-0.00073600048199296,-0.0004600025713443756
1.0,-0.025852000573650002,-0.00073600048199296,-0.0004600025713443756
-0.0,0.0,0.0,0.0
-0.005,-0.0007360000163316727,0.000367999542504549,-0.00027600303292274475
-0.01,-0.0007360000163316727,0.000367999542504549,-0.00027600303292274475
-0.015,-0.0011039990931749344,0.000367999542504549,9.199976921081543e-05
-0.02,-0.001011999323964119,0.00018399953842163086,0.0003679990768432617
-0.025,-0.0009199995547533035,0.0,0.0003679990768432617
-0.03,-0.0009199995547533035,0.0,0.0003679990768432617
-0.035,-0.0006440002471208572,9.199976921081543e-05,0.0003679990768432617
-0.04,-0.001011999323964119,0.00018399953842163086,9.199976921081543e-05
-0.045,-0.002024000510573387,0.0002759997732937336,-0.000552002340555191
-0.05,-0.002024000510573387,0.0002759997732937336,-0.0007360018789768219
-0.055,-0.002391999587416649,0.000367999542504549,-0.00138000026345253
-0.06,-0.002208000048995018,0.00045999977737665176,-0.0010120011866092682
-0.065,-0.002208000048995018,0.00045999977737665176,-0.0010120011866092682
-0.07,-0.002208000048995018,0.00045999977737665176,-0.0009200014173984528
-0.075,-0.0021160002797842026,0.000367999542504549,-0.0010120011866092682
-0.08,-0.0022999998182058334,0.00045999977737665176,-0.0008280016481876373
-0.085,-0.0022999998182058334,0.00045999977737665176,-0.0008280016481876373
-0.09,-0.0019319988787174225,0.0006439997814595699,-0.0011040009558200836
-0.095,-0.0022999998182058334,0.000367999542504549,-0.0007360018789768219
-0.1,-0.0022999998182058334,0.0006439997814595699,-0.001196000725030899
-0.105,-0.0024839993566274643,0.00045999977737665176,-0.0010120011866092682
-0.11,-0.002667998895049095,0.00045999977737665176,-0.0007360018789768219
-0.115,-0.002208000048995018,0.000367999542504549,-0.0004600025713443756
-0.12,-0.0025759991258382797,0.00045999977737665176,-0.0003680028021335602
-0.125,-0.002667998895049095,0.0006439997814595699,-0.0007360018789768219
-0.13,-0.0025759991258382797,0.0006439997814595699,-0.0010120011866092682
-0.135,-0.0025759991258382797,0.0006439997814595699,-0.0010120011866092682
-0.14,-0.0025759991258382797,0.0006439997814595699,-0.0010120011866092682
-0.145,-0.002667998895049095,0.0007359995506703854,-0.0008280016481876373
-0.15,-0.002667998895049095,0.0007359995506703854,-0.0008280016481876373
-0.155,-0.0028520002961158752,0.0006439997814595699,-0.0009200014173984528
-0.16,-0.002391999587416649,0.0008279997855424881,-0.0008280016481876373
-0.165,-0.0025759991258382797,0.0005519995465874672,-0.0010120011866092682
-0.17,-0.0025759991258382797,0.0005519995465874672,-0.0010120011866092682
-0.175,-0.0025759991258382797,0.0005519995465874672,-0.0010120011866092682
-0.18,-0.0029440000653266907,0.0008279997855424881,-0.0010120011866092682
-0.185,-0.0029440000653266907,0.0008279997855424881,-0.0010120011866092682
-0.19,-0.003035999834537506,0.0006439997814595699,-0.001196000725030899
-0.195,-0.0029440000653266907,0.0005519995465874672,-0.0011040009558200836
-0.2,-0.0031279996037483215,0.0006439997814595699,-0.000552002340555191
-0.205,-0.003219999372959137,0.000367999542504549,-0.000552002340555191
-0.21,-0.003219999372959137,0.000367999542504549,-0.000552002340555191
-0.215,-0.003219999372959137,0.000367999542504549,-0.000552002340555191
-0.22,-0.0034960005432367325,0.0007359995506703854,-0.0009200014173984528
-0.225,-0.0033119991421699524,0.0005519995465874672,-0.0004600025713443756
-0.23,-0.003219999372959137,0.0008279997855424881,-0.0008280016481876373
-0.235,-0.003863999620079994,0.00045999977737665176,-0.0009200014173984528
-0.24,-0.00395599938929081,0.0006439997814595699,-0.0011040009558200836
-0.245,-0.0036800000816583633,0.00045999977737665176,-0.0007360018789768219
-0.25,-0.004232000559568405,0.000367999542504549,-0.0007360018789768219
-0.255,-0.0037719998508691788,0.0008279997855424881,-0.0009200014173984528
-0.26,-0.0034960005432367325,0.0007359995506703854,-0.0009200014173984528
-0.265,-0.004324000328779221,0.000367999542504549,-0.0008280016481876373
-0.27,-0.004324000328779221,0.0005519995465874672,-0.0007360018789768219
-0.275,-0.0031279996037483215,0.00045999977737665176,-0.000552002340555191
-0.28,-0.0028520002961158752,0.00045999977737665176,-0.0003680028021335602
-0.285,-0.004783999174833298,0.00045999977737665176,-0.0007360018789768219
-0.29,-0.004783999174833298,0.00045999977737665176,-0.0007360018789768219
-0.295,-0.004783999174833298,0.00045999977737665176,-0.0007360018789768219
-0.3,-0.0045079998672008514,0.0008279997855424881,-0.0008280016481876373
-0.305,-0.004416000097990036,0.0006439997814595699,-0.0006440021097660065
-0.31,-0.005795999430119991,0.0002759997732937336,-0.0011040009558200836
-0.315,-0.005703999660909176,0.00045999977737665176,-0.0007360018789768219
-0.32,-0.006071999669075012,0.0006439997814595699,-0.00138000026345253
-0.325,-0.0053359996527433395,0.0002759997732937336,-0.0003680028021335602
-0.33,-0.006163999438285828,0.0005519995465874672,-0.0007360018789768219
-0.335,-0.006163999438285828,0.000367999542504549,-0.0010120011866092682
-0.34,-0.004691999405622482,0.000367999542504549,-0.0007360018789768219
-0.345,-0.0053359996527433395,0.00045999977737665176,-0.0011040009558200836
-0.35,-0.0068999994546175,9.199976921081543e-05,-0.0006440021097660065
-0.355,-0.005887999199330807,0.0006439997814595699,-0.000552002340555191
-0.36,-0.005887999199330807,0.00045999977737665176,-0.0009200014173984528
-0.365,-0.005060000345110893,0.00018399953842163086,-0.0008280016481876373
-0.37,-0.005060000345110893,0.00018399953842163086,-0.0008280016481876373
-0.375,-0.006255999207496643,0.0002759997732937336,-0.0008280016481876373
-0.38,-0.006255999207496643,0.0002759997732937336,-0.0008280016481876373
-0.385,-0.005060000345110893,0.0005519995465874672,-0.0007360018789768219
-0.39,-0.005060000345110893,0.0005519995465874672,-0.0007360018789768219
-0.395,-0.005060000345110893,0.0005519995465874672,-0.0007360018789768219
-0.4,-0.005060000345110893,0.0005519995465874672,-0.0007360018789768219
-0.405,-0.006623999215662479,0.0002759997732937336,-0.0011040009558200836
-0.41,-0.007267999462783337,0.0002759997732937336,-0.0010120011866092682
-0.415,-0.008463999256491661,0.000367999542504549,-0.0007360018789768219
-0.42,-0.00827999971807003,0.0002759997732937336,-0.0008280016481876373
-0.425,-0.007727999240159988,0.000367999542504549,-0.0008280016481876373
-0.43,-0.009107999503612518,0.00018399953842163086,-0.000552002340555191
-0.435,-0.007727999240159988,9.199976921081543e-05,-0.0010120011866092682
-0.44,-0.007727999240159988,0.000367999542504549,-0.00027600303292274475
-0.445,-0.0064399996772408485,0.0005519995465874672,-0.0006440021097660065
-0.45,-0.0064399996772408485,0.0005519995465874672,-0.0006440021097660065
-0.455,-0.010119999758899212,0.00018399953842163086,-0.0007360018789768219
-0.46,-0.008831999264657497,0.0005519995465874672,-0.0009200014173984528
-0.465,-0.00827999971807003,0.00045999977737665176,-0.0010120011866092682
-0.47,-0.010579999536275864,0.00018399953842163086,-0.0009200014173984528
-0.475,-0.02364399959333241,0.0002759997732937336,-0.001196000725030899
-0.48,-0.024195999605581164,0.00018399953842163086,-0.0008280016481876373
-0.485,-0.024195999605581164,0.00018399953842163086,-0.0008280016481876373
-0.49,-0.025667999871075153,9.199976921081543e-05,-0.0008280016481876373
-0.495,-0.004691999405622482,0.000367999542504549,-0.0003680028021335602
-0.5,-0.0034960005432367325,0.000367999542504549,-0.0008280016481876373
-0.505,-0.0034960005432367325,0.000367999542504549,-0.0008280016481876373
-0.51,-0.0034960005432367325,0.000367999542504549,-0.0008280016481876373
-0.515,-0.0034960005432367325,0.000367999542504549,-0.0008280016481876373
-0.52,-0.0034960005432367325,0.000367999542504549,-0.0008280016481876373
-0.525,-0.016927999444305897,0.0,-0.000552002340555191
-0.53,-0.010395999997854233,0.00045999977737665176,-0.00027600303292274475
-0.535,-0.014627999626100063,-0.0002760002389550209,-0.0006440021097660065
-0.54,-0.013799999840557575,9.199976921081543e-05,-0.0011040009558200836
-0.545,-0.013799999840557575,9.199976921081543e-05,-0.0011040009558200836
-0.55,-0.028059999458491802,0.00018399953842163086,-0.0011040009558200836
-0.555,-0.019319999613799155,0.0002759997732937336,-0.0012880004942417145
-0.56,-0.014075999613851309,0.0005519995465874672,-0.0008280016481876373
-0.565,-0.011868000030517578,9.199976921081543e-05,-0.0012880004942417145
-0.57,-0.011039999313652515,0.000367999542504549,-0.0014720000326633453
-0.575,-0.011039999313652515,0.000367999542504549,-0.0014720000326633453
-0.58,-0.011039999313652515,0.000367999542504549,-0.0014720000326633453
-0.585,-0.012787999585270882,0.00018399953842163086,-0.00138000026345253
-0.59,-0.012787999585270882,0.00018399953842163086,-0.00138000026345253
-0.595,-0.012787999585270882,0.00018399953842163086,-0.00138000026345253
-0.6,-0.012695999816060066,0.0006439997814595699,-0.001196000725030899
-0.605,-0.012419999577105045,0.00045999977737665176,-0.00138000026345253
-0.61,-0.01232799980789423,0.00045999977737665176,-0.00138000026345253
-0.615,-0.015731999650597572,0.0006439997814595699,-0.0010120011866092682
-0.62,-0.015731999650597572,0.0006439997814595699,-0.0010120011866092682
-0.625,-0.01389199960976839,0.000367999542504549,-0.00138000026345253
-0.63,-0.01251199934631586,9.199976921081543e-05,-0.00138000026345253
-0.635,-0.01389199960976839,0.00018399953842163086,-0.001196000725030899
-0.64,-0.0149959996342659,0.000367999542504549,-0.0009200014173984528
-0.645,-0.016283999662846327,0.00045999977737665176,-0.001196000725030899
-0.65,-0.01591599965468049,0.00018399953842163086,-0.001196000725030899
-0.655,-0.010487999767065048,0.000367999542504549,-0.0016560032963752747
-0.66,-0.01711199968121946,0.000367999542504549,-0.00138000026345253
-0.665,-0.0149959996342659,0.0002759997732937336,-0.0012880004942417145
-0.67,-0.0149959996342659,0.0002759997732937336,-0.0012880004942417145
-0.675,-0.016651999671012163,0.000367999542504549,-0.00138000026345253
-0.68,-0.016651999671012163,0.0002759997732937336,-0.00138000026345253
-0.685,-0.019227999611757696,0.0002759997732937336,-0.00138000026345253
-0.69,-0.012879999354481697,0.0002759997732937336,-0.00138000026345253
-0.695,-0.01895199972204864,0.0002759997732937336,-0.0012880004942417145
-0.7,-0.014443999622017145,0.0002759997732937336,-0.00138000026345253
-0.705,-0.014443999622017145,0.0002759997732937336,-0.00138000026345253
-0.71,-0.018583999713882804,0.0002759997732937336,-0.0014720000326633453
-0.715,-0.018491999711841345,0.0002759997732937336,-0.0014720000326633453
-0.72,-0.016467999666929245,0.0005519995465874672,-0.0014720000326633453
-0.725,-0.012695999816060066,0.00045999977737665176,-0.0014720000326633453
-0.73,-0.013339999597519636,0.00018399953842163086,-0.0014720000326633453
-0.735,-0.016283999662846327,0.0005519995465874672,-0.00138000026345253
-0.74,-0.01793999969959259,9.199976921081543e-05,-0.001932002604007721
-0.745,-0.01793999969959259,9.199976921081543e-05,-0.001932002604007721
-0.75,-0.022171999677084386,-9.200070053339005e-05,-0.001196000725030899
-0.755,-0.01784799969755113,-9.200070053339005e-05,-0.00174800306558609
-0.76,-0.01784799969755113,-9.200070053339005e-05,-0.00174800306558609
-0.765,-0.01784799969755113,-9.200070053339005e-05,-0.00174800306558609
-0.77,-0.01784799969755113,-9.200070053339005e-05,-0.00174800306558609
-0.775,-0.01784799969755113,-9.200070053339005e-05,-0.00174800306558609
-0.78,-0.016191999427974224,0.0005519995465874672,-0.001196000725030899
-0.785,-0.021343999658711255,0.0,-0.0010120011866092682
-0.79,-0.02355199959129095,0.0,-0.0012880004942417145
-0.795,-0.018583999713882804,0.0002759997732937336,-0.0014720000326633453
-0.8,-0.018767999717965722,0.00018399953842163086,-0.00174800306558609
-0.805,-0.020975999650545418,-9.200070053339005e-05,-0.0014720000326633453
-0.81,-0.020975999650545418,-9.200070053339005e-05,-0.0014720000326633453
-0.815,-0.01803199970163405,0.000367999542504549,-0.00138000026345253
-0.82,-0.01803199970163405,0.000367999542504549,-0.00138000026345253
-0.825,-0.022539999685250223,0.0,-0.0016560032963752747
-0.83,-0.02493199985474348,0.000367999542504549,-0.0012880004942417145
-0.835,-0.019319999613799155,0.0002759997732937336,-0.0015640035271644592
-0.84,-0.02069999964442104,0.0,-0.0014720000326633453
-0.845,-0.02069999964442104,0.0,-0.0014720000326633453
-0.85,-0.02575999964028597,0.0005519995465874672,-0.0020240023732185364
-0.855,-0.02621999941766262,9.199976921081543e-05,-0.0020240023732185364
-0.86,-0.02649599965661764,0.0,-0.0018400028347969055
-0.865,-0.02649599965661764,0.0,-0.0018400028347969055
-0.87,-0.023367999587208033,0.0,-0.0016560032963752747
-0.875,-0.023367999587208033,0.0,-0.0016560032963752747
-0.88,-0.021435999660752714,0.000367999542504549,-0.00174800306558609
-0.885,-0.02667999966070056,-0.00018400046974420547,-0.0016560032963752747
-0.89,-0.022907999577000737,-9.200070053339005e-05,-0.0009200014173984528
-0.895,-0.026127999648451805,9.199976921081543e-05,-0.001932002604007721
-0.9,-0.026587999425828457,0.00045999977737665176,-0.0016560032963752747
-0.905,-0.02640399942174554,0.000367999542504549,-0.00174800306558609
-0.91,-0.024379999609664083,-9.200070053339005e-05,-0.00174800306558609
-0.915,-0.024379999609664083,-9.200070053339005e-05,-0.00174800306558609
-0.92,-0.024379999609664083,-9.200070053339005e-05,-0.00174800306558609
-0.925,-0.025299999862909317,9.199976921081543e-05,-0.001196000725030899
-0.93,-0.025299999862909317,9.199976921081543e-05,-0.001196000725030899
-0.935,-0.026127999648451805,9.199976921081543e-05,-0.00174800306558609
-0.94,-0.0251159998588264,0.0005519995465874672,-0.0014720000326633453
-0.945,-0.0251159998588264,0.0005519995465874672,-0.0014720000326633453
-0.95,-0.023919999599456787,0.00018399953842163086,-0.0011040009558200836
-0.955,-0.029071999713778496,-0.00018400046974420547,-0.00174800306558609
-0.96,-0.029071999713778496,0.0,-0.0016560032963752747
-0.965,-0.027047999668866396,-0.0002760002389550209,-0.0016560032963752747
-0.97,-0.02897999994456768,-0.0002760002389550209,-0.0016560032963752747
-0.975,-0.02897999994456768,-0.0002760002389550209,-0.0016560032963752747
