duty cycle,roll_raw,pitch_raw,yaw_raw
0.505,-0.01999640464782715,-0.06416177749633789,0.06419849395751953
0.51,-0.022526025772094727,-0.06016802787780762,0.06419849395751953
0.515,-0.024934768676757812,-0.05391407012939453,0.06243562698364258
0.52,-0.024934768676757812,-0.05391407012939453,0.06243562698364258
0.525,-0.024934768676757812,-0.05391407012939453,0.06243562698364258
0.53,-0.024934768676757812,-0.05391407012939453,0.06243562698364258
0.535,-0.011200904846191406,-0.07233285903930664,0.05998945236206055
0.54,-0.011200904846191406,-0.07233285903930664,0.05998945236206055
0.545,-0.00963282585144043,-0.06860113143920898,0.0555419921875
0.55,-0.010421276092529297,-0.07771468162536621,0.0629415512084961
0.555,-0.01949620246887207,-0.05976223945617676,0.06049156188964844
0.56,-0.016111373901367188,-0.07963085174560547,0.07093524932861328
0.565,-0.012023448944091797,-0.09377622604370117,0.07656240463256836
0.57,-0.013747692108154297,-0.07888650894165039,0.06764841079711914
0.575,-0.013747692108154297,-0.07888650894165039,0.06764841079711914
0.58,-0.021943092346191406,-0.07590293884277344,0.0749521255493164
0.585,-0.014515876770019531,-0.0964815616607666,0.08154582977294922
0.59,-0.02945423126220703,-0.08174991607666016,0.08799982070922852
0.595,-0.02945423126220703,-0.08174991607666016,0.08799982070922852
0.6,-0.02945423126220703,-0.08174991607666016,0.08799982070922852
0.605,-0.013681173324584961,-0.10285377502441406,0.08536005020141602
0.61,-0.0354921817779541,-0.08131623268127441,0.09466743469238281
0.615,-0.025791406631469727,-0.10454559326171875,0.10119199752807617
0.62,-0.025791406631469727,-0.10454559326171875,0.10119199752807617
0.625,-0.025791406631469727,-0.10454559326171875,0.10119199752807617
0.63,-0.03257155418395996,-0.10646200180053711,0.11082744598388672
0.635,-0.03257155418395996,-0.10646200180053711,0.11082744598388672
0.64,-0.027879953384399414,-0.09216761589050293,0.09408998489379883
0.645,-0.027696847915649414,-0.11165046691894531,0.1090850830078125
0.65,-0.0301363468170166,-0.10818696022033691,0.10927486419677734
0.655,-0.0301363468170166,-0.10818696022033691,0.10927486419677734
0.66,-0.037312984466552734,-0.08704566955566406,0.10119199752807617
0.665,-0.037312984466552734,-0.08704566955566406,0.10119199752807617
0.67,-0.037312984466552734,-0.08704566955566406,0.10119199752807617
0.675,-0.03704977035522461,-0.09457254409790039,0.10675477981567383
0.68,-0.05078768730163574,-0.10629415512084961,0.13243627548217773
0.685,-0.04626011848449707,-0.0867147445678711,0.11134529113769531
0.69,-0.04626011848449707,-0.0867147445678711,0.11134529113769531
0.695,-0.04626011848449707,-0.0867147445678711,0.11134529113769531
0.7,-0.04350757598876953,-0.08666133880615234,0.10810422897338867
0.705,-0.04350757598876953,-0.08666133880615234,0.10810422897338867
0.71,-0.040712594985961914,-0.09081602096557617,0.10810422897338867
0.715,-0.06040453910827637,-0.12261581420898438,0.15770244598388672
0.72,-0.06528067588806152,-0.12261581420898438,0.16358470916748047
0.725,-0.03887224197387695,-0.11633992195129395,0.1263899803161621
0.73,-0.0496523380279541,-0.1441640853881836,0.16326141357421875
0.735,-0.0496523380279541,-0.1441640853881836,0.16326141357421875
0.74,-0.0496523380279541,-0.1441640853881836,0.16326141357421875
0.745,-0.0530550479888916,-0.11006307601928711,0.13825511932373047
0.75,-0.05321240425109863,-0.13476181030273438,0.15944623947143555
0.755,-0.04288530349731445,-0.11759805679321289,0.13228321075439453
0.76,-0.04288530349731445,-0.11759805679321289,0.13228321075439453
0.765,-0.04288530349731445,-0.11759805679321289,0.13228321075439453
0.77,-0.05635476112365723,-0.16341304779052734,0.1890125274658203
0.775,-0.05635476112365723,-0.16341304779052734,0.1890125274658203
0.78,-0.05635476112365723,-0.16341304779052734,0.1890125274658203
0.785,-0.05635476112365723,-0.16341304779052734,0.1890125274658203
0.79,-0.05329632759094238,-0.12449169158935547,0.15070152282714844
0.795,-0.06284499168395996,-0.1298966407775879,0.16698169708251953
0.8,-0.061372995376586914,-0.13776493072509766,0.17211151123046875
0.805,-0.061372995376586914,-0.13776493072509766,0.17211151123046875
0.81,-0.061372995376586914,-0.13776493072509766,0.17211151123046875
0.815,-0.062288761138916016,-0.12829327583312988,0.16490459442138672
0.82,-0.06529474258422852,-0.15699076652526855,0.19435501098632812
0.825,-0.06529474258422852,-0.15699076652526855,0.19435501098632812
0.83,-0.06529474258422852,-0.15699076652526855,0.19435501098632812
0.835,-0.0726771354675293,-0.17853355407714844,0.2240467071533203
0.84,-0.06631612777709961,-0.16255402565002441,0.20079803466796875
0.845,-0.07292318344116211,-0.13553977012634277,0.18425226211547852
0.85,-0.07292318344116211,-0.13553977012634277,0.18425226211547852
0.855,-0.06732821464538574,-0.15723919868469238,0.1971287727355957
0.86,-0.06732821464538574,-0.15723919868469238,0.1971287727355957
0.865,-0.06732821464538574,-0.15723919868469238,0.1971287727355957
0.87,-0.06732821464538574,-0.15723919868469238,0.1971287727355957
0.875,-0.06732821464538574,-0.15723919868469238,0.1971287727355957
0.88,-0.08337140083312988,-0.16379690170288086,0.2233257293701172
0.885,-0.08337140083312988,-0.16379690170288086,0.2233257293701172
0.89,-0.08337140083312988,-0.16379690170288086,0.2233257293701172
0.895,-0.07901191711425781,-0.1923811435699463,0.24578523635864258
0.9,-0.07901191711425781,-0.1923811435699463,0.24578523635864258
0.905,-0.07901191711425781,-0.1923811435699463,0.24578523635864258
0.91,-0.08006572723388672,-0.1868581771850586,0.24162864685058594
0.915,-0.08006572723388672,-0.1868581771850586,0.24162864685058594
0.92,-0.08006572723388672,-0.1868581771850586,0.24162864685058594
0.925,-0.08006572723388672,-0.1868581771850586,0.24162864685058594
0.93,-0.08258843421936035,-0.21654295921325684,0.2751932144165039
0.935,-0.10257554054260254,-0.19733214378356934,0.2808341979980469
0.94,-0.10257554054260254,-0.19733214378356934,0.2808341979980469
0.945,-0.09304642677307129,-0.2098686695098877,0.28174448013305664
0.95,-0.09304642677307129,-0.2098686695098877,0.28174448013305664
0.955,-0.11926937103271484,-0.21069693565368652,0.3159518241882324
0.96,-0.10230183601379395,-0.21605944633483887,0.30017662048339844
0.965,-0.10230183601379395,-0.20313262939453125,0.28651952743530273
0.97,-0.10230183601379395,-0.20313262939453125,0.28651952743530273
0.975,-0.10230183601379395,-0.20313262939453125,0.28651952743530273
0.98,-0.09810566902160645,-0.21204638481140137,0.29053449630737305
0.985,-0.1275007724761963,-0.22343230247497559,0.34012651443481445
0.99,-0.10286808013916016,-0.20280885696411133,0.2868995666503906
0.995,-0.10286808013916016,-0.20280885696411133,0.2868995666503906
1.0,-0.12009191513061523,-0.22614741325378418,0.33377790451049805
-0.0,-0.008186817169189453,0.02930474281311035,-0.010166168212890625
-0.005,-0.0065305233001708984,0.023878097534179688,-0.008436203002929688
-0.01,-0.008090734481811523,0.02528977394104004,-0.007732868194580078
-0.015,-0.008090734481811523,0.02528977394104004,-0.007732868194580078
-0.02,-0.01927947998046875,0.027962684631347656,0.0019588470458984375
-0.025,-0.013681173324584961,0.022499561309814453,-0.0002307891845703125
-0.03,-0.01226663589477539,0.025104522705078125,-0.003349781036376953
-0.035,-0.008090734481811523,0.018397092819213867,-0.003349781036376953
-0.04,0.012710094451904297,0.015550851821899414,-0.02310466766357422
-0.045,0.012710094451904297,0.015550851821899414,-0.02310466766357422
-0.05,0.005465984344482422,0.01973104476928711,-0.01817178726196289
-0.055,-0.008816719055175781,0.01850748062133789,-0.0026712417602539062
-0.06,-0.003438234329223633,0.027843952178955078,-0.01407766342163086
-0.065,-0.002611398696899414,0.023714303970336914,-0.012345314025878906
-0.07,-0.0009315013885498047,0.01978302001953125,-0.01161050796508789
-0.075,-0.0009315013885498047,0.01978302001953125,-0.01161050796508789
-0.08,-0.009125471115112305,0.02781391143798828,-0.008273124694824219
-0.085,-0.009125471115112305,0.02781391143798828,-0.008273124694824219
-0.09,-0.009125471115112305,0.02781391143798828,-0.008273124694824219
-0.095,-0.009125471115112305,0.02781391143798828,-0.008273124694824219
-0.1,0.005479097366333008,0.02514195442199707,-0.021504878997802734
-0.105,0.005479097366333008,0.02514195442199707,-0.021504878997802734
-0.11,0.005479097366333008,0.02514195442199707,-0.021504878997802734
-0.115,-0.02687382698059082,0.026389122009277344,0.010717391967773438
-0.12,-0.009749174118041992,0.016888141632080078,-0.0006680488586425781
-0.125,-0.009749174118041992,0.016888141632080078,-0.0006680488586425781
-0.13,-0.024702787399291992,0.02346181869506836,0.010433197021484375
-0.135,-0.006614208221435547,0.016767501831054688,-0.003834247589111328
-0.14,0.003860950469970703,0.019467830657958984,-0.016354084014892578
-0.145,-0.012977838516235352,0.012601375579833984,0.005462646484375
-0.15,0.0006299018859863281,0.01957392692565918,-0.013089179992675781
-0.155,-0.0050313472747802734,0.019520998001098633,-0.007220745086669922
-0.16,0.0006556510925292969,0.015550851821899414,-0.01059579849243164
-0.165,-0.020993709564208984,0.01957392692565918,0.009189128875732422
-0.17,-0.020993709564208984,0.01957392692565918,0.009189128875732422
-0.175,-0.020993709564208984,0.01957392692565918,0.009189128875732422
-0.18,-0.014376640319824219,0.01148676872253418,0.0076503753662109375
-0.185,-0.009970664978027344,0.02218341827392578,-0.003834247589111328
-0.19,-0.01946544647216797,0.023714303970336914,0.0049076080322265625
-0.195,-0.027504444122314453,0.012382984161376953,0.020726680755615234
-0.2,-0.027504444122314453,0.012382984161376953,0.020726680755615234
-0.205,-0.030161619186401367,0.01645970344543457,0.020726680755615234
-0.21,-0.009020805358886719,0.016767501831054688,-0.0013437271118164062
-0.215,-0.009020805358886719,0.016767501831054688,-0.0013437271118164062
-0.22,-0.003438234329223633,0.012382984161376953,-0.004333019256591797
-0.225,-0.003438234329223633,0.012382984161376953,-0.004333019256591797
-0.23,-0.005942821502685547,0.012160778045654297,-0.0015807151794433594
-0.235,-0.005942821502685547,0.012160778045654297,-0.0015807151794433594
-0.24,-0.023375988006591797,0.015358448028564453,0.014442920684814453
-0.245,-0.008284330368041992,0.019467830657958984,-0.003834247589111328
-0.25,-0.0034978389739990234,0.020723581314086914,-0.009559154510498047
-0.255,-0.024471521377563477,0.015096902847290039,0.015752792358398438
-0.26,-0.024471521377563477,0.015096902847290039,0.015752792358398438
-0.265,-0.024471521377563477,0.015096902847290039,0.015752792358398438
-0.27,-0.024471521377563477,0.015096902847290039,0.015752792358398438
-0.275,-0.024471521377563477,0.015096902847290039,0.015752792358398438
-0.28,-0.005942821502685547,0.012160778045654297,-0.0015807151794433594
-0.285,-0.02687382698059082,0.0020956993103027344,0.027073383331298828
-0.29,-0.02775883674621582,0.01645970344543457,0.018242359161376953
-0.295,-0.03376460075378418,0.024797677993774414,0.018807411193847656
-0.3,-0.03376460075378418,0.024797677993774414,0.018807411193847656
-0.305,-0.007539272308349609,0.00501251220703125,0.004722118377685547
-0.31,-0.006699323654174805,0.0065555572509765625,0.0028328895568847656
-0.315,-0.03166532516479492,0.015096902847290039,0.023206710815429688
-0.32,-0.03166532516479492,0.015096902847290039,0.023206710815429688
-0.325,-0.03166532516479492,0.015096902847290039,0.023206710815429688
-0.33,-0.03405475616455078,0.0006313323974609375,0.03567838668823242
-0.335,-0.017587900161743164,0.010319948196411133,0.011771202087402344
-0.34,-0.03256034851074219,-0.006880044937133789,0.039362430572509766
-0.345,-0.030774831771850586,-0.009592771530151367,0.039362430572509766
-0.35,-0.02838587760925293,-0.0007250308990478516,0.030617713928222656
-0.355,-0.028647899627685547,0.00628209114074707,0.02607250213623047
-0.36,-0.019161462783813477,0.0015702247619628906,0.01927804946899414
-0.365,-0.03618311882019043,0.003052234649658203,0.036232948303222656
-0.37,-0.0358586311340332,-0.011514902114868164,0.04619264602661133
-0.375,-0.0358586311340332,-0.011514902114868164,0.04619264602661133
-0.38,-0.0358586311340332,-0.011514902114868164,0.04619264602661133
-0.385,-0.03802084922790527,0.0028467178344726562,0.038313865661621094
-0.39,-0.03802084922790527,0.0028467178344726562,0.038313865661621094
-0.395,-0.029271602630615234,-0.01122736930847168,0.03889894485473633
-0.4,-0.04434370994567871,0.010319948196411133,0.039685726165771484
-0.405,-0.043412208557128906,-0.007407426834106445,0.05134010314941406
-0.41,-0.02608013153076172,0.015883684158325195,0.016891956329345703
-0.415,-0.023159503936767578,-0.002780437469482422,0.026481151580810547
-0.42,-0.023159503936767578,-0.002780437469482422,0.026481151580810547
-0.425,-0.03894662857055664,-0.012397289276123047,0.05015087127685547
-0.43,-0.0258333683013916,-0.013780593872070312,0.0369873046875
-0.435,-0.0258333683013916,-0.013780593872070312,0.0369873046875
-0.44,-0.0258333683013916,-0.013780593872070312,0.0369873046875
-0.445,-0.03499460220336914,-0.014089345932006836,0.04710578918457031
-0.45,-0.028818130493164062,-0.008499622344970703,0.036493778228759766
-0.455,-0.028818130493164062,-0.013156652450561523,0.03977203369140625
-0.46,-0.03802084922790527,-0.02150726318359375,0.055759429931640625
-0.465,-0.03802084922790527,-0.02150726318359375,0.055759429931640625
-0.47,-0.03802084922790527,-0.010719776153564453,0.04794788360595703
-0.475,-0.03405475616455078,0.009357929229736328,0.029620647430419922
-0.48,-0.03405475616455078,0.009357929229736328,0.029620647430419922
-0.485,-0.03405475616455078,0.009357929229736328,0.029620647430419922
-0.49,-0.03709983825683594,0.013239860534667969,0.030115127563476562
-0.495,-0.09736800193786621,-0.04096269607543945,0.13619565963745117
-0.5,-0.09545540809631348,-0.06589818000793457,0.15527820587158203
-0.505,-0.09545540809631348,-0.06589818000793457,0.15527820587158203
-0.51,-0.09589242935180664,-0.0886232852935791,0.17580938339233398
-0.515,-0.10602736473083496,-0.13790655136108398,0.23408985137939453
-0.52,-0.0966026782989502,-0.12054920196533203,0.20602893829345703
-0.525,-0.10870480537414551,-0.060210466384887695,0.16528940200805664
-0.53,-0.10622310638427734,-0.12463879585266113,0.2214488983154297
-0.535,-0.10622310638427734,-0.12463879585266113,0.2214488983154297
-0.54,-0.09232473373413086,-0.05985236167907715,0.14653396606445312
-0.545,-0.0998382568359375,-0.05308818817138672,0.14919471740722656
-0.55,-0.10480022430419922,-0.1806809902191162,0.2759575843811035
-0.555,-0.10828304290771484,-0.0591120719909668,0.16385650634765625
-0.56,-0.10828304290771484,-0.0591120719909668,0.16385650634765625
-0.565,-0.08819913864135742,-0.022537946701049805,0.11107063293457031
-0.57,-0.08819913864135742,-0.022537946701049805,0.11107063293457031
-0.575,-0.0637052059173584,-0.03937888145446777,0.09763145446777344
-0.58,-0.04890108108520508,-0.03228497505187988,0.07573366165161133
-0.585,-0.04890108108520508,-0.024094581604003906,0.06955194473266602
-0.59,-0.060271263122558594,-0.05747222900390625,0.10822629928588867
-0.595,-0.05881834030151367,-0.04934072494506836,0.10006141662597656
-0.6,-0.05881834030151367,-0.04934072494506836,0.10006141662597656
-0.605,-0.06326508522033691,-0.051575660705566406,0.10686254501342773
-0.61,-0.06326508522033691,-0.051575660705566406,0.10686254501342773
-0.615,-0.0603485107421875,-0.05898594856262207,0.10953950881958008
-0.62,-0.059882402420043945,-0.0665750503540039,0.11519145965576172
-0.625,-0.06247830390930176,-0.0186769962310791,0.0802145004272461
-0.63,-0.06247830390930176,-0.0186769962310791,0.0802145004272461
-0.635,-0.06690025329589844,-0.07434868812561035,0.1297459602355957
-0.64,-0.06690025329589844,-0.07434868812561035,0.1297459602355957
-0.645,-0.058875083923339844,-0.07858753204345703,0.1239628791809082
-0.65,-0.058875083923339844,-0.07858753204345703,0.1239628791809082
-0.655,-0.058933258056640625,-0.0591120719909668,0.10802841186523438
-0.66,-0.06793332099914551,-0.019953489303588867,0.08709859848022461
-0.665,-0.06793332099914551,-0.019953489303588867,0.08709859848022461
-0.67,-0.07106328010559082,-0.04579520225524902,0.11095809936523438
-0.675,-0.07106328010559082,-0.04579520225524902,0.11095809936523438
-0.68,-0.07106328010559082,-0.04579520225524902,0.11095809936523438
-0.685,-0.08207559585571289,-0.10077977180480957,0.17049932479858398
-0.69,-0.0740666389465332,-0.10493636131286621,0.1646895408630371
-0.695,-0.08354473114013672,-0.08310651779174805,0.1565690040588379
-0.7,-0.08988070487976074,-0.05070137977600098,0.13603925704956055
-0.705,-0.08988070487976074,-0.05070137977600098,0.13603925704956055
-0.71,-0.06646966934204102,-0.08049702644348145,0.13443565368652344
-0.715,-0.08664608001708984,-0.09061837196350098,0.16680669784545898
-0.72,-0.08664608001708984,-0.09061837196350098,0.16680669784545898
-0.725,-0.09125161170959473,-0.10638713836669922,0.18646812438964844
-0.73,-0.09125161170959473,-0.10638713836669922,0.18646812438964844
-0.735,-0.09125161170959473,-0.10638713836669922,0.18646812438964844
-0.74,-0.09096956253051758,-0.07041764259338379,0.1540827751159668
-0.745,-0.09096956253051758,-0.07041764259338379,0.1540827751159668
-0.75,-0.09096956253051758,-0.07041764259338379,0.1540827751159668
-0.755,-0.08648490905761719,-0.059563398361206055,0.13968992233276367
-0.76,-0.08648490905761719,-0.059563398361206055,0.13968992233276367
-0.765,-0.08213329315185547,-0.06539416313171387,0.13968992233276367
-0.77,-0.08213329315185547,-0.09837770462036133,0.16841554641723633
-0.775,-0.08213329315185547,-0.09837770462036133,0.16841554641723633
-0.78,-0.08213329315185547,-0.09837770462036133,0.16841554641723633
-0.785,-0.08213329315185547,-0.09837770462036133,0.16841554641723633
-0.79,-0.08213329315185547,-0.09837770462036133,0.16841554641723633
-0.795,-0.08506488800048828,-0.06893181800842285,0.14605331420898438
-0.8,-0.11715459823608398,-0.11635518074035645,0.2264866828918457
-0.805,-0.10622310638427734,-0.12862944602966309,0.2252941131591797
-0.81,-0.10168862342834473,-0.10119271278381348,0.19401121139526367
-0.815,-0.08869361877441406,-0.0916283130645752,0.17010164260864258
-0.82,-0.08869361877441406,-0.0916283130645752,0.17010164260864258
-0.825,-0.09317851066589355,-0.08576369285583496,0.17010164260864258
-0.83,-0.10056877136230469,-0.11217665672302246,0.20289039611816406
-0.835,-0.11821222305297852,-0.10407686233520508,0.21604442596435547
-0.84,-0.09915995597839355,-0.08512663841247559,0.17646360397338867
-0.845,-0.11249423027038574,-0.1482701301574707,0.2522115707397461
-0.85,-0.11249423027038574,-0.1482701301574707,0.2522115707397461
-0.855,-0.11857390403747559,-0.1509861946105957,0.2623271942138672
-0.86,-0.11928844451904297,-0.13815903663635254,0.2503209114074707
-0.865,-0.11452555656433105,-0.09773397445678711,0.20580577850341797
-0.87,-0.11452555656433105,-0.09773397445678711,0.20580577850341797
-0.875,-0.12675833702087402,-0.1394329071044922,0.26053619384765625
-0.88,-0.12210607528686523,-0.18065357208251953,0.29742908477783203
-0.885,-0.11304140090942383,-0.12111067771911621,0.22618627548217773
-0.89,-0.13556408882141113,-0.1416933536529541,0.27331066131591797
-0.895,-0.13556408882141113,-0.1416933536529541,0.27331066131591797
-0.9,-0.13556408882141113,-0.1416933536529541,0.27331066131591797
-0.905,-0.12689805030822754,-0.172929048538208,0.2951345443725586
-0.91,-0.11556792259216309,-0.14798545837402344,0.25565624237060547
-0.915,-0.11556792259216309,-0.14798545837402344,0.25565624237060547
-0.92,-0.11556792259216309,-0.14798545837402344,0.25565624237060547
-0.925,-0.13803625106811523,-0.1429915428161621,0.27756738662719727
-0.93,-0.1367814540863037,-0.1492476463317871,0.28246068954467773
-0.935,-0.12414813041687012,-0.15354633331298828,0.2716794013977051
-0.94,-0.12414813041687012,-0.15354633331298828,0.2716794013977051
-0.945,-0.12414813041687012,-0.15354633331298828,0.2716794013977051
-0.95,-0.12922024726867676,-0.1449739933013916,0.26906394958496094
-0.955,-0.12922024726867676,-0.1449739933013916,0.26906394958496094
-0.96,-0.12922024726867676,-0.1449739933013916,0.26906394958496094
-0.965,-0.14432549476623535,-0.16151070594787598,0.30419397354125977
-0.97,-0.14432549476623535,-0.16151070594787598,0.30419397354125977
-0.975,-0.14432549476623535,-0.16151070594787598,0.30419397354125977
-0.98,-0.1520838737487793,-0.18194985389709473,0.33528757095336914
-0.985,-0.13803625106811523,-0.17044448852539062,0.3060436248779297
-0.99,-0.1520838737487793,-0.18194985389709473,0.33528757095336914
-0.995,-0.16736459732055664,-0.17673182487487793,0.3478226661682129
-1.0,-0.16736459732055664,-0.17673182487487793,0.3478226661682129
