duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
-0.05375,-0.0008279997855424881,0.0,0.0,-0.0005672469719163326,-0.0001716431622329484,4.278749814773386e-05
-0.055,-0.0008279997855424881,0.0,0.0,-0.0005656829062602661,-0.00017696016855639485,4.420937602367392e-05
-0.05625,-0.0008279997855424881,0.0,0.0,-0.0005640732202845042,-0.00018233383789956203,4.5649999654284734e-05
-0.0575,-0.0006440002471208572,0.0,0.0,-0.00043092052719681875,-0.00018776414556187504,4.710937324908793e-05
-0.05875,-0.0006440002471208572,0.0,0.0,-0.00043092052719681875,-0.00018776414556187504,4.710937324908793e-05
-0.06,-0.0006440002471208572,0.0,0.0,-0.00042747302540726076,-0.000198794529049362,5.008437482040273e-05
-0.06125,-0.0006440002471208572,0.0,0.0,-0.0004256808396436197,-0.00020439450596154707,5.159999836384932e-05
-0.0625,-0.0006440002471208572,0.0,0.0,-0.0004238430234219069,-0.00021005097318183008,5.313437647219699e-05
-0.06375,-0.0006440002471208572,0.0,0.0,-0.0004238430234219069,-0.00021005097318183008,5.313437647219699e-05
-0.065,-0.0005519986152648926,0.0,0.0,-0.00035428183595831095,-0.0002215331258058617,5.625937349196253e-05
-0.06625,-0.0003679990768432617,0.0,0.0,-0.00022080976820783305,-0.00022735874302226566,5.7849996948189375e-05
-0.0675,-0.0003679990768432617,0.0,0.0,-0.0002187894577433333,-0.000233240663683687,5.945937036871962e-05
-0.06875,0.0001840014010667801,0.0,0.0,0.00017776863668092502,-0.000239178880095281,6.108750351369041e-05
-0.07,-0.0008279997855424881,0.0,0.0,-0.0002167235099159344,-0.000239178880095281,6.108750351369041e-05
-0.07125,-0.0003679990768432617,0.0,0.0,-0.00021245476387815251,-0.0002512238484492224,6.440000039931171e-05
-0.0725,-9.199976921081543e-05,0.0,0.0,-1.30058801913642e-05,-0.00025733054755228135,6.608437378852194e-05
-0.07375,-9.199976921081543e-05,0.0,0.0,-1.0757444890031193e-05,-0.00026349333071096215,6.778749714192456e-05
-0.075,-0.001011999323964119,0.0,0.0,-0.0006659502956704866,-0.00026971215311577534,6.950937045957506e-05
-0.07625,-0.001839999109506607,0.0,0.0,-0.0012553488163568848,-0.00027598700721453984,7.125000417229632e-05
-0.0775,-0.001839999109506607,0.0,0.0,-0.0012529635060446742,-0.000282317772774654,7.300937753018655e-05
-0.07875,-0.001839999109506607,0.0,0.0,-0.0012505325708194875,-0.00028870444128914485,7.478750085232466e-05
-0.08,-0.0016559995710849762,0.0,0.0,-0.001116558628482374,-0.0002951469667064055,7.658437413871066e-05
-0.08125,-0.0016559995710849762,0.0,0.0,-0.0011140364434312315,-0.00030164530266418854,7.839999738928904e-05
-0.0825,-0.0016559995710849762,0.0,0.0,-0.0011114686334671095,-0.0003081994024897172,8.023437060411531e-05
-0.08375,-0.0012879986315965652,0.0,0.0,-0.0008458604184788283,-0.0003148092587634821,8.208750488458705e-05
-0.085,-0.0012879986315965652,0.0,0.0,-0.0008458604184788283,-0.0003148092587634821,8.208750488458705e-05
-0.08625,-0.0012879986315965652,0.0,0.0,-0.0008404966734418089,-0.0003281958540146679,8.585000135896692e-05
-0.0875,-0.0012879986315965652,0.0,0.0,-0.0008377463635538332,-0.0003349725367045586,8.775937454252869e-05
-0.08875,-0.0012879986315965652,0.0,0.0,-0.0008349504287528814,-0.0003418047452402595,8.968749769028284e-05
-0.09,-0.002023998647928238,0.0,0.0,-0.0013580983978347637,-0.00034869243108570647,9.163437080234038e-05
-0.09125,-0.002023998647928238,0.0,0.0,-0.0013552111958629078,-0.0003556355869436256,9.360000565050708e-05
-0.0925,-0.002023998647928238,0.0,0.0,-0.0013552111958629078,-0.0003556355869436256,9.360000565050708e-05
-0.09375,-0.0005519986152648926,0.0,0.0,-0.00029732089373464554,-0.0003696879046714008,9.758750191923848e-05
-0.095,-0.0014720000326633453,0.0,0.0,-0.000951783745091625,-0.00037679700851434017,9.960937499997602e-05
-0.09625,-0.002023998647928238,0.0,0.0,-0.0013432062071377197,-0.00038396134232876467,0.00010164999804496144
-0.0975,-0.00138000026345253,0.0,0.0,-0.0008798500599776458,-0.00039118085571510086,0.00010370937105413924
-0.09875,-0.00138000026345253,0.0,0.0,-0.0008766891256009289,-0.00039845549796369006,0.00010578749402756493
-0.1,-0.0005519986152648926,0.0,0.0,-0.0002817443271673735,-0.0004057852619068214,0.00010788437951947394
-0.10125,-0.002023998647928238,0.0,0.0,-0.001330471200284379,-0.00041317000883611676,0.00011000000253319486
-0.1025,-0.0019319988787174225,0.0,0.0,-0.0012614246997973075,-0.00042060973063451357,0.00011213437551110816
-0.10375,-0.0011959988623857498,0.0,0.0,-0.0007320917367009232,-0.0004281043753502356,0.00011428749845321384
-0.105,-0.0002759993076324463,0.0,0.0,-7.121576649261191e-05,-0.0004356538907205332,0.00011645937135962292
-0.10625,0.0,0.0,0.0,0.00012946499093234587,-0.0004432582241724603,0.00011864999423022438
-0.1075,-9.199976921081543e-05,0.0,0.0,6.719662975262705e-05,-0.000450917368637227,0.00012085938028988386
-0.10875,-0.0006440002471208572,0.0,0.0,-0.0003237695826198081,-0.00045863117961675304,0.00012308750320072503
-0.11,-0.0006440002471208572,0.0,0.0,-0.0003201980234824042,-0.0004663996490950062,0.0001253343760758141
-0.11125,-0.0021160002797842026,0.0,0.0,-0.0013685598970236482,-0.0004742227232565899,0.00012759999891515106
-0.1125,-0.0021160002797842026,0.0,0.0,-0.0013648970880602886,-0.00048210034797591117,0.0001298843717187359
-0.11375,-0.002208000048995018,0.0,0.0,-0.0014269373452834265,-0.0004900324688164037,0.00013218749448656864
-0.115,-0.002208000048995018,0.0,0.0,-0.0014231832639821848,-0.0004980190787969851,0.00013450938111392308
-0.11625,-0.0006440002471208572,0.0,0.0,-0.000498901904615278,-0.0005060600276526328,0.00013685000392194002
-0.1175,-0.0003679990768432617,0.0,0.0,-0.00010056444913120535,-0.0005141553074567984,0.00013920937669426037
-0.11875,-0.0016559995710849762,0.0,0.0,-0.001017155190723689,-0.00052230486253102,0.0001415874994307731
-0.12,-0.0016559995710849762,0.0,0.0,-0.00101321863201052,-0.0005305086368859735,0.0001439843721314782
-0.12125,-0.0006440002471208572,0.0,0.0,-0.00028600084629013325,-0.0005387665742222492,0.0001463999947964867
-0.1225,-0.0006440002471208572,0.0,0.0,-0.00028197301360740473,-0.0005470786676343709,0.0001488343819915916
-0.12375,-0.0006440002471208572,0.0,0.0,-0.0002778995798833582,-0.0005554447611140212,0.00015128750469683983
-0.125,-0.001839999109506607,0.0,0.0,-0.0011285135055395246,-0.0005638648468123675,0.00015375937736628043
-0.12625,-9.199976921081543e-05,0.0,0.0,0.00012487630890052615,-0.0005723388671874385,0.00015624999999996891
-0.1275,-9.199976921081543e-05,0.0,0.0,0.00012908661736350455,-0.0005808667643871779,0.0001587593725979053
-0.12875,9.199976921081543e-05,0.0,0.0,0.00026483993293840644,-0.0005894484802483335,0.00016128749516008956
-0.13,-0.0012879986315965652,0.0,0.0,-0.0007170888752648062,-0.0005980839562976792,0.0001638343676864662
-0.13125,-0.001839999109506607,0.0,0.0,-0.0011072338386597519,-0.0006067731337510152,0.00016639999017714624
-0.1325,-0.001839999109506607,0.0,0.0,-0.0011072338386597519,-0.0006067731337510152,0.00016639999017714624
-0.13375,-0.001839999109506607,0.0,0.0,-0.001098402597517003,-0.0006243123561813224,0.00017158748505113897
-0.135,-0.001839999109506607,0.0,0.0,-0.0010939184858500262,-0.0006331623878557124,0.00017420938880141623
-0.13625,-0.001839999109506607,0.0,0.0,-0.0010939184858500262,-0.0006331623878557124,0.00017420938880141623
-0.1375,-0.0014720000326633453,0.0,0.0,-0.0008263940380544114,-0.0006420657775113581,0.0001768500113725202
-0.13875,-0.0002759993076324463,0.0,0.0,3.753518777313211e-05,-0.0006600327046508703,0.00018218750640747183
-0.14,-0.0002759993076324463,0.0,0.0,4.2201745909773575e-05,-0.0006690961205295665,0.00018488437887131948
-0.14125,-0.0006440002471208572,0.0,0.0,-0.00021608083543851395,-0.0006782127563598195,0.0001876000012993595
-0.1425,-0.0002759993076324463,0.0,0.0,5.167173692198837e-05,-0.0006873825505627762,0.0001903343736916474
-0.14375,-0.0011959988623857498,0.0,0.0,-0.0006010117411971994,-0.0006966054412490541,0.0001930874960481832
-0.145,-0.001839999109506607,0.0,0.0,6.132422758611464e-05,-0.0007058813662185193,0.0001958593683689669
-0.14625,-0.0005519986152648926,0.0,0.0,-0.00013102716301078773,-0.0007152102629606194,0.00019864999065394295
-0.1475,-0.002023998647928238,0.0,0.0,7.115921790214544e-05,-0.0007245920686541618,0.00020145936290322242
-0.14875,-0.0016559995710849762,0.0,0.0,-0.0009100852160625165,-0.0007340267201677575,0.00020428748511669426
-0.15,-0.00138000026345253,0.0,0.0,-0.0007078075250707798,-0.0007435142674724338,0.00020713439134356637
-0.15125,-0.002023998647928238,0.0,0.0,-0.001162971179869788,-0.0007530544206165724,0.00021000001370902188
-0.1525,-0.0006440002471208572,0.0,0.0,-4.012062336837888e-05,-0.0007626472283217556,0.0002128843860387808
-0.15375,-0.0005519986152648926,0.0,0.0,-0.00010070088174457537,-0.0007722926262138108,0.00021578750833267657
-0.155,-0.0014720000326633453,0.0,0.0,-0.0007529737351030762,-0.0007819905496087021,0.00021870938059087575
-0.15625,-0.0014720000326633453,0.0,0.0,-0.0007477140525538398,-0.000791740933511198,0.0002216500028133228
-0.1575,-0.0014720000326633453,0.0,0.0,-0.0007424087450916238,-0.0008015437126159819,0.00022460937499996225
-0.15875,-0.001839999109506607,0.0,0.0,-0.0010000525771143333,-0.0008113988213069856,0.00022758749715084958
-0.16,-0.0021160002797842026,0.0,0.0,-0.0011919020931245965,-0.0008213061936576116,0.0002305843692659848
-0.16125,-0.0021160002797842026,0.0,0.0,-0.0011919020931245965,-0.0008213061936576116,0.0002305843692659848
-0.1625,-0.0021160002797842026,0.0,0.0,-0.0011809721038093246,-0.0008412774640789156,0.0002366343633889989
-0.16375,-0.0015639998018741608,0.0,0.0,-0.0007809465251853616,-0.0008513412287436406,0.00023968748539682228
-0.165,-0.0015639998018741608,0.0,0.0,-0.0007753674682452819,-0.0008614569902563041,0.00024275935736889354
-0.16625,-0.0006440002471208572,0.0,0.0,-0.0001122558080740195,-0.0008716248026552353,0.0002458500162600963
-0.1675,-0.0006440002471208572,0.0,0.0,-0.0001065855007640927,-0.0008818443557331301,0.0002489593883842067
-0.16875,-0.001839999109506607,0.0,0.0,-0.0009556025528343788,-0.0008921157022886428,0.00025208751047250955
-0.17,-0.0005519986152648926,0.0,0.0,-2.9359320305833575e-05,-0.0009024387739108297,0.00025523438252506025
-0.17125,-0.001839999109506607,0.0,0.0,-0.0009440338136496446,-0.000912813501878107,0.00025840000454185885
-0.1725,-0.001839999109506607,0.0,0.0,-0.0009381810066878098,-0.0009232398171584721,0.0002615843765228498
-0.17375,-0.001011999323964119,0.0,0.0,-0.0009381810066878098,-0.0009232398171584721,0.0002615843765228498
-0.175,-0.001011999323964119,0.0,0.0,-0.0003405443549177149,-0.0009337176504095046,0.0002647874984681442
-0.17625,-0.0005519986152648926,0.0,0.0,1.3283906822453284e-07,-0.0009548275919000204,0.0002712499922513656
-0.1775,-0.00045999884605407715,0.0,0.0,7.191683678144448e-05,-0.0009654595599016824,0.0002745093640893481
-0.17875,-0.001011999323964119,0.0,0.0,-0.000316494378288696,-0.000976142765398258,0.00027778748589157853
-0.18,-0.0007360000163316727,0.0,0.0,-0.00011312174855056603,-0.0009868771374942353,0.0002810843576580013
-0.18125,-0.0007360000163316727,0.0,0.0,-0.00010694949334773621,-0.0009976627338610378,0.0002844000190257989
-0.1825,-0.0007360000163316727,0.0,0.0,-0.00010073168653819062,-0.0010084992258357905,0.0002877343909442054
-0.18375,-0.0011959988623857498,0.0,0.0,-0.00042321171031305116,-0.0010193866698599008,0.00029108751282691525
-0.185,-0.001839999109506607,0.0,0.0,-0.0008771434913738864,-0.0010303249937959613,0.0002944593846738175
-0.18625,-0.00018399953842163086,0.0,0.0,0.00031268762996516236,-0.0010413141251960356,0.0002978500064849676
-0.1875,-0.00018399953842163086,0.0,0.0,0.00031908793642661595,-0.0010523539913014357,0.00030125937826036564
-0.18875,-0.0011959988623857498,0.0,0.0,-0.0003977017342931925,-0.0010634445190429442,0.00030468749999995604
-0.19,-0.0005519986152648926,0.0,0.0,0.00026627673298897786,-0.0010745856350410365,0.00030813437170384983
-0.19125,-0.0021160002797842026,0.0,0.0,-0.0010421599078001657,-0.0010857772656055475,0.000311599993371936
-0.1925,-0.0014720000326633453,0.0,0.0,-0.0010421599078001657,-0.0010857772656055475,0.000311599993371936
-0.19375,-0.0003679990768432617,0.0,0.0,0.00022027646022958897,-0.0011083117741197412,0.000318587486600852
-0.195,-0.0003679990768432617,0.0,0.0,0.0002269505161689063,-0.0011196545031363359,0.00032210935816168185
-0.19625,-0.001839999109506607,0.0,0.0,-0.0008183088605704207,-0.001131047448852951,0.00032564997968670406
-0.1975,-0.001839999109506607,0.0,0.0,-0.0008115434738843914,-0.0011424906727375284,0.0003292093937188323
-0.19875,-0.001839999109506607,0.0,0.0,-0.0008047325426622509,-0.0011539838264110758,0.0003327875153958382
-0.2,-0.001839999109506607,0.0,0.0,-0.0007978759865271343,-0.0011655269701232873,0.00033638438703714746
-0.20125,-0.0022999998182058334,0.0,0.0,-0.0011197172609764237,-0.0011771200276994298,0.0003400000086426491
-0.2025,-0.0022999998182058334,0.0,0.0,-0.0011197172609764237,-0.0011771200276994298,0.0003400000086426491
-0.20375,-0.0011959988623857498,0.0,0.0,-0.000316791730947584,-0.0012004555781928161,0.0003472875017463961
-0.205,-0.0011959988623857498,0.0,0.0,-0.000316791730947584,-0.0012004555781928161,0.0003472875017463961
-0.20625,-0.0006440002471208572,0.0,0.0,9.182415213630432e-05,-0.0012239898622835588,0.00035464999470707914
-0.2075,-0.0006440002471208572,0.0,0.0,9.182415213630432e-05,-0.0012239898622835588,0.00035464999470707914
-0.20875,-0.0019319988787174225,0.0,0.0,-0.0008143512871174249,-0.0012477222593952897,0.0003620874875246982
-0.21,-0.0014720000326633453,0.0,0.0,-0.00047838627618110655,-0.0012596625550452822,0.0003658343588798796
-0.21125,-0.0006440002471208572,0.0,0.0,0.0001206191240660931,-0.0012716521439828377,0.00036959998019930884
-0.2125,-0.0005519986152648926,0.0,0.0,0.00019368070787792457,-0.0012836910910456467,0.0003733843967079764
-0.21375,-0.0005519986152648926,0.0,0.0,0.0002010391385996839,-0.0012957790299248373,0.00037718751817938934
-0.215,-0.0005519986152648926,0.0,0.0,0.0002010391385996839,-0.0012957790299248373,0.00037718751817938934
-0.21625,-0.0007360000163316727,0.0,0.0,8.439549258318357e-05,-0.0013201019941218028,0.00038485001101490335
-0.2175,-0.0007360000163316727,0.0,0.0,9.189079804387476e-05,-0.001332336859326877,0.00038870938237900443
-0.21875,-0.0007360000163316727,0.0,0.0,9.943172841754555e-05,-0.0013446205393433663,0.0003925875037074089
-0.22,-0.0011959988623857498,0.0,0.0,-0.00022172517179319326,-0.0013569529533385971,0.00039648437499995026
-0.22125,-0.0011959988623857498,0.0,0.0,-0.0002140929915935702,-0.001369334020169255,0.000400399996256795
-0.2225,-0.0011959988623857498,0.0,0.0,-0.00020641518648096754,-0.0013817636583814963,0.00040433436747788765
-0.22375,-0.001011999323964119,0.0,0.0,-6.71943742564414e-05,-0.001394241786210948,0.00040828748866317266
-0.225,-0.001011999323964119,0.0,0.0,-5.942531931788647e-05,-0.0014067683215824855,0.00041225935981270556
-0.22625,-0.001011999323964119,0.0,0.0,-5.161063946635194e-05,-0.0014193431821107882,0.00041624998092648635
-0.2275,-0.0009199995547533035,0.0,0.0,2.1998356397632396e-05,-0.0014319662850995618,0.00042025935200451503
-0.22875,-0.0008279997855424881,0.0,0.0,9.565307169266332e-05,-0.0014446376988825893,0.00042428752117751323
-0.23,-0.0002759993076324463,0.0,0.0,0.0004980967734238735,-0.0014573570380349565,0.0004283343924075256
-0.23125,-0.0002759993076324463,0.0,0.0,0.0005060939534712074,-0.0014701243696956245,0.0004324000136017303
-0.2325,-0.0002759993076324463,0.0,0.0,0.0005141367584315173,-0.0014829396099261816,0.00043648438476023843
-0.23375,-0.0003679990768432617,0.0,0.0,0.0004564764972053298,-0.0014958026744779085,0.00044058750588293893
-0.235,-0.0011039990931749344,0.0,0.0,-6.13789768042182e-05,-0.0015087134787914458,0.0004447093769698873
-0.23625,-0.0011039990931749344,0.0,0.0,-5.319929710497634e-05,-0.0015216719379970156,0.0004488499980210836
-0.2375,-0.0011039990931749344,0.0,0.0,-4.497399249275488e-05,-0.0015346779669141997,0.0004530093690365278
-0.23875,-0.0011039990931749344,0.0,0.0,-3.670306296756076e-05,-0.0015477314800519393,0.00045718749001621983
-0.24,-0.0011039990931749344,0.0,0.0,-2.838650852938704e-05,-0.0015608323916086464,0.00046138436096010427
-0.24125,-0.0003679990768432617,0.0,0.0,0.00050596519961758,-0.0015739806154724256,0.0004655999818682366
-0.2425,-0.0006440002471208572,0.0,0.0,0.00031712693058327454,-0.0015871760652207412,0.0004698343527406168
-0.24375,-0.0015639998018741608,0.0,0.0,-0.0003319064501896042,-0.0016004188122649143,0.00047408752439020985
-0.245,-0.0015639998018741608,0.0,0.0,-0.00032340739555563117,-0.001613708453832352,0.00047835939541457373
-0.24625,-0.002023998647928238,0.0,0.0,-0.0006521508510530169,-0.001613708453832352,0.00047835939541457373
-0.2475,-0.00045999884605407715,0.0,0.0,0.0004827118816449656,-0.0016404285435593913,0.00048695938735598965
-0.24875,-0.00045999884605407715,0.0,0.0,0.000491347811017874,-0.0016538588160787127,0.0004912875082730972
-0.25,-0.00045999884605407715,0.0,0.0,0.000500029365303755,-0.0016673357894244623,0.0004956343791543971
