duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
-0.1,-0.003753662109375,-0.030093669891357422,0.01571035385131836,0.004896402359008789,-0.018634557723999023,0.006239414215087891
-0.105,-0.015287399291992188,-0.0191648006439209,-0.011283636093139648,-0.00950002670288086,-0.011144638061523438,-0.01964569091796875
-0.11,0.0,-0.016607046127319336,0.011871099472045898,0.001132965087890625,-0.00522303581237793,0.0012438297271728516
-0.115,-0.003787517547607422,-0.02723240852355957,0.01351308822631836,-0.0014789104461669922,-0.012181997299194336,-0.004795074462890625
-0.12,-0.009418487548828125,-0.02930736541748047,0.005675792694091797,-0.004523754119873047,-0.00024437904357910156,-0.00830698013305664
-0.125,-0.009418487548828125,-0.02930736541748047,0.005675792694091797,-0.0069768428802490234,-0.012774229049682617,-0.015246152877807617
-0.13,-0.010768413543701172,-0.021301984786987305,-0.0023398399353027344,-0.006555318832397461,-0.007934331893920898,-0.013498544692993164
-0.135,-0.006146669387817383,-0.02723240852355957,0.009599924087524414,0.0016398429870605469,-0.00447392463684082,0.0022995471954345703
-0.14,-0.012217998504638672,-0.013715267181396484,-0.010025739669799805,-0.009435892105102539,-0.0011534690856933594,-0.017459869384765625
-0.145,-0.012217998504638672,-0.013715267181396484,-0.010025739669799805,-0.009296178817749023,-0.0004191398620605469,-0.017055511474609375
-0.15,-0.009963035583496094,-0.015809059143066406,-0.004897356033325195,-0.009684085845947266,0.0005154609680175781,-0.017573833465576172
-0.155,-0.004748344421386719,-0.020341157913208008,0.006859302520751953,-0.0036678314208984375,-0.001237630844116211,-0.00691986083984375
-0.16,-0.008049488067626953,-0.018724441528320312,0.0002906322479248047,-0.006291627883911133,-3.1948089599609375e-05,-0.011495590209960938
-0.165,-0.008049488067626953,-0.018724441528320312,0.0002906322479248047,-0.006125450134277344,0.0007922649383544922,-0.011037588119506836
-0.17,-0.010768413543701172,-0.02498316764831543,0.0002906322479248047,-0.005365610122680664,-0.004119157791137695,-0.010565996170043945
-0.175,-0.015444278717041016,-0.0361175537109375,0.0004973411560058594,-0.011051654815673828,-0.010209321975708008,-0.022347211837768555
-0.18,-0.0023729801177978516,-0.03353476524353027,0.02062368392944336,0.00018668174743652344,-0.005200624465942383,-0.0005035400390625
-0.185,-0.011771202087402344,-0.04816794395446777,0.01583409309387207,-0.008058547973632812,-0.014937639236450195,-0.017727136611938477
-0.19,-0.011771202087402344,-0.04816794395446777,0.01583409309387207,-0.00786280632019043,-0.014001131057739258,-0.017163991928100586
-0.195,-0.017353296279907227,-0.05017709732055664,0.0076482295989990234,-0.013332843780517578,-0.014927148818969727,-0.02768683433532715
-0.2,-0.014718055725097656,-0.03647160530090332,0.001990795135498047,-0.013822078704833984,-0.003551959991455078,-0.026011228561401367
-0.205,-0.006193399429321289,-0.04486894607543945,0.02289605140686035,-0.004959821701049805,-0.006722688674926758,-0.010303735733032227
-0.21,-0.022892475128173828,-0.03713274002075195,-0.011486530303955078,-0.018315792083740234,-0.004549980163574219,-0.034505605697631836
-0.215,-0.01500701904296875,-0.052079200744628906,0.013205528259277344,-0.01976776123046875,0.009087562561035156,-0.033846378326416016
-0.22,-0.01500701904296875,-0.02765059471130371,-0.0048635005950927734,-0.009298563003540039,0.004022359848022461,-0.016170740127563477
-0.225,-0.01500701904296875,-0.02765059471130371,-0.0048635005950927734,-0.00906062126159668,0.0050811767578125,-0.01553201675415039
-0.23,-0.021628618240356445,-0.039708852767944336,-0.00748133659362793,-0.017757177352905273,-0.0009369850158691406,-0.03261113166809082
-0.235,-0.010418415069580078,-0.06250143051147461,0.029538869857788086,-0.0061185359954833984,-0.012366294860839844,-0.013551473617553711
-0.24,-0.01665782928466797,-0.03543543815612793,-0.0020613670349121094,-0.015020132064819336,0.00596308708190918,-0.026071548461914062
-0.245,-0.0028526782989501953,-0.0447390079498291,0.02851414680480957,-0.005009889602661133,-0.01221156120300293,-0.011437654495239258
-0.25,-0.012789249420166016,-0.060555219650268555,0.023758649826049805,-0.008295774459838867,-0.007673501968383789,-0.016681432723999023
-0.255,-0.023309946060180664,-0.06267046928405762,0.006602287292480469,-0.015959978103637695,-0.010556697845458984,-0.031591176986694336
-0.26,-0.023309946060180664,-0.05885601043701172,0.003691434860229492,-0.01568126678466797,-0.007033109664916992,-0.03023838996887207
-0.265,-0.010871410369873047,-0.05189251899719238,0.02028942108154297,-0.004369974136352539,0.0008857250213623047,-0.007822036743164062
-0.27,-0.010871410369873047,-0.05189251899719238,0.02028942108154297,-0.004369974136352539,0.0008857250213623047,-0.007822036743164062
-0.275,-0.00525212287902832,-0.07430458068847656,0.04867267608642578,0.0020101070404052734,-0.007512331008911133,0.002508401870727539
-0.28,-0.00525212287902832,-0.07430458068847656,0.04867267608642578,-0.0011060237884521484,-0.006087779998779297,-0.0030448436737060547
-0.285,-0.02314448356628418,-0.07817697525024414,0.019139766693115234,-0.01786184310913086,-0.010085344314575195,-0.035024166107177734
-0.29,-0.02314448356628418,-0.07817697525024414,0.019139766693115234,-0.017542123794555664,-0.008732080459594727,-0.034096479415893555
-0.295,-0.020775794982910156,-0.06448507308959961,0.0125732421875,-0.017215967178344727,-0.007359981536865234,-0.0331578254699707
-0.3,-0.021628618240356445,-0.05298757553100586,0.0022542476654052734,-0.013921976089477539,0.0021834373474121094,-0.024922609329223633
-0.305,-0.012006759643554688,-0.041759490966796875,0.010547399520874023,-0.013351202011108398,0.00969839096069336,-0.02227783203125
-0.31,-0.012006759643554688,-0.06930947303771973,0.03226208686828613,-0.008602380752563477,0.004214286804199219,-0.014875173568725586
-0.315,-0.012006759643554688,-0.06930947303771973,0.03226208686828613,-0.007889032363891602,0.0071239471435546875,-0.013029336929321289
-0.32,-0.023828983306884766,-0.03543543815612793,-0.014283895492553711,-0.0075228214263916016,0.008606672286987305,-0.012092351913452148
-0.325,-0.025931358337402344,-0.0674126148223877,0.005505084991455078,-0.018599748611450195,0.028197526931762695,-0.027450084686279297
-0.33,-0.03187274932861328,-0.0800621509552002,0.004352569580078125,-0.023087501525878906,7.271766662597656e-05,-0.042064666748046875
-0.335,-0.03773999214172363,-0.07516098022460938,-0.010396718978881836,-0.016845703125,0.0004322528839111328,-0.030627727508544922
-0.34,-0.028389453887939453,-0.09072256088256836,0.01953911781311035,-0.01610279083251953,-0.004343509674072266,-0.030385494232177734
-0.345,-0.016045093536376953,-0.09405326843261719,0.04590296745300293,-0.01610279083251953,-0.004343509674072266,-0.030385494232177734
-0.35,-0.031071186065673828,-0.08601236343383789,0.010589122772216797,-0.021828174591064453,0.0035562515258789062,-0.038893938064575195
-0.355,-0.035016536712646484,-0.09806036949157715,0.012796640396118164,-0.027619600296020508,-0.001024484634399414,-0.05060267448425293
-0.36,-0.029033422470092773,-0.0952310562133789,0.022059202194213867,-0.027619600296020508,-0.001024484634399414,-0.05060267448425293
-0.365,-0.02340245246887207,-0.09332585334777832,0.03125905990600586,-0.015553474426269531,0.007138252258300781,-0.026767492294311523
-0.37,-0.025234222412109375,-0.10669088363647461,0.039359331130981445,-0.015006303787231445,-0.003892660140991211,-0.028264522552490234
-0.375,-0.031071186065673828,-0.10193037986755371,0.023758649826049805,-0.019767284393310547,0.0025031566619873047,-0.03543281555175781
-0.38,-0.031071186065673828,-0.10193037986755371,0.023758649826049805,-0.01933598518371582,0.0042002201080322266,-0.034243106842041016
-0.385,-0.03179049491882324,-0.0945122241973877,0.01613640785217285,-0.026247024536132812,0.014612674713134766,-0.0439305305480957
-0.39,-0.03179049491882324,-0.0945122241973877,0.01613640785217285,-0.025793790817260742,0.01636815071105957,-0.04268288612365723
-0.395,-0.03179049491882324,-0.0945122241973877,0.01613640785217285,-0.025333642959594727,0.018140792846679688,-0.041428565979003906
-0.4,-0.029854297637939453,-0.13183951377868652,0.05325484275817871,-0.01792454719543457,-0.004471540451049805,-0.033766984939575195
-0.405,-0.05111503601074219,-0.10469388961791992,-0.013810396194458008,-0.04059910774230957,0.008246898651123047,-0.07111883163452148
-0.41,-0.020775794982910156,-0.1265277862548828,0.06676220893859863,-0.0049860477447509766,0.0017209053039550781,-0.008792638778686523
-0.415,-0.020775794982910156,-0.1265277862548828,0.06676220893859863,-0.004506111145019531,0.0035696029663085938,-0.00758814811706543
-0.42,-0.020775794982910156,-0.1265277862548828,0.06676220893859863,-0.004019260406494141,0.005434989929199219,-0.0063784122467041016
-0.425,-0.020775794982910156,-0.1265277862548828,0.06676220893859863,-0.0035262107849121094,0.007317304611206055,-0.005164146423339844
-0.43,-0.029033422470092773,-0.1197056770324707,0.04354524612426758,-0.015269756317138672,0.012166976928710938,-0.025156021118164062
-0.435,-0.039778709411621094,-0.1557140350341797,0.055498361587524414,-0.026272296905517578,-0.005127668380737305,-0.0492854118347168
-0.44,-0.036612749099731445,-0.10223579406738281,0.01311802864074707,-0.023073911666870117,0.02760934829711914,-0.0352177619934082
-0.445,-0.0537564754486084,-0.10519289970397949,-0.0187530517578125,-0.04320693016052246,0.02739739418029785,-0.06955099105834961
-0.45,-0.0537564754486084,-0.10519289970397949,-0.0187530517578125,-0.04320693016052246,0.02739739418029785,-0.06955099105834961
-0.455,-0.12846112251281738,-0.40999388694763184,0.18780016899108887,-0.1339735984802246,-0.13413047790527344,-0.3564462661743164
-0.46,-0.12846112251281738,-0.40999388694763184,0.18780016899108887,-0.1385941505432129,-0.21942853927612305,-0.4853336811065674
-0.465,-0.13400983810424805,-0.5422720909118652,1.3522217273712158,-0.1371774673461914,-0.2054905891418457,-0.45903778076171875
-0.47,-0.13400983810424805,-0.5422720909118652,1.3522217273712158,-0.07259416580200195,-0.20997071266174316,-0.28647875785827637
-0.475,-0.14372968673706055,-0.5349550247192383,1.2415645122528076,-0.1476445198059082,-0.19646143913269043,-0.4710409641265869
-0.48,-0.0038051605224609375,-0.03717446327209473,0.021004915237426758,0.019958019256591797,0.08153867721557617,0.041867971420288086
-0.485,-0.09388589859008789,-0.4147641658782959,0.3924229145050049,-0.08450651168823242,-0.1275959014892578,-0.23585987091064453
-0.49,-0.1174309253692627,-0.47676849365234375,0.626901388168335,-0.11355447769165039,-0.15792012214660645,-0.3358421325683594
-0.495,-0.1174309253692627,-0.47676849365234375,0.626901388168335,-0.1085209846496582,-0.15924429893493652,-0.32502174377441406
-0.5,-0.08857870101928711,-0.4526174068450928,0.6050560474395752,-0.07752847671508789,-0.13971638679504395,-0.22927093505859375
-0.505,-0.10823774337768555,-0.4434242248535156,0.45616626739501953,-0.09964704513549805,-0.13350725173950195,-0.27695202827453613
-0.51,-0.09842205047607422,-0.36470651626586914,0.20495080947875977,-0.08861446380615234,-0.08538508415222168,-0.2121720314025879
-0.515,-0.11601448059082031,-0.4487495422363281,0.44167470932006836,-0.08263778686523438,-0.15050578117370605,-0.25158023834228516
-0.52,-0.11846685409545898,-0.5941450595855713,1.8703606128692627,-0.1154320240020752,-0.20317482948303223,-0.3987913131713867
-0.525,-0.11846685409545898,-0.5941450595855713,1.8703606128692627,-0.11483001708984375,-0.20044589042663574,-0.39328694343566895
-0.53,-0.11846685409545898,-0.5941450595855713,1.8703606128692627,-0.11422133445739746,-0.19769716262817383,-0.38780808448791504
-0.535,-0.09743785858154297,-0.4568746089935303,0.5904877185821533,-0.08587908744812012,-0.12217235565185547,-0.23454689979553223
-0.54,-0.09743785858154297,-0.4568746089935303,0.5904877185821533,-0.08525490760803223,-0.11954116821289062,-0.23092436790466309
-0.545,-0.12582969665527344,-0.45610666275024414,0.4239194393157959,-0.08462405204772949,-0.11689281463623047,-0.22731566429138184
-0.55,-0.12582969665527344,-0.5226099491119385,1.076415777206421,-0.12054753303527832,-0.14687800407409668,-0.3400273323059082
-0.555,-0.12582969665527344,-0.5226099491119385,1.076415777206421,-0.11990880966186523,-0.1441051959991455,-0.3354368209838867
-0.56,-0.043419837951660156,-0.5718841552734375,1.4717838764190674,-0.017914295196533203,-0.1691427230834961,-0.09148311614990234
-0.565,-0.043419837951660156,-0.5718841552734375,1.4717838764190674,-0.017236709594726562,-0.16628789901733398,-0.08811807632446289
-0.57,-0.06964397430419922,-0.7370944023132324,2.2440741062164307,-0.04966592788696289,-0.2582390308380127,-0.2722630500793457
-0.575,-0.0631253719329834,-0.5973739624023438,1.6681921482086182,-0.04393482208251953,-0.16989874839782715,-0.16536664962768555
-0.58,-0.11539220809936523,-0.34810566902160645,0.0914316177368164,-0.105804443359375,-0.036231279373168945,-0.21260309219360352
-0.585,-0.11539220809936523,-0.34810566902160645,0.0914316177368164,-0.0521245002746582,-0.042798757553100586,-0.11223888397216797
-0.59,-0.07660865783691406,-0.20087742805480957,0.013349056243896484,-0.05143141746520996,0.03769540786743164,-0.08001828193664551
-0.595,-0.07660865783691406,-0.20087742805480957,0.013349056243896484,-0.050731658935546875,0.04015541076660156,-0.07805204391479492
-0.6,-0.07660865783691406,-0.20087742805480957,0.013349056243896484,-0.050025224685668945,0.042627573013305664,-0.07608914375305176
-0.605,-0.05787158012390137,-0.2499527931213379,0.12444925308227539,-0.025554656982421875,0.019500017166137695,-0.041469573974609375
-0.61,-0.05787158012390137,-0.2499527931213379,0.12444925308227539,-0.07797956466674805,0.02757120132446289,-0.1281576156616211
-0.615,-0.10058069229125977,-0.24038386344909668,-0.012288808822631836,-0.07726120948791504,0.030136823654174805,-0.12583589553833008
-0.62,-0.10058069229125977,-0.24038386344909668,-0.012288808822631836,-0.07653594017028809,0.0327143669128418,-0.1235198974609375
-0.625,-0.10058069229125977,-0.24038386344909668,-0.012288808822631836,-0.07580423355102539,0.035303592681884766,-0.12120985984802246
-0.63,-0.10058069229125977,-0.24038386344909668,-0.012288808822631836,-0.07506585121154785,0.03790450096130371,-0.11890578269958496
-0.635,-0.10058069229125977,-0.24038386344909668,-0.012288808822631836,-0.07432055473327637,0.04051685333251953,-0.1166083812713623
-0.64,-0.09123802185058594,-0.23662638664245605,0.011295795440673828,-0.06158900260925293,0.04433465003967285,-0.09438800811767578
-0.645,-0.07213687896728516,-0.2859923839569092,0.13821816444396973,-0.048471927642822266,0.05830240249633789,-0.06870532035827637
-0.65,-0.09937024116516113,-0.36940813064575195,0.2133474349975586,-0.0733039379119873,-0.011913537979125977,-0.1381988525390625
-0.655,-0.08139252662658691,-0.2717862129211426,0.08648204803466797,-0.04771590232849121,0.03558015823364258,-0.0745394229888916
-0.66,-0.07936620712280273,-0.26744985580444336,0.08648204803466797,-0.04829907417297363,0.045454978942871094,-0.07237076759338379
-0.665,-0.06721711158752441,-0.28823423385620117,0.1576673984527588,-0.03247475624084473,0.03807210922241211,-0.04844403266906738
-0.67,-0.07899999618530273,-0.3974783420562744,0.3908388614654541,-0.04238390922546387,0.03373527526855469,-0.06621050834655762
-0.675,-0.07899999618530273,-0.3974783420562744,0.3908388614654541,-0.04157686233520508,-0.015233516693115234,-0.08087611198425293
-0.68,-0.07899999618530273,-0.3974783420562744,0.3908388614654541,-0.040763139724731445,-0.012286186218261719,-0.07831835746765137
-0.685,-0.11419391632080078,-0.32486629486083984,0.05325484275817871,-0.0852363109588623,0.02930617332458496,-0.13949084281921387
-0.69,-0.08309388160705566,-0.2672266960144043,0.07456231117248535,-0.05018305778503418,0.06522631645202637,-0.06931519508361816
-0.695,-0.10010004043579102,-0.379086971282959,0.23749732971191406,-0.046103477478027344,0.04123687744140625,-0.07008719444274902
-0.7,-0.10010004043579102,-0.379086971282959,0.23749732971191406,-0.05930495262145996,0.0023162364959716797,-0.10657000541687012
-0.705,-0.11084723472595215,-0.45799899101257324,0.5285036563873291,-0.07418656349182129,-0.029670000076293945,-0.14876604080200195
-0.71,-0.11169171333312988,-0.45873069763183594,0.5285036563873291,-0.07235503196716309,-0.0302584171295166,-0.1455821990966797
-0.715,-0.06932544708251953,-0.3466198444366455,0.273606538772583,-0.027164220809936523,0.03959012031555176,-0.03923678398132324
-0.72,-0.10245800018310547,-0.4117724895477295,0.33843374252319336,-0.027164220809936523,0.03959012031555176,-0.03923678398132324
-0.725,-0.10245800018310547,-0.4117724895477295,0.33843374252319336,-0.05800318717956543,0.0012514591217041016,-0.10467362403869629
-0.73,-0.09592509269714355,-0.4115164279937744,0.3694279193878174,-0.05787825584411621,0.018700361251831055,-0.09764599800109863
-0.735,-0.09592509269714355,-0.4115164279937744,0.3694279193878174,-0.056977272033691406,0.02182292938232422,-0.09492969512939453
-0.74,-0.06673908233642578,-0.4067091941833496,0.4746828079223633,-0.09006428718566895,0.025518178939819336,-0.14934492111206055
-0.745,-0.06673908233642578,-0.4067091941833496,0.4746828079223633,-0.07555437088012695,-0.010043859481811523,-0.14139318466186523
-0.75,-0.12828564643859863,-0.47084546089172363,0.510657787322998,-0.07555437088012695,-0.010043859481811523,-0.14139318466186523
-0.755,-0.1261916160583496,-0.5030250549316406,0.8326566219329834,-0.08823323249816895,-0.012938261032104492,-0.1659536361694336
-0.76,-0.1261916160583496,-0.5030250549316406,0.8326566219329834,-0.08731794357299805,-0.009638786315917969,-0.16250991821289062
-0.765,-0.1261916160583496,-0.5030250549316406,0.8326566219329834,-0.0863957405090332,-0.006330013275146484,-0.15909194946289062
-0.77,-0.1261916160583496,-0.5030250549316406,0.8326566219329834,-0.08546638488769531,-0.003012418746948242,-0.1556992530822754
-0.775,-0.079071044921875,-0.41913914680480957,0.47699666023254395,-0.028161048889160156,0.042676448822021484,-0.04013705253601074
-0.78,-0.10298466682434082,-0.3431670665740967,0.134415864944458,-0.028161048889160156,0.042676448822021484,-0.04013705253601074
-0.785,-0.10298466682434082,-0.3431670665740967,0.134415864944458,-0.05174851417541504,0.07681488990783691,-0.06827974319458008
-0.79,-0.1176292896270752,-0.5325338840484619,1.2121613025665283,-0.06828784942626953,-0.00958108901977539,-0.12793207168579102
-0.795,-0.11880040168762207,-0.5325684547424316,1.2121613025665283,-0.06733131408691406,-0.006198883056640625,-0.12465119361877441
-0.8,-0.10888671875,-0.5324921607971191,1.2145440578460693,-0.0620577335357666,0.014389276504516602,-0.10654926300048828
-0.805,-0.13857054710388184,-0.5374062061309814,1.2815430164337158,-0.09333467483520508,0.003128528594970703,-0.1663668155670166
-0.81,-0.13857054710388184,-0.5374062061309814,1.2815430164337158,-0.03220415115356445,0.06985616683959961,-0.0400850772857666
-0.815,-0.13074254989624023,-0.6015231609344482,2.0087826251983643,-0.03220415115356445,0.06985616683959961,-0.0400850772857666
-0.82,-0.08092832565307617,-0.425936222076416,0.499617338180542,-0.022490262985229492,0.07061624526977539,-0.024840116500854492
-0.825,-0.12708139419555664,-0.4695146083831787,0.5087494850158691,-0.07859349250793457,-0.008569478988647461,-0.1461796760559082
-0.83,-0.1577141284942627,-0.5498054027557373,1.5808570384979248,-0.07248592376708984,0.04796028137207031,-0.11064553260803223
-0.835,-0.1237483024597168,-0.5251274108886719,1.11324143409729,-0.06974625587463379,0.03059697151184082,-0.11310291290283203
-0.84,-0.11899232864379883,-0.499255895614624,0.8260724544525146,-0.056893110275268555,0.03329944610595703,-0.09061121940612793
-0.845,-0.11899232864379883,-0.499255895614624,0.8260724544525146,-0.05588126182556152,0.036664485931396484,-0.08774042129516602
-0.85,-0.11899232864379883,-0.499255895614624,0.8260724544525146,-0.054862260818481445,0.040035247802734375,-0.08489274978637695
-0.855,-0.11899232864379883,-0.499255895614624,0.8260724544525146,-0.05383634567260742,0.0434112548828125,-0.08206844329833984
-0.86,-0.16328835487365723,-0.6005542278289795,2.305262327194214,-0.11080789566040039,0.008496999740600586,-0.1936182975769043
-0.865,-0.1417224407196045,-0.5954139232635498,2.047367811203003,-0.08271169662475586,0.012440919876098633,-0.14316606521606445
-0.87,-0.1417224407196045,-0.5954139232635498,2.047367811203003,-0.08165955543518066,0.016036510467529297,-0.13964629173278809
-0.875,-0.1658010482788086,-0.5786166191101074,2.151317834854126,-0.11027336120605469,0.028609514236450195,-0.18128299713134766
-0.88,-0.11723160743713379,-0.5495526790618896,1.4162366390228271,-0.050382137298583984,0.046663522720336914,-0.0753779411315918
-0.885,-0.15872883796691895,-0.6432256698608398,2.4511568546295166,-0.09872937202453613,0.0028955936431884766,-0.17592763900756836
-0.89,-0.1338496208190918,-0.522730827331543,1.0584537982940674,-0.0695033073425293,0.0678865909576416,-0.09843182563781738
-0.895,-0.1338496208190918,-0.522730827331543,1.0584537982940674,-0.06840157508850098,0.07138276100158691,-0.09548783302307129
-0.9,-0.16346502304077148,-0.5228490829467773,0.919813871383667,-0.1016700267791748,0.07065653800964355,-0.14655494689941406
-0.905,-0.15600109100341797,-0.6584117412567139,2.4730679988861084,-0.0923624038696289,0.013801336288452148,-0.1590874195098877
-0.91,-0.15673303604125977,-0.6398320198059082,2.424041986465454,-0.08922266960144043,0.018632888793945312,-0.15129899978637695
-0.915,-0.15673303604125977,-0.6398320198059082,2.424041986465454,-0.08812522888183594,0.022334575653076172,-0.14763164520263672
-0.92,-0.15673303604125977,-0.6398320198059082,2.424041986465454,-0.0870203971862793,0.026039838790893555,-0.14399981498718262
-0.925,-0.13826990127563477,-0.6744375228881836,2.3990304470062256,-0.06834650039672852,0.027074098587036133,-0.11218667030334473
-0.93,-0.15323352813720703,-0.7024874687194824,2.5436580181121826,-0.08463335037231445,0.014986753463745117,-0.1452467441558838
-0.935,-0.147963285446167,-0.6844487190246582,2.480806589126587,-0.07831287384033203,0.031169891357421875,-0.1271371841430664
-0.94,-0.15892601013183594,-0.6117269992828369,2.3240268230438232,-0.08600234985351562,0.05610251426696777,-0.12879633903503418
-0.945,-0.17065072059631348,-0.6676657199859619,2.5975453853607178,-0.10072660446166992,0.0384831428527832,-0.16050004959106445
-0.95,-0.14783525466918945,-0.6968908309936523,2.504307985305786,-0.09957170486450195,0.04228472709655762,-0.15674519538879395
-0.955,-0.18049383163452148,-0.7090773582458496,2.70320725440979,-0.10917258262634277,0.02278733253479004,-0.1826794147491455
-0.96,-0.18049383163452148,-0.7090773582458496,2.70320725440979,-0.10917258262634277,0.02278733253479004,-0.1826794147491455
-0.965,-0.17050862312316895,-0.6874210834503174,2.6241395473480225,-0.09667587280273438,0.04688310623168945,-0.14987874031066895
-0.97,-0.17050862312316895,-0.6874210834503174,2.6241395473480225,-0.09548568725585938,0.05074024200439453,-0.14616894721984863
-0.975,-0.17050862312316895,-0.6874210834503174,2.6241395473480225,-0.09428787231445312,0.054598331451416016,-0.14249658584594727
-0.98,-0.17050862312316895,-0.6874210834503174,2.6241395473480225,-0.09308266639709473,0.05845761299133301,-0.13886165618896484
-0.985,-0.1705799102783203,-0.6870558261871338,2.6241395473480225,-0.09157276153564453,0.06126713752746582,-0.13526344299316406
-0.99,-0.1854839324951172,-0.6557919979095459,2.6952521800994873,-0.10515379905700684,0.06867337226867676,-0.15277314186096191
-0.995,-0.17065072059631348,-0.7314169406890869,2.66705060005188,-0.08883929252624512,0.08084750175476074,-0.12282276153564453
-1.0,-0.16302037239074707,-0.7332932949066162,2.631434202194214,-0.07979679107666016,0.055142879486083984,-0.1194145679473877
