duty cycle,roll_raw,pitch_raw,yaw_raw
0.185,0.015522956848144531,-0.037128448486328125,0.006407260894775391
0.19,0.015522956848144531,-0.037128448486328125,0.006407260894775391
0.195,0.018606185913085938,-0.03553891181945801,0.0020418167114257812
0.2,0.015522956848144531,-0.037128448486328125,0.006407260894775391
0.205,0.015522956848144531,-0.037128448486328125,0.006407260894775391
0.21,0.02709674835205078,-0.04096245765686035,-0.003972530364990234
0.215,0.020758628845214844,-0.03936433792114258,0.0020418167114257812
0.22,0.020758628845214844,-0.03936433792114258,0.0020418167114257812
0.225,0.025446653366088867,-0.03936433792114258,-0.003124713897705078
0.23,0.025446653366088867,-0.045116424560546875,0.0004019737243652344
0.235,0.020758628845214844,-0.03936433792114258,0.0020418167114257812
0.24,0.026645183563232422,-0.03297019004821777,-0.008308887481689453
0.245,0.026645183563232422,-0.04018044471740723,-0.003949642181396484
0.25,0.026645183563232422,-0.04018044471740723,-0.003949642181396484
0.255,0.016978025436401367,-0.0440213680267334,0.009126663208007812
0.26,0.016978025436401367,-0.048388004302978516,0.011888504028320312
0.265,0.015522956848144531,-0.040015459060668945,0.00821542739868164
0.27,0.024742603302001953,-0.05553126335144043,0.007680416107177734
0.275,0.024742603302001953,-0.05112171173095703,0.004914760589599609
0.28,0.024742603302001953,-0.05112171173095703,0.004914760589599609
0.285,0.008466720581054688,-0.05765104293823242,0.02745819091796875
0.29,0.008466720581054688,-0.05765104293823242,0.02745819091796875
0.295,0.016083717346191406,-0.06721282005310059,0.025084972381591797
0.3,0.024742603302001953,-0.05258798599243164,0.005831718444824219
0.305,0.025688648223876953,-0.050043344497680664,0.00318145751953125
0.31,0.024979591369628906,-0.04729795455932617,0.0022706985473632812
0.315,0.017154455184936523,-0.056372880935668945,0.016798019409179688
0.32,0.024035215377807617,-0.0601961612701416,0.011437416076660156
0.325,0.024035215377807617,-0.06769919395446777,0.016248226165771484
0.33,0.024035215377807617,-0.06769919395446777,0.016248226165771484
0.335,0.012290239334106445,-0.0768289566040039,0.03590965270996094
0.34,0.0318145751953125,-0.05997467041015625,0.002429962158203125
0.345,0.01642322540283203,-0.05958843231201172,0.019707202911376953
0.35,0.02332448959350586,-0.04274487495422363,0.0012950897216796875
0.355,0.01242971420288086,-0.06237506866455078,0.0260772705078125
0.36,0.020044565200805664,-0.08424878120422363,0.03182792663574219
0.365,0.020044565200805664,-0.08424878120422363,0.03182792663574219
0.37,0.020044565200805664,-0.08424878120422363,0.03182792663574219
0.375,0.02875685691833496,-0.0601961612701416,0.0060558319091796875
0.38,0.02875685691833496,-0.0601961612701416,0.0060558319091796875
0.385,0.020044565200805664,-0.07350826263427734,0.02466106414794922
0.39,0.020044565200805664,-0.07350826263427734,0.02466106414794922
0.395,0.013751506805419922,-0.09485340118408203,0.046602725982666016
0.4,0.013751506805419922,-0.09485340118408203,0.046602725982666016
0.405,0.013751506805419922,-0.09485340118408203,0.046602725982666016
0.41,0.013751506805419922,-0.09485340118408203,0.046602725982666016
0.415,0.024035215377807617,-0.09078502655029297,0.031497955322265625
0.42,0.024035215377807617,-0.09078502655029297,0.031497955322265625
0.425,0.019719839096069336,-0.08319091796875,0.031497955322265625
0.43,0.020244598388671875,-0.08357715606689453,0.031138896942138672
0.435,0.020044565200805664,-0.10151195526123047,0.04366874694824219
0.44,0.022832393646240234,-0.09397459030151367,0.03510427474975586
0.445,0.022832393646240234,-0.09397459030151367,0.03510427474975586
0.45,0.019135236740112305,-0.10558366775512695,0.04763174057006836
0.455,0.019135236740112305,-0.10558366775512695,0.04763174057006836
0.46,0.019135236740112305,-0.10558366775512695,0.04763174057006836
0.465,0.019327163696289062,-0.1002657413482666,0.04366874694824219
0.47,0.019327163696289062,-0.1002657413482666,0.04366874694824219
0.475,0.029026269912719727,-0.12420296669006348,0.04857969284057617
0.48,0.029026269912719727,-0.12420296669006348,0.04857969284057617
0.485,0.0177004337310791,-0.13246369361877441,0.06894207000732422
0.49,0.021679401397705078,-0.11475563049316406,0.05101156234741211
0.495,0.019327163696289062,-0.11638569831848145,0.055095672607421875
0.5,0.023100852966308594,-0.12376046180725098,0.05571460723876953
0.505,0.023100852966308594,-0.12376046180725098,0.05571460723876953
0.51,0.023100852966308594,-0.12376046180725098,0.05571460723876953
0.515,0.0214693546295166,-0.12008070945739746,0.055095672607421875
0.52,0.0214693546295166,-0.12008070945739746,0.055095672607421875
0.525,0.0214693546295166,-0.12008070945739746,0.055095672607421875
0.53,0.030148029327392578,-0.13368439674377441,0.05398416519165039
0.535,0.015522956848144531,-0.15258145332336426,0.08716249465942383
0.54,0.015522956848144531,-0.15258145332336426,0.08716249465942383
0.545,0.02055668830871582,-0.1541459560394287,0.08179807662963867
0.55,0.020963668823242188,-0.1589980125427246,0.08505582809448242
0.555,0.02875685691833496,-0.1602027416229248,0.07566452026367188
0.56,0.021679401397705078,-0.1481313705444336,0.07568740844726562
0.565,0.025446653366088867,-0.15225863456726074,0.07392597198486328
0.57,0.024742603302001953,-0.14934253692626953,0.07262039184570312
0.575,0.015522956848144531,-0.1543130874633789,0.08852481842041016
0.58,0.015522956848144531,-0.1543130874633789,0.08852481842041016
0.585,0.013314485549926758,-0.16292500495910645,0.0982980728149414
0.59,0.013167381286621094,-0.16655302047729492,0.10143280029296875
0.595,0.01625227928161621,-0.6906089782714844,1.0053467750549316
0.6,0.013314485549926758,-0.12673020362854004,0.07019329071044922
0.605,0.013314485549926758,-0.12673020362854004,0.07019329071044922
0.61,0.02945399284362793,-0.15793657302856445,0.07299423217773438
0.615,0.02945399284362793,-0.15793657302856445,0.07299423217773438
0.62,0.02945399284362793,-0.15793657302856445,0.07299423217773438
0.625,0.015522956848144531,-0.1543130874633789,0.08852481842041016
0.63,0.01479029655456543,-0.23746013641357422,0.16162776947021484
0.635,0.01479029655456543,-0.23746013641357422,0.16162776947021484
0.64,0.01479029655456543,-0.23746013641357422,0.16162776947021484
0.645,0.01479029655456543,-0.21834135055541992,0.14379262924194336
0.65,0.020044565200805664,-0.22103071212768555,0.138702392578125
0.655,0.020044565200805664,-0.22103071212768555,0.138702392578125
0.66,0.020044565200805664,-0.22103071212768555,0.138702392578125
0.665,0.016978025436401367,-0.23124456405639648,0.1525578498840332
0.67,0.01806640625,-0.7626082897186279,1.233992576599121
0.675,0.014632463455200195,-0.19218778610229492,0.12087297439575195
0.68,0.014632463455200195,-0.19218778610229492,0.12087297439575195
0.685,0.014632463455200195,-0.19218778610229492,0.12087297439575195
0.69,0.013022661209106445,-0.27925610542297363,0.2063593864440918
0.695,0.020044565200805664,-0.18613815307617188,0.10829782485961914
0.7,0.020044565200805664,-0.18613815307617188,0.10829782485961914
0.705,0.014054059982299805,-0.2324674129486084,0.15796232223510742
0.71,0.02614736557006836,-0.26944732666015625,0.17596149444580078
0.715,0.02614736557006836,-0.26944732666015625,0.17596149444580078
0.72,0.02614736557006836,-0.26944732666015625,0.17596149444580078
0.725,0.02614736557006836,-0.26944732666015625,0.17596149444580078
0.73,0.021679401397705078,-0.2701985836029053,0.1836075782775879
0.735,0.01752161979675293,-0.2206869125366211,0.14201831817626953
0.74,0.021679401397705078,-0.24662017822265625,0.16022396087646484
0.745,0.01642322540283203,-0.30886387825012207,0.23359203338623047
0.75,0.01242971420288086,-0.30571842193603516,0.23636436462402344
0.755,0.01242971420288086,-0.30571842193603516,0.23636436462402344
0.76,0.020044565200805664,-0.2772536277770996,0.19341421127319336
0.765,0.0318145751953125,-0.28327417373657227,0.18126296997070312
0.77,0.013901710510253906,-0.26316118240356445,0.18828487396240234
0.775,0.013901710510253906,-0.26316118240356445,0.18828487396240234
0.78,0.013901710510253906,-0.26316118240356445,0.18828487396240234
0.785,0.02261042594909668,-0.3405334949493408,0.26099061965942383
0.79,0.017154455184936523,-0.33956122398376465,0.2688474655151367
0.795,0.017154455184936523,-0.31407713890075684,0.23839998245239258
0.8,0.017882108688354492,-0.315091609954834,0.23839998245239258
0.805,0.020447731018066406,-0.28914308547973633,0.20537900924682617
0.81,0.020447731018066406,-0.28914308547973633,0.20537900924682617
0.815,0.022391796112060547,-0.33916473388671875,0.2596731185913086
0.82,0.009951353073120117,-0.3297116756439209,0.26854515075683594
0.825,0.020963668823242188,-0.3457930088043213,0.27026891708374023
0.83,0.021172046661376953,-0.3515763282775879,0.27721548080444336
0.835,0.011554479598999023,-0.3140122890472412,0.2472977638244629
0.84,0.019327163696289062,-0.35105013847351074,0.2796440124511719
0.845,0.021679401397705078,-0.32760071754455566,0.2468862533569336
0.85,0.021679401397705078,-0.32760071754455566,0.2468862533569336
0.855,0.021679401397705078,-0.32760071754455566,0.2468862533569336
0.86,0.020044565200805664,-0.37589573860168457,0.311159610748291
0.865,0.0177004337310791,-0.37589573860168457,0.3151717185974121
0.87,0.0177004337310791,-0.36714863777160645,0.3033614158630371
0.875,0.01625227928161621,-0.3653080463409424,0.3033614158630371
0.88,0.01625227928161621,-0.3653080463409424,0.3033614158630371
0.885,0.01625227928161621,-0.3653080463409424,0.3033614158630371
0.89,0.021679401397705078,-0.37279653549194336,0.3041501045227051
0.895,0.021679401397705078,-0.37279653549194336,0.3041501045227051
0.9,0.021679401397705078,-0.37279653549194336,0.3041501045227051
0.905,0.021679401397705078,-0.37279653549194336,0.3041501045227051
0.91,0.021679401397705078,-0.37279653549194336,0.3041501045227051
0.915,0.019719839096069336,-0.4147653579711914,0.3678126335144043
0.92,0.018606185913085938,-0.4189269542694092,0.37616491317749023
0.925,0.018606185913085938,-0.4372892379760742,0.4053220748901367
0.93,0.021172046661376953,-0.45127415657043457,0.4240231513977051
0.935,0.015522956848144531,-0.4527928829193115,0.4366636276245117
0.94,0.015522956848144531,-0.39319944381713867,0.343172550201416
0.945,0.020044565200805664,-0.3869185447692871,0.3264303207397461
0.95,0.01479029655456543,-0.44735288619995117,0.42873620986938477
0.955,0.01479029655456543,-0.44735288619995117,0.42873620986938477
0.96,0.01479029655456543,-0.44735288619995117,0.42873620986938477
0.965,0.0076160430908203125,-0.5087747573852539,0.5541081428527832
0.97,0.0076160430908203125,-0.43807315826416016,0.4258289337158203
0.975,0.01806640625,-0.49345993995666504,0.5059189796447754
0.98,0.01642322540283203,-0.5135223865509033,0.548555850982666
0.985,0.007066488265991211,-0.4680016040802002,0.47798633575439453
0.99,0.009210824966430664,-0.5421814918518066,0.6214489936828613
0.995,0.009210824966430664,-0.5421814918518066,0.6214489936828613
1.0,0.009210824966430664,-0.5421814918518066,0.6214489936828613
-0.0,-0.005558013916015625,0.007689237594604492,0.0008993148803710938
-0.005,-0.005558013916015625,0.007689237594604492,0.0008993148803710938
-0.01,-0.012137651443481445,0.01967906951904297,0.0
-0.015,-0.014522314071655273,0.02933049201965332,-0.0037527084350585938
-0.02,-0.014522314071655273,0.02933049201965332,-0.0037527084350585938
-0.025,-0.004889965057373047,0.00867462158203125,-0.0004372596740722656
-0.03,-0.009429931640625,0.013304471969604492,0.0013132095336914062
-0.035,-0.01035618782043457,0.019936800003051758,-0.0020003318786621094
-0.04,-0.01035618782043457,0.019936800003051758,-0.0020003318786621094
-0.045,-0.012844085693359375,0.0266573429107666,-0.0037527084350585938
-0.05,-0.012844085693359375,0.0266573429107666,-0.0037527084350585938
-0.055,-0.012844085693359375,0.0266573429107666,-0.0037527084350585938
-0.06,-0.01605677604675293,0.02799201011657715,-0.0013370513916015625
-0.065,-0.01605677604675293,0.02799201011657715,-0.0013370513916015625
-0.07,-0.01605677604675293,0.02799201011657715,-0.0013370513916015625
-0.075,-0.01605677604675293,0.02799201011657715,-0.0013370513916015625
-0.08,-0.01605677604675293,0.02799201011657715,-0.0013370513916015625
-0.085,-0.01605677604675293,0.02799201011657715,-0.0013370513916015625
-0.09,-0.019944190979003906,0.01561427116394043,0.010717391967773438
-0.095,-0.019944190979003906,0.01561427116394043,0.010717391967773438
-0.1,-0.019944190979003906,0.01561427116394043,0.010717391967773438
-0.105,-0.008918046951293945,0.022499561309814453,-0.005115985870361328
-0.11,-0.008816719055175781,0.01295781135559082,0.0008993148803710938
-0.115,-0.009534597396850586,0.011708736419677734,0.002456188201904297
-0.12,-0.009534597396850586,0.011708736419677734,0.002456188201904297
-0.125,-0.004138946533203125,0.0252530574798584,-0.011745929718017578
-0.13,-0.013822078704833984,0.02097153663635254,0.0008993148803710938
-0.135,-0.013542413711547852,0.017125606536865234,0.003101825714111328
-0.14,-0.013542413711547852,0.017125606536865234,0.003101825714111328
-0.145,-0.01946544647216797,0.022320270538330078,0.005817413330078125
-0.15,-0.014522314071655273,0.016888141632080078,0.004269599914550781
-0.155,-0.014522314071655273,0.016888141632080078,0.004269599914550781
-0.16,-0.015214681625366211,0.011411905288696289,0.008573532104492188
-0.165,-0.009534597396850586,0.006116390228271484,0.006100654602050781
-0.17,-0.008186817169189453,0.019626617431640625,-0.004036426544189453
-0.175,-0.008186817169189453,0.019626617431640625,-0.004036426544189453
-0.18,-0.008186817169189453,0.019626617431640625,-0.004036426544189453
-0.185,-0.01927947998046875,0.008424997329711914,0.014801025390625
-0.19,-0.002508401870727539,0.010082483291625977,-0.003834247589111328
-0.195,-0.002508401870727539,0.010082483291625977,-0.003834247589111328
-0.2,-0.002508401870727539,0.010082483291625977,-0.003834247589111328
-0.205,-0.013542413711547852,0.001680612564086914,0.01325845718383789
-0.21,-0.013542413711547852,0.001680612564086914,0.01325845718383789
-0.215,-0.013542413711547852,0.001680612564086914,0.01325845718383789
-0.22,-0.017412424087524414,-0.001066446304321289,0.019203662872314453
-0.225,-0.02079606056213379,0.0013718605041503906,0.021141529083251953
-0.23,-0.02079606056213379,0.0013718605041503906,0.021141529083251953
-0.235,-0.02079606056213379,0.0013718605041503906,0.021141529083251953
-0.24,-0.004889965057373047,0.0030050277709960938,0.003234386444091797
-0.245,-0.021450281143188477,0.007262706756591797,0.017854690551757812
-0.25,-0.021450281143188477,0.007262706756591797,0.017854690551757812
-0.255,-0.021450281143188477,0.007262706756591797,0.017854690551757812
-0.26,-0.021450281143188477,0.007262706756591797,0.017854690551757812
-0.265,-0.017581462860107422,-0.007190227508544922,0.023540019989013672
-0.27,-0.017581462860107422,-0.007190227508544922,0.023540019989013672
-0.275,-0.012010812759399414,-0.009973287582397461,0.019444942474365234
-0.28,-0.01035618782043457,-0.015537261962890625,0.02142953872680664
-0.285,-0.01035618782043457,-0.015537261962890625,0.02142953872680664
-0.29,-0.012977838516235352,-0.0031898021697998047,0.015913009643554688
-0.295,-0.012977838516235352,-0.0031898021697998047,0.015913009643554688
-0.3,-0.0024580955505371094,-0.013926506042480469,0.011771202087402344
-0.305,-0.0024580955505371094,-0.013926506042480469,0.011771202087402344
-0.31,-0.01605677604675293,-0.011716365814208984,0.024993896484375
-0.315,-0.01605677604675293,-0.011716365814208984,0.024993896484375
-0.32,-0.01605677604675293,-0.011716365814208984,0.024993896484375
-0.325,-0.01605677604675293,-0.011716365814208984,0.024993896484375
-0.33,-0.01605677604675293,-0.011716365814208984,0.024993896484375
-0.335,-0.01605677604675293,-0.011716365814208984,0.024993896484375
-0.34,-0.013822078704833984,-0.018116235733032227,0.026966094970703125
-0.345,-0.013822078704833984,-0.018116235733032227,0.026966094970703125
-0.35,-0.013822078704833984,-0.018116235733032227,0.026966094970703125
-0.355,-0.013822078704833984,-0.009183406829833984,0.020859241485595703
-0.36,-0.013822078704833984,-0.009183406829833984,0.020859241485595703
-0.365,-0.013822078704833984,-0.009183406829833984,0.020859241485595703
-0.37,-0.013822078704833984,-0.009183406829833984,0.020859241485595703
-0.375,-0.011885881423950195,-0.034719228744506836,0.03640413284301758
-0.38,-0.007267475128173828,-0.023264646530151367,0.023326396942138672
-0.385,-0.007996320724487305,-0.02589583396911621,0.02593517303466797
-0.39,-0.022302865982055664,-0.020450115203857422,0.03784513473510742
-0.395,-0.022302865982055664,-0.020450115203857422,0.03784513473510742
-0.4,-0.007267475128173828,-0.027765750885009766,0.026418209075927734
-0.405,-0.008816719055175781,-0.03361701965332031,0.03220319747924805
-0.41,-0.008816719055175781,-0.03361701965332031,0.03220319747924805
-0.415,-0.011301517486572266,-0.022114992141723633,0.026966094970703125
-0.42,-0.0056324005126953125,-0.018477439880371094,0.018279075622558594
-0.425,-0.0056324005126953125,-0.018477439880371094,0.018279075622558594
-0.43,-0.015214681625366211,-0.018961191177368164,0.0290679931640625
-0.435,-0.012712240219116211,-0.03190112113952637,0.0353398323059082
-0.44,-0.008918046951293945,-0.019124269485473633,0.022306442260742188
-0.445,-0.02079606056213379,-0.04662060737609863,0.05500316619873047
-0.45,-0.02079606056213379,-0.04662060737609863,0.05500316619873047
-0.455,-0.018428325653076172,-0.040396690368652344,0.04779243469238281
-0.46,-0.018428325653076172,-0.040396690368652344,0.04779243469238281
-0.465,-0.018428325653076172,-0.040396690368652344,0.04779243469238281
-0.47,-0.007179737091064453,-0.040801048278808594,0.03541278839111328
-0.475,-0.01927947998046875,-0.06115841865539551,0.06406879425048828
-0.48,-0.01927947998046875,-0.06115841865539551,0.06406879425048828
-0.485,-0.016902923583984375,-0.06115841865539551,0.06131696701049805
-0.49,-0.012010812759399414,-0.0508120059967041,0.048064231872558594
-0.495,-0.012010812759399414,-0.0508120059967041,0.048064231872558594
-0.5,-0.012010812759399414,-0.0508120059967041,0.048064231872558594
-0.505,-0.012010812759399414,-0.04457736015319824,0.04356193542480469
-0.51,-0.01605677604675293,-0.03423810005187988,0.04071855545043945
-0.515,-0.01605677604675293,-0.03423810005187988,0.04071855545043945
-0.52,-0.01605677604675293,-0.03423810005187988,0.04071855545043945
-0.525,-0.013681173324584961,-0.0624699592590332,0.05855894088745117
-0.53,-0.004889965057373047,-0.05869770050048828,0.04559183120727539
-0.535,-0.02402043342590332,-0.06276702880859375,0.07077455520629883
-0.54,-0.024244070053100586,-0.04603743553161621,0.05847930908203125
-0.545,-0.014376640319824219,-0.05711221694946289,0.05539226531982422
-0.55,-0.012137651443481445,-0.06438016891479492,0.05818510055541992
-0.555,-0.018607139587402344,-0.06174755096435547,0.06373310089111328
-0.56,-0.018607139587402344,-0.07813167572021484,0.07622432708740234
-0.565,-0.018607139587402344,-0.07813167572021484,0.07622432708740234
-0.57,-0.018607139587402344,-0.07813167572021484,0.07622432708740234
-0.575,-0.018607139587402344,-0.07813167572021484,0.07622432708740234
-0.58,-0.020993709564208984,-0.0864863395690918,0.08559751510620117
-0.585,-0.020993709564208984,-0.0864863395690918,0.08559751510620117
-0.59,-0.01552271842956543,-0.09405088424682617,0.08499002456665039
-0.595,-0.012844085693359375,-0.1697521209716797,0.14600563049316406
-0.6,-0.0216519832611084,-0.11827778816223145,0.11228179931640625
-0.605,-0.0216519832611084,-0.11827778816223145,0.11228179931640625
-0.61,-0.0216519832611084,-0.11827778816223145,0.11228179931640625
-0.615,-0.0216519832611084,-0.11827778816223145,0.11228179931640625
-0.62,-0.0216519832611084,-0.11827778816223145,0.11228179931640625
-0.625,-0.01605677604675293,-0.13015055656433105,0.11526727676391602
-0.63,-0.01035618782043457,-0.1808943748474121,0.1529545783996582
-0.635,-0.016902923583984375,-0.14510536193847656,0.12926149368286133
-0.64,-0.0216519832611084,-0.16169285774230957,0.15030860900878906
-0.645,-0.015214681625366211,-0.18871593475341797,0.16695356369018555
-0.65,-0.026627302169799805,-0.18266963958740234,0.1765899658203125
-0.655,-0.026627302169799805,-0.18266963958740234,0.1765899658203125
-0.66,-0.024244070053100586,-0.15796971321105957,0.15030860900878906
-0.665,-0.025116443634033203,-0.18726611137390137,0.17899274826049805
-0.67,-0.017753124237060547,-0.1311943531036377,0.11831140518188477
-0.675,-0.016216754913330078,-0.1462557315826416,0.12938261032104492
-0.68,-0.024885177612304688,-0.2185213565826416,0.20995235443115234
-0.685,-0.024885177612304688,-0.2185213565826416,0.20995235443115234
-0.69,-0.022302865982055664,-0.20813941955566406,0.19576644897460938
-0.695,-0.01707005500793457,-0.14316225051879883,0.1277766227722168
-0.7,-0.031980276107788086,-0.20855164527893066,0.2095198631286621
-0.705,-0.028487682342529297,-0.1976161003112793,0.19372177124023438
-0.71,-0.016902923583984375,-0.2420046329498291,0.22340917587280273
-0.715,-0.0158994197845459,-0.17031383514404297,0.15060138702392578
-0.72,-0.0158994197845459,-0.17031383514404297,0.15060138702392578
-0.725,-0.0158994197845459,-0.17031383514404297,0.15060138702392578
-0.73,-0.022511959075927734,-0.1530308723449707,0.14357757568359375
-0.735,-0.022511959075927734,-0.1530308723449707,0.14357757568359375
-0.74,-0.016902923583984375,-0.2797362804412842,0.26581764221191406
-0.745,-0.018789052963256836,-0.24458742141723633,0.22891902923583984
-0.75,-0.018789052963256836,-0.24458742141723633,0.22891902923583984
-0.755,-0.005785226821899414,-0.22455954551696777,0.18915557861328125
-0.76,-0.005785226821899414,-0.22455954551696777,0.18915557861328125
-0.765,-0.016216754913330078,-0.19163894653320312,0.1711282730102539
-0.77,-0.016216754913330078,-0.19163894653320312,0.1711282730102539
-0.775,-0.010584354400634766,-0.19284367561340332,0.16456270217895508
-0.78,-0.022511959075927734,-0.21451926231384277,0.2025303840637207
-0.785,-0.022511959075927734,-0.21451926231384277,0.2025303840637207
-0.79,-0.013822078704833984,-0.22948384284973145,0.20572328567504883
-0.795,-0.013822078704833984,-0.22948384284973145,0.20572328567504883
-0.8,-0.01792740821838379,-0.34203100204467773,0.34609365463256836
-0.805,-0.018428325653076172,-0.2744286060333252,0.26189088821411133
-0.81,-0.027504444122314453,-0.2583279609680176,0.256716251373291
-0.815,-0.024244070053100586,-0.3025963306427002,0.30443239212036133
-0.82,-0.024244070053100586,-0.3025963306427002,0.30443239212036133
-0.825,-0.024244070053100586,-0.3025963306427002,0.30443239212036133
-0.83,-0.024244070053100586,-0.3025963306427002,0.30443239212036133
-0.835,-0.012010812759399414,-0.30445027351379395,0.28819751739501953
-0.84,-0.02687382698059082,-0.32181739807128906,0.33288145065307617
-0.845,-0.004889965057373047,-0.2723665237426758,0.23930883407592773
-0.85,-0.027874469757080078,-0.2893857955932617,0.2936124801635742
-0.855,-0.01226663589477539,-0.3316361904144287,0.32335424423217773
-0.86,-0.015367507934570312,-0.3540973663330078,0.3587374687194824
-0.865,-0.021857023239135742,-0.3203756809234619,0.3233985900878906
-0.87,-0.021857023239135742,-0.3203756809234619,0.3233985900878906
-0.875,-0.021857023239135742,-0.3203756809234619,0.3233985900878906
-0.88,-0.021857023239135742,-0.3203756809234619,0.3233985900878906
-0.885,-0.01946544647216797,-0.31813716888427734,0.316864013671875
-0.89,-0.017753124237060547,-0.37259483337402344,0.3889484405517578
-0.895,-0.011301517486572266,-0.37906360626220703,0.3882718086242676
-0.9,-0.020134449005126953,-0.36100149154663086,0.3759307861328125
-0.905,-0.009749174118041992,-0.35733795166015625,0.3544158935546875
-0.91,-0.013822078704833984,-0.39760828018188477,0.4204730987548828
-0.915,-0.017753124237060547,-0.43212080001831055,0.48271846771240234
-0.92,-0.008918046951293945,-0.41684532165527344,0.44326114654541016
-0.925,-0.005708217620849609,-0.39632678031921387,0.4054431915283203
-0.93,-0.025754213333129883,-0.3904862403869629,0.4282102584838867
-0.935,-0.016902923583984375,-0.3875312805175781,0.40987396240234375
-0.94,-0.008186817169189453,-0.4200143814086914,0.44727373123168945
-0.945,-0.014522314071655273,-0.3828399181365967,0.3990292549133301
-0.95,-0.014522314071655273,-0.3828399181365967,0.3990292549133301
-0.955,-0.013822078704833984,-0.38104844093322754,0.39523839950561523
-0.96,-0.013681173324584961,-0.4803438186645508,0.5630192756652832
-0.965,-0.01552271842956543,-0.43954992294311523,0.4919013977050781
-0.97,-0.011301517486572266,-0.41445398330688477,0.44320154190063477
-0.975,-0.010469436645507812,-0.4711160659790039,0.5406060218811035
-0.98,-0.025754213333129883,-0.49844861030578613,0.6161279678344727
-0.985,-0.025754213333129883,-0.49844861030578613,0.6161279678344727
-0.99,-0.025754213333129883,-0.49844861030578613,0.6161279678344727
-0.995,-0.012844085693359375,-0.5009896755218506,0.6020927429199219
-1.0,-0.012844085693359375,-0.48848462104797363,0.5774064064025879
